month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.33,16.79,13.71,11.64,0.72,0.68,0.43,0.39
2014-02,20.26,21.73,12.66,11.21,0.7,0.65,0.23,0.28
2014-03,21.55,21.63,19.99,16.31,0.99,0.89,0.57,0.5
2014-04,16.09,18.5,13.52,12.96,1.14,0.95,0.45,0.41
2014-05,26.92,28.08,12.71,11.45,1.36,1.16,0.55,0.44
2014-06,31.95,31.27,11.87,11.63,1.21,1.11,0.66,0.53
2014-07,38.01,36.52,9.68,9.1,0.85,0.78,0.44,0.41
2014-08,44.23,46.17,9.95,8.92,0.81,0.73,0.53,0.47
2014-09,,,11.95,10.55,0.67,0.65,0.69,0.73
2014-10,,,18.28,17.19,0.74,0.7,0.64,0.73
2014-11,27.98,29.02,21.94,18.11,1.1,0.91,0.45,0.45
2014-12,10.85,16.07,12.89,10.96,0.95,0.81,0.43,0.39
2015-01,13.25,17.51,12.02,10.06,0.76,0.69,0.41,0.38
2015-02,16.29,19.03,13.35,10.99,0.84,0.71,0.33,0.34
2015-03,15.64,19.58,12.09,11.13,0.98,0.86,0.44,0.4
2015-04,18.93,20.34,12.4,11.8,1.09,0.94,0.41,0.39
2015-05,43.89,39.39,10.3,9.78,1.04,0.99,0.45,0.44
2015-06,36.14,39.85,7.88,7.69,0.79,0.77,0.52,0.48
2015-07,46.55,,8.65,8.7,0.72,0.69,0.75,0.8
2015-08,48.53,,8.55,8.16,0.66,0.64,0.58,0.61
2015-09,,51.23,15.26,12.21,0.7,0.66,0.77,0.79
2015-10,55.13,55.69,39.54,37.97,0.84,0.76,1.12,1.33
2015-11,34.23,36.29,25.13,23.74,0.9,0.82,0.53,0.57
2015-12,17.3,22.56,15.98,13.97,0.73,0.69,0.47,0.44
2016-01,21.11,24.2,18.59,15.94,0.77,0.71,0.47,0.45
2016-02,20.21,21.58,16.47,12.95,0.82,0.73,0.27,0.3
2016-03,10.84,17.03,15.77,13.6,1.2,1.04,0.49,0.39
2016-04,21.35,21.92,15.04,12.17,1.24,1.07,0.44,0.37
2016-05,23.75,26.02,13.71,11.5,1.34,1.13,0.42,0.35
2016-06,21.57,25.48,10.52,10.47,1.16,1.03,0.52,0.42
2016-07,30.4,29.28,10.49,10.33,1.11,0.98,0.52,0.47
2016-08,34.76,39.95,8.52,8.8,0.9,0.84,0.44,0.43
2016-09,29.8,30.61,11.16,10.51,1.2,1.06,0.42,0.43
2016-10,29.64,27.87,13.07,11.0,1.22,1.03,0.39,0.39
2016-11,20.78,20.79,12.94,10.68,1.02,0.86,0.37,0.34
2016-12,20.75,22.15,9.66,9.72,0.68,0.62,0.47,0.41
2017-01,23.8,26.47,10.38,10.35,0.55,0.54,0.34,0.36
2017-02,13.72,18.97,11.33,10.44,0.84,0.7,0.29,0.29
2017-03,20.14,20.44,12.92,11.01,0.99,0.86,0.41,0.36
2017-04,29.04,27.58,14.02,12.37,1.11,1.0,0.44,0.44
2017-05,40.48,38.89,9.1,9.28,1.01,0.94,0.32,0.37
2017-06,30.59,33.01,11.07,9.99,1.05,0.99,0.53,0.48
2017-07,43.8,43.66,7.62,7.46,0.7,0.67,0.42,0.4
2017-08,52.54,51.48,7.59,7.39,0.66,0.63,0.42,0.41
2017-09,52.13,51.93,9.39,8.74,0.69,0.65,0.47,0.5
2017-10,34.07,31.65,11.28,10.26,0.81,0.73,0.36,0.36
2017-11,29.76,29.7,14.12,12.67,0.87,0.82,0.43,0.41
2017-12,14.46,20.17,10.8,10.18,0.73,0.67,0.48,0.44
2018-01,27.76,28.36,11.12,10.36,0.56,0.54,0.27,0.26
2018-02,8.97,15.72,11.97,10.44,0.91,0.77,0.33,0.32
2018-03,18.09,18.67,12.04,10.64,0.99,0.85,0.37,0.36
2018-04,35.23,31.68,13.57,11.63,1.11,1.01,0.38,0.4
2018-05,42.51,39.23,11.17,9.97,1.04,0.93,0.4,0.4
2018-06,36.85,36.44,9.9,9.33,0.96,0.91,0.46,0.44
2018-07,41.53,45.15,6.6,6.63,0.6,0.59,0.33,0.36
2018-08,38.9,42.46,7.07,6.29,0.61,0.56,0.29,0.35
2018-09,51.07,,8.72,8.07,0.7,0.68,0.4,0.41
2018-10,39.01,42.56,14.09,12.31,0.82,0.78,0.6,0.61
2018-11,23.81,26.15,13.69,12.16,0.91,0.81,0.43,0.42
2018-12,18.35,23.47,12.16,11.0,0.82,0.74,0.58,0.5
2019-01,25.59,26.43,10.72,10.74,0.71,0.67,0.43,0.44
2019-02,19.69,20.67,12.1,11.01,0.92,0.82,0.33,0.33
2019-03,19.34,22.53,12.78,11.33,0.92,0.81,0.43,0.39
2019-04,32.62,30.48,11.93,11.56,1.06,0.99,0.46,0.43
2019-05,35.45,35.2,9.65,10.01,0.93,0.93,0.41,0.42
2019-06,44.46,46.26,7.48,7.22,0.65,0.67,0.44,0.45
2019-07,48.61,,6.99,6.53,0.56,0.55,0.5,0.48
2019-08,52.06,52.65,8.54,7.48,0.55,0.53,0.38,0.41
2019-09,,51.12,11.83,10.16,0.59,0.6,0.74,0.77
2019-10,,51.26,12.54,12.69,0.71,0.7,0.99,1.12
2019-11,39.09,41.86,12.88,13.04,0.68,0.69,0.54,0.62
2019-12,28.98,32.45,13.99,13.51,0.88,0.81,0.63,0.59
2020-01,14.71,19.57,12.8,12.24,0.75,0.75,0.41,0.41
2020-02,11.87,16.53,13.93,10.97,0.91,0.79,0.3,0.3
2020-03,17.19,19.96,12.97,11.56,0.99,0.9,0.4,0.37
2020-04,20.52,22.73,11.66,11.16,0.95,0.88,0.39,0.38
2020-05,32.53,30.87,11.22,10.76,0.99,0.91,0.31,0.32
2020-06,36.23,35.85,10.17,9.36,1.0,0.92,0.51,0.44
2020-07,45.09,47.27,7.12,7.34,0.73,0.7,0.44,0.43
2020-08,38.69,41.83,7.99,7.37,0.8,0.73,0.53,0.48
2020-09,,,7.88,7.75,0.67,0.64,0.45,0.44
2020-10,38.85,38.76,12.26,10.67,0.87,0.8,0.44,0.43
2020-11,30.58,29.45,12.69,11.53,0.74,0.69,0.47,0.43
2020-12,26.8,26.99,11.08,10.54,0.57,0.54,0.38,0.36
2021-01,27.7,28.68,10.4,10.22,0.52,0.49,0.36,0.31
2021-02,16.93,22.49,10.8,9.98,0.63,0.57,0.23,0.26
2021-03,13.28,18.21,11.13,10.11,0.77,0.69,0.4,0.36
2021-04,29.28,28.3,10.29,10.12,0.79,0.73,0.37,0.37
2021-05,34.48,36.83,10.77,9.67,0.93,0.86,0.43,0.4
2021-06,28.37,30.23,11.49,10.97,1.04,0.96,0.61,0.54
2021-07,39.04,38.74,8.83,9.34,0.77,0.74,0.54,0.52
2021-08,,,7.83,7.82,0.69,0.64,0.47,0.47
2021-09,51.65,,9.67,8.99,0.79,0.73,0.42,0.41
2021-10,31.31,33.01,10.4,9.7,0.78,0.72,0.34,0.35
2021-11,19.9,20.83,10.32,9.93,0.86,0.73,0.36,0.33
2021-12,21.4,23.36,10.57,9.99,0.72,0.65,0.44,0.4
2022-01,20.6,21.76,11.48,10.72,0.73,0.67,0.48,0.45
2022-02,35.31,31.6,10.31,9.8,0.63,0.54,0.22,0.24
2022-03,29.51,26.26,11.06,10.82,0.92,0.81,0.38,0.36
2022-04,31.82,29.36,12.24,11.08,1.06,0.94,0.42,0.41
2022-05,23.59,26.79,10.34,10.63,1.05,0.98,0.39,0.39
2022-06,28.71,28.68,11.09,10.54,1.16,1.04,0.53,0.47
2022-07,37.08,39.94,9.14,9.03,0.95,0.9,0.51,0.48
2022-08,49.44,45.0,9.12,9.01,0.94,0.88,0.44,0.44
2022-09,38.72,36.28,10.63,9.93,1.02,0.91,0.43,0.43
2022-10,24.83,27.01,13.37,11.26,1.04,0.91,0.41,0.41
2022-11,20.23,19.89,13.56,11.33,0.93,0.79,0.42,0.38
2022-12,25.92,25.84,9.21,9.52,0.61,0.56,0.32,0.31
