month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.8,30.83,21.2,25.87,0.71,1.11,0.62,0.52
2014-02,39.14,35.47,40.92,39.41,1.58,1.65,0.59,0.59
2014-03,28.38,29.73,42.09,42.58,2.25,2.32,0.62,0.6
2014-04,30.75,30.16,32.24,31.7,2.83,2.62,0.53,0.46
2014-05,24.89,28.9,28.88,30.31,3.19,3.26,0.55,0.48
2014-06,25.46,26.85,29.2,28.46,3.11,3.08,0.58,0.53
2014-07,27.55,30.21,26.37,25.37,1.88,1.83,0.58,0.56
2014-08,31.28,32.87,19.73,20.2,1.61,1.61,0.64,0.6
2014-09,52.55,45.93,16.92,16.0,1.14,1.03,0.49,0.46
2014-10,71.25,68.24,22.56,21.29,1.25,1.14,0.66,0.6
2014-11,43.91,40.88,23.75,21.76,1.45,1.3,0.4,0.38
2014-12,25.31,30.47,32.05,28.68,2.48,2.25,0.49,0.43
2015-01,26.99,31.44,30.64,28.82,1.95,1.86,0.52,0.48
2015-02,26.58,32.41,38.61,35.71,2.5,2.38,0.54,0.49
2015-03,26.82,31.88,41.9,39.14,2.99,2.76,0.51,0.44
2015-04,23.13,28.98,30.05,30.36,2.84,2.72,0.37,0.37
2015-05,30.12,29.4,31.91,32.31,3.41,3.27,0.63,0.56
2015-06,23.09,27.54,27.11,26.85,2.79,2.81,0.67,0.6
2015-07,32.46,31.41,18.7,19.38,1.38,1.36,0.61,0.57
2015-08,36.78,37.4,15.97,15.51,1.09,1.04,0.59,0.54
2015-09,56.18,51.02,20.8,17.34,1.09,0.99,0.71,0.63
2015-10,81.65,74.43,29.48,24.55,1.16,0.89,0.57,0.49
2015-11,56.96,53.45,24.4,21.23,1.26,1.06,0.52,0.45
2015-12,34.72,35.07,30.22,26.55,1.52,1.4,0.49,0.43
2016-01,34.12,35.21,31.4,28.24,1.65,1.65,0.45,0.4
2016-02,24.13,29.84,31.86,28.03,2.02,1.67,0.49,0.44
2016-03,25.08,31.64,34.19,31.76,2.68,2.51,0.35,0.33
2016-04,28.37,28.02,38.37,35.52,4.11,3.61,0.52,0.43
2016-05,28.38,27.27,25.48,26.05,3.27,3.12,0.48,0.45
2016-06,27.24,28.1,24.71,24.07,2.42,2.29,0.62,0.58
2016-07,29.18,29.55,21.61,21.48,2.11,1.93,0.65,0.64
2016-08,32.54,34.54,20.19,19.71,1.73,1.61,0.6,0.55
2016-09,28.62,29.9,18.9,20.22,1.94,1.8,0.47,0.48
2016-10,35.23,30.65,25.01,25.32,2.72,2.56,0.52,0.52
2016-11,38.2,33.85,28.49,25.91,2.36,2.09,0.48,0.43
2016-12,26.76,30.55,30.07,29.58,2.17,2.16,0.4,0.39
2017-01,25.59,29.56,34.28,29.72,1.7,1.52,0.55,0.5
2017-02,30.77,31.89,35.12,30.71,2.08,1.73,0.5,0.46
2017-03,25.11,29.87,35.63,33.66,2.44,2.17,0.56,0.48
2017-04,29.9,32.36,35.56,32.6,2.52,2.39,0.42,0.39
2017-05,23.31,27.76,27.04,27.23,2.92,2.82,0.45,0.45
2017-06,24.59,29.05,34.4,33.93,3.46,3.19,0.52,0.51
2017-07,28.05,29.21,26.53,26.75,1.97,2.06,0.66,0.63
2017-08,26.1,29.3,25.03,23.16,1.72,1.54,0.67,0.6
2017-09,32.68,30.94,23.3,23.47,1.67,1.59,0.51,0.49
2017-10,38.52,34.46,25.3,23.87,1.48,1.5,0.52,0.49
2017-11,32.8,30.93,28.82,27.71,1.96,1.8,0.4,0.39
2017-12,30.75,32.24,37.62,33.15,2.33,2.11,0.47,0.43
2018-01,30.14,31.67,34.19,29.47,1.7,1.57,0.51,0.46
2018-02,24.65,32.31,44.36,35.79,2.55,2.01,0.47,0.41
2018-03,29.19,31.96,36.39,34.3,2.46,2.34,0.48,0.43
2018-04,32.18,32.5,32.47,32.22,2.89,2.77,0.38,0.36
2018-05,24.93,27.85,30.27,31.8,3.46,3.42,0.49,0.49
2018-06,26.54,28.47,25.66,25.39,2.45,2.34,0.56,0.58
2018-07,30.31,29.94,22.94,24.49,1.88,1.99,0.57,0.61
2018-08,36.1,31.74,20.27,19.72,1.37,1.34,0.46,0.49
2018-09,53.29,46.62,17.59,17.33,1.22,1.14,0.57,0.51
2018-10,54.38,49.61,23.28,19.66,1.19,1.05,0.45,0.4
2018-11,37.87,36.51,24.46,22.98,1.55,1.44,0.45,0.39
2018-12,33.06,31.5,28.38,26.94,1.87,1.74,0.46,0.42
2019-01,23.31,29.76,28.61,27.76,1.59,1.61,0.47,0.48
2019-02,25.33,29.72,28.91,29.11,1.95,1.83,0.39,0.42
2019-03,29.22,30.56,28.47,27.37,1.64,1.68,0.46,0.44
2019-04,25.79,29.19,36.01,36.44,3.5,3.3,0.46,0.45
2019-05,29.41,29.89,27.93,28.31,2.5,2.51,0.6,0.55
2019-06,26.09,28.31,30.29,30.91,2.65,2.7,0.72,0.74
2019-07,27.06,29.64,21.25,19.53,1.25,1.21,0.6,0.56
2019-08,37.86,37.77,15.76,16.08,0.88,1.0,0.42,0.46
2019-09,,46.65,16.76,15.58,0.83,0.85,0.44,0.45
2019-10,43.24,40.14,16.87,16.5,1.05,1.05,0.4,0.41
2019-11,,42.06,20.23,18.46,0.94,1.06,0.38,0.39
2019-12,42.3,39.19,20.92,20.18,1.22,1.19,0.29,0.33
2020-01,26.05,30.84,28.52,26.92,1.57,1.5,0.46,0.44
2020-02,26.45,30.89,23.45,25.81,1.56,1.72,0.35,0.4
2020-03,24.57,30.88,35.97,34.4,2.78,2.63,0.38,0.4
2020-04,28.38,32.12,36.78,38.93,3.12,3.44,0.46,0.47
2020-05,27.15,28.46,32.59,32.51,3.28,3.22,0.47,0.44
2020-06,21.28,28.88,30.65,33.27,3.21,3.24,0.95,0.92
2020-07,24.5,27.86,28.57,27.59,2.75,2.56,0.75,0.68
2020-08,25.04,29.32,20.64,21.98,1.66,1.77,0.66,0.68
2020-09,24.65,29.39,21.64,22.19,1.69,1.64,0.6,0.59
2020-10,33.88,32.43,23.48,22.73,1.5,1.53,0.56,0.51
2020-11,40.21,35.77,23.88,22.09,1.71,1.52,0.49,0.46
2020-12,30.68,31.12,32.18,30.18,1.56,1.54,0.39,0.4
2021-01,27.25,28.08,29.96,30.07,1.48,1.47,0.62,0.58
2021-02,28.88,30.83,36.69,33.47,1.76,1.69,0.49,0.49
2021-03,31.6,29.65,28.92,29.27,1.94,1.84,0.41,0.43
2021-04,39.7,33.29,30.44,29.03,2.07,1.84,0.54,0.47
2021-05,30.27,31.45,27.26,26.29,2.72,2.42,0.57,0.54
2021-06,29.92,30.42,23.62,22.59,1.87,1.67,0.57,0.52
2021-07,27.91,28.97,31.42,32.56,2.34,2.39,0.83,0.8
2021-08,25.45,28.26,22.89,22.58,1.95,1.73,0.67,0.59
2021-09,36.71,30.57,27.98,27.92,2.33,2.1,0.56,0.54
2021-10,43.36,35.8,23.78,22.39,1.55,1.41,0.59,0.54
2021-11,34.13,31.11,25.09,24.49,2.23,1.94,0.42,0.41
2021-12,31.64,32.6,30.27,27.63,1.78,1.65,0.53,0.48
2022-01,25.0,29.11,30.77,29.67,1.7,1.68,0.54,0.51
2022-02,27.85,30.41,24.39,23.93,1.6,1.55,0.5,0.5
2022-03,36.63,31.23,27.41,26.37,2.09,1.84,0.43,0.41
2022-04,40.77,34.08,29.1,29.47,2.41,2.14,0.4,0.39
2022-05,35.15,27.98,29.91,29.13,3.24,3.04,0.6,0.53
2022-06,35.82,31.19,23.99,23.58,2.39,2.14,0.77,0.65
2022-07,29.13,29.21,30.93,27.53,2.51,2.14,0.64,0.57
2022-08,28.3,29.57,22.74,21.09,1.9,1.59,0.71,0.62
2022-09,34.72,31.8,20.25,20.72,1.53,1.51,0.59,0.56
2022-10,36.24,33.03,31.13,28.36,2.07,1.92,0.58,0.53
2022-11,38.72,34.14,31.3,30.52,2.0,1.81,0.41,0.42
2022-12,35.74,32.65,30.95,29.23,1.65,1.64,0.53,0.48
2023-01,36.82,29.53,27.8,26.07,1.41,1.39,0.63,0.6
2023-02,29.38,29.86,29.13,29.62,1.63,1.64,0.42,0.46
2023-03,33.34,32.27,30.21,28.89,2.33,2.1,0.41,0.39
2023-04,30.16,31.41,32.05,31.15,2.94,2.64,0.43,0.42
2023-05,35.79,31.96,29.22,29.34,2.4,2.44,0.5,0.44
2023-06,29.96,30.99,22.82,23.48,1.84,1.65,0.49,0.49
2023-07,32.58,30.24,25.28,24.99,1.63,1.59,0.71,0.65
2023-08,28.85,29.79,18.3,18.16,1.06,1.13,0.58,0.56
2023-09,45.59,40.12,16.82,16.82,1.0,1.04,0.45,0.45
2023-10,54.86,,15.49,15.95,0.87,0.88,0.43,0.43
2023-11,51.14,46.94,25.07,22.26,1.33,1.17,0.41,0.38
2023-12,31.28,31.62,27.65,27.01,1.84,1.81,0.47,0.45
2024-01,30.44,33.35,18.94,19.64,1.15,1.3,0.39,0.4
2024-02,23.93,29.45,23.79,23.32,1.62,1.6,0.37,0.38
2024-03,26.79,29.18,25.26,25.09,1.86,1.83,0.38,0.37
2024-04,31.48,29.09,30.59,31.74,3.11,3.09,0.41,0.41
2024-05,22.49,25.85,32.58,34.95,3.68,3.8,0.67,0.67
2024-06,30.84,28.24,29.17,30.16,2.62,2.59,0.9,0.83
2024-07,32.76,29.88,27.74,25.89,2.06,1.89,0.78,0.72
2024-08,27.47,29.11,21.03,20.67,1.37,1.37,0.63,0.59
2024-09,35.93,34.18,17.2,17.68,1.06,1.15,0.53,0.51
2024-10,45.23,40.9,21.68,20.39,1.23,1.27,0.46,0.44
2024-11,35.57,34.2,23.33,23.48,1.52,1.48,0.34,0.35
2024-12,25.84,29.45,28.66,28.7,1.49,1.59,0.42,0.4
