month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,62.58,55.59,8.19,8.17,0.64,0.81,1.15,2.01
2014-02,57.27,55.37,28.0,26.22,1.73,1.66,1.93,1.83
2014-03,53.73,,23.96,23.22,1.89,1.82,1.9,1.81
2014-04,46.87,46.26,19.04,18.54,2.0,1.84,1.6,1.6
2014-05,52.48,,12.54,12.81,1.54,1.5,0.95,0.99
2014-06,56.93,52.86,11.57,11.2,1.38,1.31,0.92,0.8
2014-07,49.93,47.7,11.67,10.92,1.21,1.18,0.85,0.85
2014-08,,49.49,10.16,9.83,1.07,1.06,0.81,0.77
2014-09,51.51,,14.94,13.22,1.32,1.23,1.15,0.98
2014-10,52.38,,25.83,24.23,1.6,1.51,1.46,1.34
2014-11,43.04,39.6,34.89,32.83,2.08,1.93,1.52,1.45
2014-12,37.28,35.42,21.35,20.43,1.96,1.84,1.42,1.56
2015-01,48.98,43.19,13.2,12.41,1.16,1.08,1.33,1.22
2015-02,42.76,43.09,20.79,19.81,1.85,1.76,1.75,1.73
2015-03,52.03,47.13,20.12,18.63,1.95,1.81,2.35,2.24
2015-04,52.12,48.16,20.86,19.72,2.44,2.29,1.79,1.85
2015-05,,47.1,12.89,12.19,1.51,1.45,0.95,0.94
2015-06,41.38,43.51,9.19,9.53,1.07,1.09,0.67,0.76
2015-07,47.91,43.65,12.07,11.5,1.28,1.19,1.05,0.96
2015-08,47.87,47.11,11.37,10.26,1.17,1.07,0.97,0.8
2015-09,39.17,40.76,18.91,16.82,1.32,1.25,1.13,0.97
2015-10,53.85,51.03,30.73,28.92,1.54,1.44,1.36,1.08
2015-11,44.62,39.06,46.62,42.29,2.34,2.21,2.1,1.87
2015-12,46.09,40.6,25.7,24.26,1.7,1.64,1.88,1.63
2016-01,52.54,,26.69,24.05,1.79,1.62,1.95,1.69
2016-02,38.36,37.29,27.99,25.98,2.0,1.89,1.35,1.35
2016-03,48.94,42.32,23.59,23.04,2.09,1.97,1.64,1.65
