month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-02,26.77,25.93,14.21,14.41,0.72,0.69,2.63,3.0
2017-03,22.64,24.8,14.46,14.06,0.8,0.76,2.82,3.53
2017-04,17.08,19.9,15.42,14.6,0.86,0.81,1.61,2.23
2017-05,17.22,20.14,13.23,13.11,0.95,0.86,0.59,1.1
2017-06,16.14,21.66,11.69,11.14,0.88,0.82,0.48,0.75
2017-07,25.86,27.29,11.14,11.66,0.74,0.7,0.57,0.76
2017-08,21.45,23.66,11.48,11.23,0.75,0.71,0.45,0.72
2017-09,24.24,25.56,11.2,11.42,0.76,0.73,0.49,0.68
2017-10,32.47,29.76,13.7,13.18,0.74,0.71,0.74,0.82
2017-11,13.31,20.26,15.26,14.09,0.86,0.81,1.61,1.95
2017-12,20.73,23.4,17.86,15.49,0.67,0.65,1.08,1.4
2018-01,20.92,22.52,16.61,15.25,0.77,0.72,1.55,2.17
2018-02,17.59,24.55,14.94,13.83,0.69,0.68,1.61,2.3
2018-03,27.97,26.31,15.06,14.13,0.76,0.76,3.34,3.89
2018-04,28.32,24.06,15.56,15.49,0.88,0.82,1.53,1.86
2018-05,20.16,20.85,12.85,12.89,1.02,0.93,0.68,1.12
2018-06,26.68,23.21,11.17,11.03,0.82,0.8,0.43,0.72
2018-07,29.19,28.08,11.56,11.33,0.74,0.69,0.53,0.67
2018-08,33.54,32.79,11.78,10.98,0.67,0.64,0.42,0.63
2018-09,37.62,33.39,14.51,13.21,0.75,0.7,0.61,0.73
2018-10,23.74,22.47,16.02,13.18,0.9,0.83,0.82,1.04
2018-11,18.12,21.85,14.39,14.42,0.82,0.8,2.23,2.3
2018-12,22.56,25.18,15.23,14.51,0.77,0.75,2.99,3.63
2019-01,26.29,29.03,14.3,14.16,0.67,0.68,4.55,4.46
2019-02,24.72,29.69,14.29,13.8,0.76,0.76,4.7,5.16
2019-03,24.54,25.26,14.36,13.93,0.81,0.81,3.48,4.08
2019-04,18.81,24.6,13.65,13.77,0.83,0.84,3.18,3.65
2019-05,14.16,18.81,14.67,13.37,0.8,0.76,0.66,1.21
2019-06,24.12,22.74,11.77,11.75,0.75,0.75,0.48,0.73
2019-07,28.51,33.38,10.31,11.07,0.56,0.54,0.47,0.64
2019-08,35.89,38.66,13.48,12.35,0.55,0.53,0.48,0.6
2019-09,,44.98,27.1,22.44,0.73,0.69,0.85,0.85
2019-10,24.82,25.09,11.65,12.44,0.78,0.74,0.58,0.83
2019-11,25.58,27.52,17.86,15.85,0.66,0.66,1.33,1.34
2019-12,20.39,22.71,15.37,14.62,0.7,0.69,2.34,3.0
2020-01,17.59,27.14,13.42,13.76,0.65,0.7,3.9,4.6
2020-02,24.11,28.39,13.7,13.94,0.73,0.76,4.79,4.93
2020-03,22.28,23.96,14.18,14.14,0.86,0.86,2.85,3.65
2020-04,21.18,20.24,14.48,14.19,0.87,0.9,1.63,2.16
2020-05,16.59,19.49,12.78,12.6,0.87,0.86,0.7,0.96
2020-06,20.52,21.39,11.76,11.52,0.93,0.87,0.71,0.86
2020-07,23.42,22.74,10.14,11.04,0.88,0.82,0.63,0.8
2020-08,21.97,24.02,10.46,10.85,0.77,0.75,0.55,0.74
2020-09,23.79,24.59,9.59,10.77,0.76,0.74,0.6,0.74
2020-10,21.78,24.13,13.07,12.37,0.79,0.73,0.94,0.95
2020-11,19.82,23.67,13.59,13.46,0.76,0.75,1.53,1.75
2020-12,20.67,23.86,14.59,14.51,0.6,0.6,0.9,1.34
2021-01,17.04,23.32,14.32,14.14,0.61,0.61,1.77,2.17
2021-02,21.5,27.38,14.5,13.44,0.58,0.59,1.48,2.17
2021-03,19.02,27.01,13.57,13.89,0.72,0.73,3.69,4.04
2021-04,21.79,23.8,17.31,15.56,0.74,0.71,1.16,1.9
2021-05,19.77,21.03,12.9,12.45,0.87,0.83,0.79,0.95
2021-06,15.92,22.56,11.25,11.07,0.77,0.74,0.45,0.72
2021-07,25.67,29.96,10.19,11.0,0.64,0.63,0.45,0.64
2021-08,21.78,26.58,9.78,10.41,0.75,0.69,0.56,0.64
2021-09,20.92,23.88,10.31,11.01,0.77,0.74,0.54,0.78
2021-10,23.97,24.51,11.62,11.97,0.77,0.75,1.24,1.2
2021-11,14.56,20.69,12.0,13.11,0.96,0.89,0.99,1.44
2021-12,19.74,23.61,14.81,13.8,0.73,0.73,2.82,3.16
2022-01,23.94,27.24,15.73,14.15,0.76,0.73,3.53,4.15
2022-02,24.69,28.09,13.51,14.08,0.67,0.68,3.71,4.35
2022-03,15.78,21.01,12.71,12.99,0.79,0.76,0.92,1.72
2022-04,21.9,23.11,15.62,14.41,0.82,0.76,0.96,1.24
2022-05,20.87,22.42,13.66,13.75,1.0,0.92,1.72,1.91
2022-06,21.67,22.86,9.89,11.28,0.8,0.78,0.74,0.94
2022-07,22.14,24.13,10.89,11.01,0.73,0.71,0.38,0.64
2022-08,18.58,24.61,9.11,10.5,0.71,0.71,0.6,0.72
2022-09,20.47,24.56,9.72,10.69,0.73,0.7,0.71,0.77
2022-10,19.97,23.28,12.88,12.88,0.85,0.81,1.04,1.3
2022-11,14.61,21.29,15.22,13.8,0.91,0.83,1.3,1.6
2022-12,17.2,21.24,13.94,13.99,0.69,0.68,0.96,1.61
2023-01,19.72,25.44,14.46,14.02,0.63,0.6,1.82,2.4
2023-02,24.6,27.52,13.27,14.21,0.64,0.66,3.29,3.91
2023-03,25.99,27.84,14.31,14.01,0.82,0.79,3.71,4.64
2023-04,20.87,22.24,15.12,14.23,0.8,0.76,0.8,1.22
2023-05,19.3,21.7,13.91,12.56,0.74,0.77,0.65,0.83
2023-06,22.41,23.72,12.6,12.31,0.73,0.7,0.6,0.78
2023-07,29.89,30.53,10.43,11.18,0.58,0.59,0.64,0.65
2023-08,29.47,32.79,11.85,11.11,0.58,0.58,0.47,0.54
2023-09,37.96,29.85,14.74,13.81,0.75,0.72,0.81,0.8
2023-10,29.05,26.67,18.29,16.99,0.81,0.78,1.18,1.42
2023-11,14.06,20.5,14.01,14.1,0.76,0.77,2.11,2.51
2023-12,15.29,21.95,14.3,14.17,0.71,0.72,2.64,3.43
2024-01,27.35,29.29,13.88,13.98,0.64,0.7,4.92,5.0
2024-02,23.11,28.38,14.85,13.8,0.77,0.8,4.69,5.26
2024-03,31.54,30.75,14.7,14.65,0.94,0.92,4.92,5.49
2024-04,19.48,19.46,13.14,13.35,0.95,0.95,1.06,1.24
2024-05,16.13,18.81,13.12,12.4,0.91,0.91,0.81,0.91
2024-06,23.04,22.41,11.74,11.34,0.84,0.81,0.66,0.71
2024-07,24.76,25.97,11.04,11.12,0.66,0.66,0.55,0.62
2024-08,22.15,25.08,11.16,11.25,0.66,0.67,0.45,0.6
2024-09,29.55,30.81,12.01,11.34,0.64,0.65,0.54,0.65
2024-10,28.23,27.26,13.58,12.7,0.78,0.75,0.95,0.88
2024-11,16.06,22.0,14.83,13.83,0.82,0.8,1.8,1.86
2024-12,20.45,21.45,14.44,14.1,0.64,0.67,0.79,1.21
