month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,36.16,13.34,15.44,0.5,0.64,1.93,1.01
2014-02,27.11,26.69,13.33,12.21,0.64,0.62,0.85,0.81
2014-03,28.95,31.71,13.64,12.95,0.66,0.67,1.25,1.22
2014-04,25.09,24.37,13.72,13.45,0.79,0.78,2.4,2.39
2014-05,18.28,17.53,12.33,11.54,1.01,0.89,0.45,0.47
2014-06,27.26,23.9,11.54,10.89,0.86,0.87,0.5,0.51
2014-07,30.59,28.78,11.12,10.41,0.61,0.61,0.43,0.43
2014-08,27.94,28.08,10.73,10.17,0.74,0.7,0.51,0.55
2014-09,46.36,44.9,10.49,10.08,0.64,0.61,0.57,0.57
2014-10,,,21.86,20.96,0.86,0.82,0.86,0.79
2014-11,17.8,19.21,14.49,13.89,0.92,0.88,0.75,0.77
2014-12,24.79,22.35,12.23,12.09,0.76,0.75,1.66,1.42
2015-01,25.75,23.52,14.32,13.29,0.74,0.72,1.37,1.2
2015-02,35.06,31.27,12.5,11.94,0.61,0.62,0.45,0.44
2015-03,34.58,32.02,12.37,12.11,0.69,0.68,0.58,0.51
2015-04,19.66,18.81,13.47,11.99,0.97,0.89,0.74,0.58
2015-05,18.29,17.61,13.75,13.41,0.98,0.93,1.24,1.09
2015-06,30.63,24.04,10.47,9.92,0.88,0.8,0.82,0.72
2015-07,29.23,28.56,9.82,9.58,0.63,0.6,0.48,0.47
2015-08,38.26,31.54,9.91,9.62,0.6,0.6,0.49,0.47
2015-09,56.99,55.84,22.54,20.46,0.78,0.71,0.61,0.52
2015-10,61.31,61.19,26.66,24.37,0.74,0.72,0.76,0.69
2015-11,18.45,16.77,15.91,14.76,0.84,0.82,0.83,0.7
2015-12,23.25,21.7,13.06,11.91,0.6,0.59,0.98,0.76
2016-01,19.17,21.63,11.81,11.21,0.51,0.54,0.46,0.38
2016-02,22.59,22.92,11.15,10.36,0.53,0.52,0.47,0.39
2016-03,18.93,18.84,11.57,11.73,0.7,0.71,0.41,0.43
2016-04,14.5,17.1,12.29,11.97,0.84,0.81,0.47,0.48
2016-05,17.06,17.71,13.62,12.86,1.25,1.14,0.73,0.56
2016-06,26.55,22.46,11.67,11.01,0.97,0.96,0.92,0.7
2016-07,26.49,22.63,9.48,9.23,0.76,0.69,0.5,0.46
2016-08,28.34,25.44,9.5,9.08,0.69,0.65,0.45,0.45
2016-09,27.58,22.6,8.76,9.01,0.79,0.73,0.88,0.57
2016-10,17.08,18.72,11.03,10.18,1.04,0.89,0.9,0.61
2016-11,22.31,20.45,12.46,11.89,0.89,0.85,1.28,0.98
2016-12,14.78,17.15,13.05,12.17,0.83,0.76,0.69,0.62
2017-01,23.36,24.7,11.83,11.4,0.64,0.63,1.28,0.99
2017-02,26.77,25.89,11.51,11.4,0.66,0.63,1.41,1.17
2017-03,20.91,23.27,12.67,11.46,0.78,0.71,0.66,0.53
2017-04,14.04,18.37,13.42,12.32,0.81,0.77,0.63,0.61
2017-05,15.6,16.84,13.98,12.86,1.12,0.98,0.4,0.45
2017-06,19.45,20.38,11.48,10.84,0.99,0.9,0.52,0.48
2017-07,19.73,23.26,10.43,9.61,0.79,0.69,0.48,0.42
2017-08,23.73,24.64,10.33,9.64,0.74,0.69,0.41,0.44
2017-09,28.64,26.38,11.54,10.17,0.88,0.78,0.36,0.42
2017-10,31.27,30.05,11.27,11.02,0.73,0.71,0.64,0.58
2017-11,16.34,17.56,13.0,12.33,0.88,0.81,0.45,0.49
2017-12,19.44,20.54,12.48,12.1,0.64,0.64,1.05,0.81
2018-01,17.87,21.53,12.48,11.79,0.71,0.7,0.65,0.53
2018-02,17.99,22.45,14.48,13.06,0.72,0.68,1.47,1.25
2018-03,27.32,26.74,12.6,12.24,0.69,0.68,1.17,1.12
2018-04,21.14,21.77,14.09,12.65,0.9,0.81,1.01,0.93
2018-05,17.6,17.95,12.54,12.05,1.12,0.98,0.78,0.66
2018-06,22.36,23.37,9.74,9.69,0.84,0.76,0.5,0.48
2018-07,25.56,25.11,9.57,9.56,0.67,0.67,0.35,0.44
2018-08,27.38,28.29,10.07,9.44,0.63,0.61,0.39,0.43
2018-09,32.8,31.99,10.5,9.95,0.69,0.65,0.43,0.43
2018-10,20.03,21.25,13.24,11.85,0.89,0.8,1.21,0.98
2018-11,16.35,17.94,12.48,12.71,0.85,0.83,0.9,0.81
2018-12,25.12,24.54,10.84,11.16,0.68,0.68,1.47,1.12
2019-01,29.9,28.82,11.23,11.11,0.58,0.6,1.16,1.07
2019-02,25.33,27.59,10.0,10.03,0.53,0.54,0.38,0.41
2019-03,20.98,23.08,11.93,11.72,0.68,0.71,0.43,0.48
2019-04,18.93,20.91,11.43,11.37,0.72,0.71,0.44,0.46
2019-05,14.95,17.45,15.46,14.36,0.89,0.85,1.33,1.1
2019-06,23.09,23.31,11.49,11.43,0.82,0.83,0.48,0.48
2019-07,27.69,26.94,9.6,9.62,0.63,0.6,0.41,0.4
2019-08,35.06,33.05,9.89,9.77,0.53,0.54,0.36,0.37
2019-09,37.08,34.89,18.21,17.52,0.68,0.69,0.49,0.52
2019-10,24.54,21.04,10.34,9.57,0.79,0.72,0.6,0.47
2019-11,19.97,21.3,13.94,12.84,0.68,0.69,1.47,1.27
2019-12,23.31,23.77,11.98,12.32,0.67,0.69,1.03,0.96
2020-01,18.42,24.03,10.37,10.49,0.57,0.59,0.66,0.56
2020-02,30.64,28.89,9.55,10.11,0.49,0.51,0.45,0.4
2020-03,21.7,22.66,10.92,11.02,0.69,0.68,0.65,0.63
2020-04,16.01,17.64,12.03,11.91,0.74,0.74,0.38,0.43
2020-05,15.14,17.89,13.05,12.72,1.0,0.95,0.4,0.49
2020-06,18.35,19.74,13.0,11.69,1.19,1.05,0.39,0.4
2020-07,17.35,18.21,10.38,9.64,0.94,0.81,0.45,0.4
2020-08,24.38,23.94,9.63,9.62,0.77,0.72,0.44,0.46
2020-09,16.36,20.39,9.15,9.33,0.82,0.74,0.4,0.42
2020-10,25.7,25.64,10.45,9.85,0.75,0.69,0.57,0.44
2020-11,17.28,19.7,12.19,11.92,0.77,0.75,0.58,0.54
2020-12,15.26,18.03,12.69,11.99,0.73,0.7,0.87,0.69
2021-01,18.59,22.07,12.12,11.81,0.71,0.69,0.49,0.49
2021-02,17.24,20.48,12.24,11.82,0.61,0.61,0.84,0.74
2021-03,19.51,22.84,11.35,10.41,0.7,0.65,0.46,0.45
2021-04,26.83,26.22,14.88,13.42,0.78,0.74,1.06,1.01
2021-05,23.37,19.95,12.23,11.9,0.93,0.86,0.77,0.57
2021-06,19.88,22.94,10.39,9.98,0.8,0.75,0.37,0.43
2021-07,21.51,22.26,8.83,8.96,0.63,0.6,0.41,0.37
2021-08,20.98,24.41,9.04,9.47,0.73,0.68,0.43,0.47
