month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,60.81,48.55,24.21,22.63,1.15,1.47,0.72,0.68
2014-02,78.41,71.37,36.2,43.17,1.49,1.58,0.96,0.97
2014-03,93.86,79.25,79.45,75.38,2.5,2.36,1.49,1.42
2014-04,36.96,38.49,22.71,27.77,2.29,2.2,0.55,0.71
2014-05,41.93,37.94,19.16,24.22,2.43,2.4,0.67,0.72
2014-06,33.72,36.06,14.27,18.58,1.5,1.61,0.67,0.65
2014-07,42.0,37.84,15.17,18.13,1.45,1.43,0.8,0.71
2014-08,43.33,38.41,18.76,21.07,1.91,1.81,0.81,0.82
2014-09,42.09,39.13,36.01,22.52,1.83,1.79,0.75,0.76
2014-10,46.07,39.51,51.48,30.39,2.26,2.26,0.73,0.75
2014-11,30.07,35.55,32.86,25.51,2.44,2.32,0.67,0.74
2014-12,26.38,36.65,22.25,23.47,2.07,2.1,0.56,0.68
2015-01,34.48,37.74,24.46,23.44,1.76,1.78,0.5,0.63
2015-02,44.66,39.46,29.51,22.6,1.77,1.91,0.58,0.67
2015-03,37.81,38.47,26.89,24.36,2.25,2.17,0.52,0.66
2015-04,34.88,37.04,22.74,25.32,2.54,2.52,0.63,0.73
2015-05,39.83,37.91,16.67,22.79,2.1,2.1,0.66,0.71
2015-06,31.35,36.77,16.58,22.07,1.89,1.89,0.76,0.72
2015-07,41.12,38.39,20.11,19.56,1.52,1.46,0.73,0.69
2015-08,45.06,40.56,32.57,26.74,2.0,1.97,0.79,0.78
2015-09,60.11,52.82,90.51,58.54,2.21,2.18,1.15,0.98
2015-10,88.18,69.42,285.53,222.78,3.71,3.29,1.81,1.4
2015-11,33.82,40.3,56.61,38.16,2.57,2.53,0.69,0.75
2015-12,27.35,35.92,23.91,24.24,1.97,2.04,0.54,0.65
2016-01,33.91,36.83,26.64,22.98,1.69,1.77,0.52,0.63
2016-02,45.06,37.08,26.44,22.22,1.7,1.71,0.51,0.65
2016-03,45.05,38.0,28.19,24.49,2.23,2.29,0.51,0.67
2016-04,42.58,38.44,29.94,24.1,2.29,2.31,0.46,0.63
2016-05,38.11,36.67,18.28,23.51,2.12,2.19,0.49,0.65
2016-06,39.65,38.98,12.52,17.76,1.54,1.53,0.71,0.72
2016-07,42.1,39.09,12.82,18.87,1.65,1.66,0.83,0.79
2016-08,36.11,37.41,12.01,15.4,1.3,1.29,0.64,0.64
2016-09,33.08,37.88,11.95,18.53,1.46,1.5,0.56,0.67
2016-10,32.57,37.5,11.8,17.83,1.4,1.39,0.54,0.63
2016-11,28.09,34.39,16.61,23.11,1.97,1.92,0.52,0.68
2016-12,30.99,36.12,18.75,20.39,1.47,1.52,0.44,0.57
2017-01,35.88,37.01,21.0,18.73,1.44,1.46,0.56,0.61
2017-02,32.13,36.94,20.4,20.94,1.59,1.63,0.43,0.58
2017-03,37.32,38.47,19.74,23.21,1.96,2.05,0.64,0.68
2017-04,35.56,36.96,19.42,22.37,2.1,2.04,0.74,0.75
2017-05,38.13,37.77,14.41,22.68,1.87,1.92,0.75,0.74
2017-06,34.7,38.05,13.54,19.44,1.69,1.71,0.73,0.74
2017-07,39.32,37.99,12.69,17.18,1.39,1.42,0.69,0.7
2017-08,32.4,36.57,14.58,18.61,1.6,1.54,0.77,0.74
2017-09,35.05,36.21,16.25,20.41,1.69,1.65,0.69,0.71
2017-10,33.88,36.77,14.28,16.35,1.36,1.37,0.7,0.67
2017-11,24.47,34.07,17.83,20.84,1.57,1.59,0.57,0.64
2017-12,26.6,35.89,21.58,20.8,1.75,1.66,0.63,0.68
2018-01,38.62,37.71,21.48,17.85,1.26,1.37,0.55,0.6
2018-02,35.66,38.37,25.5,23.36,1.88,1.86,0.47,0.64
2018-03,34.64,38.29,21.41,23.51,2.0,2.04,0.55,0.65
2018-04,37.41,37.3,23.37,26.76,2.3,2.27,0.74,0.72
2018-05,40.96,37.99,21.44,24.45,2.36,2.34,0.68,0.7
2018-06,36.33,37.91,14.54,19.43,1.57,1.61,0.7,0.72
2018-07,36.7,37.1,13.58,17.94,1.43,1.42,0.67,0.68
2018-08,27.61,35.91,13.29,15.91,1.27,1.25,0.62,0.62
2018-09,46.05,38.34,23.15,22.68,1.91,1.79,0.72,0.76
2018-10,35.68,35.57,33.81,27.93,2.45,2.26,0.69,0.77
2018-11,30.98,35.56,23.23,23.45,2.12,2.07,0.82,0.76
2018-12,29.17,36.39,19.11,21.07,1.84,1.86,0.91,0.79
2019-01,31.13,36.28,21.64,21.27,1.53,1.57,0.52,0.62
2019-02,36.85,37.28,23.83,24.05,1.84,1.87,0.55,0.65
2019-03,36.08,38.13,22.86,20.86,1.7,1.69,0.58,0.68
2019-04,33.39,36.66,17.91,23.17,1.85,1.96,0.62,0.66
2019-05,37.1,37.07,16.85,20.81,1.86,1.87,0.89,0.77
2019-06,35.89,35.58,16.41,18.71,1.57,1.59,0.68,0.7
2019-07,42.26,38.34,17.16,18.26,1.48,1.45,0.75,0.72
2019-08,,40.3,27.86,18.75,1.3,1.35,0.69,0.66
2019-09,61.36,58.96,61.48,45.32,1.66,1.64,1.16,0.98
2019-10,61.66,51.36,47.91,44.66,2.25,2.13,0.97,1.0
2019-11,46.42,39.88,31.76,23.18,1.78,1.84,0.71,0.72
2019-12,30.63,35.77,23.48,23.13,2.05,2.02,0.71,0.75
2020-01,31.46,35.42,22.3,22.14,1.54,1.62,0.55,0.59
2020-02,39.61,37.6,23.03,22.01,1.64,1.74,0.61,0.65
2020-03,38.42,37.33,21.89,21.89,1.92,1.9,0.57,0.68
2020-04,35.93,36.94,22.04,23.74,2.08,2.15,0.71,0.72
2020-05,35.11,35.35,15.05,18.19,1.56,1.56,0.73,0.71
2020-06,33.85,37.47,14.64,19.12,1.75,1.76,1.03,0.88
2020-07,35.25,38.19,14.64,19.11,1.81,1.77,1.02,0.89
2020-08,29.89,37.16,15.74,19.27,1.77,1.71,0.83,0.78
2020-09,37.12,36.64,14.19,17.91,1.52,1.52,0.81,0.75
2020-10,29.37,34.88,13.9,14.45,1.17,1.22,0.65,0.61
2020-11,29.55,35.21,19.3,20.46,1.72,1.66,0.75,0.7
2020-12,32.03,35.64,22.36,18.6,1.47,1.41,0.64,0.65
2021-01,37.6,36.53,20.8,17.38,1.24,1.33,0.62,0.62
2021-02,36.01,38.11,20.25,18.05,1.27,1.31,0.5,0.6
2021-03,35.31,37.5,21.94,22.81,1.94,1.89,0.7,0.72
2021-04,37.75,38.1,18.46,20.45,1.74,1.76,0.73,0.72
2021-05,34.36,36.31,17.53,21.95,1.86,1.89,0.69,0.71
2021-06,40.33,39.16,13.28,17.35,1.42,1.47,0.87,0.75
2021-07,35.11,38.33,12.16,14.82,1.16,1.22,0.68,0.64
2021-08,37.82,36.68,12.69,17.65,1.48,1.43,0.75,0.69
2021-09,38.39,38.57,13.69,17.68,1.46,1.47,0.78,0.77
2021-10,32.67,36.91,14.37,18.09,1.56,1.52,0.83,0.7
2021-11,35.56,36.52,14.01,17.37,1.46,1.49,0.82,0.79
2021-12,27.98,36.01,21.13,20.44,1.66,1.59,0.55,0.64
2022-01,33.66,36.21,20.85,21.06,1.58,1.62,0.51,0.62
2022-02,38.96,39.13,16.98,18.76,1.41,1.41,0.52,0.62
2022-03,31.61,37.48,17.04,21.39,1.62,1.74,0.48,0.62
2022-04,35.92,39.2,17.63,21.74,2.1,2.0,0.78,0.73
2022-05,37.85,37.2,16.36,21.23,1.76,1.85,0.71,0.73
2022-06,37.0,38.91,14.35,19.67,1.78,1.78,0.96,0.85
2022-07,37.97,37.79,12.57,16.24,1.26,1.28,0.67,0.65
2022-08,32.06,37.07,12.28,15.81,1.38,1.35,0.66,0.67
2022-09,33.84,37.94,12.58,17.13,1.28,1.28,0.59,0.63
2022-10,36.03,37.0,15.55,18.71,1.51,1.45,0.72,0.69
2022-11,26.4,35.33,17.95,18.42,1.44,1.48,0.66,0.66
2022-12,31.71,36.09,20.61,20.08,1.6,1.62,0.78,0.75
2023-01,33.79,37.16,23.07,18.76,1.48,1.44,0.71,0.67
2023-02,33.43,36.61,21.4,19.3,1.37,1.38,0.49,0.58
2023-03,35.51,37.62,23.22,23.01,1.84,1.87,0.54,0.66
2023-04,32.98,36.91,22.14,23.81,2.06,2.05,0.62,0.67
2023-05,31.61,36.47,16.13,20.0,1.74,1.82,0.77,0.74
2023-06,34.3,38.08,13.82,17.79,1.48,1.51,0.8,0.71
2023-07,36.11,36.67,14.0,18.43,1.49,1.5,0.91,0.78
2023-08,29.22,36.58,17.84,22.12,2.12,2.06,0.85,0.79
2023-09,,39.23,20.56,21.1,1.66,1.72,0.73,0.77
2023-10,56.12,51.06,47.89,32.96,2.21,2.09,0.81,0.83
2023-11,40.33,38.5,30.97,28.04,2.24,2.26,0.8,0.74
2023-12,34.88,36.31,23.56,24.13,2.38,2.27,0.69,0.74
2024-01,29.17,35.76,25.62,25.01,2.39,2.37,0.85,0.78
2024-02,31.17,36.89,21.98,23.35,1.98,2.04,0.53,0.65
2024-03,42.91,36.93,22.59,23.4,2.06,2.01,0.53,0.66
2024-04,34.82,35.69,22.62,26.46,2.95,2.74,0.94,0.83
2024-05,41.39,37.99,19.28,25.92,2.48,2.49,0.72,0.76
2024-06,30.37,35.45,15.6,19.29,1.7,1.72,0.85,0.74
2024-07,32.57,37.78,12.59,13.97,1.04,1.15,0.69,0.6
2024-08,31.78,35.91,17.5,19.31,1.63,1.58,0.66,0.71
2024-09,39.88,37.12,18.04,19.01,1.52,1.49,0.71,0.69
2024-10,27.66,35.23,18.44,18.96,1.54,1.59,0.7,0.69
2024-11,26.74,35.54,20.68,21.31,1.89,1.85,0.81,0.76
2024-12,30.23,34.59,22.91,19.33,1.35,1.41,0.55,0.59
