month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.5,47.62,18.92,20.52,1.29,1.35,1.32,0.98
2014-02,48.72,51.87,22.46,23.75,1.88,1.83,1.2,1.23
2014-03,,52.26,24.38,26.25,2.18,2.14,1.4,1.48
2014-04,57.92,53.64,25.56,27.63,2.62,2.67,1.64,1.66
2014-05,54.6,53.98,21.64,25.21,2.78,2.85,1.44,1.54
2014-06,54.18,53.27,21.23,24.14,2.49,2.63,1.65,1.74
2014-07,74.49,67.22,28.06,28.79,2.13,2.2,1.57,1.6
2014-08,51.85,54.3,23.1,24.54,2.3,2.15,1.33,1.3
2014-09,57.51,56.04,26.67,28.6,2.01,2.04,1.15,1.24
2014-10,54.11,54.82,34.29,37.62,2.38,2.41,1.24,1.27
2014-11,52.0,52.59,27.41,31.59,2.85,2.89,1.54,1.66
2014-12,44.31,,22.14,24.72,2.69,2.63,1.42,1.47
2015-01,43.41,,24.78,27.02,2.3,2.21,1.34,1.37
2015-02,,53.28,20.95,24.84,1.73,1.73,1.11,1.2
2015-03,55.02,55.26,23.76,27.16,2.25,2.21,1.78,1.66
2015-04,58.71,56.0,24.51,27.25,2.67,2.7,1.88,1.99
2015-05,51.28,52.65,21.63,25.14,2.55,2.68,1.19,1.44
2015-06,51.26,51.64,18.75,22.51,2.53,2.54,1.64,1.62
2015-07,68.54,66.64,21.27,21.65,2.18,2.04,1.39,1.4
2015-08,56.25,57.27,29.18,31.84,2.0,2.1,1.23,1.3
2015-09,86.03,90.3,98.38,98.8,2.2,2.25,1.83,1.94
2015-10,64.68,68.69,72.93,76.89,2.12,2.15,1.22,1.21
2015-11,43.23,,27.48,31.7,2.87,2.9,1.72,1.64
2015-12,43.2,,22.49,26.29,2.09,2.31,1.59,1.69
2016-01,54.1,57.6,24.61,26.63,1.77,1.98,1.8,1.81
2016-02,81.21,77.41,22.01,22.71,1.74,1.9,1.4,1.5
2016-03,80.0,83.49,32.34,31.26,2.18,2.39,1.53,1.7
