month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-05,21.29,25.41,16.64,14.11,1.18,0.99,0.75,0.71
2018-06,25.08,27.38,11.61,12.22,0.94,0.88,0.57,0.64
2018-07,41.91,37.03,10.75,11.27,0.8,0.77,0.7,0.65
2018-08,64.24,58.97,18.67,20.93,0.96,0.87,1.03,0.94
2018-09,41.06,39.5,12.76,12.38,0.86,0.79,0.51,0.57
2018-10,21.47,26.35,15.26,13.06,0.94,0.87,0.7,0.7
2018-11,20.64,24.34,14.39,13.57,0.93,0.86,0.83,0.76
2018-12,21.62,25.51,13.09,13.33,0.85,0.82,0.9,0.86
2019-01,37.33,32.28,11.68,11.82,0.64,0.65,0.62,0.61
2019-02,25.35,31.4,14.14,12.52,0.69,0.67,0.65,0.63
2019-03,22.48,26.96,16.19,13.65,0.94,0.85,0.71,0.73
2019-04,20.14,24.71,14.3,13.8,0.9,0.89,0.84,0.86
2019-05,20.85,24.53,15.24,13.22,0.89,0.84,0.74,0.73
2019-06,28.67,25.46,12.25,12.4,0.84,0.83,0.5,0.57
2019-07,37.64,34.89,11.23,10.46,0.65,0.66,0.63,0.57
2019-08,59.55,54.82,21.08,19.31,0.78,0.76,0.76,0.71
2019-09,,90.13,59.07,53.59,1.03,0.97,1.39,1.34
2019-10,16.1,24.71,13.35,12.48,0.96,0.89,0.84,0.75
2019-11,26.93,28.05,17.1,14.05,0.82,0.79,0.62,0.66
2019-12,29.09,26.88,12.85,12.74,0.83,0.8,0.8,0.76
2020-01,28.12,27.99,12.23,12.65,0.68,0.69,0.71,0.7
2020-02,31.54,31.01,11.39,11.79,0.69,0.68,0.54,0.58
2020-03,22.01,27.17,13.84,13.48,0.94,0.88,0.81,0.84
2020-04,23.01,24.99,14.54,14.06,0.9,0.91,1.16,1.18
2020-05,18.28,21.97,14.96,13.63,1.0,0.94,0.59,0.72
2020-06,23.21,24.95,11.67,12.19,0.91,0.86,0.61,0.67
2020-07,20.78,27.54,10.17,11.69,0.92,0.86,0.82,0.72
2020-08,22.98,28.88,10.6,11.66,0.85,0.8,0.69,0.68
2020-09,24.28,29.27,9.46,10.6,0.84,0.8,0.56,0.58
2020-10,29.99,30.44,11.81,11.09,0.79,0.77,0.59,0.6
2020-11,17.96,24.38,15.07,12.96,0.89,0.84,0.85,0.79
2020-12,20.59,24.26,16.42,13.73,0.9,0.85,0.79,0.79
2021-01,30.62,27.81,13.93,13.04,0.82,0.78,0.8,0.77
2021-02,28.4,32.21,13.54,11.5,0.65,0.65,0.5,0.55
2021-03,23.09,29.72,13.73,12.97,0.91,0.84,0.83,0.76
2021-04,21.52,27.44,15.19,13.46,0.79,0.78,0.66,0.72
2021-05,21.26,24.98,13.01,13.15,0.87,0.85,0.67,0.71
2021-06,26.4,29.68,11.48,11.14,0.84,0.79,0.59,0.59
2021-07,29.51,31.43,10.48,11.35,0.69,0.71,0.58,0.61
2021-08,25.48,30.39,9.86,10.46,0.84,0.77,0.6,0.6
2021-09,31.58,33.14,10.82,11.31,0.88,0.82,0.64,0.64
2021-10,23.45,30.64,10.69,11.61,0.89,0.81,0.64,0.62
2021-11,18.37,23.68,12.02,13.39,1.07,0.98,0.91,0.86
2021-12,25.54,27.03,14.09,12.93,0.8,0.77,0.77,0.75
2022-01,28.42,32.28,14.54,12.81,0.85,0.79,0.72,0.7
2022-02,26.58,31.84,11.25,11.28,0.71,0.69,0.62,0.59
2022-03,24.88,27.81,14.82,12.83,1.12,0.91,0.71,0.67
2022-04,21.94,29.16,17.09,16.07,1.03,0.96,0.78,0.77
2022-05,19.24,23.51,13.03,12.95,0.99,0.92,0.69,0.72
2022-06,17.16,26.62,11.03,11.71,0.84,0.82,0.68,0.68
2022-07,25.77,29.81,10.26,11.57,0.81,0.77,0.64,0.65
2022-08,23.47,30.62,9.69,10.66,0.85,0.78,0.63,0.61
2022-09,20.96,31.53,9.38,10.16,0.84,0.79,0.4,0.52
2022-10,18.84,26.19,14.53,13.51,1.06,0.92,0.84,0.74
2022-11,15.99,22.32,15.35,14.22,1.16,0.98,0.87,0.79
2022-12,23.58,27.18,13.59,12.76,0.82,0.8,0.8,0.77
2023-01,21.59,26.16,15.76,13.94,0.88,0.8,0.86,0.8
2023-02,27.5,29.55,12.76,11.92,0.81,0.76,0.6,0.64
2023-03,30.69,32.05,14.62,12.51,0.92,0.82,0.81,0.74
2023-04,32.62,32.4,15.62,13.72,0.83,0.81,0.66,0.66
2023-05,21.88,24.01,13.97,13.09,0.9,0.86,0.57,0.65
2023-06,31.14,28.59,12.12,11.52,0.8,0.78,0.57,0.59
2023-07,37.05,32.95,10.26,11.26,0.68,0.7,0.64,0.61
2023-08,34.89,32.68,12.91,11.83,0.77,0.75,0.58,0.6
2023-09,45.23,33.79,18.54,15.39,0.96,0.87,0.65,0.65
2023-10,30.58,38.95,20.55,18.69,0.88,0.85,0.64,0.65
2023-11,12.34,20.85,14.24,13.54,0.96,0.9,0.96,0.88
2023-12,20.7,23.68,13.44,13.65,0.83,0.8,0.94,0.93
2024-01,34.05,28.93,12.36,12.85,0.79,0.77,0.78,0.77
2024-02,31.91,30.76,12.15,12.75,0.79,0.78,0.66,0.72
2024-03,34.24,30.46,14.12,14.79,0.99,0.95,0.98,1.12
2024-04,18.54,22.6,17.12,18.99,1.28,1.33,1.46,1.63
2024-05,25.13,22.1,18.2,17.41,1.14,1.23,0.89,1.22
2024-06,28.45,26.38,11.25,12.11,0.86,0.84,0.52,0.58
2024-07,36.45,32.79,10.15,10.76,0.65,0.68,0.56,0.57
2024-08,22.5,29.45,11.3,11.0,0.73,0.74,0.56,0.6
2024-09,35.02,33.69,12.05,11.8,0.75,0.73,0.52,0.59
2024-10,26.61,27.79,12.67,11.88,0.82,0.79,0.62,0.62
2024-11,17.96,25.49,14.91,13.48,0.87,0.82,0.81,0.74
2024-12,22.11,24.64,15.08,13.59,0.84,0.81,0.64,0.69
