month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,39.63,40.29,14.27,15.48,0.48,0.49,3.09,3.4
2014-02,24.85,22.87,15.04,14.92,0.72,0.75,0.56,0.57
2014-03,24.9,23.62,15.22,14.13,0.79,0.72,0.61,0.52
2014-04,23.2,22.77,13.92,12.98,0.92,0.84,0.49,0.44
2014-05,18.26,22.45,13.26,12.22,1.24,1.08,0.49,0.42
2014-06,23.62,21.62,11.64,11.08,1.08,1.03,0.47,0.41
2014-07,23.31,24.4,8.72,8.76,0.6,0.6,0.38,0.36
2014-08,27.42,27.76,9.59,9.44,0.74,0.67,0.43,0.38
2014-09,38.82,35.27,9.06,8.86,0.68,0.64,0.38,0.37
2014-10,47.76,37.61,17.03,15.59,0.76,0.71,0.51,0.44
2014-11,23.76,24.88,16.86,14.73,1.01,0.87,0.48,0.41
2014-12,18.98,21.82,13.54,12.56,0.97,0.88,0.5,0.42
2015-01,28.63,23.87,13.63,12.44,0.85,0.77,0.58,0.47
2015-02,28.12,26.33,14.52,13.32,0.85,0.77,0.44,0.4
2015-03,28.15,28.86,14.77,13.52,0.91,0.8,0.45,0.4
2015-04,21.69,22.47,13.14,12.41,1.09,1.01,0.51,0.45
2015-05,13.25,20.8,11.75,11.61,1.05,1.02,0.47,0.43
2015-06,18.64,21.9,10.43,10.12,1.01,0.96,0.43,0.4
2015-07,22.97,22.66,10.26,10.05,0.74,0.7,0.49,0.41
2015-08,27.56,26.9,9.37,9.03,0.66,0.62,0.46,0.39
2015-09,,44.15,12.73,11.24,0.75,0.67,0.53,0.43
2015-10,64.39,56.46,27.3,20.96,0.87,0.72,0.55,0.42
2015-11,32.12,26.01,20.16,17.68,0.95,0.84,0.59,0.5
2015-12,22.59,21.99,15.53,13.62,0.71,0.68,0.53,0.46
2016-01,17.91,20.68,17.16,14.27,0.75,0.69,0.53,0.46
2016-02,22.97,22.42,14.41,13.08,0.75,0.71,0.55,0.48
2016-03,22.94,22.65,14.08,13.18,0.88,0.85,0.44,0.4
2016-04,17.32,21.56,14.64,13.67,1.13,1.04,0.49,0.43
2016-05,16.98,20.39,13.99,12.69,1.37,1.27,0.48,0.41
2016-06,14.23,19.53,11.67,11.31,1.09,1.06,0.5,0.44
2016-07,19.7,22.15,9.82,9.75,0.9,0.84,0.45,0.41
2016-08,21.09,24.73,9.26,9.29,0.81,0.76,0.47,0.41
2016-09,18.49,23.09,9.99,10.39,1.0,0.95,0.42,0.42
2016-10,26.38,25.23,11.11,10.84,1.03,0.95,0.38,0.37
2016-11,25.12,25.27,12.98,12.5,0.86,0.85,0.46,0.42
2016-12,21.06,23.16,11.82,11.38,0.75,0.73,0.38,0.37
2017-01,17.33,21.75,14.59,13.05,0.79,0.74,0.46,0.42
2017-02,23.58,23.64,13.86,12.62,0.81,0.73,0.39,0.4
2017-03,23.76,23.57,13.52,12.49,0.97,0.87,0.5,0.43
2017-04,15.11,22.37,14.09,12.77,0.97,0.87,0.36,0.36
