month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,23.27,15.76,17.48,12.75,0.74,0.71,0.33,0.34
2014-02,20.85,21.11,14.15,12.3,0.72,0.65,0.21,0.27
2014-03,20.27,18.23,27.7,22.09,1.08,1.06,0.5,0.47
2014-04,16.33,19.75,13.92,14.12,1.23,1.12,0.36,0.38
2014-05,24.03,29.49,12.82,12.53,1.43,1.32,0.54,0.51
2014-06,26.98,31.29,11.94,11.8,1.26,1.22,0.65,0.61
2014-07,34.37,35.91,10.49,10.58,0.91,0.93,0.48,0.52
2014-08,40.18,43.04,12.83,10.8,1.03,0.96,0.65,0.59
2014-09,52.28,52.17,14.61,12.0,0.74,0.72,0.77,0.68
2014-10,51.44,51.06,22.73,17.62,0.82,0.76,0.71,0.69
2014-11,23.56,25.82,24.5,19.56,1.26,1.13,0.44,0.44
2014-12,10.93,16.7,12.28,11.7,0.92,0.87,0.28,0.32
2015-01,14.92,17.22,13.61,12.62,0.86,0.81,0.37,0.39
2015-02,14.11,17.35,14.17,13.04,0.86,0.83,0.3,0.34
2015-03,14.41,19.33,11.8,11.8,0.97,0.92,0.32,0.36
2015-04,17.51,22.39,12.78,12.65,1.2,1.14,0.32,0.38
2015-05,39.31,39.38,12.11,11.58,1.23,1.17,0.61,0.57
2015-06,35.95,41.81,9.67,9.71,0.98,0.97,0.65,0.61
2015-07,48.43,,9.36,8.76,0.76,0.73,0.81,0.79
2015-08,,51.93,9.89,9.48,0.75,0.72,0.72,0.71
2015-09,54.26,54.42,19.05,14.34,0.77,0.74,0.83,0.76
2015-10,59.58,58.97,49.88,42.63,0.96,0.89,1.43,1.33
2015-11,35.15,32.16,31.5,27.93,1.09,1.0,0.59,0.56
2015-12,13.49,18.73,17.71,16.01,0.84,0.85,0.42,0.42
2016-01,19.0,20.82,18.96,17.19,0.82,0.81,0.39,0.41
2016-02,21.42,21.71,18.01,14.57,0.87,0.82,0.25,0.29
2016-03,11.13,18.65,15.49,13.96,1.24,1.17,0.38,0.38
2016-04,15.03,20.53,14.67,13.71,1.29,1.2,0.35,0.36
2016-05,20.75,27.1,13.59,13.03,1.4,1.28,0.39,0.41
2016-06,22.6,29.59,10.22,11.03,1.19,1.13,0.46,0.47
2016-07,27.5,31.83,10.83,11.06,1.16,1.12,0.52,0.52
2016-08,28.61,35.34,9.87,10.58,1.08,1.04,0.48,0.51
2016-09,25.87,30.55,11.97,11.49,1.35,1.22,0.46,0.48
2016-10,24.68,26.11,13.94,12.56,1.33,1.2,0.38,0.4
2016-11,20.24,23.04,12.43,11.93,1.09,1.03,0.33,0.38
2016-12,18.73,19.97,9.73,10.51,0.66,0.66,0.34,0.36
2017-01,27.52,26.03,10.47,10.08,0.54,0.51,0.27,0.3
2017-02,15.05,19.23,11.5,10.95,0.82,0.73,0.2,0.28
2017-03,20.2,22.27,11.88,11.72,0.93,0.91,0.31,0.35
2017-04,21.33,23.7,13.25,12.73,1.17,1.11,0.34,0.38
2017-05,36.67,38.0,10.76,12.08,1.2,1.2,0.39,0.47
2017-06,27.64,33.1,11.75,11.32,1.13,1.1,0.55,0.55
2017-07,37.69,41.6,9.42,9.09,0.88,0.87,0.5,0.51
2017-08,52.76,52.74,8.66,9.41,0.75,0.73,0.46,0.48
