month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.23,33.65,14.63,15.33,0.47,0.58,0.33,0.34
2014-02,48.74,42.75,33.0,30.5,1.11,1.1,0.6,0.61
2014-03,35.64,30.98,27.75,25.37,1.48,1.37,0.65,0.63
2014-04,31.52,33.41,18.23,17.13,1.72,1.56,0.44,0.45
2014-05,33.4,36.68,16.5,15.84,1.9,1.69,0.49,0.5
2014-06,38.75,37.26,13.97,13.87,1.68,1.55,0.47,0.52
2014-07,37.15,37.38,13.15,12.01,1.08,1.02,0.46,0.48
2014-08,38.3,38.79,10.93,11.06,0.96,0.9,0.48,0.49
2014-09,54.56,48.97,15.39,13.84,1.04,0.96,0.72,0.69
2014-10,59.83,57.03,24.67,22.67,1.22,1.12,0.92,0.92
2014-11,52.13,,25.81,23.24,1.5,1.35,0.77,0.75
2014-12,28.25,31.44,17.87,17.1,1.41,1.33,0.33,0.39
2015-01,31.49,29.94,18.15,15.98,1.18,1.05,0.41,0.39
2015-02,30.7,31.27,21.19,18.9,1.31,1.16,0.45,0.43
2015-03,34.44,32.8,23.41,20.34,1.71,1.5,0.48,0.48
2015-04,30.36,33.9,19.0,17.31,1.78,1.62,0.44,0.45
2015-05,31.9,36.93,15.01,13.8,1.61,1.44,0.51,0.51
2015-06,33.09,37.35,11.97,11.99,1.32,1.26,0.5,0.51
2015-07,33.38,38.45,12.12,11.72,0.96,0.91,0.55,0.55
2015-08,44.66,43.27,13.6,12.58,0.98,0.92,0.7,0.65
2015-09,64.66,59.91,24.63,21.11,1.28,1.14,1.05,0.93
2015-10,79.32,78.36,39.12,37.33,1.25,1.17,0.94,0.9
2015-11,53.99,46.7,31.85,28.33,1.45,1.35,0.91,0.84
2015-12,35.49,33.44,23.5,21.66,1.16,1.15,0.51,0.52
2016-01,33.86,32.86,27.56,24.32,1.37,1.29,0.62,0.59
2016-02,27.07,32.36,23.89,21.65,1.41,1.34,0.53,0.51
2016-03,29.84,32.47,22.37,19.48,1.7,1.55,0.4,0.43
2016-04,32.12,35.19,18.19,17.01,1.96,1.73,0.44,0.47
2016-05,33.83,39.78,17.78,16.75,2.02,1.94,0.56,0.56
2016-06,30.58,38.23,15.37,14.86,1.75,1.64,0.56,0.57
2016-07,34.93,37.94,11.98,12.08,1.27,1.21,0.5,0.53
2016-08,43.94,41.29,14.59,13.36,1.34,1.2,0.7,0.64
2016-09,38.62,40.9,16.64,15.48,1.88,1.67,0.7,0.66
2016-10,43.29,40.34,17.48,16.05,1.89,1.71,0.58,0.57
2016-11,36.01,36.09,19.48,17.29,1.69,1.62,0.48,0.5
2016-12,28.08,30.85,13.59,14.2,1.07,1.07,0.29,0.37
2017-01,26.59,28.94,18.17,17.03,0.95,0.93,0.36,0.37
2017-02,29.89,29.93,15.43,15.2,1.05,0.96,0.34,0.37
2017-03,29.74,31.72,17.67,16.09,1.27,1.18,0.42,0.41
2017-04,31.02,32.31,18.87,17.58,1.49,1.39,0.43,0.44
2017-05,32.87,36.83,14.42,14.24,1.62,1.51,0.46,0.5
2017-06,36.09,36.44,14.09,13.26,1.54,1.36,0.43,0.47
2017-07,37.61,38.3,11.86,11.51,1.08,1.03,0.5,0.51
2017-08,35.77,38.09,11.14,10.9,0.89,0.85,0.48,0.5
2017-09,42.76,39.56,14.49,12.62,1.11,1.0,0.55,0.54
2017-10,43.7,44.77,20.76,18.12,1.45,1.34,0.77,0.72
2017-11,30.46,34.67,21.14,19.95,1.43,1.4,0.47,0.51
2017-12,28.94,31.32,20.29,18.37,1.31,1.21,0.38,0.39
2018-01,32.46,30.22,18.91,17.69,1.03,1.01,0.37,0.38
2018-02,32.78,29.78,24.33,21.7,1.45,1.26,0.4,0.44
2018-03,28.17,30.25,19.36,17.99,1.29,1.21,0.38,0.39
2018-04,37.02,35.24,19.73,17.83,1.79,1.65,0.54,0.51
2018-05,38.72,37.75,13.79,13.48,1.48,1.37,0.46,0.53
2018-06,39.92,37.63,12.64,11.88,1.26,1.17,0.46,0.51
2018-07,40.33,38.5,11.24,10.93,1.04,0.97,0.49,0.49
2018-08,49.08,42.05,14.48,12.71,1.15,1.0,0.64,0.6
2018-09,53.97,,15.95,14.86,1.21,1.12,0.84,0.79
2018-10,55.25,51.98,25.77,22.69,1.39,1.25,0.99,0.9
2018-11,41.69,40.25,24.25,21.59,1.56,1.43,0.66,0.63
2018-12,31.02,30.48,16.99,16.38,1.13,1.15,0.37,0.39
2019-01,28.19,31.13,18.66,17.19,1.09,1.05,0.47,0.47
2019-02,28.35,30.68,19.42,17.65,1.34,1.22,0.46,0.44
2019-03,34.2,31.23,20.34,18.86,1.22,1.21,0.43,0.44
2019-04,32.34,33.19,17.95,16.54,1.61,1.47,0.44,0.43
2019-05,35.26,37.69,13.7,13.52,1.3,1.29,0.54,0.56
2019-06,38.13,36.6,11.33,11.07,1.04,1.01,0.44,0.48
2019-07,38.03,38.61,11.37,11.3,0.78,0.77,0.51,0.52
2019-08,48.46,40.65,13.29,12.49,0.83,0.81,0.59,0.59
2019-09,54.16,51.59,19.8,17.27,1.03,0.97,0.82,0.81
2019-10,54.84,51.88,20.18,18.97,1.29,1.16,0.87,0.86
2019-11,,,23.28,21.74,1.14,1.12,0.91,0.88
2019-12,36.11,36.54,20.51,19.46,1.24,1.21,0.45,0.5
2020-01,25.45,30.72,17.23,16.74,1.04,1.07,0.48,0.46
2020-02,29.82,32.96,19.25,18.31,1.25,1.23,0.47,0.49
2020-03,31.19,33.05,18.17,16.86,1.47,1.42,0.4,0.43
2020-04,31.04,34.94,19.23,17.85,1.49,1.45,0.53,0.52
2020-05,34.78,38.3,18.47,16.67,1.74,1.67,0.58,0.56
2020-06,33.79,37.38,11.31,11.67,1.21,1.2,0.49,0.5
2020-07,35.24,37.57,10.2,10.79,1.07,1.02,0.43,0.46
2020-08,35.4,39.65,12.83,11.99,1.15,1.05,0.64,0.61
2020-09,37.3,39.49,13.18,12.29,1.16,1.09,0.64,0.6
2020-10,41.87,45.98,19.26,17.37,1.3,1.24,0.8,0.75
2020-11,45.17,42.64,18.35,18.0,1.13,1.15,0.58,0.65
2020-12,27.63,29.2,17.14,16.68,0.97,0.93,0.32,0.36
2021-01,28.0,29.7,16.49,15.55,0.95,0.95,0.42,0.41
2021-02,32.25,30.0,20.3,18.78,0.98,0.92,0.39,0.41
2021-03,30.02,30.59,16.68,16.63,1.25,1.16,0.35,0.37
2021-04,42.93,39.95,16.84,15.72,1.28,1.18,0.65,0.61
2021-05,39.03,39.38,14.23,13.78,1.43,1.4,0.56,0.58
2021-06,39.63,39.86,14.14,12.97,1.23,1.18,0.57,0.59
2021-07,41.13,38.01,11.73,11.2,0.95,0.9,0.51,0.51
2021-08,37.7,37.22,11.55,11.29,1.07,0.98,0.5,0.51
2021-09,40.04,37.85,12.96,12.03,1.22,1.09,0.48,0.5
2021-10,46.39,47.34,19.91,18.15,1.47,1.34,0.86,0.8
2021-11,33.89,35.97,14.83,14.55,1.47,1.42,0.39,0.45
2021-12,31.27,30.73,16.9,15.8,1.01,0.99,0.38,0.4
2022-01,27.34,30.05,19.16,17.71,1.05,1.01,0.47,0.44
2022-02,32.1,31.2,15.05,14.73,1.1,1.01,0.41,0.41
2022-03,32.69,32.98,16.66,15.52,1.43,1.29,0.42,0.43
2022-04,36.52,38.24,18.28,16.6,1.68,1.52,0.58,0.57
2022-05,37.38,38.37,16.84,15.63,1.82,1.67,0.57,0.56
2022-06,39.41,39.53,14.16,13.46,1.51,1.39,0.64,0.62
2022-07,41.24,38.25,12.91,11.97,1.24,1.16,0.49,0.53
2022-08,39.1,39.01,12.29,11.95,1.23,1.11,0.58,0.56
2022-09,42.93,42.12,15.22,13.42,1.28,1.15,0.71,0.66
2022-10,38.89,37.76,20.04,17.49,1.47,1.4,0.56,0.57
2022-11,35.32,33.4,20.86,19.15,1.39,1.33,0.44,0.46
2022-12,31.64,31.09,15.21,14.73,0.95,0.94,0.4,0.42
2023-01,31.1,30.4,16.57,15.11,0.93,0.85,0.5,0.45
2023-02,27.88,29.28,17.99,17.3,0.93,0.91,0.32,0.36
2023-03,31.5,31.12,18.24,17.26,1.4,1.26,0.38,0.4
2023-04,32.88,34.03,17.15,15.81,1.52,1.38,0.47,0.46
2023-05,42.58,39.71,14.31,14.21,1.39,1.43,0.54,0.57
2023-06,41.66,39.32,14.66,12.84,1.28,1.16,0.54,0.56
2023-07,41.77,39.17,11.94,11.94,0.92,0.95,0.52,0.53
2023-08,37.37,39.92,10.69,10.98,0.72,0.75,0.55,0.57
2023-09,,43.57,13.96,12.81,0.9,0.89,0.66,0.64
2023-10,53.64,52.78,21.16,20.34,1.11,1.09,0.99,0.97
2023-11,51.61,,24.47,22.54,1.37,1.27,0.75,0.76
2023-12,32.07,33.6,18.35,17.65,1.19,1.21,0.47,0.48
2024-01,28.66,32.03,15.02,15.1,0.98,1.06,0.5,0.52
2024-02,28.21,30.76,17.66,17.17,1.18,1.19,0.39,0.43
2024-03,32.48,35.55,19.23,17.7,1.44,1.4,0.52,0.51
2024-04,37.48,37.74,18.29,17.0,1.88,1.8,0.52,0.52
2024-05,38.47,39.27,13.75,14.14,1.55,1.58,0.57,0.57
2024-06,43.06,40.67,13.58,13.53,1.33,1.37,0.61,0.62
2024-07,43.23,39.68,11.71,11.68,1.0,0.99,0.53,0.56
2024-08,39.0,39.65,11.8,11.41,0.87,0.86,0.55,0.55
2024-09,43.54,47.24,16.6,16.25,1.14,1.12,0.89,0.84
2024-10,48.51,48.77,20.84,19.46,1.23,1.23,0.76,0.79
2024-11,35.37,35.83,22.43,20.86,1.43,1.39,0.5,0.52
2024-12,29.81,29.19,18.1,17.2,1.05,1.04,0.35,0.36
