month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.3,26.63,33.14,21.44,1.3,1.47,0.64,0.59
2014-02,46.52,36.45,32.67,20.53,1.18,1.17,0.51,0.74
2014-03,52.64,,67.62,60.24,1.94,1.95,0.76,1.66
2014-04,25.49,24.56,16.22,15.33,1.56,1.52,0.28,0.47
2014-05,28.15,27.5,17.15,16.0,2.13,2.02,0.5,0.61
2014-06,26.58,30.05,12.7,13.38,1.4,1.44,0.57,0.56
2014-07,27.98,29.71,12.62,12.16,1.2,1.18,0.56,0.47
2014-08,36.41,35.43,20.25,17.27,1.76,1.66,0.81,0.73
2014-09,52.36,52.39,32.96,26.78,1.39,1.38,1.46,1.33
2014-10,53.47,52.32,59.0,45.67,1.87,1.67,1.65,1.72
2014-11,20.51,24.92,43.69,26.36,2.17,2.09,0.49,0.65
2014-12,14.27,21.56,15.63,12.76,1.34,1.3,0.26,0.4
2015-01,25.08,25.64,16.5,13.4,1.15,1.09,0.37,0.41
2015-02,25.88,29.19,22.72,14.47,1.57,1.55,0.48,0.58
2015-03,20.68,25.85,15.96,13.18,1.41,1.37,0.34,0.45
2015-04,20.59,24.34,16.43,14.09,1.78,1.71,0.3,0.51
2015-05,39.98,34.85,18.02,16.68,1.85,1.79,0.77,0.74
2015-06,32.39,39.18,14.92,14.26,1.62,1.58,0.78,0.72
2015-07,44.01,46.3,13.59,15.59,1.16,1.16,1.06,0.84
2015-08,51.15,51.9,17.71,16.34,1.23,1.28,1.25,1.05
2015-09,64.8,58.87,49.52,32.76,1.4,1.28,2.03,1.78
2015-10,78.52,74.16,166.49,154.94,2.37,2.4,5.11,5.19
2015-11,41.93,33.57,71.68,57.74,2.42,2.3,0.78,1.02
2015-12,18.19,21.99,20.67,14.82,1.37,1.41,0.39,0.42
2016-01,24.59,23.18,22.86,17.55,1.4,1.53,0.39,0.5
2016-02,23.77,23.46,23.79,16.37,1.5,1.51,0.39,0.49
2016-03,17.15,23.0,19.39,14.82,1.8,1.76,0.32,0.5
2016-04,20.56,22.37,17.73,15.39,1.84,1.76,0.3,0.49
2016-05,25.96,24.42,14.09,14.96,1.74,1.77,0.33,0.52
2016-06,29.52,30.95,10.81,11.95,1.4,1.35,0.4,0.5
2016-07,29.47,31.43,12.06,12.69,1.45,1.35,0.47,0.54
2016-08,21.88,26.88,11.5,12.26,1.33,1.31,0.47,0.47
2016-09,26.27,27.57,12.12,13.01,1.56,1.49,0.4,0.51
2016-10,27.32,25.45,12.72,13.44,1.46,1.38,0.34,0.45
2016-11,22.66,23.1,12.86,13.45,1.54,1.41,0.24,0.41
2016-12,22.7,24.18,11.14,12.58,0.85,0.79,0.23,0.28
2017-01,29.5,30.3,12.79,12.31,0.69,0.69,0.28,0.29
2017-02,18.13,24.08,15.77,13.97,1.31,1.17,0.26,0.35
2017-03,23.36,27.53,12.7,12.12,1.12,1.11,0.3,0.4
2017-04,21.9,22.91,13.36,13.22,1.38,1.35,0.28,0.43
2017-05,31.42,27.97,15.88,15.78,1.88,1.84,0.52,0.6
2017-06,24.89,28.29,14.25,13.4,1.55,1.52,0.48,0.55
2017-07,29.52,34.55,12.47,11.79,1.3,1.33,0.58,0.57
2017-08,48.79,44.07,14.53,13.74,1.35,1.31,0.67,0.76
2017-09,,44.55,16.35,14.41,1.31,1.25,0.57,0.76
2017-10,25.03,26.5,15.14,13.66,1.4,1.38,0.43,0.49
2017-11,23.79,23.78,15.15,13.7,1.24,1.32,0.3,0.43
2017-12,19.88,23.72,12.42,12.73,1.01,0.9,0.33,0.33
2018-01,34.5,32.02,14.91,11.14,0.7,0.74,0.28,0.3
2018-02,24.13,27.0,16.99,15.17,1.44,1.34,0.31,0.48
2018-03,20.31,24.05,15.39,13.78,1.49,1.5,0.35,0.48
2018-04,27.42,26.65,17.76,14.75,1.79,1.7,0.45,0.54
2018-05,40.71,35.51,18.27,18.25,1.93,1.83,0.67,0.76
2018-06,32.43,33.05,14.22,14.23,1.49,1.52,0.55,0.65
2018-07,44.32,45.22,11.58,11.55,1.12,1.12,0.65,0.67
2018-08,37.52,38.43,14.18,12.28,1.28,1.16,0.51,0.59
2018-09,52.03,48.81,15.52,13.92,1.21,1.22,0.61,0.83
2018-10,49.73,43.39,29.82,21.25,1.79,1.62,0.75,0.88
2018-11,25.67,23.68,22.56,16.55,1.86,1.59,0.46,0.44
2018-12,23.24,25.6,15.0,12.85,1.35,1.37,0.32,0.44
2019-01,30.01,27.62,15.74,13.22,1.18,1.12,0.41,0.4
2019-02,20.82,24.09,18.41,15.85,1.66,1.59,0.39,0.51
2019-03,23.69,27.67,16.69,12.98,1.18,1.22,0.45,0.47
2019-04,22.5,22.44,14.08,14.34,1.45,1.5,0.31,0.45
2019-05,28.78,29.46,14.11,17.27,1.51,1.61,0.76,0.67
2019-06,46.77,40.75,15.02,14.32,1.36,1.45,0.74,0.77
2019-07,52.09,,12.8,12.83,1.09,1.07,0.91,0.82
2019-08,54.59,52.99,16.03,14.88,0.87,0.91,0.84,0.92
2019-09,54.68,55.13,30.31,25.67,1.16,1.15,1.43,1.37
2019-10,53.38,56.05,51.16,55.18,1.56,1.74,2.23,2.4
