month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.38,57.59,9.03,12.17,0.4,0.41,0.31,0.41
2014-02,,,26.55,27.64,0.82,0.83,0.5,0.54
2014-03,31.44,32.74,22.4,22.76,0.93,0.97,0.56,0.55
2014-04,24.28,23.98,12.76,12.74,1.04,1.02,0.44,0.41
2014-05,30.39,30.5,9.08,9.19,0.96,0.93,0.36,0.37
2014-06,44.75,40.46,8.67,8.5,0.91,0.88,0.43,0.41
2014-07,38.78,35.72,8.37,7.92,0.7,0.68,0.35,0.35
2014-08,45.48,40.09,7.59,7.8,0.69,0.68,0.39,0.4
2014-09,,47.33,9.64,9.21,0.73,0.72,0.51,0.5
2014-10,52.9,,15.7,15.23,0.86,0.82,0.66,0.66
2014-11,37.31,33.06,19.68,19.13,0.99,0.97,0.56,0.55
2014-12,26.45,26.75,16.36,15.26,1.13,1.07,0.42,0.41
2015-01,32.7,30.78,13.12,12.09,0.81,0.77,0.66,0.65
2015-02,27.32,25.88,15.71,13.78,0.9,0.84,0.39,0.39
2015-03,21.78,22.18,14.89,13.33,0.94,0.85,0.41,0.37
2015-04,19.4,20.03,12.52,11.83,1.09,0.97,0.35,0.34
2015-05,29.26,28.35,9.15,8.58,0.93,0.89,0.34,0.34
2015-06,32.97,34.0,7.52,7.42,0.77,0.74,0.39,0.38
2015-07,32.81,32.57,7.86,7.55,0.67,0.64,0.38,0.37
2015-08,30.29,30.97,8.1,7.44,0.66,0.64,0.41,0.39
2015-09,39.85,35.74,13.05,11.09,0.82,0.76,0.6,0.54
2015-10,54.38,53.29,21.98,21.3,0.78,0.73,0.45,0.45
2015-11,37.96,36.47,21.78,20.43,0.9,0.85,0.65,0.6
2015-12,30.37,28.73,18.82,16.27,0.85,0.76,0.47,0.43
2016-01,24.17,23.1,17.39,14.76,0.75,0.7,0.49,0.47
2016-02,19.02,20.13,20.47,16.65,0.86,0.78,0.36,0.32
2016-03,14.53,15.01,17.9,14.53,1.09,0.91,0.38,0.3
2016-04,20.12,21.32,11.83,11.34,1.09,1.01,0.37,0.35
2016-05,23.62,25.1,9.63,9.42,1.0,0.97,0.34,0.33
2016-06,24.06,28.99,9.54,9.14,0.97,0.93,0.43,0.41
2016-07,28.92,30.38,8.37,8.35,0.83,0.8,0.4,0.38
2016-08,31.58,32.55,8.78,8.54,0.82,0.78,0.46,0.42
2016-09,22.97,26.59,9.51,9.82,1.08,1.03,0.44,0.42
2016-10,33.48,32.33,11.83,11.28,1.13,1.08,0.48,0.45
2016-11,24.67,25.43,14.48,13.28,0.97,0.95,0.42,0.41
2016-12,26.7,28.27,12.57,11.63,0.83,0.75,0.44,0.42
2017-01,21.27,24.54,12.71,11.88,0.68,0.64,0.38,0.37
2017-02,31.37,30.99,12.89,12.01,0.84,0.79,0.39,0.37
2017-03,21.13,23.4,14.88,13.62,0.93,0.9,0.39,0.39
2017-04,21.62,20.78,14.04,13.02,0.93,0.9,0.31,0.31
2017-05,26.74,27.61,9.3,9.15,0.93,0.9,0.33,0.35
2017-06,31.93,33.61,9.11,8.76,0.91,0.87,0.33,0.36
2017-07,31.83,33.18,7.83,7.67,0.72,0.69,0.39,0.38
2017-08,34.06,34.27,7.66,7.31,0.62,0.61,0.37,0.36
2017-09,36.97,35.54,9.18,8.56,0.72,0.68,0.39,0.39
2017-10,38.95,40.96,14.35,13.93,0.99,0.95,0.55,0.53
2017-11,25.76,27.14,17.22,15.57,0.98,0.91,0.34,0.38
2017-12,25.95,27.06,14.35,13.33,0.87,0.84,0.45,0.45
2018-01,34.47,30.47,13.67,12.7,0.71,0.69,0.39,0.38
2018-02,27.84,27.66,14.65,13.45,0.9,0.83,0.4,0.41
2018-03,22.0,23.94,15.43,13.93,0.97,0.91,0.47,0.44
2018-04,26.14,26.78,11.54,11.39,0.92,0.91,0.39,0.39
2018-05,39.52,38.45,9.37,8.69,0.89,0.86,0.32,0.36
2018-06,39.32,36.92,8.87,8.22,0.84,0.8,0.34,0.36
2018-07,31.99,33.54,7.53,7.44,0.69,0.68,0.35,0.37
2018-08,36.48,36.0,8.99,8.38,0.78,0.75,0.41,0.42
2018-09,49.11,47.99,10.33,10.65,0.88,0.86,0.56,0.56
2018-10,,,16.06,15.29,1.0,0.94,0.57,0.57
2018-11,32.65,33.88,18.04,16.76,1.08,0.99,0.55,0.53
2018-12,29.56,26.66,16.05,14.05,0.98,0.91,0.39,0.37
2019-01,26.16,27.65,13.31,11.41,0.7,0.62,0.4,0.36
2019-02,19.58,20.19,14.22,12.21,0.85,0.74,0.31,0.3
2019-03,28.25,25.78,16.12,14.43,0.89,0.81,0.36,0.35
2019-04,25.32,23.15,12.55,11.44,1.07,0.98,0.32,0.32
2019-05,23.94,26.37,8.84,8.73,0.78,0.76,0.33,0.33
2019-06,42.82,38.87,7.83,7.71,0.71,0.69,0.34,0.36
2019-07,32.42,31.54,7.39,7.19,0.56,0.56,0.34,0.34
2019-08,39.56,35.62,8.16,7.79,0.57,0.56,0.39,0.37
2019-09,34.6,31.87,11.53,10.26,0.62,0.6,0.42,0.41
2019-10,48.88,43.16,13.02,12.37,0.83,0.77,0.52,0.52
2019-11,32.54,29.79,16.06,14.9,0.86,0.83,0.64,0.61
2019-12,28.03,27.45,17.0,15.19,0.9,0.84,0.43,0.4
2020-01,17.03,21.28,11.68,11.72,0.68,0.69,0.5,0.47
2020-02,22.91,21.7,14.63,12.24,0.75,0.68,0.3,0.3
2020-03,15.49,18.94,14.56,12.97,1.03,0.91,0.34,0.32
2020-04,15.27,20.88,12.37,11.77,0.88,0.86,0.31,0.32
2020-05,23.43,25.73,10.64,10.35,0.91,0.89,0.37,0.37
2020-06,32.73,33.27,7.72,7.82,0.75,0.75,0.35,0.35
2020-07,32.5,33.42,6.63,7.05,0.65,0.64,0.32,0.34
2020-08,24.74,28.61,7.43,7.47,0.68,0.67,0.41,0.39
2020-09,30.82,31.82,8.05,7.92,0.7,0.68,0.4,0.38
2020-10,29.81,32.12,11.61,11.21,0.83,0.81,0.48,0.49
2020-11,25.89,26.17,13.76,13.29,0.83,0.82,0.41,0.44
2020-12,26.46,26.51,13.18,12.38,0.77,0.73,0.5,0.47
2021-01,26.11,27.96,13.08,12.24,0.75,0.72,0.5,0.47
2021-02,28.6,28.43,13.09,12.32,0.62,0.62,0.32,0.34
2021-03,22.89,23.93,13.07,12.22,0.84,0.77,0.31,0.32
2021-04,22.61,26.63,10.27,10.49,0.73,0.73,0.48,0.48
2021-05,25.96,29.14,8.78,8.68,0.83,0.8,0.35,0.37
2021-06,27.05,29.5,8.93,8.69,0.78,0.77,0.38,0.38
2021-07,34.17,33.49,7.39,7.21,0.59,0.57,0.35,0.33
2021-08,34.94,33.52,7.57,7.5,0.67,0.64,0.39,0.37
2021-09,32.55,33.27,8.53,8.12,0.72,0.69,0.34,0.35
2021-10,36.93,38.46,12.31,11.8,0.94,0.89,0.5,0.5
2021-11,22.29,23.23,12.63,12.14,1.02,0.96,0.3,0.33
2021-12,27.8,28.72,13.48,12.72,0.81,0.77,0.48,0.47
2022-01,30.38,31.75,11.96,11.1,0.62,0.59,0.41,0.37
2022-02,32.51,31.31,12.65,12.28,0.76,0.73,0.34,0.36
2022-03,27.6,27.26,12.6,12.27,0.93,0.86,0.36,0.37
2022-04,20.23,23.16,11.65,11.84,0.95,0.92,0.4,0.39
2022-05,29.62,27.34,10.91,10.43,1.08,1.01,0.33,0.34
2022-06,34.11,33.53,9.45,9.01,0.96,0.89,0.42,0.41
2022-07,31.95,34.47,7.63,7.69,0.77,0.76,0.32,0.35
2022-08,27.87,30.36,7.35,7.44,0.74,0.7,0.37,0.36
2022-09,33.12,34.51,9.22,8.55,0.83,0.79,0.42,0.43
2022-10,23.61,25.29,15.61,14.14,1.09,1.01,0.46,0.44
2022-11,23.81,24.5,15.98,14.15,0.94,0.86,0.4,0.38
2022-12,27.6,28.89,11.18,10.53,0.7,0.66,0.35,0.34
2023-01,32.45,33.6,11.88,11.07,0.72,0.66,0.72,0.72
2023-02,28.53,31.03,11.49,10.87,0.61,0.56,0.3,0.32
2023-03,19.63,22.67,12.68,12.03,0.9,0.84,0.4,0.37
2023-04,20.66,21.68,10.78,10.92,0.93,0.86,0.44,0.4
2023-05,29.63,29.9,9.06,8.64,0.81,0.78,0.33,0.33
2023-06,29.29,30.81,8.79,8.06,0.71,0.68,0.34,0.35
2023-07,29.96,31.06,7.89,7.7,0.62,0.62,0.34,0.33
2023-08,29.46,31.42,7.1,7.06,0.53,0.52,0.35,0.33
2023-09,32.76,32.45,8.81,7.89,0.61,0.59,0.36,0.37
2023-10,36.69,34.5,14.91,13.99,0.82,0.78,0.6,0.56
2023-11,35.86,34.93,17.82,17.32,0.94,0.96,0.5,0.5
2023-12,28.74,26.26,15.4,14.95,0.87,0.87,0.44,0.42
2024-01,28.97,27.94,13.81,12.93,0.72,0.69,0.44,0.42
2024-02,21.33,21.63,12.75,12.39,0.75,0.72,0.3,0.3
2024-03,23.8,26.13,12.65,12.61,0.83,0.8,0.38,0.39
2024-04,17.32,20.93,11.9,11.42,1.04,1.0,0.33,0.33
2024-05,26.81,28.55,8.79,8.77,0.89,0.88,0.35,0.35
2024-06,37.34,34.37,8.52,8.57,0.78,0.8,0.39,0.39
2024-07,34.91,34.33,7.53,7.45,0.65,0.64,0.36,0.36
2024-08,34.13,33.55,7.58,7.39,0.59,0.58,0.38,0.36
2024-09,31.11,31.86,10.4,10.39,0.73,0.71,0.59,0.55
2024-10,39.84,39.45,14.33,13.7,0.86,0.88,0.48,0.49
2024-11,29.41,29.05,15.88,15.2,0.84,0.82,0.39,0.42
2024-12,27.31,25.6,13.63,12.84,0.75,0.74,0.45,0.45
