month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,21.13,22.76,24.02,20.11,0.91,0.97,0.45,0.36
2014-02,18.54,22.47,22.09,20.97,1.13,1.18,0.34,0.34
2014-03,23.68,22.23,21.66,20.37,1.27,1.19,0.4,0.37
2014-04,22.43,22.68,16.83,17.26,1.36,1.3,0.35,0.34
2014-05,18.76,21.71,18.19,17.63,2.07,1.94,0.37,0.33
2014-06,18.04,22.41,15.29,15.41,1.86,1.74,0.4,0.35
2014-07,20.26,23.02,12.41,13.39,0.92,0.92,0.32,0.33
2014-08,19.61,22.34,14.28,14.59,1.41,1.27,0.43,0.44
2014-09,26.75,25.97,13.91,14.3,1.2,1.15,0.23,0.29
2014-10,34.61,33.4,21.58,19.58,1.11,1.06,0.31,0.29
2014-11,22.56,25.81,20.21,19.57,1.55,1.46,0.34,0.34
2014-12,14.44,20.38,21.67,20.27,1.75,1.58,0.47,0.42
2015-01,19.11,19.85,19.47,18.28,1.29,1.2,0.43,0.4
2015-02,17.1,21.15,21.75,18.94,1.41,1.24,0.38,0.35
2015-03,23.46,21.5,21.23,19.79,1.44,1.33,0.32,0.32
2015-04,19.0,20.85,19.36,18.77,1.98,1.8,0.31,0.33
2015-05,14.45,20.17,15.68,15.58,1.57,1.5,0.46,0.41
2015-06,17.67,21.67,14.44,14.3,1.69,1.53,0.39,0.37
2015-07,19.47,22.03,14.6,14.19,1.19,1.0,0.47,0.41
2015-08,24.06,25.94,12.93,12.74,0.9,0.85,0.46,0.42
2015-09,46.6,42.66,18.73,16.34,1.06,0.92,0.37,0.35
2015-10,55.34,52.44,22.57,19.01,0.94,0.72,0.34,0.29
2015-11,26.02,27.78,29.04,25.36,1.67,1.41,0.38,0.32
2015-12,24.74,23.27,26.19,22.05,1.25,1.17,0.47,0.38
2016-01,24.5,23.15,31.69,25.73,1.72,1.43,0.45,0.38
2016-02,21.64,22.11,26.64,22.78,1.63,1.33,0.5,0.45
2016-03,23.61,22.75,29.36,24.61,2.47,2.09,0.37,0.33
2016-04,23.57,22.98,21.92,20.58,2.37,2.17,0.29,0.28
2016-05,21.82,22.69,18.25,18.1,2.4,2.18,0.31,0.31
2016-06,20.33,21.7,16.78,15.9,1.96,1.79,0.51,0.43
2016-07,22.92,21.69,15.44,14.5,1.7,1.47,0.41,0.47
2016-08,21.39,21.95,12.61,13.17,1.27,1.11,0.46,0.4
2016-09,23.41,23.41,14.32,13.55,1.81,1.5,0.35,0.38
2016-10,25.62,22.89,15.03,14.15,1.67,1.42,0.3,0.36
2016-11,28.39,23.24,17.92,17.21,1.26,1.24,0.28,0.3
2016-12,24.37,22.55,17.61,17.08,1.34,1.27,0.27,0.29
2017-01,23.75,23.25,19.42,17.71,1.16,1.12,0.45,0.39
2017-02,22.94,22.52,19.29,18.26,1.23,1.18,0.37,0.37
2017-03,25.09,22.7,19.63,17.11,1.58,1.38,0.6,0.52
2017-04,26.9,22.5,19.23,18.23,1.51,1.38,0.33,0.34
