month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-05,42.95,41.27,8.53,8.72,0.88,0.86,0.27,0.28
2017-06,30.34,33.16,11.0,9.27,0.99,0.89,0.41,0.37
2017-07,43.38,40.81,8.15,7.43,0.72,0.7,0.37,0.34
2017-08,51.97,,6.95,6.84,0.59,0.59,0.28,0.29
2017-09,51.97,51.19,8.11,7.66,0.62,0.63,0.24,0.27
2017-10,33.96,35.57,9.76,9.21,0.68,0.66,0.28,0.3
2017-11,37.21,36.21,12.91,12.69,0.75,0.75,0.39,0.39
2017-12,15.65,18.66,9.38,8.4,0.6,0.57,0.43,0.41
2018-01,22.99,23.38,12.5,10.88,0.7,0.63,0.39,0.38
2018-02,7.3,14.42,12.42,11.14,0.92,0.83,0.33,0.29
2018-03,18.9,21.83,12.81,10.51,0.98,0.9,0.32,0.3
2018-04,38.78,36.03,12.65,10.61,1.0,0.92,0.27,0.28
2018-05,39.25,37.65,10.59,9.6,0.96,0.89,0.24,0.25
2018-06,29.13,32.36,10.01,8.63,0.93,0.87,0.4,0.36
2018-07,34.61,37.59,6.66,6.67,0.6,0.62,0.32,0.32
2018-08,34.68,39.61,7.01,6.72,0.59,0.57,0.28,0.29
2018-09,47.94,48.44,7.73,7.44,0.64,0.63,0.26,0.28
2018-10,30.0,35.83,11.83,10.18,0.69,0.65,0.28,0.29
2018-11,23.55,28.35,11.53,10.62,0.73,0.69,0.38,0.35
2018-12,13.5,16.82,11.26,9.58,0.71,0.63,0.52,0.45
2019-01,21.73,23.1,9.34,8.76,0.68,0.61,0.41,0.4
2019-02,25.18,25.25,10.73,10.04,0.77,0.72,0.21,0.24
2019-03,23.91,27.78,12.02,10.75,0.85,0.8,0.38,0.36
2019-04,32.81,32.52,10.88,10.22,0.98,0.91,0.32,0.31
2019-05,35.19,35.39,9.23,8.93,0.87,0.87,0.3,0.3
2019-06,35.1,37.09,7.76,7.61,0.66,0.68,0.33,0.34
2019-07,41.91,43.21,7.03,6.82,0.58,0.58,0.31,0.3
2019-08,,,7.64,6.99,0.53,0.55,0.26,0.28
2019-09,,,10.73,9.23,0.53,0.56,0.28,0.3
2019-10,45.18,48.07,10.11,9.31,0.58,0.58,0.38,0.36
2019-11,38.33,38.95,11.01,9.91,0.62,0.61,0.37,0.38
2019-12,32.25,33.02,10.67,9.95,0.64,0.62,0.44,0.43
2020-01,13.77,17.73,10.53,10.12,0.66,0.63,0.36,0.36
2020-02,14.69,18.24,12.63,10.73,0.82,0.77,0.23,0.24
2020-03,15.2,18.53,12.77,10.57,0.95,0.91,0.29,0.26
2020-04,20.35,22.38,10.63,9.72,0.88,0.86,0.27,0.27
2020-05,43.49,40.14,9.5,9.23,0.82,0.84,0.23,0.26
2020-06,37.06,38.24,8.6,7.95,0.83,0.8,0.34,0.33
2020-07,42.71,44.22,7.31,7.04,0.71,0.68,0.31,0.31
2020-08,36.05,36.78,8.03,7.58,0.75,0.72,0.4,0.38
2020-09,,,7.23,7.09,0.62,0.62,0.27,0.28
2020-10,40.38,40.78,10.48,9.53,0.69,0.68,0.3,0.32
2020-11,34.61,35.06,10.84,9.63,0.61,0.6,0.32,0.31
2020-12,21.0,20.0,11.46,10.25,0.62,0.59,0.43,0.42
2021-01,23.28,21.12,10.34,9.69,0.59,0.57,0.38,0.39
2021-02,18.65,21.25,11.13,10.23,0.67,0.65,0.23,0.24
2021-03,16.84,22.35,11.3,10.15,0.79,0.73,0.35,0.32
2021-04,30.12,29.74,10.51,9.94,0.81,0.78,0.35,0.35
2021-05,27.65,31.89,10.18,9.27,0.91,0.86,0.28,0.29
2021-06,26.79,30.1,10.06,9.09,0.9,0.84,0.42,0.38
2021-07,32.52,31.68,8.52,7.66,0.71,0.67,0.42,0.39
2021-08,49.06,47.76,7.04,6.85,0.6,0.58,0.28,0.29
2021-09,51.65,,8.85,7.96,0.69,0.66,0.27,0.29
2021-10,29.4,33.34,9.44,9.09,0.7,0.68,0.27,0.29
2021-11,20.02,22.59,10.33,9.74,0.8,0.75,0.36,0.34
2021-12,20.04,21.61,9.29,8.06,0.62,0.57,0.43,0.4
2022-01,18.11,20.49,9.78,8.78,0.64,0.6,0.39,0.38
2022-02,41.21,40.39,9.96,9.07,0.56,0.55,0.16,0.21
2022-03,28.99,30.59,11.26,10.72,0.87,0.8,0.35,0.34
2022-04,29.54,29.97,11.07,10.24,0.98,0.91,0.33,0.31
2022-05,28.91,32.73,8.5,8.73,0.85,0.85,0.26,0.28
2022-06,29.43,30.56,10.04,9.28,1.02,0.93,0.36,0.34
2022-07,35.6,37.3,8.42,7.92,0.83,0.79,0.38,0.36
2022-08,43.73,41.34,8.21,7.76,0.82,0.77,0.35,0.34
2022-09,33.25,36.28,9.07,8.49,0.95,0.9,0.31,0.32
2022-10,27.9,32.7,10.15,8.54,0.77,0.74,0.32,0.32
2022-11,24.49,26.94,10.14,9.07,0.67,0.62,0.36,0.35
2022-12,27.25,25.85,8.79,8.24,0.56,0.55,0.38,0.38
2023-01,23.39,22.37,8.64,8.79,0.57,0.56,0.39,0.4
2023-02,23.36,26.67,9.26,9.43,0.61,0.61,0.25,0.27
2023-03,25.11,27.8,10.11,9.45,0.76,0.73,0.3,0.3
2023-04,21.97,26.11,8.54,8.4,0.74,0.71,0.25,0.27
2023-05,28.59,30.57,8.75,8.78,0.81,0.8,0.27,0.28
2023-06,35.72,37.01,7.94,7.66,0.67,0.67,0.32,0.32
2023-07,43.47,42.76,6.6,6.66,0.56,0.56,0.32,0.32
2023-08,40.61,41.25,6.62,6.61,0.54,0.55,0.29,0.31
2023-09,51.78,,7.34,7.39,0.52,0.56,0.22,0.26
2023-10,55.56,52.76,13.15,13.03,0.67,0.69,0.4,0.4
2023-11,34.79,38.59,11.6,11.27,0.67,0.66,0.35,0.37
2023-12,22.6,23.54,9.78,9.39,0.58,0.59,0.39,0.4
2024-01,22.64,25.32,11.73,11.02,0.66,0.64,0.31,0.33
2024-02,19.58,21.7,9.9,10.19,0.77,0.77,0.27,0.28
2024-03,27.27,28.19,8.85,8.83,0.69,0.73,0.25,0.28
2024-04,41.06,39.08,9.54,9.51,0.92,0.88,0.27,0.27
2024-05,43.5,40.39,8.8,8.85,0.88,0.89,0.26,0.27
2024-06,33.49,35.01,8.9,8.33,0.79,0.78,0.38,0.37
2024-07,36.76,38.39,6.78,6.91,0.6,0.61,0.33,0.33
2024-08,42.66,44.0,6.76,6.73,0.57,0.58,0.29,0.3
2024-09,47.86,48.39,8.4,8.11,0.58,0.59,0.27,0.3
2024-10,38.6,39.23,12.29,11.56,0.66,0.67,0.26,0.28
2024-11,31.8,31.84,16.51,15.16,0.81,0.77,0.43,0.41
2024-12,23.05,19.73,9.81,9.16,0.54,0.54,0.47,0.46
