month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,74.81,74.01,20.33,23.48,1.49,1.82,1.55,1.94
2014-02,83.87,83.92,43.88,44.85,2.59,2.78,1.84,2.01
2014-03,86.15,96.05,62.88,66.25,3.51,3.71,2.46,2.31
2014-04,78.9,68.13,23.47,24.21,3.68,3.46,2.54,2.81
2014-05,78.43,71.05,25.54,25.49,4.42,4.05,4.23,4.39
2014-06,89.71,77.6,25.17,25.14,3.83,3.84,5.03,5.64
2014-07,93.18,84.81,27.81,24.51,3.76,3.56,6.71,6.88
2014-08,94.58,86.96,23.47,21.8,3.08,2.96,6.86,7.06
2014-09,116.67,106.86,19.42,18.16,2.08,2.09,5.46,5.43
2014-10,115.39,115.67,26.83,24.72,1.87,1.89,4.26,4.41
2014-11,92.86,89.79,44.81,42.2,3.29,3.19,3.15,3.05
2014-12,62.76,62.28,29.38,23.81,4.3,3.27,2.34,2.32
2015-01,65.68,63.2,23.85,22.55,2.79,2.76,1.98,2.14
2015-02,67.42,63.63,25.86,24.23,2.59,2.47,1.84,1.97
2015-03,70.86,64.38,25.94,23.53,3.48,3.02,2.39,2.35
2015-04,66.69,64.42,27.21,24.61,4.34,3.67,2.73,2.83
2015-05,77.94,76.8,23.77,23.53,3.92,3.75,5.26,5.55
2015-06,82.33,83.1,22.01,22.01,3.54,3.38,6.28,6.64
2015-07,72.74,80.02,15.49,16.66,2.2,2.4,5.27,5.57
2015-08,83.97,89.33,16.72,15.59,2.04,2.13,5.76,5.53
2015-09,122.27,118.16,27.93,21.81,1.95,1.89,5.67,5.07
2015-10,164.82,164.73,44.26,36.66,1.79,1.76,4.45,4.32
2015-11,122.95,126.42,38.52,33.11,2.66,2.47,3.44,3.06
2015-12,62.81,62.68,27.46,25.27,3.03,2.89,2.13,2.19
2016-01,63.84,62.63,29.18,25.45,2.9,2.62,1.84,1.95
2016-02,68.97,62.88,28.07,26.16,2.85,2.62,1.73,1.94
