month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,20.87,33.74,17.19,12.75,0.59,0.62,0.34,0.29
2014-02,27.6,29.56,19.42,19.04,1.08,1.18,0.3,0.34
2014-03,24.43,28.47,20.16,20.66,1.54,1.53,0.56,0.54
2014-04,23.12,24.88,24.83,26.39,2.58,2.89,0.73,0.77
2014-05,28.15,26.75,9.69,9.9,1.12,1.17,0.26,0.28
2014-06,23.89,27.56,8.15,8.63,0.91,0.95,0.43,0.4
2014-07,26.29,31.19,7.09,7.17,0.64,0.68,0.38,0.41
2014-08,30.93,32.08,6.96,7.47,0.75,0.73,0.41,0.44
2014-09,66.39,57.12,7.77,9.15,0.98,0.96,0.42,0.48
2014-10,66.63,64.19,11.87,12.71,1.01,1.01,0.48,0.52
2014-11,57.07,55.95,16.59,17.45,1.16,1.14,0.48,0.53
2014-12,48.05,41.24,24.47,24.5,2.09,1.86,0.65,0.64
2015-01,27.05,29.62,17.41,18.56,1.21,1.4,0.48,0.51
2015-02,29.27,30.69,16.89,17.09,1.23,1.35,0.51,0.54
2015-03,29.4,32.58,19.69,20.14,1.51,1.59,0.58,0.54
2015-04,22.36,27.01,16.79,17.22,1.97,1.85,0.5,0.52
2015-05,22.22,27.11,11.87,11.41,1.39,1.31,0.48,0.47
2015-06,25.91,29.66,7.06,8.13,0.81,0.87,0.39,0.4
2015-07,23.92,32.18,7.32,7.22,0.62,0.67,0.27,0.31
2015-08,30.64,32.95,7.38,7.33,0.65,0.69,0.29,0.32
2015-09,60.45,56.59,9.13,8.92,0.88,0.84,0.48,0.51
2015-10,90.35,77.79,12.33,13.0,0.99,1.01,0.44,0.48
2015-11,66.84,63.53,25.68,24.37,1.3,1.25,0.65,0.62
2015-12,67.88,61.79,17.86,17.35,1.15,1.06,0.66,0.63
2016-01,70.35,64.34,22.74,23.32,1.41,1.49,0.71,0.73
2016-02,24.56,26.96,25.51,22.4,1.42,1.35,0.39,0.35
2016-03,25.38,25.95,26.08,25.38,2.11,2.08,0.44,0.41
