month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.47,30.6,16.8,12.65,0.48,0.43,0.62,0.45
2014-02,31.57,28.13,16.41,15.57,0.51,0.52,0.27,0.26
2014-03,16.19,15.64,13.99,13.41,0.7,0.7,0.44,0.44
2014-04,14.2,15.98,11.29,11.35,0.83,0.86,0.34,0.35
2014-05,24.26,24.92,8.46,8.15,0.78,0.74,0.22,0.23
2014-06,28.91,30.48,7.22,6.99,0.67,0.65,0.33,0.29
2014-07,29.05,32.21,7.08,6.85,0.57,0.56,0.28,0.3
2014-08,35.13,35.87,6.72,6.68,0.59,0.59,0.37,0.36
2014-09,30.68,31.7,8.28,7.59,0.65,0.61,0.35,0.34
2014-10,37.29,36.67,12.96,12.07,0.7,0.67,0.41,0.41
2014-11,28.56,28.96,14.94,14.16,0.78,0.73,0.33,0.33
2014-12,14.01,16.95,15.08,13.36,0.93,0.85,0.27,0.26
2015-01,25.69,25.03,11.44,10.47,0.55,0.53,0.29,0.29
2015-02,22.46,21.92,11.99,10.9,0.65,0.62,0.34,0.36
2015-03,23.29,22.3,12.56,11.6,0.73,0.68,0.36,0.36
2015-04,17.54,18.59,12.0,11.16,0.95,0.89,0.32,0.31
2015-05,23.22,27.67,8.16,7.78,0.77,0.71,0.28,0.28
2015-06,27.56,29.68,7.05,6.86,0.65,0.65,0.32,0.32
2015-07,28.47,30.66,7.54,7.01,0.6,0.58,0.28,0.3
2015-08,27.86,31.53,7.62,7.06,0.57,0.56,0.29,0.3
2015-09,25.61,26.99,11.08,10.05,0.73,0.7,0.51,0.5
2015-10,,,16.74,15.87,0.67,0.64,0.31,0.33
2015-11,25.38,26.62,19.53,17.54,0.73,0.67,0.47,0.49
2015-12,25.75,23.25,13.3,11.47,0.5,0.44,0.3,0.31
2016-01,27.21,24.97,16.73,14.12,0.58,0.54,0.43,0.4
2016-02,19.06,19.84,14.96,12.52,0.6,0.53,0.28,0.24
2016-03,16.82,18.69,14.04,13.18,0.82,0.75,0.35,0.32
2016-04,16.31,18.52,11.43,10.74,0.94,0.88,0.25,0.25
2016-05,16.46,19.51,9.88,10.06,0.92,0.93,0.24,0.25
2016-06,26.65,29.71,8.69,7.86,0.78,0.73,0.35,0.33
2016-07,29.86,34.6,7.01,6.85,0.65,0.63,0.3,0.31
2016-08,26.13,28.87,7.52,7.32,0.72,0.69,0.36,0.36
2016-09,21.46,25.5,8.94,8.96,0.99,0.94,0.37,0.39
2016-10,31.24,35.15,10.05,9.68,0.86,0.86,0.33,0.35
2016-11,23.94,26.58,12.39,11.55,0.72,0.69,0.42,0.4
2016-12,19.93,20.86,12.39,11.25,0.66,0.63,0.23,0.23
2017-01,25.53,24.68,10.46,9.63,0.5,0.49,0.26,0.25
2017-02,21.23,24.37,11.9,10.33,0.59,0.53,0.23,0.21
2017-03,21.61,19.99,12.68,11.68,0.75,0.7,0.32,0.3
2017-04,18.2,19.39,12.81,11.74,0.82,0.76,0.27,0.26
2017-05,23.47,23.78,8.39,8.42,0.76,0.74,0.21,0.22
2017-06,29.16,29.64,7.96,7.33,0.67,0.63,0.24,0.25
2017-07,30.75,34.27,7.84,7.01,0.61,0.57,0.36,0.33
2017-08,28.16,33.02,7.23,6.68,0.55,0.52,0.36,0.35
2017-09,32.23,30.34,9.37,8.23,0.66,0.61,0.32,0.33
2017-10,26.0,25.34,12.75,12.03,0.72,0.7,0.41,0.38
2017-11,20.23,20.75,15.13,13.63,0.8,0.74,0.23,0.23
2017-12,24.22,21.57,15.94,14.53,0.77,0.73,0.26,0.28
2018-01,22.2,21.39,12.0,11.15,0.53,0.53,0.21,0.23
2018-02,20.99,21.51,11.93,11.16,0.67,0.62,0.21,0.23
2018-03,23.92,23.1,11.14,10.75,0.67,0.66,0.31,0.32
2018-04,22.25,19.86,10.59,10.35,0.78,0.77,0.29,0.31
2018-05,27.43,26.04,8.2,7.7,0.66,0.64,0.18,0.2
2018-06,28.88,29.03,7.84,7.35,0.68,0.65,0.24,0.26
2018-07,33.14,33.46,7.34,7.01,0.62,0.6,0.35,0.33
2018-08,29.05,31.97,8.44,7.77,0.66,0.63,0.35,0.37
2018-09,41.12,38.36,8.27,7.48,0.66,0.63,0.48,0.49
2018-10,43.93,42.61,15.46,14.64,0.87,0.83,0.45,0.44
2018-11,30.01,28.39,15.25,14.96,0.81,0.78,0.32,0.34
2018-12,36.55,30.29,13.35,12.59,0.69,0.66,0.31,0.31
2019-01,28.4,27.25,10.41,9.69,0.52,0.49,0.29,0.28
2019-02,23.27,23.01,10.66,10.16,0.66,0.62,0.24,0.26
2019-03,21.58,18.73,14.15,13.38,0.74,0.74,0.31,0.34
2019-04,23.91,19.59,10.31,10.72,0.77,0.79,0.25,0.26
2019-05,23.03,24.19,8.76,8.23,0.69,0.66,0.23,0.23
2019-06,33.64,32.02,7.21,7.01,0.58,0.57,0.29,0.29
2019-07,27.52,30.74,6.62,6.55,0.46,0.49,0.27,0.28
2019-08,34.26,36.39,7.63,6.8,0.54,0.53,0.33,0.34
2019-09,31.94,33.33,9.26,8.42,0.5,0.48,0.31,0.29
2019-10,32.14,29.34,11.63,11.23,0.67,0.65,0.33,0.34
2019-11,28.53,27.22,12.3,11.86,0.61,0.62,0.41,0.41
