month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.97,44.9,9.43,9.05,0.31,0.36,0.2,0.22
2014-02,40.26,40.29,12.04,11.84,0.5,0.51,0.36,0.38
2014-03,21.11,25.18,11.38,11.22,0.71,0.67,0.43,0.41
2014-04,26.13,25.22,10.25,10.23,0.86,0.82,0.5,0.47
2014-05,34.29,35.08,7.08,7.21,0.78,0.75,0.28,0.27
2014-06,33.84,39.07,5.83,6.11,0.63,0.62,0.32,0.32
2014-07,34.4,40.2,5.65,5.95,0.54,0.55,0.34,0.36
2014-08,36.48,40.96,6.44,6.72,0.65,0.63,0.44,0.44
2014-09,39.31,40.27,8.58,8.66,0.82,0.8,0.48,0.47
2014-10,38.05,37.88,12.55,11.75,0.85,0.78,0.5,0.47
2014-11,31.8,35.78,13.21,13.09,0.82,0.79,0.43,0.41
2014-12,21.28,24.58,12.79,12.58,0.8,0.75,0.47,0.46
2015-01,35.06,37.05,9.93,10.06,0.52,0.51,0.31,0.31
2015-02,34.18,37.45,11.28,10.9,0.64,0.61,0.48,0.46
2015-03,30.28,33.69,11.31,11.1,0.72,0.68,0.65,0.61
2015-04,26.14,28.19,8.13,8.64,0.75,0.77,0.35,0.35
2015-05,29.84,35.51,6.77,6.82,0.75,0.72,0.31,0.32
2015-06,36.47,40.24,6.08,6.3,0.67,0.66,0.34,0.34
2015-07,33.57,38.53,6.59,6.67,0.59,0.6,0.29,0.32
2015-08,31.07,38.31,6.61,6.65,0.58,0.59,0.31,0.33
2015-09,29.4,34.31,10.38,10.23,0.77,0.76,0.5,0.49
2015-10,42.78,43.16,12.65,12.76,0.63,0.63,0.29,0.3
2015-11,27.64,33.25,18.58,17.78,0.75,0.74,0.58,0.56
2015-12,42.16,42.58,12.1,11.95,0.54,0.54,0.44,0.43
2016-01,29.68,32.29,14.57,14.43,0.53,0.54,0.44,0.42
2016-02,23.94,26.71,15.46,14.62,0.62,0.59,0.33,0.34
2016-03,20.27,25.87,12.78,12.5,0.78,0.72,0.42,0.39
2016-04,24.7,25.37,8.95,9.36,0.89,0.88,0.29,0.29
2016-05,26.26,27.87,8.66,8.76,0.94,0.88,0.26,0.29
2016-06,33.08,35.72,6.99,7.6,0.8,0.81,0.36,0.37
2016-07,35.16,39.71,6.06,6.39,0.7,0.68,0.31,0.34
2016-08,35.91,39.3,7.04,7.28,0.79,0.74,0.39,0.39
2016-09,32.61,37.65,8.15,8.51,1.05,0.94,0.41,0.41
2016-10,39.87,38.81,8.53,9.06,0.85,0.84,0.33,0.37
2016-11,32.0,33.35,11.21,11.73,0.75,0.76,0.57,0.56
2016-12,24.83,28.13,10.95,11.13,0.7,0.67,0.42,0.41
2017-01,28.77,30.14,11.4,11.05,0.63,0.61,0.3,0.3
2017-02,26.26,31.72,9.92,10.08,0.6,0.57,0.29,0.29
