month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.8,39.16,6.41,7.17,0.3,0.46,0.25,0.33
2014-02,30.43,33.17,12.07,11.6,0.62,0.6,0.29,0.33
2014-03,28.67,29.7,12.78,13.43,0.78,0.78,0.63,0.59
2014-04,17.42,20.21,11.79,11.95,0.93,0.88,0.52,0.54
2014-05,33.62,31.98,8.8,9.01,0.9,0.87,0.39,0.41
2014-06,51.76,46.78,8.13,8.4,0.79,0.77,0.43,0.4
2014-07,34.44,33.54,7.84,7.41,0.65,0.63,0.32,0.31
2014-08,42.76,39.1,7.33,7.12,0.64,0.63,0.35,0.34
2014-09,38.9,36.82,10.38,10.1,0.77,0.75,0.49,0.46
2014-10,38.11,37.61,16.53,17.09,0.87,0.86,0.63,0.63
2014-11,26.45,29.5,17.94,18.93,1.05,1.01,0.53,0.6
2014-12,16.66,21.15,14.85,15.19,0.99,0.95,0.56,0.6
2015-01,26.77,28.01,9.29,8.95,0.57,0.56,0.44,0.45
2015-02,19.84,25.72,12.12,11.68,0.74,0.7,0.52,0.51
2015-03,22.01,23.17,10.09,9.36,0.77,0.69,0.48,0.45
2015-04,29.22,29.36,12.19,11.73,1.1,0.99,0.65,0.6
2015-05,36.68,35.21,8.56,8.46,0.79,0.78,0.36,0.39
2015-06,31.86,32.27,6.56,6.39,0.61,0.62,0.27,0.28
2015-07,35.68,34.03,7.82,7.44,0.65,0.61,0.37,0.35
2015-08,32.58,34.16,8.0,7.28,0.64,0.62,0.38,0.36
2015-09,19.77,25.5,14.85,14.08,0.8,0.77,0.54,0.53
2015-10,37.32,40.53,19.54,19.15,0.76,0.74,0.42,0.47
2015-11,30.37,37.4,21.7,21.07,0.85,0.75,0.54,0.55
2015-12,19.67,26.13,15.5,15.48,0.83,0.79,0.66,0.65
2016-01,27.67,36.65,17.4,17.16,0.78,0.78,0.69,0.73
2016-02,12.79,20.35,17.84,16.64,0.96,0.86,0.54,0.56
2016-03,14.91,20.8,14.34,14.58,0.92,0.87,0.57,0.55
2016-04,22.13,24.05,11.22,11.13,0.92,0.88,0.47,0.5
2016-05,20.7,24.53,10.3,9.97,1.03,0.98,0.45,0.47
2016-06,31.6,30.97,9.16,8.96,0.89,0.84,0.42,0.42
2016-07,37.14,35.91,8.05,8.08,0.82,0.77,0.38,0.39
2016-08,37.52,36.51,8.7,8.3,0.84,0.77,0.49,0.44
2016-09,18.2,23.38,10.22,9.78,1.11,1.01,0.43,0.42
2016-10,28.15,29.89,12.5,11.91,1.12,1.06,0.44,0.51
2016-11,20.27,23.92,12.7,12.41,0.96,0.92,0.62,0.61
2016-12,29.51,29.23,10.58,10.76,0.72,0.7,0.49,0.49
2017-01,20.79,24.63,9.35,8.89,0.55,0.54,0.48,0.47
2017-02,17.56,23.06,9.29,8.71,0.6,0.57,0.33,0.33
2017-03,31.69,31.63,12.1,12.42,0.75,0.74,0.49,0.5
2017-04,31.79,30.44,13.42,13.56,0.9,0.86,0.63,0.61
2017-05,39.13,36.4,8.04,8.23,0.8,0.77,0.4,0.4
2017-06,38.12,36.56,8.32,7.94,0.76,0.73,0.33,0.33
2017-07,32.74,32.95,6.92,6.53,0.58,0.57,0.33,0.31
2017-08,37.22,34.29,7.41,6.92,0.6,0.58,0.33,0.31
2017-09,40.69,37.68,10.17,10.07,0.77,0.74,0.37,0.39
2017-10,29.94,30.88,11.92,12.3,0.78,0.77,0.3,0.35
2017-11,24.91,27.73,18.35,18.57,1.22,1.12,0.7,0.69
2017-12,23.02,24.47,14.35,14.02,0.85,0.82,0.46,0.51
2018-01,31.77,30.78,11.06,10.43,0.66,0.63,0.41,0.42
2018-02,12.03,17.86,9.4,9.15,0.68,0.63,0.36,0.36
