month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,29.47,33.93,6.3,7.34,0.3,0.41,0.25,0.3
2014-02,31.22,31.74,11.97,11.47,0.62,0.63,0.3,0.32
2014-03,29.88,32.44,12.73,12.98,0.8,0.81,0.65,0.6
2014-04,17.75,20.37,11.82,11.08,0.97,0.86,0.56,0.52
2014-05,35.26,32.26,8.96,9.0,0.93,0.86,0.44,0.41
2014-06,51.82,,8.54,8.32,0.83,0.79,0.47,0.39
2014-07,35.87,34.51,7.79,7.18,0.63,0.58,0.31,0.28
2014-08,44.94,42.43,7.33,7.18,0.64,0.6,0.33,0.3
2014-09,40.39,38.44,9.76,8.72,0.72,0.64,0.46,0.38
2014-10,39.95,37.17,16.46,15.41,0.85,0.81,0.59,0.56
2014-11,27.41,26.43,16.98,16.7,1.03,0.99,0.54,0.53
2014-12,15.45,16.01,14.04,12.88,0.97,0.87,0.64,0.56
2015-01,25.07,24.41,9.16,8.49,0.58,0.5,0.44,0.4
2015-02,18.56,18.89,12.2,10.96,0.75,0.7,0.5,0.46
2015-03,21.16,18.78,9.99,9.2,0.78,0.68,0.49,0.43
2015-04,27.8,23.92,12.08,11.31,1.1,0.95,0.64,0.56
2015-05,38.36,35.22,8.41,7.72,0.79,0.69,0.4,0.33
2015-06,33.13,33.26,6.48,6.28,0.6,0.56,0.26,0.24
2015-07,38.05,34.68,7.51,6.89,0.62,0.54,0.36,0.29
2015-08,34.76,35.37,7.81,7.02,0.62,0.55,0.39,0.32
2015-09,21.88,21.62,15.13,12.98,0.77,0.69,0.47,0.42
2015-10,41.88,40.69,19.41,16.85,0.74,0.66,0.42,0.38
2015-11,33.75,31.64,21.05,18.64,0.82,0.72,0.53,0.45
2015-12,21.88,21.13,14.88,13.03,0.86,0.75,0.74,0.56
2016-01,25.73,26.68,18.55,16.77,0.82,0.79,0.75,0.65
2016-02,15.05,14.34,16.41,14.26,0.91,0.78,0.57,0.48
2016-03,17.22,16.89,15.33,13.42,0.99,0.85,0.58,0.51
2016-04,24.7,23.76,11.29,10.48,0.94,0.84,0.48,0.46
2016-05,23.44,24.7,10.47,9.7,1.05,0.93,0.48,0.43
2016-06,30.93,30.1,9.51,9.17,0.93,0.84,0.47,0.43
2016-07,39.34,39.25,8.08,7.93,0.83,0.74,0.44,0.38
2016-08,38.66,37.28,8.98,8.79,0.85,0.79,0.56,0.46
2016-09,22.05,23.96,10.93,10.3,1.2,1.03,0.55,0.48
2016-10,31.47,34.32,12.61,11.82,1.16,1.05,0.49,0.49
2016-11,21.85,22.61,12.34,11.34,0.96,0.87,0.59,0.5
2016-12,29.1,29.79,9.93,9.2,0.68,0.62,0.49,0.47
2017-01,21.16,26.99,9.06,8.18,0.55,0.49,0.5,0.46
2017-02,16.97,21.49,9.27,8.48,0.63,0.57,0.39,0.34
2017-03,32.57,33.47,11.96,10.98,0.76,0.7,0.51,0.45
