month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.07,38.01,27.3,13.4,1.07,0.64,0.51,0.34
2014-02,26.33,29.03,22.69,21.64,1.4,1.5,0.25,0.33
2014-03,28.56,27.57,22.32,21.18,1.94,1.96,0.52,0.52
2014-04,22.93,24.08,21.56,20.49,2.56,2.5,0.53,0.54
2014-05,25.08,22.54,16.01,16.24,2.26,2.18,0.32,0.33
2014-06,21.58,20.67,12.08,11.21,1.51,1.36,0.59,0.51
2014-07,24.1,24.13,10.08,10.32,0.92,1.01,0.48,0.42
2014-08,25.9,22.61,10.62,10.73,1.3,1.25,0.52,0.49
2014-09,42.03,29.04,13.86,13.15,1.59,1.58,0.51,0.51
2014-10,53.4,48.03,20.65,18.55,1.53,1.5,0.52,0.53
2014-11,42.37,37.43,26.21,24.61,2.0,1.88,0.48,0.5
2014-12,30.11,28.98,29.91,24.71,2.61,2.13,0.56,0.52
2015-01,25.67,26.22,20.04,18.1,1.52,1.5,0.5,0.48
2015-02,29.31,26.34,19.26,17.0,1.57,1.62,0.58,0.65
2015-03,29.08,29.01,20.21,18.45,1.71,1.67,0.44,0.42
2015-04,23.45,23.24,21.14,20.68,3.13,3.03,0.47,0.49
2015-05,20.96,20.31,15.21,14.52,2.0,1.77,0.59,0.56
2015-06,22.61,22.04,10.63,11.33,1.41,1.39,0.5,0.46
2015-07,22.16,22.82,10.09,10.54,0.95,1.07,0.35,0.35
2015-08,35.07,30.71,10.4,10.53,0.94,1.11,0.38,0.38
2015-09,87.85,88.19,11.1,10.46,1.22,1.18,0.71,0.74
2015-10,97.08,102.22,16.18,15.07,1.12,1.06,0.5,0.59
2015-11,57.46,56.83,32.99,30.96,1.64,1.72,0.58,0.6
2015-12,51.35,47.47,25.51,23.51,1.37,1.3,0.58,0.57
2016-01,47.5,44.37,28.73,26.1,1.32,1.45,0.52,0.5
2016-02,24.22,27.98,28.57,21.65,1.75,1.47,0.43,0.39
2016-03,27.18,25.85,28.3,25.92,2.4,2.25,0.34,0.38
2016-04,21.44,20.26,24.03,25.5,3.96,3.85,0.33,0.36
2016-05,22.16,22.58,21.78,20.55,2.79,2.8,0.29,0.32
2016-06,23.96,20.54,16.82,15.7,2.49,2.3,0.67,0.64
2016-07,23.28,20.73,12.81,11.97,2.01,1.73,0.55,0.53
2016-08,24.33,21.84,12.65,12.58,1.75,1.62,0.52,0.52
2016-09,30.29,23.27,20.04,17.85,3.32,2.79,0.64,0.64
2016-10,31.25,22.83,18.34,17.75,2.65,2.59,0.37,0.43
2016-11,34.99,30.25,22.67,19.87,1.71,1.7,0.52,0.49
2016-12,29.71,28.4,23.98,22.3,2.0,1.87,0.43,0.45
2017-01,27.27,25.86,20.79,18.85,1.69,1.57,0.37,0.38
2017-02,24.74,26.63,20.57,18.07,1.58,1.52,0.39,0.39
2017-03,23.9,24.58,23.36,19.63,2.38,2.26,0.64,0.52
2017-04,23.8,22.98,25.43,23.34,3.01,2.56,0.56,0.54
2017-05,21.46,21.29,16.05,15.28,2.43,2.14,0.41,0.38
2017-06,22.78,21.82,10.66,10.97,1.45,1.31,0.42,0.38
2017-07,24.54,22.29,11.84,10.81,1.29,1.13,0.79,0.66
2017-08,29.05,24.77,11.99,10.82,1.21,1.09,0.66,0.58
2017-09,31.46,24.65,15.47,13.83,1.72,1.53,0.45,0.44
2017-10,35.35,28.96,24.14,21.15,1.99,1.93,0.47,0.49
2017-11,29.82,28.14,29.98,28.47,2.34,2.32,0.36,0.41
2017-12,28.41,27.47,32.56,27.13,2.28,2.06,0.48,0.46
2018-01,24.4,27.92,26.82,24.15,1.85,1.98,0.42,0.44
2018-02,28.56,25.39,20.56,20.89,1.61,1.64,0.33,0.4
2018-03,28.04,26.05,20.68,19.11,1.79,1.71,0.43,0.45
2018-04,29.92,24.13,20.12,18.2,2.48,2.19,0.4,0.41
2018-05,21.25,22.31,13.92,14.55,2.11,2.0,0.4,0.42
2018-06,21.68,22.46,10.77,10.52,1.24,1.14,0.4,0.36
2018-07,24.95,24.4,11.56,11.05,1.26,1.16,0.78,0.65
2018-08,29.79,24.99,13.65,12.09,1.51,1.36,0.62,0.54
2018-09,39.52,32.05,15.26,13.95,1.73,1.5,0.8,0.7
2018-10,60.04,55.16,22.32,20.95,1.63,1.55,0.57,0.57
2018-11,39.16,33.79,25.66,24.29,1.59,1.62,0.57,0.5
2018-12,33.55,32.31,24.15,22.9,1.64,1.73,0.56,0.56
2019-01,28.02,26.29,19.18,17.65,1.4,1.42,0.45,0.42
2019-02,30.13,27.07,17.81,17.29,1.57,1.47,0.27,0.3
2019-03,25.16,25.56,28.17,24.13,2.65,2.29,0.62,0.6
2019-04,26.03,25.45,20.3,19.17,2.39,2.23,0.43,0.43
2019-05,19.87,22.07,18.73,17.46,2.25,2.15,0.49,0.44
2019-06,22.45,22.9,10.3,10.92,1.12,1.21,0.44,0.36
2019-07,23.17,24.84,9.17,9.64,0.75,0.93,0.51,0.41
2019-08,27.88,27.04,11.93,10.95,1.07,1.11,0.52,0.45
2019-09,40.19,32.41,9.31,9.51,0.84,0.89,0.37,0.34
2019-10,42.46,32.67,15.94,14.89,1.42,1.55,0.58,0.6
2019-11,41.21,40.1,22.31,19.8,1.39,1.5,0.58,0.58
2019-12,44.18,39.89,26.69,25.95,1.74,1.75,0.6,0.59
2020-01,27.05,26.38,19.21,19.3,1.35,1.49,0.38,0.38
2020-02,26.94,26.0,17.03,17.54,1.3,1.41,0.27,0.35
2020-03,22.41,23.97,19.05,20.09,2.33,2.23,0.46,0.51
2020-04,23.61,22.69,24.47,23.33,3.04,3.09,0.4,0.44
2020-05,20.33,21.42,16.32,15.82,1.96,1.93,0.31,0.33
2020-06,19.67,22.8,11.39,12.01,1.44,1.46,0.33,0.34
2020-07,18.88,22.61,8.86,10.64,1.1,1.19,0.42,0.42
2020-08,24.11,26.08,14.79,13.11,1.6,1.49,0.64,0.62
2020-09,26.95,26.18,13.31,13.39,1.7,1.55,0.44,0.44
2020-10,29.13,26.45,21.08,17.84,1.58,1.67,0.39,0.43
2020-11,26.2,28.84,23.36,21.5,1.91,1.82,0.49,0.49
2020-12,28.79,25.25,27.65,25.02,1.87,2.01,0.33,0.39
2021-01,26.03,25.88,19.8,18.7,1.64,1.65,0.56,0.54
2021-02,29.96,25.16,22.0,19.29,1.33,1.38,0.37,0.4
2021-03,25.09,25.3,22.56,20.56,2.34,2.2,0.46,0.45
2021-04,23.9,25.31,21.41,18.57,2.2,2.07,0.46,0.43
2021-05,23.19,22.53,13.25,14.7,1.56,1.76,0.25,0.3
2021-06,22.09,23.87,14.77,13.14,1.44,1.4,0.52,0.49
2021-07,23.01,25.71,14.91,12.66,1.59,1.43,0.64,0.6
2021-08,22.84,23.32,12.25,11.82,1.45,1.41,0.48,0.47
2021-09,27.93,24.53,14.38,12.86,1.59,1.56,0.47,0.44
2021-10,32.05,28.52,21.28,19.41,1.86,1.84,0.48,0.48
2021-11,30.48,28.58,27.03,23.57,2.11,2.0,0.44,0.45
2021-12,26.75,25.01,23.16,20.37,1.74,1.64,0.49,0.49
2022-01,28.05,26.72,18.9,17.46,1.24,1.3,0.43,0.47
2022-02,32.18,29.34,21.97,18.99,1.74,1.7,0.64,0.58
2022-03,31.92,26.58,20.88,19.32,1.99,1.91,0.64,0.6
2022-04,33.13,25.86,19.62,17.51,2.09,2.17,0.42,0.41
2022-05,25.03,24.48,17.98,17.15,1.85,1.91,0.33,0.36
2022-06,23.03,24.72,16.76,15.26,2.31,1.99,0.67,0.63
2022-07,21.9,21.77,13.04,12.88,1.86,1.71,0.38,0.41
2022-08,24.54,24.01,13.76,13.11,1.67,1.68,0.43,0.44
2022-09,27.85,24.95,20.0,17.52,2.56,2.38,0.48,0.49
2022-10,29.31,28.01,28.05,24.05,2.44,2.4,0.41,0.41
2022-11,27.26,32.31,29.47,26.84,1.97,1.93,0.42,0.45
2022-12,35.02,29.09,25.18,21.1,1.98,1.89,0.55,0.51
2023-01,34.14,30.65,20.61,18.19,1.6,1.63,0.53,0.54
2023-02,25.09,26.4,18.09,17.57,1.36,1.48,0.25,0.33
