month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,25.77,19.49,85.16,72.14,5.1,4.39,1.3,1.27
2014-02,18.6,21.41,35.52,33.39,2.5,2.53,0.51,0.59
2014-03,25.5,22.74,31.14,31.58,2.8,2.73,0.74,0.69
2014-04,22.02,21.64,29.17,28.38,3.61,3.17,0.66,0.72
2014-05,28.21,27.93,28.51,25.26,4.01,3.23,0.67,0.7
2014-06,23.9,25.33,28.81,26.18,4.04,3.73,1.31,1.21
2014-07,23.01,24.53,22.92,22.83,2.52,2.45,0.88,0.97
2014-08,26.19,28.8,24.62,23.0,3.66,3.12,0.86,0.96
2014-09,22.65,26.44,25.06,23.25,3.22,2.93,0.59,0.73
2014-10,31.43,27.59,29.36,26.27,2.51,2.38,0.61,0.64
2014-11,21.81,26.08,28.82,28.3,3.06,2.85,0.54,0.6
2014-12,19.79,21.81,32.02,29.88,3.52,3.22,0.76,0.71
2015-01,24.08,21.47,29.58,28.73,2.75,2.65,0.71,0.79
2015-02,23.37,23.7,29.64,26.14,2.74,2.53,0.85,0.8
2015-03,24.16,23.93,29.25,27.14,2.69,2.51,0.51,0.59
2015-04,22.68,24.64,28.02,27.15,3.93,3.36,0.74,0.77
2015-05,23.68,23.86,27.24,25.68,3.71,3.2,1.06,0.97
2015-06,27.14,27.11,24.48,22.3,3.46,2.92,0.89,0.82
2015-07,27.91,26.76,24.5,22.22,2.65,2.38,0.87,0.89
2015-08,35.53,39.9,24.29,22.68,2.51,2.32,0.82,0.84
2015-09,34.63,33.25,29.27,24.83,2.81,2.43,0.76,0.77
2015-10,52.26,52.11,39.8,34.87,2.55,2.09,0.68,0.66
2015-11,29.84,25.92,39.46,33.78,2.81,2.54,0.54,0.53
2015-12,26.23,25.07,38.83,34.14,2.71,2.61,0.69,0.67
