month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-02,58.95,53.71,23.17,22.64,2.38,2.5,1.71,1.76
2018-03,55.65,53.7,22.75,23.85,2.73,2.81,1.85,1.71
2018-04,57.93,51.99,23.11,25.87,2.99,3.08,1.89,1.72
2018-05,54.76,,20.66,26.05,3.25,3.29,1.86,1.75
2018-06,59.04,54.19,15.0,21.11,2.45,2.56,1.82,1.75
2018-07,60.92,55.63,16.12,23.34,2.75,2.78,2.07,1.81
2018-08,67.16,62.9,20.85,28.74,2.55,2.63,2.35,1.99
2018-09,56.33,51.84,20.49,21.83,2.5,2.54,1.54,1.64
2018-10,53.65,,27.95,29.17,3.03,3.11,1.7,1.64
2018-11,51.04,41.67,23.1,26.4,2.88,2.97,1.54,1.64
2018-12,47.51,41.47,18.34,23.75,2.54,2.7,1.61,1.6
2019-01,53.08,,21.71,21.83,2.35,2.4,1.89,1.67
2019-02,54.83,51.47,20.84,23.23,2.52,2.66,1.84,1.74
2019-03,61.61,57.14,20.84,20.99,2.21,2.44,1.62,1.79
2019-04,54.47,52.03,19.89,23.16,2.73,2.88,1.66,1.72
2019-05,54.14,,17.15,20.91,2.62,2.65,1.81,1.66
2019-06,56.3,,16.77,20.87,2.4,2.64,1.62,1.67
2019-07,64.73,58.2,15.65,18.95,2.18,2.31,1.81,1.79
2019-08,72.0,69.48,29.04,29.31,1.99,2.27,1.82,1.94
2019-09,95.55,88.31,90.21,85.69,2.77,2.77,3.54,3.06
2019-10,58.06,54.66,27.95,32.37,2.98,3.11,1.64,1.59
2019-11,49.81,42.61,26.83,26.54,2.63,2.76,1.49,1.58
2019-12,49.58,42.91,23.74,26.31,3.01,3.07,2.04,1.82
2020-01,53.14,51.5,20.85,23.75,2.46,2.76,2.16,1.83
2020-02,53.2,,24.22,23.46,2.68,2.86,2.09,1.84
2020-03,57.67,53.1,20.43,21.1,2.4,2.65,1.73,1.8
2020-04,55.9,52.7,22.84,23.67,2.85,2.94,1.92,1.76
2020-05,52.03,44.78,17.78,21.53,2.6,2.72,1.64,1.64
2020-06,55.16,,14.4,20.78,2.52,2.62,1.62,1.66
2020-07,53.87,,14.01,21.79,2.59,2.68,1.66,1.66
2020-08,57.1,52.83,15.9,21.16,2.57,2.58,1.77,1.71
2020-09,51.6,45.78,13.85,19.9,2.33,2.41,1.42,1.46
2020-10,44.47,43.02,15.7,20.12,2.19,2.35,1.51,1.51
2020-11,43.6,39.89,21.92,25.1,2.93,2.94,1.7,1.57
2020-12,45.0,37.99,21.84,22.53,2.32,2.43,1.47,1.46
2021-01,51.18,44.84,22.84,22.63,2.28,2.43,1.71,1.59
2021-02,55.69,53.42,18.8,19.72,1.88,2.12,1.73,1.68
2021-03,54.37,52.26,19.61,21.83,2.48,2.47,1.82,1.67
2021-04,51.96,49.69,20.31,21.81,2.31,2.47,1.6,1.58
2021-05,55.05,48.55,18.53,23.04,2.58,2.77,1.72,1.72
2021-06,53.69,51.34,13.77,19.34,2.25,2.38,1.72,1.66
2021-07,55.39,52.19,14.84,19.01,2.07,2.2,1.86,1.64
2021-08,54.69,,14.3,19.69,2.21,2.35,1.43,1.55
2021-09,54.15,,14.08,19.83,2.15,2.3,1.57,1.56
2021-10,,48.09,14.54,19.7,2.22,2.32,1.6,1.56
2021-11,42.14,38.15,15.83,22.58,2.46,2.56,1.44,1.43
2021-12,47.37,41.5,20.86,21.95,2.24,2.35,1.7,1.53
2022-01,54.24,,22.21,23.85,2.43,2.6,2.03,1.73
2022-02,52.69,,20.06,22.64,2.5,2.51,1.8,1.62
2022-03,52.34,46.33,21.39,25.9,2.76,2.94,1.62,1.63
2022-04,49.61,42.8,21.98,24.38,2.59,2.69,1.59,1.58
2022-05,52.32,45.96,15.06,19.9,2.13,2.34,1.64,1.58
2022-06,52.84,47.95,14.86,21.82,2.65,2.65,1.71,1.6
2022-07,55.86,52.37,14.99,20.47,2.27,2.42,1.88,1.7
2022-08,51.52,48.4,14.71,20.39,2.27,2.38,1.53,1.56
2022-09,51.65,49.71,14.05,18.85,2.1,2.2,1.43,1.54
2022-10,,42.54,16.92,21.52,2.32,2.44,1.34,1.44
2022-11,41.77,34.77,23.52,25.01,2.67,2.66,1.48,1.42
2022-12,48.92,36.53,20.77,27.24,2.62,2.81,1.61,1.57
2023-01,51.39,49.28,23.19,22.82,2.26,2.29,1.87,1.62
2023-02,51.06,45.6,22.9,25.45,2.5,2.69,1.8,1.67
2023-03,55.82,51.76,24.96,26.6,3.02,3.03,1.89,1.74
2023-04,59.89,55.13,25.05,24.88,2.61,2.72,1.87,1.76
2023-05,53.18,,18.56,23.62,2.7,2.95,2.01,1.74
2023-06,53.77,,15.68,20.72,2.45,2.53,1.81,1.69
2023-07,54.03,49.74,15.69,22.5,2.51,2.68,2.0,1.73
2023-08,51.85,,18.54,24.01,3.07,2.98,1.62,1.67
2023-09,56.03,,22.96,25.52,2.71,2.87,1.75,1.75
2023-10,53.96,53.07,38.81,31.83,3.49,3.42,1.58,1.79
2023-11,38.81,38.24,22.29,26.42,3.01,3.05,1.41,1.57
2023-12,42.1,40.69,26.03,26.33,3.69,3.48,1.94,1.86
2024-01,47.58,45.85,26.33,26.4,3.47,3.48,2.2,2.0
2024-02,51.08,44.5,22.85,24.96,2.73,2.92,1.85,1.78
2024-03,55.52,,25.43,24.67,3.28,3.19,1.95,1.82
2024-04,55.67,52.55,24.24,25.52,3.77,3.73,1.9,1.9
2024-05,58.7,52.63,22.8,24.35,3.89,3.82,1.84,1.97
2024-06,51.87,,14.56,19.76,2.27,2.57,1.51,1.61
2024-07,58.13,52.84,13.82,17.94,1.9,2.06,1.66,1.67
2024-08,52.69,,16.01,19.4,2.24,2.39,1.2,1.46
2024-09,49.57,44.61,17.34,19.7,2.2,2.31,1.36,1.52
2024-10,37.78,38.64,16.55,20.69,2.16,2.31,1.23,1.42
2024-11,36.62,37.51,19.69,22.8,2.68,2.64,1.37,1.48
2024-12,45.24,37.86,27.19,23.54,2.63,2.67,1.55,1.54
