month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-04,39.56,42.63,33.78,28.73,2.59,2.12,0.53,0.6
2020-05,44.04,37.44,29.88,28.21,2.65,2.17,0.73,0.64
2020-06,44.16,,24.15,27.42,2.4,1.92,0.96,0.63
2020-07,45.85,52.31,21.58,27.05,2.16,1.85,0.78,0.63
2020-08,,62.08,20.97,25.1,1.84,1.68,0.86,0.65
2020-09,,61.04,18.03,25.59,1.61,1.7,0.73,0.62
2020-10,47.22,57.16,25.27,26.6,1.6,1.79,0.73,0.61
2020-11,43.18,51.9,24.18,27.75,1.6,1.88,0.5,0.6
2020-12,34.59,54.95,24.39,26.63,1.3,1.76,0.42,0.62
2021-01,30.24,52.22,28.51,27.5,1.61,1.89,0.55,0.61
2021-02,36.97,51.62,34.37,27.44,1.65,1.87,0.52,0.61
2021-03,39.6,58.64,29.06,26.31,1.94,1.76,0.44,0.62
2021-04,42.49,55.9,24.35,26.32,1.61,1.78,0.69,0.63
2021-05,45.48,46.8,29.4,27.77,2.42,2.0,0.78,0.63
2021-06,45.14,51.75,24.21,27.2,1.93,1.83,0.79,0.63
2021-07,,56.45,24.37,26.25,1.79,1.78,0.89,0.64
2021-08,54.58,56.29,24.65,26.62,2.1,1.79,0.83,0.62
2021-09,56.05,52.47,26.94,27.16,2.11,1.85,0.74,0.61
2021-10,53.46,59.59,21.98,25.99,1.53,1.73,0.64,0.62
2021-11,37.42,46.71,23.62,28.44,2.23,2.03,0.49,0.59
2021-12,34.97,51.01,27.64,27.7,1.86,1.9,0.47,0.61
2022-01,34.62,51.76,30.98,27.64,1.72,1.88,0.55,0.6
2022-02,49.71,54.41,26.85,27.23,1.69,1.85,0.53,0.6
2022-03,44.54,52.12,25.94,27.68,2.06,1.88,0.52,0.6
2022-04,42.17,51.4,29.44,27.79,2.2,1.91,0.56,0.61
2022-05,40.98,46.15,30.18,27.95,2.74,2.04,0.79,0.64
2022-06,46.01,51.34,26.32,27.81,2.58,1.89,0.97,0.6
2022-07,44.99,,26.79,27.48,2.21,1.89,0.79,0.62
2022-08,62.74,59.57,22.36,25.58,1.89,1.71,0.92,0.64
2022-09,,54.2,22.37,27.07,1.8,1.83,0.71,0.61
2022-10,43.07,51.79,27.92,27.78,1.95,1.9,0.74,0.6
2022-11,37.47,,25.91,28.23,1.87,1.95,0.5,0.59
2022-12,36.65,56.04,22.73,26.54,1.46,1.81,0.55,0.62
2023-01,34.66,72.2,23.88,23.61,1.3,1.6,0.6,0.64
2023-02,36.2,53.08,31.15,27.28,1.85,1.82,0.44,0.6
2023-03,36.69,47.88,34.31,28.68,2.59,2.03,0.49,0.57
2023-04,38.85,51.17,29.2,27.63,2.12,1.91,0.55,0.61
2023-05,,49.51,26.28,27.44,1.91,1.96,0.79,0.64
2023-06,47.77,54.19,23.18,26.75,1.67,1.81,0.83,0.63
2023-07,58.47,57.14,23.7,25.94,1.68,1.78,0.95,0.65
2023-08,117.2,105.68,14.96,17.34,0.97,1.26,1.01,0.82
2023-09,223.04,146.33,30.72,23.08,1.91,1.48,2.18,1.31
2023-10,273.07,172.71,39.46,25.64,2.08,1.63,2.39,1.62
2023-11,90.29,75.15,35.18,28.43,1.87,1.89,0.78,0.81
2023-12,43.21,41.63,34.32,28.68,2.38,2.13,0.67,0.6
2024-01,35.98,41.51,31.14,28.56,2.12,2.12,0.66,0.61
2024-02,37.07,48.35,28.27,28.37,1.94,1.99,0.53,0.61
2024-03,40.38,41.82,30.95,28.4,2.41,2.12,0.63,0.62
2024-04,37.92,39.72,28.84,28.99,2.69,2.2,0.53,0.63
2024-05,45.46,39.75,23.99,28.42,2.49,2.18,0.82,0.66
2024-06,48.62,46.24,28.56,27.6,2.54,2.01,0.94,0.64
2024-07,51.55,57.97,21.87,25.59,1.63,1.8,0.9,0.66
2024-08,53.95,66.5,19.16,24.36,1.39,1.64,0.76,0.66
2024-09,61.1,70.19,18.99,23.46,1.21,1.62,0.92,0.67
2024-10,54.57,57.3,26.81,26.34,1.52,1.79,0.79,0.63
2024-11,42.41,,34.27,28.1,2.1,1.97,0.51,0.61
2024-12,36.8,44.1,31.51,27.94,1.71,2.05,0.54,0.63
