month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2021-04,17.39,23.92,18.0,17.6,1.0,0.98,0.49,0.48
2021-05,18.3,20.82,15.11,16.19,1.22,1.25,0.36,0.48
2021-06,15.48,21.17,16.79,16.01,1.15,1.17,0.53,0.6
2021-07,23.54,24.2,14.25,14.06,1.0,1.0,0.51,0.55
2021-08,19.25,21.6,16.4,15.74,1.17,1.15,0.59,0.65
2021-09,19.49,21.75,18.02,16.78,1.22,1.17,0.46,0.54
2021-10,18.48,22.38,17.96,17.25,1.07,1.09,0.5,0.56
2021-11,18.7,20.57,16.7,16.87,1.21,1.25,0.36,0.48
2021-12,26.49,23.65,18.71,18.72,0.87,0.89,0.32,0.39
2022-01,19.42,23.45,19.9,19.35,0.93,0.92,0.39,0.46
2022-02,22.43,24.79,15.99,15.78,0.86,0.84,0.41,0.47
2022-03,23.0,21.97,18.22,17.85,1.16,1.11,0.32,0.43
2022-04,29.88,22.61,17.76,17.43,1.24,1.14,0.36,0.45
2022-05,20.75,19.82,19.07,18.44,1.66,1.58,0.42,0.48
2022-06,18.06,20.52,16.86,16.54,1.4,1.34,0.63,0.67
2022-07,24.78,22.33,15.12,15.21,1.18,1.17,0.48,0.56
2022-08,22.21,22.68,15.3,15.12,1.18,1.15,0.61,0.64
2022-09,16.82,21.96,17.11,16.19,1.21,1.22,0.57,0.62
2022-10,67.32,73.51,23.43,22.48,2.29,2.41,1.28,1.31
2022-11,23.9,23.36,22.95,22.7,1.15,1.1,0.34,0.42
2022-12,30.59,23.46,19.21,19.11,0.87,0.89,0.35,0.43
2023-01,29.59,23.58,18.55,18.59,0.81,0.8,0.46,0.51
2023-02,22.48,23.37,18.78,18.42,0.83,0.83,0.37,0.45
2023-03,23.77,24.2,19.86,19.21,1.1,1.04,0.47,0.51
2023-04,21.92,21.59,20.18,19.33,1.28,1.21,0.33,0.41
2023-05,26.83,24.08,13.78,14.54,1.01,1.05,0.39,0.44
2023-06,18.62,22.87,15.92,15.32,1.09,1.09,0.49,0.56
2023-07,26.51,25.82,12.98,13.55,0.8,0.89,0.48,0.47
2023-08,26.5,28.26,10.9,11.58,0.64,0.75,0.45,0.46
2023-09,30.7,28.68,12.08,12.26,0.72,0.76,0.36,0.43
2023-10,25.65,25.03,16.32,16.0,0.81,0.84,0.46,0.48
2023-11,25.84,23.93,22.06,21.72,0.95,0.95,0.46,0.45
2023-12,21.14,21.91,21.72,21.28,1.04,1.03,0.48,0.45
2024-01,21.97,22.86,17.12,17.87,0.76,0.87,0.49,0.45
2024-02,17.09,23.83,16.26,17.36,0.82,0.87,0.35,0.42
2024-03,18.9,23.32,17.07,17.21,1.07,1.07,0.35,0.4
2024-04,20.14,19.7,18.87,18.69,1.48,1.5,0.38,0.41
2024-05,16.42,20.29,17.71,18.3,1.54,1.55,0.42,0.43
2024-06,25.48,22.59,16.48,16.73,1.28,1.33,0.62,0.57
2024-07,28.84,24.08,14.53,14.65,1.0,1.02,0.56,0.57
2024-08,23.54,24.63,14.27,14.22,0.89,0.94,0.53,0.55
2024-09,20.89,27.21,16.66,15.91,0.97,0.99,0.6,0.57
2024-10,24.36,25.57,18.86,18.52,0.92,0.92,0.43,0.44
2024-11,18.52,22.96,21.49,21.33,1.02,1.03,0.41,0.43
2024-12,24.64,22.51,21.92,21.38,0.94,0.98,0.35,0.37
