month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.93,44.93,6.68,6.45,0.34,0.34,0.3,0.31
2014-02,35.93,38.06,17.13,15.86,0.79,0.77,0.37,0.37
2014-03,20.08,23.28,21.25,19.91,1.17,1.18,0.84,0.81
2014-04,14.09,16.02,17.88,17.95,1.39,1.37,0.85,0.88
2014-05,25.45,26.28,10.27,10.58,1.03,0.98,0.45,0.46
2014-06,39.96,38.86,8.59,8.89,0.89,0.85,0.54,0.49
2014-07,28.85,29.46,9.96,9.47,0.86,0.82,0.46,0.45
2014-08,29.86,30.31,8.01,7.94,0.75,0.69,0.5,0.47
2014-09,39.58,36.24,16.7,15.85,1.34,1.23,1.36,1.26
2014-10,41.44,40.98,22.94,20.97,1.24,1.23,1.19,1.1
2014-11,24.89,23.45,24.63,23.68,1.22,1.19,0.64,0.63
2014-12,16.33,19.86,24.24,23.48,1.63,1.58,0.55,0.6
2015-01,33.94,33.92,12.22,11.21,0.75,0.7,0.48,0.43
2015-02,17.74,22.94,18.46,16.95,1.1,1.06,0.61,0.59
2015-03,16.56,18.36,19.2,18.56,1.25,1.22,0.86,0.86
2015-04,25.94,24.67,15.12,14.75,1.33,1.26,0.71,0.68
2015-05,30.31,29.45,10.93,10.68,1.01,0.94,0.63,0.57
2015-06,23.37,28.22,8.23,8.53,0.79,0.78,0.44,0.45
2015-07,26.02,28.11,9.76,9.29,0.84,0.8,0.56,0.5
2015-08,23.34,27.29,9.24,8.96,0.79,0.75,0.54,0.47
2015-09,20.12,23.03,16.07,14.75,1.11,1.05,1.0,0.88
2015-10,31.36,32.08,21.88,19.76,0.97,0.93,0.71,0.67
2015-11,12.12,13.72,29.98,28.64,1.06,1.07,0.78,0.81
2015-12,21.9,25.52,17.24,15.43,0.82,0.74,0.44,0.4
2016-01,19.39,22.17,22.42,19.95,0.89,0.85,0.66,0.63
2016-02,16.67,22.5,26.33,23.63,1.3,1.23,0.54,0.53
