month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,32.13,24.82,14.03,13.05,0.46,0.47,0.42,0.34
2014-02,16.79,17.71,15.0,14.55,0.62,0.66,0.38,0.37
2014-03,21.66,20.81,13.82,13.57,0.63,0.64,0.4,0.38
2014-04,26.73,24.78,12.87,12.69,0.67,0.69,0.44,0.39
2014-05,19.94,19.76,11.35,11.28,0.88,0.85,0.26,0.28
2014-06,22.07,21.79,10.03,10.31,0.79,0.8,0.27,0.27
2014-07,22.59,22.85,9.97,10.25,0.57,0.59,0.25,0.25
2014-08,19.79,19.01,10.43,10.17,0.74,0.7,0.37,0.34
2014-09,31.85,31.0,9.16,9.39,0.63,0.6,0.2,0.21
2014-10,42.41,41.68,17.12,17.08,0.72,0.73,0.3,0.25
2014-11,18.6,22.16,13.51,12.92,0.83,0.8,0.31,0.29
2014-12,11.98,16.59,13.38,12.45,0.81,0.77,0.41,0.37
2015-01,19.47,18.17,13.6,13.26,0.64,0.65,0.45,0.41
2015-02,21.88,21.39,15.25,14.53,0.71,0.69,0.38,0.35
2015-03,23.09,23.82,13.83,13.28,0.75,0.72,0.39,0.36
2015-04,20.05,19.65,12.2,11.59,0.86,0.81,0.37,0.34
2015-05,18.78,18.75,10.9,10.28,0.78,0.74,0.36,0.34
2015-06,19.26,20.23,9.87,9.49,0.8,0.75,0.26,0.26
2015-07,18.18,20.62,10.48,10.03,0.69,0.64,0.43,0.36
2015-08,25.22,24.02,8.93,8.74,0.55,0.52,0.33,0.28
2015-09,43.21,42.08,13.98,12.93,0.64,0.59,0.31,0.26
2015-10,,52.12,19.85,19.04,0.69,0.63,0.31,0.21
2015-11,20.84,20.69,18.08,18.01,0.8,0.79,0.36,0.34
2015-12,18.32,17.99,15.04,13.44,0.57,0.57,0.42,0.38
2016-01,15.63,16.32,15.2,13.7,0.56,0.58,0.42,0.38
2016-02,13.51,15.09,14.26,13.34,0.6,0.61,0.48,0.44
2016-03,12.5,14.9,13.96,12.96,0.82,0.77,0.4,0.35
2016-04,11.88,14.33,13.69,12.87,0.95,0.9,0.35,0.33
2016-05,12.12,13.71,12.75,11.96,1.1,1.02,0.32,0.28
2016-06,18.52,18.6,10.95,10.41,0.89,0.85,0.39,0.34
2016-07,19.02,19.77,9.94,9.38,0.8,0.72,0.33,0.3
2016-08,18.87,19.99,8.76,8.91,0.68,0.63,0.35,0.3
2016-09,20.49,21.26,9.71,9.28,0.87,0.77,0.26,0.23
