month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2018-01,28.81,25.61,12.48,11.85,0.65,0.65,0.33,0.33
2018-02,22.9,23.5,11.55,11.19,0.73,0.69,0.28,0.3
2018-03,23.47,22.99,12.9,12.52,0.85,0.84,0.41,0.39
2018-04,29.58,28.97,12.11,12.64,0.93,0.93,0.51,0.56
2018-05,39.41,33.03,10.04,9.73,0.94,0.9,0.44,0.46
2018-06,37.67,32.34,9.72,9.53,0.89,0.88,0.48,0.51
2018-07,28.71,29.21,8.99,9.15,0.82,0.8,0.51,0.54
2018-08,37.5,34.01,11.28,10.99,0.94,0.88,0.59,0.6
2018-09,48.81,46.73,12.38,13.53,1.02,1.03,0.86,0.88
2018-10,47.18,45.92,20.65,19.45,1.2,1.14,0.82,0.84
2018-11,37.46,36.73,19.87,19.34,1.16,1.15,0.58,0.62
2018-12,35.22,28.47,13.82,13.29,0.8,0.78,0.4,0.39
2019-01,26.81,26.29,11.56,11.09,0.64,0.61,0.37,0.36
2019-02,21.73,22.21,13.46,12.45,0.88,0.81,0.32,0.32
2019-03,25.37,24.19,15.39,14.13,0.84,0.79,0.33,0.34
2019-04,23.8,23.88,11.86,11.84,0.97,0.96,0.4,0.42
2019-05,23.61,24.82,9.67,10.24,0.84,0.88,0.42,0.44
2019-06,43.64,36.65,8.68,8.95,0.76,0.78,0.51,0.51
2019-07,32.18,30.42,8.14,8.34,0.63,0.64,0.45,0.46
2019-08,34.66,32.19,9.16,9.45,0.68,0.67,0.56,0.53
2019-09,35.51,32.72,11.44,11.33,0.72,0.71,0.52,0.53
2019-10,46.87,43.15,16.89,17.09,1.08,1.05,0.81,0.82
2019-11,34.44,37.95,17.52,17.61,0.93,0.94,0.85,0.83
2019-12,31.1,33.0,18.48,18.1,0.96,0.94,0.61,0.62
2020-01,17.24,22.51,11.51,11.23,0.69,0.68,0.53,0.48
2020-02,18.52,21.73,12.91,12.38,0.75,0.76,0.23,0.26
2020-03,18.64,21.94,12.74,12.63,0.9,0.89,0.4,0.39
2020-04,16.22,22.5,11.86,11.59,0.89,0.9,0.39,0.41
2020-05,27.57,26.6,11.0,10.73,0.95,0.94,0.43,0.43
2020-06,30.56,28.98,8.7,8.89,0.83,0.84,0.44,0.45
2020-07,25.59,28.1,7.74,8.23,0.76,0.76,0.48,0.49
2020-08,19.8,26.83,8.79,9.31,0.81,0.81,0.62,0.6
2020-09,31.18,33.07,10.27,10.46,0.89,0.86,0.65,0.63
2020-10,36.0,37.67,13.95,14.36,0.92,0.93,0.67,0.7
2020-11,26.96,32.45,14.54,15.16,0.88,0.92,0.55,0.6
2020-12,26.56,24.48,12.83,12.07,0.68,0.66,0.27,0.28
2021-01,23.9,24.69,11.29,10.84,0.6,0.61,0.39,0.36
2021-02,30.33,26.83,10.65,10.22,0.55,0.55,0.28,0.3
2021-03,19.5,22.18,12.05,11.58,0.76,0.74,0.32,0.32
2021-04,17.92,23.57,10.77,11.11,0.75,0.75,0.54,0.51
2021-05,25.21,26.79,9.07,9.3,0.84,0.86,0.43,0.46
2021-06,32.63,31.66,9.59,9.81,0.82,0.83,0.51,0.53
2021-07,31.3,31.07,8.4,8.63,0.66,0.66,0.53,0.52
2021-08,32.44,31.35,8.58,8.78,0.72,0.7,0.53,0.52
2021-09,36.14,34.85,10.75,10.89,0.88,0.86,0.62,0.63
2021-10,27.11,32.82,13.98,14.59,0.97,0.98,0.62,0.67
2021-11,19.72,22.47,13.13,13.03,0.95,0.94,0.34,0.38
2021-12,24.99,24.82,13.07,11.89,0.69,0.68,0.36,0.34
2022-01,32.35,27.91,10.58,10.0,0.57,0.55,0.44,0.39
2022-02,29.17,27.5,10.63,10.83,0.64,0.63,0.27,0.31
2022-03,28.66,23.99,12.33,11.87,0.84,0.79,0.4,0.38
2022-04,26.01,26.35,11.58,11.98,0.85,0.85,0.53,0.52
2022-05,37.16,30.68,10.54,10.22,1.02,0.97,0.4,0.43
2022-06,34.46,30.83,9.96,9.8,0.97,0.92,0.54,0.55
2022-07,31.6,29.47,7.8,8.48,0.79,0.81,0.39,0.44
2022-08,24.74,28.72,8.71,9.03,0.88,0.84,0.54,0.53
2022-09,27.0,31.82,11.61,12.12,1.09,1.08,0.64,0.67
2022-10,27.9,30.23,15.18,14.77,1.07,1.05,0.53,0.55
2022-11,27.22,26.66,17.19,16.62,1.01,0.98,0.38,0.41
2022-12,26.57,26.18,10.5,10.42,0.64,0.65,0.39,0.37
2023-01,30.85,29.02,9.6,9.59,0.52,0.5,0.52,0.44
2023-02,27.73,26.37,9.99,9.99,0.55,0.55,0.27,0.28
2023-03,17.04,21.75,11.07,10.87,0.75,0.75,0.41,0.41
2023-04,19.2,22.62,10.4,10.67,0.81,0.79,0.36,0.36
2023-05,30.63,28.6,9.07,9.1,0.77,0.79,0.42,0.44
2023-06,27.25,28.58,9.33,9.09,0.76,0.75,0.45,0.46
2023-07,31.37,29.36,9.43,9.55,0.71,0.73,0.48,0.48
2023-08,29.78,30.63,7.95,8.37,0.62,0.65,0.5,0.5
2023-09,35.05,32.19,9.93,9.51,0.7,0.69,0.53,0.51
2023-10,47.0,45.88,18.37,17.51,0.99,0.97,0.88,0.85
2023-11,43.94,44.94,19.83,19.96,1.06,1.07,0.66,0.74
2023-12,29.62,32.13,15.83,15.92,0.83,0.83,0.48,0.5
2024-01,26.92,27.72,11.68,11.67,0.57,0.63,0.38,0.39
2024-02,20.35,22.25,11.67,11.28,0.7,0.71,0.28,0.29
2024-03,19.38,23.02,12.09,11.64,0.79,0.79,0.36,0.36
2024-04,20.7,23.44,12.4,12.22,1.0,1.0,0.4,0.4
2024-05,27.04,28.54,9.88,10.27,1.0,1.01,0.47,0.46
2024-06,38.32,34.4,9.21,9.58,0.85,0.88,0.49,0.51
2024-07,35.29,32.6,7.66,8.13,0.66,0.7,0.43,0.46
2024-08,29.95,30.34,9.61,9.42,0.75,0.76,0.56,0.53
2024-09,30.69,33.85,11.63,12.16,0.8,0.82,0.56,0.58
2024-10,44.01,41.33,16.84,17.13,0.97,0.98,0.66,0.69
2024-11,29.79,29.15,15.92,15.83,0.82,0.84,0.4,0.44
2024-12,30.25,25.93,13.13,12.47,0.68,0.67,0.27,0.28
