month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.67,32.41,37.5,27.97,2.11,1.98,0.63,0.23
2014-02,20.27,22.8,22.19,21.54,1.56,1.72,0.34,0.37
2014-03,28.32,28.92,22.43,22.88,1.9,1.93,0.48,0.47
2014-04,26.1,27.18,24.27,23.2,2.61,2.63,0.52,0.64
2014-05,27.08,29.14,26.26,26.51,3.91,3.61,0.71,0.78
2014-06,22.63,23.78,24.1,23.61,3.43,3.3,0.92,0.84
2014-07,24.09,25.22,22.8,23.05,2.36,2.38,0.73,0.78
2014-08,25.67,26.2,22.52,21.86,3.08,2.83,0.82,0.91
2014-09,22.92,23.61,23.75,23.92,2.78,2.67,0.45,0.65
2014-10,33.83,35.31,30.81,29.0,2.3,2.24,0.51,0.68
2014-11,22.22,25.83,27.03,27.47,2.89,2.69,0.59,0.73
2014-12,20.42,23.74,29.15,28.04,3.1,3.0,0.68,0.65
2015-01,22.59,23.8,20.19,22.54,1.69,1.99,0.47,0.56
2015-02,26.46,28.1,21.05,21.26,1.7,1.85,0.52,0.58
2015-03,27.42,28.18,19.89,19.87,1.67,1.58,0.33,0.42
2015-04,24.58,26.12,27.22,26.77,3.36,3.14,0.65,0.69
2015-05,24.92,26.94,24.76,24.47,3.16,2.96,0.84,0.87
2015-06,25.63,26.52,22.73,23.54,2.97,2.87,0.76,0.9
2015-07,24.48,23.49,23.18,23.32,2.56,2.45,0.71,0.75
2015-08,22.67,23.64,22.67,23.17,2.14,2.23,0.74,0.72
2015-09,27.88,28.63,31.53,28.78,2.74,2.54,0.74,0.74
2015-10,43.49,46.15,39.96,39.94,2.4,2.36,0.57,0.76
2015-11,23.55,26.03,36.59,37.04,2.91,2.93,0.46,0.56
2015-12,23.88,24.58,30.29,28.89,2.02,2.3,0.5,0.49
2016-01,22.9,23.89,36.22,33.06,2.64,2.66,0.5,0.51
2016-02,19.09,21.84,31.19,30.06,2.36,2.51,0.68,0.61
2016-03,22.53,23.17,32.46,29.07,3.68,3.18,0.42,0.52
2016-04,22.29,25.04,29.15,25.4,3.93,3.36,0.4,0.57
2016-05,25.74,28.77,24.12,22.61,3.74,3.39,0.45,0.62
2016-06,24.13,26.14,23.38,21.16,3.68,3.33,0.89,0.84
2016-07,24.83,24.69,22.87,21.04,3.37,2.88,0.74,0.85
2016-08,22.02,25.36,18.7,20.29,2.55,2.53,0.72,0.82
2016-09,19.69,24.59,21.45,19.63,3.68,3.17,0.65,0.74
2016-10,23.48,26.05,21.91,22.25,3.56,3.19,0.61,0.72
