month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,59.12,64.84,14.86,22.47,0.57,0.86,0.44,0.76
2014-02,60.92,61.74,42.27,39.76,1.13,1.27,0.87,0.91
2014-03,46.01,43.47,31.68,29.93,1.16,1.15,0.4,0.57
2014-04,31.52,29.84,16.89,15.76,1.34,1.24,0.5,0.41
2014-05,32.78,30.64,13.47,13.98,1.37,1.29,0.32,0.4
2014-06,46.1,35.18,11.1,11.92,1.16,1.13,0.42,0.41
2014-07,47.04,45.31,10.49,10.25,0.82,0.87,0.5,0.46
2014-08,58.8,51.65,9.08,9.14,0.79,0.74,0.43,0.49
2014-09,105.24,111.77,17.59,19.2,1.09,1.35,1.19,1.45
2014-10,131.81,129.33,27.79,28.92,1.27,1.78,1.36,1.95
2014-11,98.1,94.45,40.82,39.1,1.9,1.59,1.47,1.41
2014-12,28.59,28.64,17.05,15.49,1.25,1.19,0.4,0.39
2015-01,32.85,34.42,14.67,12.68,0.84,0.88,0.34,0.43
2015-02,28.75,29.76,19.62,16.84,1.1,1.09,0.39,0.41
2015-03,36.3,29.58,21.87,18.92,1.27,1.21,0.41,0.42
2015-04,24.58,28.16,16.76,15.75,1.34,1.26,0.27,0.4
2015-05,29.19,32.92,11.71,12.36,1.19,1.12,0.34,0.41
2015-06,32.38,38.39,9.29,10.77,1.06,1.0,0.37,0.4
2015-07,49.26,,9.23,9.36,0.72,0.75,0.51,0.48
2015-08,84.35,90.73,14.3,15.35,1.11,1.14,1.11,1.17
2015-09,155.78,159.25,32.93,35.43,2.17,2.65,2.54,3.34
2015-10,173.68,168.54,60.62,60.54,2.31,2.54,2.97,3.46
2015-11,84.01,85.98,35.67,36.65,1.48,1.68,0.91,1.25
2015-12,37.84,32.79,23.43,21.29,1.0,1.08,0.42,0.49
2016-01,26.46,27.3,28.04,23.6,1.21,1.23,0.47,0.44
2016-02,26.43,28.1,26.47,23.79,1.15,1.16,0.43,0.44
2016-03,30.05,26.88,22.83,20.44,1.42,1.25,0.37,0.4
2016-04,26.83,25.29,18.79,17.26,1.51,1.36,0.3,0.38
2016-05,30.09,28.81,14.56,14.69,1.47,1.38,0.39,0.4
2016-06,25.87,32.78,11.82,12.32,1.18,1.17,0.39,0.4
2016-07,30.12,34.78,11.09,12.32,1.06,1.09,0.4,0.42
2016-08,40.38,42.32,10.81,11.02,0.97,0.95,0.63,0.48
2016-09,35.03,35.65,12.64,12.42,1.32,1.16,0.44,0.42
2016-10,31.89,29.41,15.44,14.2,1.53,1.33,0.39,0.41
2016-11,27.46,26.5,19.02,16.96,1.36,1.33,0.36,0.39
2016-12,33.02,34.95,11.71,11.99,0.81,0.91,0.37,0.42
2017-01,26.34,32.6,15.51,14.92,0.76,0.93,0.32,0.43
2017-02,31.06,35.02,15.75,14.49,0.98,0.96,0.32,0.42
2017-03,30.37,30.5,16.14,14.79,1.1,1.14,0.36,0.41
2017-04,29.19,29.52,17.16,16.93,1.15,1.2,0.3,0.4
2017-05,29.09,32.08,12.43,12.89,1.2,1.16,0.34,0.41
2017-06,27.28,32.1,12.19,12.31,1.18,1.15,0.31,0.39
2017-07,34.88,37.39,9.5,10.27,0.85,0.88,0.36,0.42
2017-08,42.2,47.1,9.11,9.21,0.72,0.75,0.35,0.45
2017-09,51.26,44.43,11.71,10.3,0.87,0.85,0.4,0.46
2017-10,47.23,36.43,17.37,15.57,1.16,1.19,0.72,0.54
2017-11,31.59,28.92,19.5,17.4,1.16,1.15,0.3,0.39
2017-12,33.48,33.2,15.16,14.17,0.91,0.97,0.44,0.43
2018-01,37.84,40.45,14.21,13.31,0.72,0.89,0.37,0.41
2018-02,37.35,35.62,18.25,14.69,1.03,0.94,0.31,0.43
2018-03,28.69,29.89,17.62,16.17,1.15,1.17,0.46,0.4
2018-04,32.3,29.11,16.91,15.92,1.32,1.25,0.31,0.4
2018-05,40.06,33.95,12.49,12.02,1.21,1.11,0.35,0.41
2018-06,44.21,38.44,10.42,10.69,0.96,0.94,0.4,0.43
2018-07,49.12,46.0,8.99,9.12,0.82,0.75,0.39,0.46
2018-08,74.22,75.89,12.61,13.17,1.05,1.04,0.75,0.88
2018-09,74.53,72.17,17.22,15.37,1.26,1.16,1.09,1.03
2018-10,73.14,77.1,23.78,22.45,1.33,1.39,0.99,1.2
2018-11,34.54,31.02,21.66,19.04,1.29,1.25,0.48,0.43
2018-12,30.4,29.99,16.03,15.46,1.06,1.11,0.36,0.38
2019-01,29.52,31.01,18.61,16.34,0.98,1.02,0.42,0.42
2019-02,27.57,28.19,20.58,18.89,1.19,1.18,0.35,0.39
2019-03,33.05,32.74,18.69,17.08,1.05,1.06,0.4,0.46
2019-04,30.93,27.18,16.18,15.99,1.37,1.31,0.31,0.39
2019-05,34.02,35.69,10.17,11.47,0.88,0.99,0.33,0.41
2019-06,43.23,38.69,9.55,10.25,0.8,0.87,0.3,0.42
2019-07,51.46,52.92,8.53,8.78,0.58,0.71,0.4,0.49
2019-08,67.29,68.83,11.39,10.76,0.71,0.8,0.59,0.69
2019-09,172.41,175.54,35.28,39.89,2.29,2.97,3.02,3.86
2019-10,86.92,87.79,22.74,21.65,1.21,1.31,1.02,1.25
2019-11,80.86,78.75,34.55,31.38,1.52,1.52,1.28,1.28
2019-12,30.0,32.26,19.77,19.62,1.08,1.2,0.31,0.43
2020-01,24.36,28.62,17.41,17.29,1.04,1.12,0.44,0.4
2020-02,27.53,28.55,21.44,19.9,1.07,1.16,0.39,0.41
2020-03,26.44,28.08,18.78,17.43,1.28,1.27,0.3,0.4
2020-04,23.06,27.55,17.78,16.66,1.26,1.25,0.31,0.38
2020-05,26.67,29.68,14.58,14.58,1.19,1.15,0.52,0.42
2020-06,32.76,37.11,9.0,10.38,0.93,0.91,0.35,0.4
2020-07,37.33,38.71,8.88,9.72,0.91,0.85,0.34,0.4
2020-08,33.51,44.16,9.49,9.85,0.85,0.84,0.42,0.44
2020-09,41.25,41.11,9.79,10.03,0.84,0.84,0.47,0.44
2020-10,40.04,35.59,14.68,12.89,0.96,0.97,0.44,0.43
2020-11,31.92,29.61,16.7,16.13,1.06,1.1,0.38,0.41
2020-12,28.77,34.51,13.2,13.09,0.69,0.8,0.3,0.4
2021-01,26.17,31.47,14.98,14.06,0.78,0.83,0.37,0.4
2021-02,37.44,34.99,17.26,16.78,0.77,0.91,0.42,0.44
2021-03,26.21,31.47,16.49,16.08,1.02,1.03,0.31,0.42
2021-04,30.4,38.04,12.45,12.16,0.85,0.94,0.46,0.46
2021-05,30.15,32.58,11.97,12.46,1.0,1.07,0.34,0.41
2021-06,31.0,34.58,11.59,12.09,0.93,1.04,0.36,0.43
2021-07,34.78,41.02,8.99,10.16,0.69,0.81,0.34,0.43
2021-08,43.47,39.21,9.73,10.08,0.85,0.84,0.37,0.43
2021-09,37.67,36.56,11.37,11.0,0.92,0.93,0.35,0.43
2021-10,38.97,34.79,15.55,13.64,1.12,1.09,0.47,0.44
2021-11,25.97,27.64,14.1,14.73,1.31,1.24,0.4,0.39
2021-12,26.72,30.19,14.99,13.72,0.98,1.02,0.35,0.4
2022-01,30.3,33.87,15.07,14.95,0.77,0.94,0.39,0.42
2022-02,35.95,33.49,15.34,15.05,0.87,0.98,0.35,0.43
2022-03,39.15,34.02,14.05,13.88,1.04,1.08,0.37,0.44
2022-04,27.74,35.03,13.92,13.39,1.06,1.09,0.36,0.44
2022-05,30.31,30.09,14.45,14.24,1.33,1.3,0.41,0.41
2022-06,30.36,31.55,12.83,12.93,1.3,1.2,0.44,0.4
2022-07,31.89,34.31,10.97,11.62,0.98,1.02,0.36,0.41
2022-08,38.59,39.72,9.66,10.27,0.91,0.86,0.44,0.43
2022-09,36.96,34.43,12.3,11.72,1.04,1.02,0.42,0.42
2022-10,27.8,27.65,19.74,16.68,1.44,1.3,0.69,0.41
2022-11,33.96,31.92,17.25,16.15,1.13,1.17,0.48,0.45
2022-12,30.32,36.72,13.81,13.54,0.86,1.03,0.65,0.46
2023-01,29.68,40.33,13.32,12.21,0.73,0.83,0.62,0.47
2023-02,29.38,35.09,14.89,14.51,0.74,0.87,0.29,0.42
2023-03,23.76,28.8,17.22,15.94,1.23,1.18,0.37,0.4
2023-04,26.56,32.06,14.33,14.17,1.13,1.2,0.52,0.42
2023-05,34.27,38.28,11.17,12.07,0.88,1.0,0.39,0.45
2023-06,33.61,37.2,11.11,11.2,0.87,0.93,0.46,0.44
2023-07,33.87,41.66,9.37,10.3,0.75,0.85,0.45,0.43
2023-08,54.41,53.23,8.6,9.02,0.62,0.72,0.52,0.51
2023-09,81.4,83.12,13.34,13.87,0.91,1.02,0.97,1.03
2023-10,129.54,119.59,30.09,28.34,1.95,1.78,2.01,1.88
2023-11,57.16,57.99,24.22,23.05,1.32,1.3,0.56,0.67
2023-12,42.44,35.1,18.94,18.11,1.17,1.2,0.64,0.52
2024-01,24.46,28.89,17.21,16.39,1.03,1.09,0.4,0.39
2024-02,28.5,29.19,17.41,17.06,1.11,1.16,0.32,0.39
2024-03,30.91,29.52,17.53,17.12,1.2,1.26,0.42,0.43
2024-04,23.91,25.22,18.08,16.87,1.7,1.45,0.31,0.38
2024-05,33.6,34.15,10.77,12.05,1.12,1.16,0.37,0.39
2024-06,39.0,34.77,11.5,11.94,1.06,1.1,0.38,0.41
2024-07,38.71,43.74,9.33,10.02,0.72,0.83,0.37,0.45
2024-08,42.9,46.73,8.99,9.48,0.66,0.77,0.37,0.45
2024-09,44.95,48.81,12.65,12.06,0.86,0.92,0.82,0.61
2024-10,52.37,44.51,17.16,14.73,1.02,1.03,0.7,0.58
2024-11,35.74,30.59,21.63,19.84,1.17,1.17,0.38,0.41
2024-12,29.51,31.87,14.88,15.01,0.78,0.9,0.38,0.42
