month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,35.63,29.14,11.06,7.91,0.38,0.38,0.27,0.22
2014-02,29.36,30.52,15.03,14.09,0.49,0.49,0.24,0.24
2014-03,20.68,22.75,12.6,12.17,0.66,0.64,0.47,0.45
2014-04,18.8,20.13,11.47,11.36,0.86,0.83,0.46,0.45
2014-05,27.98,29.05,7.63,7.88,0.81,0.77,0.28,0.28
2014-06,32.19,34.34,6.49,6.58,0.68,0.67,0.36,0.32
2014-07,32.28,35.88,6.44,6.29,0.57,0.57,0.32,0.32
2014-08,37.89,37.08,6.39,6.4,0.6,0.58,0.45,0.42
2014-09,33.71,34.67,8.57,7.94,0.72,0.69,0.48,0.5
2014-10,39.41,38.37,12.78,11.93,0.78,0.75,0.51,0.51
2014-11,30.94,32.68,14.78,14.29,0.83,0.81,0.39,0.39
2014-12,17.79,17.93,15.03,14.45,0.9,0.86,0.34,0.34
2015-01,26.95,28.05,10.39,9.8,0.52,0.51,0.28,0.27
2015-02,27.62,27.28,11.86,10.68,0.63,0.59,0.41,0.42
2015-03,25.46,28.1,12.13,11.76,0.72,0.68,0.47,0.47
2015-04,21.54,23.47,10.14,10.15,0.84,0.81,0.38,0.35
2015-05,27.09,31.31,7.51,7.33,0.78,0.72,0.32,0.3
2015-06,31.53,34.43,6.6,6.81,0.7,0.69,0.35,0.32
2015-07,30.91,34.16,6.99,6.83,0.6,0.6,0.31,0.31
2015-08,30.26,34.91,6.95,6.7,0.57,0.58,0.32,0.35
2015-09,26.66,32.22,10.38,10.11,0.73,0.72,0.64,0.61
2015-10,43.2,44.73,14.91,13.84,0.7,0.69,0.37,0.4
2015-11,28.81,35.89,20.97,19.32,0.82,0.76,0.66,0.63
2015-12,31.07,31.29,14.45,13.86,0.56,0.56,0.38,0.4
2016-01,30.86,32.21,16.08,14.87,0.59,0.6,0.45,0.45
2016-02,22.97,24.28,16.36,14.22,0.63,0.57,0.3,0.29
2016-03,20.44,21.63,13.39,13.87,0.77,0.74,0.43,0.4
2016-04,19.23,19.66,10.22,10.46,0.9,0.85,0.3,0.29
2016-05,20.28,23.26,9.62,9.74,1.02,0.96,0.3,0.28
2016-06,31.24,35.04,7.88,7.79,0.82,0.78,0.38,0.34
2016-07,32.6,36.97,6.44,6.59,0.66,0.65,0.33,0.32
2016-08,29.66,33.52,7.22,7.04,0.73,0.7,0.4,0.39
2016-09,26.1,29.61,8.75,8.73,1.01,0.92,0.39,0.37
2016-10,37.71,37.77,8.96,8.59,0.84,0.8,0.38,0.36
2016-11,29.74,32.67,12.34,12.28,0.76,0.75,0.55,0.51
2016-12,20.24,22.6,11.14,11.02,0.62,0.59,0.27,0.29
2017-01,28.03,27.34,11.0,10.31,0.55,0.53,0.29,0.27
2017-02,22.8,23.79,10.93,9.98,0.57,0.52,0.29,0.28
2017-03,23.59,24.79,12.16,11.55,0.7,0.67,0.29,0.31
2017-04,21.89,21.43,12.51,12.06,0.87,0.78,0.29,0.3
2017-05,27.45,27.96,7.41,7.91,0.75,0.75,0.24,0.26
2017-06,35.43,34.73,7.11,6.95,0.66,0.66,0.27,0.28
2017-07,34.79,36.52,7.05,6.74,0.62,0.6,0.43,0.41
2017-08,31.45,35.56,6.76,6.46,0.56,0.53,0.39,0.37
2017-09,36.52,35.71,8.84,8.04,0.67,0.64,0.38,0.38
2017-10,32.3,32.51,12.69,12.46,0.79,0.79,0.53,0.51
2017-11,23.66,24.5,15.3,14.49,0.84,0.78,0.29,0.32
2017-12,20.96,20.7,15.45,14.95,0.74,0.74,0.34,0.35
2018-01,23.12,23.08,11.91,11.36,0.55,0.54,0.22,0.26
2018-02,24.43,23.25,11.63,11.03,0.66,0.61,0.22,0.24
2018-03,27.81,25.16,11.51,11.42,0.7,0.66,0.39,0.39
2018-04,23.86,23.88,9.79,10.03,0.75,0.74,0.36,0.37
