month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,31.23,35.11,15.35,15.89,1.36,1.29,1.1,0.93
2014-02,55.2,51.56,19.05,17.06,1.26,1.25,0.99,0.98
2014-03,55.49,54.6,28.17,24.3,1.96,1.93,2.11,1.81
2014-04,25.26,25.66,15.5,14.51,1.91,1.68,1.5,1.4
2014-05,44.98,42.18,16.54,15.36,2.35,2.24,2.79,2.49
2014-06,51.9,45.94,15.85,14.34,2.05,2.02,2.67,2.4
2014-07,37.48,34.12,10.11,9.44,1.09,1.02,1.08,0.97
2014-08,43.76,42.57,12.17,10.28,1.31,1.25,2.32,1.95
2014-09,43.1,39.79,14.06,10.39,1.14,1.15,3.2,2.61
2014-10,41.81,37.47,22.32,17.57,1.23,1.21,2.76,2.65
2014-11,31.62,26.78,27.2,21.19,1.84,1.61,1.95,1.6
2014-12,18.05,21.75,14.11,12.38,1.64,1.35,1.04,1.05
2015-01,26.91,24.25,13.58,11.91,1.3,1.15,0.92,0.83
2015-02,41.59,31.75,16.58,13.76,1.74,1.43,1.22,1.06
2015-03,38.42,30.53,14.38,12.87,1.72,1.49,1.53,1.41
2015-04,34.93,28.22,15.92,14.31,2.03,1.81,1.68,1.51
2015-05,48.61,43.65,13.2,11.98,1.68,1.6,2.16,2.08
2015-06,41.07,44.05,10.9,10.42,1.49,1.46,2.81,2.53
2015-07,45.25,39.32,12.72,9.97,1.35,1.17,4.85,3.71
2015-08,39.85,38.15,12.79,10.11,1.22,1.13,3.88,3.37
2015-09,38.16,36.41,24.18,16.65,1.41,1.27,4.55,3.72
2015-10,46.92,40.05,46.42,34.27,1.58,1.45,5.79,4.9
2015-11,34.44,29.36,30.07,23.27,1.59,1.3,2.0,1.58
2015-12,27.72,24.17,17.5,13.97,1.41,1.18,1.23,0.92
2016-01,41.48,35.71,23.25,18.92,1.84,1.63,1.9,1.55
2016-02,30.94,26.82,19.4,15.28,1.52,1.28,0.99,0.96
2016-03,28.91,25.63,18.9,15.1,2.09,1.67,1.62,1.37
2016-04,40.74,36.81,20.24,17.04,2.74,2.31,2.56,2.19
2016-05,41.39,34.86,17.3,14.91,2.35,2.07,2.4,2.01
2016-06,36.49,34.38,14.32,13.11,2.06,1.83,2.1,1.79
2016-07,41.01,38.41,13.66,13.13,1.92,1.78,2.03,1.87
2016-08,37.12,34.68,10.72,10.54,1.33,1.22,1.09,1.2
2016-09,29.44,26.74,13.92,12.83,1.94,1.57,1.07,1.23
2016-10,36.67,29.43,15.28,13.49,2.12,1.69,1.25,1.22
2016-11,24.85,23.72,16.6,13.37,1.82,1.48,1.35,1.13
2016-12,24.68,22.63,9.94,10.28,1.01,0.96,0.73,0.73
2017-01,24.96,25.08,9.99,9.81,0.83,0.78,0.63,0.58
2017-02,19.56,22.33,12.45,11.22,1.24,1.07,0.78,0.78
2017-03,24.97,24.65,13.29,11.85,1.37,1.22,0.9,0.89
2017-04,28.52,27.15,16.27,14.34,1.67,1.48,1.18,1.1
2017-05,43.68,40.37,11.48,11.26,1.6,1.5,1.58,1.78
2017-06,43.21,44.99,13.35,12.22,1.84,1.74,2.36,2.31
2017-07,39.09,41.07,9.14,8.84,1.1,1.14,1.49,1.64
2017-08,47.56,45.3,11.48,9.78,1.22,1.21,2.53,2.15
2017-09,49.92,43.63,13.05,10.84,1.31,1.26,2.59,2.43
2017-10,33.54,29.5,13.45,12.09,1.32,1.22,0.99,0.98
2017-11,31.83,29.51,16.88,14.99,1.33,1.27,1.09,0.99
2017-12,17.25,21.77,11.15,10.29,1.0,0.92,0.76,0.72
2018-01,28.51,25.95,11.09,9.79,0.8,0.78,0.53,0.53
2018-02,18.12,21.23,12.44,11.44,1.29,1.12,0.84,0.78
2018-03,15.91,20.87,13.18,11.84,1.39,1.29,0.93,0.96
2018-04,48.03,41.11,16.69,15.26,2.21,2.05,2.48,2.24
2018-05,51.43,49.07,14.24,11.98,1.88,1.71,2.82,2.43
2018-06,44.03,44.5,11.83,10.82,1.54,1.48,2.27,2.15
2018-07,41.82,42.25,10.5,9.62,1.2,1.23,2.49,2.29
2018-08,34.21,37.22,10.38,9.53,1.07,1.12,2.2,2.34
2018-09,46.02,43.59,12.46,10.51,1.24,1.24,2.36,2.18
2018-10,41.79,39.54,17.11,12.85,1.27,1.25,2.71,2.58
2018-11,25.31,27.62,15.67,13.56,1.36,1.25,1.24,1.12
