month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,40.43,65.71,13.11,14.19,0.6,1.04,1.17,1.41
2014-02,59.02,58.88,42.4,19.85,1.28,1.14,2.05,1.38
2014-03,104.6,70.12,36.34,21.52,1.6,1.3,1.79,1.62
2014-04,,52.57,22.18,21.16,1.81,1.4,1.45,1.35
2014-05,52.27,,16.52,19.95,1.65,1.4,0.57,1.32
2014-06,45.3,51.2,14.26,19.76,1.31,1.33,0.79,1.37
2014-07,57.29,53.78,16.71,20.02,1.19,1.26,1.1,1.41
2014-08,59.47,54.33,17.07,19.32,1.23,1.16,1.04,1.4
2014-09,113.62,93.49,39.39,22.17,1.61,1.62,2.85,2.0
2014-10,127.23,111.33,66.87,38.0,2.0,2.22,3.37,2.96
2014-11,69.98,76.48,73.46,37.13,2.16,1.88,2.86,2.22
2014-12,36.06,,18.62,19.86,1.52,1.4,1.52,1.32
2015-01,,53.86,15.3,18.96,1.06,1.16,1.85,1.39
2015-02,48.3,55.3,16.82,18.17,1.07,1.06,1.03,1.38
2015-03,49.68,54.18,26.61,20.37,1.67,1.26,1.39,1.39
2015-04,40.94,51.27,20.19,20.56,1.74,1.41,1.04,1.34
2015-05,,51.38,14.84,19.99,1.45,1.35,0.71,1.36
2015-06,63.45,53.53,13.67,18.88,1.28,1.22,0.95,1.38
2015-07,127.99,102.84,15.7,21.29,1.27,1.71,1.32,2.09
2015-08,188.02,164.93,27.3,36.15,2.29,3.34,2.76,4.04
2015-09,325.59,329.3,207.74,181.52,9.76,11.15,18.22,16.18
2015-10,309.54,307.67,254.14,232.8,10.21,11.37,21.81,19.68
2015-11,71.27,99.19,48.68,34.7,1.83,2.18,1.68,2.52
2015-12,44.2,,21.98,19.94,1.42,1.41,1.7,1.31
2016-01,29.11,,23.74,20.14,1.28,1.42,1.11,1.3
2016-02,33.13,47.51,19.52,18.57,1.04,1.32,1.18,1.34
2016-03,35.84,,22.82,19.15,1.59,1.33,0.92,1.35
2016-04,34.6,47.08,22.29,19.8,1.84,1.43,0.68,1.28
2016-05,45.31,46.97,16.04,19.61,1.55,1.41,0.53,1.29
2016-06,46.08,51.03,14.19,19.92,1.4,1.36,0.75,1.35
2016-07,40.97,53.71,13.4,19.54,1.28,1.21,0.7,1.39
2016-08,51.27,52.85,15.3,20.07,1.37,1.29,1.05,1.41
2016-09,45.47,52.63,16.88,20.64,1.78,1.35,1.13,1.38
2016-10,55.92,51.12,18.13,20.74,1.89,1.43,0.94,1.32
2016-11,40.33,,17.79,20.47,1.77,1.45,1.01,1.29
2016-12,45.85,,15.93,19.49,1.24,1.34,1.74,1.36
2017-01,41.91,52.14,18.5,20.23,1.24,1.34,2.05,1.38
2017-02,,52.72,15.85,18.55,1.25,1.15,1.89,1.41
2017-03,38.85,52.36,18.76,20.48,1.43,1.35,1.15,1.38
2017-04,39.78,,19.56,20.49,1.62,1.42,0.65,1.32
2017-05,44.59,,15.37,19.28,1.47,1.35,0.69,1.34
2017-06,39.69,51.96,13.58,19.73,1.43,1.3,0.7,1.4
2017-07,46.99,53.4,12.6,19.37,1.17,1.22,0.88,1.4
2017-08,,54.01,12.95,18.44,1.07,1.09,0.83,1.39
2017-09,54.72,52.69,15.77,19.03,1.19,1.18,0.97,1.41
2017-10,,51.54,20.26,20.55,1.56,1.39,0.8,1.34
2017-11,,,19.06,20.07,1.34,1.39,1.1,1.33
2017-12,42.97,51.26,18.76,19.79,1.47,1.33,2.07,1.37
2018-01,46.55,53.05,17.21,19.47,1.13,1.24,2.15,1.37
2018-02,44.89,55.45,17.21,18.03,1.14,1.05,1.44,1.38
2018-03,38.03,51.92,20.09,20.32,1.62,1.35,1.57,1.37
2018-04,42.41,,19.44,20.39,1.61,1.42,0.78,1.32
2018-05,41.08,,16.32,19.58,1.66,1.33,0.69,1.36
2018-06,47.04,52.37,13.2,19.62,1.21,1.27,0.62,1.37
2018-07,61.2,55.03,13.52,18.64,1.17,1.1,1.35,1.38
2018-08,72.97,64.38,21.46,19.35,1.5,1.16,1.54,1.45
2018-09,60.26,55.15,18.01,19.46,1.24,1.15,1.33,1.39
2018-10,68.2,54.65,30.04,20.42,1.64,1.25,1.1,1.4
2018-11,35.97,,24.17,20.39,1.75,1.43,1.07,1.3
2018-12,49.0,,17.96,20.38,1.52,1.43,1.54,1.31
2019-01,39.48,51.53,16.06,19.33,1.21,1.28,1.82,1.39
2019-02,29.07,52.06,17.03,19.63,1.3,1.27,1.02,1.4
2019-03,43.21,52.79,22.04,19.53,1.3,1.24,1.39,1.41
2019-04,41.43,49.74,17.77,19.88,1.68,1.4,0.94,1.31
2019-05,42.44,49.11,15.2,19.61,1.27,1.39,0.69,1.31
2019-06,44.83,48.79,12.86,18.75,1.02,1.32,0.75,1.34
2019-07,51.74,55.42,10.52,17.0,0.76,0.99,0.75,1.36
2019-08,104.77,115.55,21.45,22.18,1.68,1.96,2.1,2.4
2019-09,224.8,229.9,94.39,88.04,7.77,6.4,10.07,8.9
2019-10,186.73,197.77,40.47,46.19,2.83,4.28,2.77,4.99
2019-11,68.03,66.56,52.58,31.73,1.8,1.64,2.62,1.73
2019-12,28.71,49.84,17.38,19.49,1.38,1.37,1.56,1.33
2020-01,31.11,,13.93,18.55,1.05,1.27,1.67,1.38
2020-02,32.61,,14.8,18.58,0.97,1.25,1.14,1.39
2020-03,47.01,,18.7,19.25,1.49,1.31,1.25,1.37
2020-04,34.31,,17.61,19.21,1.44,1.34,0.86,1.35
2020-05,32.71,44.52,16.24,19.34,1.49,1.42,1.01,1.27
2020-06,36.6,49.93,12.26,18.81,1.12,1.31,0.57,1.36
2020-07,37.92,51.78,11.15,18.74,1.05,1.2,0.71,1.42
2020-08,45.1,53.98,11.19,18.49,1.02,1.09,0.75,1.39
2020-09,43.49,52.05,12.92,18.53,1.04,1.16,0.8,1.4
2020-10,53.61,52.24,18.13,19.88,1.32,1.29,1.18,1.4
2020-11,36.73,,17.55,19.76,1.31,1.38,1.17,1.33
2020-12,39.95,51.93,15.5,19.06,1.06,1.23,1.97,1.4
2021-01,31.54,51.27,14.91,18.49,1.0,1.21,1.67,1.4
2021-02,41.83,54.25,14.3,17.78,0.89,1.04,1.62,1.38
2021-03,30.79,53.38,17.31,19.44,1.23,1.21,0.93,1.4
2021-04,49.18,51.96,17.43,20.09,1.29,1.33,1.26,1.38
2021-05,40.26,,15.33,19.34,1.27,1.35,0.76,1.34
2021-06,49.81,52.44,12.81,19.26,1.05,1.24,0.78,1.4
2021-07,47.23,53.32,10.97,18.77,0.85,1.15,0.92,1.41
2021-08,48.55,53.58,12.36,18.5,1.01,1.12,0.74,1.4
2021-09,46.43,51.77,13.33,18.98,1.13,1.22,0.86,1.41
2021-10,51.84,52.52,16.26,20.09,1.26,1.3,1.08,1.41
2021-11,39.53,,15.2,20.05,1.38,1.38,1.08,1.34
2021-12,37.66,,16.63,19.51,1.47,1.32,2.13,1.36
2022-01,37.03,53.42,14.82,19.32,1.07,1.21,2.12,1.38
2022-02,38.54,54.44,14.43,19.36,1.04,1.17,1.47,1.41
2022-03,39.92,52.43,16.39,20.1,1.35,1.31,1.89,1.38
2022-04,47.25,52.29,19.35,20.55,1.58,1.36,1.56,1.37
2022-05,45.42,,15.26,19.86,1.44,1.38,0.99,1.33
2022-06,43.68,51.82,14.83,19.99,1.38,1.33,0.65,1.38
2022-07,43.36,52.31,13.38,19.64,1.16,1.27,0.75,1.41
