month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,44.87,43.13,12.1,11.29,0.49,0.57,0.31,0.46
2014-02,46.19,47.74,31.78,28.95,0.97,0.97,0.6,0.74
2014-03,41.36,38.16,29.0,30.2,1.02,1.06,0.52,0.65
2014-04,34.36,31.61,15.62,16.57,1.23,1.13,1.01,0.9
2014-05,24.79,27.74,11.45,12.95,1.15,1.14,0.36,0.47
2014-06,43.22,34.85,11.0,12.03,1.13,1.07,0.62,0.75
2014-07,44.21,41.85,10.5,10.63,0.84,0.86,1.02,1.11
2014-08,51.28,43.76,8.69,8.63,0.79,0.77,0.76,0.95
2014-09,57.21,52.12,14.51,13.43,0.82,0.8,1.29,1.37
2014-10,67.56,62.82,23.79,25.35,0.95,0.98,1.32,1.56
2014-11,52.65,51.99,28.65,28.57,1.26,1.17,0.93,1.01
2014-12,30.24,31.57,15.88,15.53,1.18,1.13,0.67,0.69
2015-01,38.6,32.68,14.15,13.53,0.81,0.79,0.47,0.51
2015-02,33.03,30.04,16.79,15.64,0.95,0.89,0.45,0.51
2015-03,37.33,31.56,18.22,17.97,1.08,1.05,0.55,0.59
2015-04,30.68,26.43,15.93,16.31,1.25,1.18,0.42,0.48
2015-05,34.49,33.3,10.41,11.76,1.1,1.08,0.48,0.65
2015-06,33.27,35.86,8.68,10.17,0.99,0.96,0.85,0.96
2015-07,44.6,41.9,8.83,9.03,0.74,0.74,0.85,1.01
2015-08,45.02,42.08,11.12,9.74,0.78,0.75,1.21,1.22
2015-09,57.43,55.03,25.32,21.4,0.96,0.93,1.54,1.64
2015-10,77.5,72.4,47.34,46.88,1.08,1.16,1.43,1.66
2015-11,59.43,57.87,36.94,39.61,1.3,1.25,1.15,1.34
2015-12,33.63,29.11,19.15,18.64,0.87,0.9,0.53,0.5
2016-01,19.18,22.73,22.91,20.31,1.01,1.03,0.53,0.46
2016-02,23.18,24.45,20.67,19.06,0.91,0.92,0.45,0.45
2016-03,18.84,20.91,19.37,18.66,1.16,1.1,0.42,0.42
2016-04,22.36,22.83,17.22,16.95,1.29,1.2,0.37,0.42
2016-05,21.0,25.36,13.68,14.91,1.23,1.2,0.47,0.49
2016-06,23.62,30.97,10.94,12.93,1.11,1.07,0.66,0.7
2016-07,27.38,32.18,9.41,11.27,0.98,0.99,0.52,0.64
2016-08,40.63,39.45,9.95,10.56,0.95,0.91,1.08,1.13
2016-09,27.67,33.09,11.02,12.03,1.24,1.11,0.93,0.97
