month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,42.57,6.43,7.55,0.34,0.4,0.33,0.29
2014-02,39.26,41.13,17.58,17.13,0.7,0.7,0.32,0.38
2014-03,19.51,24.91,13.92,13.48,0.75,0.75,0.58,0.58
2014-04,15.81,18.47,12.53,12.4,1.0,0.97,0.62,0.61
2014-05,24.2,25.59,10.26,11.33,1.07,1.07,0.5,0.54
2014-06,38.51,38.79,9.73,10.26,1.01,1.01,0.67,0.61
2014-07,28.71,30.48,11.53,11.15,0.99,0.99,0.6,0.62
2014-08,29.05,29.57,10.58,10.59,0.99,0.95,0.75,0.72
2014-09,38.4,35.23,17.38,16.85,1.37,1.34,1.47,1.41
2014-10,46.33,40.98,25.39,23.63,1.43,1.4,1.46,1.47
2014-11,27.23,29.17,23.31,22.48,1.17,1.14,0.75,0.77
2014-12,19.19,25.0,17.09,16.46,1.15,1.07,0.42,0.44
2015-01,36.3,32.86,11.46,11.54,0.69,0.68,0.44,0.45
2015-02,18.69,24.04,13.77,13.8,0.81,0.82,0.47,0.51
2015-03,18.08,23.22,12.69,13.02,0.83,0.84,0.57,0.56
2015-04,25.36,27.28,11.76,11.97,0.97,0.96,0.65,0.62
2015-05,27.55,28.13,10.74,10.61,1.02,0.98,0.63,0.6
2015-06,23.95,28.81,9.53,9.95,0.93,0.94,0.62,0.61
2015-07,27.36,28.9,11.66,11.31,1.02,0.97,0.77,0.7
2015-08,20.26,27.02,12.11,11.96,1.01,1.0,0.8,0.76
2015-09,22.16,25.56,19.42,19.56,1.33,1.32,1.26,1.24
2015-10,39.09,38.86,27.8,26.92,1.27,1.26,1.0,0.95
2015-11,20.96,24.89,30.24,30.5,1.13,1.21,0.9,0.95
2015-12,24.97,26.0,16.43,17.01,0.74,0.78,0.46,0.51
2016-01,22.31,28.89,19.51,19.33,0.78,0.83,0.61,0.61
2016-02,18.88,26.15,18.2,18.58,0.88,0.9,0.39,0.46
2016-03,21.53,25.49,15.93,16.51,0.99,0.97,0.58,0.54
2016-04,13.69,18.0,11.35,11.86,0.95,1.0,0.49,0.51
2016-05,19.72,26.65,12.52,13.36,1.27,1.3,0.53,0.55
2016-06,29.44,31.92,11.0,11.48,1.06,1.09,0.62,0.58
2016-07,35.08,37.11,9.16,9.77,0.94,0.93,0.54,0.57
2016-08,27.64,32.32,11.44,11.42,1.15,1.1,0.75,0.72
2016-09,14.92,22.77,11.36,12.59,1.27,1.3,0.53,0.58
2016-10,23.49,27.01,14.91,15.2,1.25,1.26,0.67,0.64
2016-11,24.45,28.58,14.69,15.48,0.92,0.97,0.67,0.7
2016-12,27.52,28.93,12.37,13.04,0.8,0.81,0.37,0.43
2017-01,27.34,31.66,11.06,11.54,0.65,0.66,0.35,0.41
2017-02,24.37,28.64,10.12,10.88,0.64,0.65,0.35,0.39
2017-03,31.35,31.56,14.52,14.58,0.82,0.86,0.46,0.49
2017-04,26.81,29.14,13.09,13.47,0.87,0.88,0.55,0.57
2017-05,27.41,31.87,9.88,10.94,0.98,1.02,0.49,0.53
2017-06,40.07,39.61,10.89,10.72,0.99,0.99,0.56,0.59
2017-07,27.58,30.04,10.57,10.55,0.92,0.92,0.69,0.69
2017-08,24.93,27.79,11.42,11.35,0.96,0.95,0.75,0.72
2017-09,35.17,33.79,14.94,14.08,1.08,1.04,0.79,0.78
2017-10,26.26,29.67,16.6,16.1,1.02,1.0,0.62,0.62
2017-11,27.86,28.61,22.53,21.01,1.36,1.28,0.55,0.56
2017-12,25.97,28.25,17.38,17.11,0.93,0.93,0.39,0.43
2018-01,32.05,31.16,12.98,12.58,0.76,0.73,0.38,0.39
2018-02,18.43,24.15,10.76,11.48,0.71,0.71,0.28,0.36
2018-03,27.13,28.59,13.46,13.42,0.88,0.88,0.57,0.56
2018-04,23.59,25.44,11.87,12.21,0.91,0.91,0.67,0.65
2018-05,39.47,37.83,11.27,11.12,1.09,1.06,0.57,0.58
2018-06,36.16,34.64,10.92,10.54,0.98,0.96,0.55,0.59
2018-07,25.54,26.95,11.15,10.46,0.98,0.92,0.65,0.64
2018-08,32.23,31.02,12.1,11.65,0.98,0.96,0.63,0.65
2018-09,33.16,33.17,15.78,14.91,1.23,1.16,1.06,1.01
2018-10,38.12,36.98,20.76,18.65,1.18,1.09,0.78,0.76
2018-11,29.19,30.18,18.29,17.47,1.07,1.0,0.5,0.52
2018-12,41.9,36.56,14.32,13.57,0.82,0.75,0.53,0.49
2019-01,35.56,34.4,13.08,12.84,0.77,0.75,0.53,0.53
2019-02,27.27,28.36,12.19,12.23,0.84,0.81,0.35,0.41
2019-03,25.48,25.3,15.76,15.31,0.91,0.9,0.4,0.44
2019-04,29.15,29.94,11.07,11.92,0.89,0.91,0.51,0.55
2019-05,26.37,27.7,9.72,10.59,0.9,0.93,0.5,0.54
2019-06,42.37,39.57,10.86,10.99,0.97,0.96,0.69,0.63
2019-07,33.24,32.71,11.55,11.23,0.98,0.97,0.73,0.7
2019-08,28.83,29.58,12.6,12.41,0.98,0.98,0.88,0.81
2019-09,28.51,30.79,16.72,15.72,1.03,1.02,0.76,0.78
2019-10,40.29,36.67,24.24,22.84,1.47,1.37,1.14,1.08
2019-11,26.35,27.29,19.51,19.01,1.04,1.03,1.11,1.07
2019-12,26.2,27.94,18.38,18.45,0.97,0.98,0.72,0.72
2020-01,24.63,25.91,12.42,13.01,0.79,0.79,0.52,0.51
2020-02,22.34,26.39,11.71,12.44,0.75,0.8,0.25,0.35
2020-03,17.46,22.9,12.72,13.13,0.96,0.97,0.46,0.48
2020-04,15.45,19.42,11.34,12.1,0.9,0.95,0.49,0.52
2020-05,26.24,26.62,12.28,12.92,1.09,1.14,0.52,0.55
2020-06,30.85,32.01,9.91,10.54,0.94,0.98,0.51,0.56
2020-07,27.52,30.9,9.45,10.01,0.97,0.96,0.61,0.63
2020-08,13.62,18.78,11.51,12.17,1.08,1.1,0.8,0.77
2020-09,20.88,24.45,13.31,13.92,1.1,1.13,0.64,0.65
2020-10,29.35,31.31,14.77,15.4,0.91,0.95,0.6,0.64
2020-11,21.65,26.26,16.02,16.67,0.89,0.92,0.69,0.69
2020-12,33.08,30.62,13.85,14.22,0.72,0.75,0.28,0.37
2021-01,30.35,32.71,11.62,11.66,0.69,0.69,0.48,0.49
2021-02,32.7,32.82,10.66,10.65,0.59,0.57,0.25,0.3
2021-03,22.52,25.79,12.67,13.14,0.86,0.86,0.4,0.46
2021-04,18.55,21.97,10.5,10.92,0.78,0.79,0.56,0.52
2021-05,25.97,30.09,10.02,10.57,0.97,0.98,0.52,0.54
2021-06,29.42,30.13,11.89,11.85,1.03,1.03,0.65,0.67
2021-07,27.55,27.66,9.0,9.57,0.74,0.79,0.6,0.61
2021-08,30.67,30.89,10.97,11.13,0.93,0.95,0.68,0.68
2021-09,28.4,30.38,12.22,12.58,0.91,0.94,0.65,0.67
2021-10,21.5,26.43,14.01,14.55,0.89,0.92,0.53,0.58
2021-11,22.91,27.13,14.34,14.71,0.99,0.98,0.46,0.5
