month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.59,45.22,8.17,9.34,0.39,0.41,0.39,0.47
2014-02,46.44,47.18,18.6,17.59,0.69,0.65,0.37,0.36
2014-03,25.17,30.56,16.37,15.68,0.83,0.82,0.62,0.57
2014-04,23.21,26.21,13.2,12.76,1.03,0.99,0.58,0.58
2014-05,26.06,29.2,10.11,10.42,1.04,1.02,0.52,0.54
2014-06,38.26,35.01,9.65,9.93,0.98,0.96,0.62,0.58
2014-07,32.03,32.24,9.64,9.84,0.84,0.84,0.55,0.57
2014-08,36.61,35.97,10.46,10.83,0.99,0.97,0.76,0.74
2014-09,46.52,,15.5,16.4,1.24,1.26,1.26,1.21
2014-10,55.14,55.66,22.42,22.65,1.36,1.37,1.36,1.31
2014-11,30.95,33.15,24.29,23.06,1.2,1.17,0.8,0.79
2014-12,24.13,26.75,17.4,16.13,1.23,1.11,0.43,0.41
2015-01,34.58,31.75,12.33,11.52,0.73,0.69,0.54,0.48
2015-02,24.36,25.66,14.08,13.06,0.86,0.82,0.44,0.42
2015-03,23.12,26.13,14.22,13.49,0.95,0.9,0.55,0.5
2015-04,29.12,31.52,13.49,13.47,1.12,1.09,0.66,0.65
2015-05,25.82,31.39,11.16,11.32,1.06,1.05,0.63,0.63
2015-06,24.9,30.41,10.54,10.91,1.05,1.04,0.72,0.7
2015-07,28.06,33.06,10.25,10.44,0.92,0.93,0.68,0.68
2015-08,24.28,31.61,10.84,11.06,0.92,0.93,0.7,0.71
2015-09,28.99,38.32,18.19,17.52,1.26,1.22,1.18,1.08
2015-10,51.09,51.76,25.02,24.78,1.19,1.21,0.89,0.89
2015-11,36.64,40.12,32.07,29.57,1.22,1.17,1.02,0.86
2015-12,31.76,32.6,17.76,17.14,0.82,0.8,0.55,0.51
2016-01,28.95,36.35,21.39,19.83,0.89,0.89,0.66,0.62
2016-02,20.53,26.35,19.75,17.64,0.98,0.93,0.36,0.36
2016-03,24.55,28.85,17.16,16.28,1.07,1.04,0.52,0.5
2016-04,23.77,27.11,12.41,12.12,1.06,1.05,0.53,0.53
2016-05,23.9,28.05,11.36,11.11,1.18,1.12,0.5,0.5
2016-06,31.21,31.79,11.36,10.96,1.09,1.05,0.7,0.63
2016-07,33.15,31.96,9.86,9.95,0.98,0.95,0.6,0.59
2016-08,36.82,36.46,10.81,10.93,1.07,1.03,0.71,0.68
2016-09,27.78,33.02,11.99,12.4,1.35,1.29,0.66,0.67
2016-10,38.19,37.22,14.55,14.25,1.22,1.2,0.72,0.68
2016-11,37.65,41.41,16.43,16.63,1.03,1.06,0.75,0.76
2016-12,28.41,28.33,12.47,12.31,0.82,0.78,0.4,0.38
2017-01,26.25,28.22,11.42,10.85,0.65,0.64,0.35,0.36
2017-02,28.82,28.37,11.4,11.04,0.71,0.69,0.37,0.39
2017-03,29.89,28.67,15.47,14.52,0.89,0.85,0.44,0.43
2017-04,30.89,30.78,14.87,14.71,0.97,0.98,0.56,0.56
2017-05,30.18,33.08,11.06,11.17,1.17,1.12,0.59,0.57
2017-06,41.89,36.59,11.04,10.79,1.03,0.99,0.6,0.59
2017-07,35.02,36.34,11.61,11.87,1.04,1.04,0.81,0.79
2017-08,32.51,37.12,11.72,12.25,1.02,1.03,0.82,0.82
2017-09,48.33,,15.85,16.27,1.28,1.28,0.98,1.02
2017-10,58.09,60.27,19.73,21.23,1.64,1.65,1.23,1.29
