month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,33.0,20.49,11.89,12.5,0.33,0.42,0.47,0.41
2014-02,23.45,24.14,18.81,17.16,0.78,0.76,0.31,0.35
2014-03,24.69,27.16,19.44,18.72,1.09,0.99,0.4,0.38
2014-04,20.62,23.39,15.81,15.94,1.25,1.18,0.35,0.35
2014-05,19.91,22.27,14.65,14.3,1.33,1.26,0.24,0.25
2014-06,17.99,21.09,10.43,11.15,1.01,1.05,0.28,0.28
2014-07,21.84,25.64,8.2,8.44,0.59,0.6,0.25,0.28
2014-08,25.93,26.54,8.01,8.83,0.71,0.68,0.27,0.29
2014-09,38.17,31.8,10.57,10.89,0.8,0.79,0.26,0.31
2014-10,49.49,44.59,17.86,17.66,0.87,0.88,0.36,0.39
2014-11,24.28,29.33,21.21,20.62,1.27,1.16,0.35,0.36
2014-12,14.25,22.15,17.85,16.4,1.4,1.27,0.35,0.31
2015-01,27.24,26.54,14.14,14.39,0.88,0.87,0.39,0.39
2015-02,22.88,25.53,15.78,15.22,0.93,0.88,0.29,0.32
2015-03,22.86,25.32,17.36,16.08,1.08,0.98,0.28,0.3
2015-04,18.56,23.36,17.51,16.79,1.48,1.33,0.31,0.3
2015-05,14.86,21.48,11.39,12.1,1.06,1.06,0.35,0.32
2015-06,18.14,21.62,9.26,9.87,0.89,0.92,0.26,0.29
2015-07,22.18,25.43,8.35,8.93,0.62,0.62,0.28,0.3
2015-08,29.38,30.57,9.81,9.68,0.68,0.65,0.34,0.34
2015-09,53.38,,14.81,14.9,0.94,0.89,0.44,0.42
2015-10,77.18,69.87,28.07,27.11,1.13,1.03,0.46,0.43
2015-11,29.51,31.74,28.84,27.0,1.22,1.13,0.44,0.43
2015-12,21.15,24.47,20.36,19.42,0.86,0.87,0.38,0.37
2016-01,19.69,24.34,21.64,19.63,0.85,0.85,0.36,0.35
2016-02,19.65,22.18,17.19,16.72,0.88,0.87,0.35,0.35
2016-03,18.14,21.97,17.13,15.92,1.15,1.09,0.22,0.23
2016-04,16.51,22.12,16.63,15.18,1.47,1.3,0.25,0.24
2016-05,15.86,22.86,15.98,14.87,1.58,1.42,0.29,0.26
2016-06,19.19,22.2,12.97,13.04,1.27,1.17,0.4,0.35
2016-07,21.71,23.13,9.56,10.39,0.97,0.95,0.3,0.33
