month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-01,16.12,18.52,14.21,13.0,0.61,0.6,0.59,0.8
2016-02,17.92,17.83,13.51,12.95,0.65,0.62,0.98,0.89
2016-03,19.54,17.41,14.01,12.84,0.86,0.81,0.96,0.86
2016-04,14.61,16.51,12.66,12.12,0.87,0.84,0.43,0.5
2016-05,20.54,20.14,13.28,12.04,1.17,1.04,0.55,0.46
2016-06,25.13,23.1,11.23,10.32,0.93,0.84,0.45,0.47
2016-07,19.36,21.33,9.31,9.47,0.72,0.65,0.43,0.45
2016-08,26.68,23.98,10.67,10.08,0.75,0.66,0.44,0.51
2016-09,18.96,22.27,10.09,9.69,0.9,0.8,0.45,0.51
2016-10,18.65,20.48,11.59,10.72,1.05,0.92,0.85,0.6
2016-11,18.29,18.73,12.75,12.31,0.86,0.79,1.72,1.24
2016-12,14.13,16.92,13.92,12.81,0.83,0.72,0.96,0.91
2017-01,18.92,19.68,13.95,12.65,0.64,0.61,1.42,1.77
2017-02,22.77,23.13,12.94,12.86,0.69,0.69,1.49,1.83
2017-03,19.7,18.29,14.13,13.23,0.84,0.76,1.35,1.33
2017-04,12.43,16.59,14.95,13.05,0.94,0.82,0.98,0.85
2017-05,11.94,16.3,12.55,12.14,0.99,0.89,0.34,0.52
2017-06,19.22,20.64,10.89,10.2,0.89,0.79,0.3,0.49
2017-07,19.15,23.48,10.54,9.65,0.75,0.66,0.37,0.46
2017-08,20.1,23.66,10.75,9.9,0.73,0.64,0.41,0.45
2017-09,24.94,23.96,10.83,10.43,0.77,0.69,0.51,0.52
2017-10,25.88,26.07,12.76,12.62,0.78,0.72,0.58,0.55
2017-11,14.66,17.35,14.81,13.25,0.97,0.85,1.29,1.0
2017-12,18.73,18.88,14.35,13.15,0.65,0.61,0.63,0.77
2018-01,18.07,18.56,13.95,13.08,0.74,0.68,0.93,1.16
2018-02,18.12,20.13,14.11,13.28,0.68,0.65,1.44,1.6
2018-03,23.18,19.37,13.68,13.2,0.73,0.7,1.7,1.61
2018-04,21.7,18.66,14.66,13.54,0.95,0.84,0.78,0.8
2018-05,18.35,20.38,11.47,11.16,0.98,0.89,0.53,0.6
2018-06,24.03,22.52,10.4,9.92,0.85,0.77,0.31,0.53
2018-07,24.3,23.9,10.83,9.67,0.73,0.65,0.35,0.48
2018-08,23.57,24.13,10.26,9.73,0.63,0.58,0.37,0.5
2018-09,30.75,30.63,11.67,10.75,0.71,0.65,0.45,0.55
2018-10,25.88,23.34,13.9,12.58,0.81,0.76,0.64,0.68
2018-11,17.91,20.36,13.63,13.19,0.87,0.81,1.99,1.81
2018-12,24.01,20.75,12.48,12.09,0.72,0.69,1.17,1.14
2019-01,19.94,19.7,13.58,12.69,0.7,0.63,1.09,0.97
2019-02,22.65,21.95,11.95,11.73,0.65,0.62,0.62,0.66
2019-03,22.28,21.87,15.25,13.72,0.87,0.8,2.23,2.07
2019-04,16.14,17.84,12.21,12.16,0.79,0.79,0.51,0.58
2019-05,13.99,16.66,13.46,12.54,0.79,0.74,0.51,0.68
2019-06,23.89,20.41,11.45,11.14,0.73,0.71,0.5,0.57
2019-07,23.02,23.59,9.21,9.17,0.54,0.51,0.39,0.46
2019-08,26.24,25.63,10.73,9.84,0.51,0.47,0.37,0.37
2019-09,32.48,27.38,19.33,17.63,0.71,0.69,0.57,0.38
2019-10,28.47,24.76,10.46,10.2,0.78,0.71,0.44,0.53
2019-11,17.14,22.19,15.18,14.04,0.67,0.65,0.74,0.78
2019-12,16.58,17.72,12.98,12.87,0.68,0.66,1.12,1.27
2020-01,15.37,17.78,12.09,12.02,0.66,0.63,1.38,1.34
2020-02,21.8,21.27,12.22,12.44,0.66,0.66,1.03,1.2
2020-03,17.75,18.44,11.93,11.86,0.75,0.74,0.66,0.72
2020-04,17.84,16.67,12.99,12.4,0.82,0.8,0.6,0.55
2020-05,16.45,16.65,12.33,11.87,0.91,0.85,0.38,0.48
2020-06,20.51,20.44,11.76,11.0,1.0,0.9,0.44,0.53
2020-07,21.36,21.85,10.07,9.78,0.88,0.77,0.39,0.49
2020-08,20.01,21.57,9.44,9.47,0.72,0.67,0.56,0.52
2020-09,23.27,22.92,9.13,9.32,0.78,0.71,0.34,0.5
2020-10,20.62,22.4,11.22,10.47,0.79,0.71,0.59,0.53
2020-11,17.57,20.52,12.31,11.66,0.76,0.7,0.68,0.72
2020-12,18.63,20.53,13.03,12.11,0.66,0.61,0.46,0.78
2021-01,15.19,18.81,13.35,12.85,0.67,0.64,0.87,1.27
2021-02,20.76,24.33,13.51,12.23,0.61,0.59,1.72,2.28
2021-03,20.51,22.43,11.74,12.14,0.68,0.67,1.47,1.48
2021-04,19.31,19.62,14.39,13.13,0.73,0.68,0.54,0.83
2021-05,20.69,19.12,12.14,11.76,0.91,0.83,0.52,0.62
2021-06,21.31,22.8,10.42,10.28,0.73,0.68,0.33,0.42
2021-07,22.41,23.28,9.05,9.23,0.61,0.57,0.46,0.45
2021-08,25.01,23.55,9.51,9.39,0.73,0.65,0.43,0.48
2021-09,20.67,23.31,9.66,9.44,0.79,0.71,0.33,0.49
2021-10,19.14,22.24,10.6,10.5,0.79,0.73,0.71,0.53
2021-11,13.91,19.96,11.01,10.71,0.97,0.87,0.4,0.51
2021-12,18.11,18.08,12.9,12.57,0.72,0.68,1.5,1.13
2022-01,17.59,18.55,15.1,13.91,0.82,0.74,1.03,1.23
2022-02,22.44,22.88,12.17,11.85,0.69,0.63,1.09,1.27
2022-03,16.68,18.63,12.22,12.2,0.83,0.76,0.66,0.91
2022-04,19.92,19.82,13.06,12.28,0.8,0.72,0.67,0.78
2022-05,20.74,18.37,13.04,12.06,1.07,0.96,0.72,0.65
2022-06,27.28,23.55,9.88,9.53,0.87,0.79,0.54,0.56
2022-07,22.99,25.16,10.04,9.85,0.7,0.66,0.31,0.46
2022-08,18.25,22.32,9.09,9.43,0.74,0.67,0.5,0.51
2022-09,23.67,23.96,9.06,9.39,0.74,0.67,0.39,0.46
2022-10,20.77,23.3,11.28,10.6,0.82,0.73,0.48,0.56
2022-11,15.47,17.44,13.81,12.38,0.95,0.83,0.45,0.65
2022-12,18.23,19.73,12.57,11.85,0.72,0.67,0.87,0.83
2023-01,19.08,23.07,12.31,12.41,0.63,0.61,1.11,1.19
2023-02,18.16,19.81,11.86,12.04,0.62,0.61,1.24,1.26
2023-03,20.28,22.93,14.28,13.78,0.87,0.81,2.06,2.17
2023-04,18.77,19.7,12.37,12.62,0.75,0.72,1.23,1.22
2023-05,17.07,18.12,13.11,12.28,0.82,0.78,0.83,0.84
2023-06,19.95,21.22,11.4,10.8,0.73,0.67,0.34,0.55
2023-07,24.23,23.49,9.79,9.59,0.59,0.57,0.38,0.45
2023-08,23.73,24.45,9.67,9.38,0.53,0.51,0.37,0.41
2023-09,30.36,27.19,11.27,10.3,0.64,0.59,0.41,0.44
2023-10,33.14,29.49,11.9,11.67,0.68,0.65,0.53,0.52
2023-11,16.37,21.59,12.55,11.75,0.73,0.68,0.65,0.61
2023-12,13.21,16.77,12.75,12.69,0.74,0.7,1.32,1.26
2024-01,19.31,17.61,14.61,13.58,0.77,0.71,1.6,1.33
2024-02,16.6,16.61,11.93,12.33,0.65,0.64,0.45,0.65
2024-03,22.19,20.39,11.22,11.64,0.74,0.74,0.52,0.53
2024-04,19.4,19.6,11.08,11.16,0.88,0.87,0.43,0.48
2024-05,18.56,17.9,12.56,12.03,0.93,0.92,0.55,0.45
2024-06,24.95,22.03,11.05,10.9,0.85,0.81,0.46,0.53
2024-07,23.68,22.04,9.97,9.94,0.64,0.63,0.36,0.47
2024-08,20.83,23.62,9.77,9.77,0.61,0.59,0.38,0.42
2024-09,21.76,22.62,11.29,10.97,0.67,0.63,0.43,0.51
2024-10,20.63,20.99,12.39,12.19,0.77,0.74,0.48,0.52
2024-11,16.27,18.95,12.27,12.12,0.75,0.74,1.02,1.01
2024-12,22.57,19.44,13.49,13.3,0.7,0.71,1.68,1.63
