month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,42.37,41.29,11.92,12.51,0.47,0.56,0.31,0.46
2014-02,45.67,38.93,33.63,31.6,1.04,1.07,0.67,0.65
2014-03,42.26,33.27,30.08,27.56,1.05,1.02,0.53,0.46
2014-04,37.6,31.03,15.86,15.67,1.28,1.22,1.17,1.0
2014-05,24.55,24.34,11.36,12.98,1.14,1.17,0.39,0.45
2014-06,42.66,33.55,11.41,12.42,1.14,1.13,0.72,0.81
2014-07,44.28,42.7,10.74,10.99,0.85,0.89,1.14,1.28
2014-08,51.19,49.66,8.92,10.34,0.8,0.8,0.96,1.13
2014-09,57.64,55.92,14.59,15.27,0.82,0.85,1.4,1.42
2014-10,67.75,67.91,24.2,26.7,0.94,0.96,1.45,1.62
2014-11,51.84,49.21,29.11,30.27,1.19,1.18,1.01,0.92
2014-12,30.95,29.87,15.74,15.21,1.17,1.15,0.68,0.7
2015-01,40.26,33.11,14.42,13.95,0.82,0.86,0.5,0.59
2015-02,35.8,29.38,17.07,16.09,0.96,0.99,0.47,0.53
2015-03,39.1,30.23,18.1,17.36,1.08,1.1,0.57,0.58
2015-04,33.2,26.57,16.09,15.93,1.26,1.21,0.45,0.48
2015-05,36.23,34.08,10.41,12.48,1.1,1.16,0.61,0.77
2015-06,34.12,34.48,8.85,10.26,0.98,1.0,1.01,1.13
2015-07,45.58,42.7,9.01,10.7,0.74,0.76,1.03,1.17
2015-08,46.89,45.98,11.06,10.05,0.78,0.8,1.43,1.58
2015-09,58.64,55.61,25.68,24.75,0.97,0.99,1.82,2.04
2015-10,76.69,67.77,46.94,45.69,1.05,1.07,1.52,1.61
2015-11,57.96,53.29,34.5,32.49,1.2,1.2,1.07,1.04
2015-12,34.72,26.79,19.8,17.56,0.89,0.91,0.55,0.54
2016-01,19.96,19.15,22.47,18.88,0.97,1.0,0.51,0.5
2016-02,23.23,21.09,20.83,18.36,0.93,0.92,0.49,0.51
2016-03,20.4,21.04,20.16,17.23,1.21,1.15,0.44,0.44
2016-04,21.47,21.45,16.86,15.7,1.27,1.2,0.38,0.38
2016-05,20.54,24.03,13.45,13.72,1.19,1.18,0.51,0.56
2016-06,24.37,29.31,11.05,12.1,1.1,1.09,0.72,0.77
2016-07,27.75,32.32,9.61,11.15,0.99,1.06,0.59,0.81
2016-08,42.97,38.96,10.34,10.94,0.96,0.97,1.22,1.27
2016-09,30.55,32.39,11.67,12.16,1.27,1.24,1.05,1.14
2016-10,37.71,36.98,14.86,16.76,1.45,1.47,0.9,1.14
2016-11,38.28,31.71,16.7,17.34,1.14,1.18,0.67,0.74
2016-12,36.05,31.77,11.77,12.68,0.85,0.89,0.5,0.6
2017-01,28.51,28.88,15.11,14.38,0.79,0.8,0.5,0.52
2017-02,34.43,29.46,14.65,13.94,0.93,0.91,0.38,0.48
2017-03,28.0,27.11,15.61,15.21,1.1,1.09,0.58,0.58
2017-04,31.15,25.99,16.62,15.93,1.21,1.17,0.56,0.54
2017-05,29.75,30.99,11.77,12.58,1.16,1.13,0.74,0.78
2017-06,25.45,27.54,11.3,11.43,1.13,1.07,0.7,0.73
2017-07,37.13,40.4,9.58,11.07,0.94,0.97,1.08,1.21
2017-08,43.12,44.59,9.65,10.54,0.86,0.87,1.05,1.24
2017-09,46.71,42.73,11.39,11.0,0.9,0.91,1.16,1.3
2017-10,41.09,37.19,16.81,15.66,1.15,1.16,1.23,1.16
2017-11,34.88,29.46,17.78,17.09,1.11,1.11,0.66,0.67
2017-12,32.33,31.6,14.0,14.13,0.98,0.98,0.54,0.62
2018-01,37.23,34.62,13.92,12.2,0.77,0.78,0.68,0.69
2018-02,34.29,29.25,15.77,14.6,0.89,0.87,0.33,0.42
2018-03,26.99,27.29,16.06,15.03,1.12,1.1,0.62,0.61
2018-04,29.11,25.7,15.22,15.88,1.14,1.2,0.39,0.48
2018-05,34.97,32.61,13.39,14.09,1.21,1.24,0.72,0.77
2018-06,43.94,36.29,10.63,11.55,1.0,1.0,0.79,0.87
2018-07,46.7,45.76,9.34,12.47,0.94,0.98,1.69,1.98
2018-08,,49.74,11.38,12.94,0.98,0.99,1.76,1.79
2018-09,52.42,,13.53,15.49,1.03,1.09,1.42,1.65
2018-10,56.88,54.51,22.62,22.75,1.17,1.19,1.15,1.19
2018-11,36.25,35.39,20.82,20.1,1.24,1.24,0.78,0.79
2018-12,40.92,30.36,14.61,15.2,1.07,1.09,0.64,0.67
2019-01,30.76,32.3,14.52,13.64,0.88,0.91,0.54,0.61
2019-02,20.87,23.9,17.87,16.56,1.12,1.04,0.37,0.41
2019-03,34.19,28.63,18.82,17.5,1.04,1.07,0.62,0.59
2019-04,26.16,25.07,14.4,14.73,1.26,1.21,0.48,0.52
2019-05,31.65,30.26,11.62,12.53,1.01,1.03,0.75,0.78
2019-06,43.69,39.41,9.49,10.15,0.87,0.89,1.14,1.18
2019-07,41.37,41.65,7.77,8.16,0.58,0.62,0.88,1.12
2019-08,51.31,51.19,11.34,11.57,0.69,0.72,1.38,1.59
2019-09,55.29,54.4,21.25,21.54,0.88,0.89,1.79,1.91
2019-10,59.14,57.37,19.52,20.2,0.98,0.97,1.34,1.4
2019-11,43.96,42.2,27.96,26.48,1.11,1.09,1.27,1.26
2019-12,24.17,24.33,17.74,16.26,1.08,1.06,0.45,0.46
2020-01,23.57,27.98,14.42,14.09,0.86,0.89,0.49,0.54
2020-02,29.05,26.85,17.19,15.91,0.91,0.91,0.49,0.52
2020-03,24.58,24.0,16.74,15.87,1.08,1.1,0.42,0.48
2020-04,24.27,24.63,15.48,15.16,1.12,1.11,0.47,0.52
2020-05,20.55,25.83,13.88,14.28,1.12,1.14,0.6,0.64
2020-06,30.12,32.38,8.96,10.07,0.91,0.94,0.69,0.84
2020-07,35.99,33.85,9.11,10.64,0.95,0.98,0.94,1.07
2020-08,36.61,35.13,8.96,9.94,0.86,0.9,0.72,0.87
2020-09,40.46,41.63,10.51,11.34,0.99,0.98,1.27,1.49
2020-10,41.4,39.84,14.27,13.28,1.04,1.04,1.23,1.34
2020-11,35.48,33.22,16.65,16.77,1.08,1.14,0.88,0.89
2020-12,33.49,33.52,13.44,12.73,0.71,0.73,0.48,0.52
2021-01,26.85,30.84,13.68,12.54,0.7,0.72,0.43,0.49
2021-02,35.89,33.57,12.72,12.02,0.64,0.65,0.48,0.52
2021-03,29.7,29.75,14.71,15.03,0.96,0.98,0.47,0.55
2021-04,29.36,32.74,13.18,12.82,0.94,0.99,0.85,0.99
2021-05,27.18,31.09,11.53,12.14,0.94,1.02,0.47,0.7
2021-06,22.15,28.2,10.85,11.47,0.9,0.96,0.5,0.67
2021-07,29.88,35.02,8.63,9.98,0.73,0.82,0.92,1.03
2021-08,40.89,38.45,9.86,10.43,0.88,0.87,0.94,1.15
2021-09,35.26,37.05,10.76,11.75,0.93,0.98,0.96,1.11
2021-10,45.54,39.22,14.02,14.26,1.04,1.06,1.11,1.22
2021-11,32.84,29.38,11.9,13.84,1.12,1.11,0.7,0.73
2021-12,28.36,30.44,14.06,13.62,1.03,1.04,0.66,0.69
2022-01,32.21,32.65,13.29,12.83,0.77,0.8,0.55,0.6
2022-02,32.62,31.83,13.48,13.59,0.85,0.84,0.54,0.58
2022-03,38.29,32.5,13.97,14.51,1.09,1.07,0.67,0.71
