month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,30.77,14.91,13.01,12.64,0.75,0.7,0.47,0.42
2014-02,19.38,20.97,13.38,11.82,0.69,0.64,0.26,0.33
2014-03,27.88,27.58,20.96,19.91,0.98,0.93,0.67,0.66
2014-04,16.32,19.07,13.41,13.14,1.14,0.99,0.55,0.48
2014-05,31.5,28.82,13.28,12.88,1.38,1.34,0.78,0.69
2014-06,34.11,30.26,12.62,12.35,1.33,1.29,0.82,0.72
2014-07,40.18,37.55,9.8,9.23,0.87,0.82,0.49,0.46
2014-08,46.21,46.13,9.88,8.42,0.81,0.72,0.71,0.6
2014-09,,49.83,11.23,9.09,0.69,0.64,0.96,0.86
2014-10,,,18.94,17.44,0.78,0.73,0.89,1.03
2014-11,28.83,28.6,22.73,19.62,1.13,1.0,0.56,0.53
2014-12,12.21,16.11,13.07,11.69,1.0,0.86,0.48,0.39
2015-01,15.01,16.82,13.04,10.64,0.87,0.73,0.49,0.39
2015-02,16.77,17.85,13.72,11.7,0.85,0.75,0.39,0.36
2015-03,18.9,19.73,11.8,10.92,0.93,0.83,0.53,0.47
2015-04,18.81,19.66,12.76,11.74,1.12,1.01,0.51,0.47
2015-05,45.79,41.02,10.08,9.91,1.0,0.96,0.59,0.56
2015-06,38.03,39.81,7.78,7.85,0.8,0.75,0.7,0.67
2015-07,47.22,45.12,8.99,8.25,0.76,0.7,1.11,1.07
2015-08,48.4,,8.59,8.4,0.67,0.65,0.85,0.85
2015-09,47.18,,16.09,13.4,0.75,0.7,1.13,1.08
2015-10,54.06,56.56,39.05,40.46,0.89,0.8,1.53,1.66
2015-11,34.08,36.42,25.73,25.47,0.97,0.88,0.64,0.66
2015-12,18.71,24.1,16.46,14.89,0.8,0.73,0.53,0.47
2016-01,22.2,25.35,18.36,17.01,0.83,0.76,0.58,0.56
2016-02,19.92,22.5,17.13,14.96,0.84,0.71,0.33,0.32
2016-03,12.57,18.05,16.25,14.88,1.19,1.06,0.61,0.51
2016-04,23.64,22.87,15.33,13.46,1.29,1.16,0.58,0.5
2016-05,25.86,27.48,14.04,12.46,1.34,1.22,0.55,0.48
2016-06,22.09,24.52,11.1,11.24,1.22,1.16,0.62,0.56
2016-07,32.26,32.92,11.13,10.74,1.21,1.08,0.66,0.56
2016-08,36.29,38.77,8.37,8.52,0.86,0.78,0.45,0.43
2016-09,29.53,31.38,11.5,11.18,1.27,1.11,0.45,0.46
2016-10,31.97,29.7,13.45,12.77,1.28,1.2,0.45,0.41
2016-11,20.92,19.95,13.09,11.34,1.07,0.93,0.4,0.38
2016-12,21.7,22.35,9.69,9.88,0.71,0.65,0.48,0.38
2017-01,24.97,27.98,10.0,9.9,0.55,0.51,0.37,0.36
2017-02,14.54,18.48,11.41,9.97,0.81,0.65,0.33,0.32
2017-03,19.95,20.48,12.52,11.19,0.91,0.82,0.45,0.39
2017-04,28.6,25.83,13.95,12.67,1.1,0.96,0.5,0.46
2017-05,40.68,38.69,9.24,9.61,0.99,0.91,0.39,0.41
2017-06,33.14,34.0,11.07,10.71,1.09,1.0,0.65,0.6
2017-07,44.92,42.19,7.54,7.27,0.71,0.68,0.47,0.47
2017-08,52.3,51.32,7.99,7.78,0.68,0.64,0.58,0.56
2017-09,51.53,51.64,10.18,9.9,0.77,0.7,0.68,0.71
2017-10,34.23,30.86,11.62,11.08,0.88,0.81,0.41,0.41
2017-11,29.84,27.92,14.47,13.59,0.92,0.84,0.47,0.45
2017-12,14.81,19.49,10.46,9.87,0.72,0.64,0.47,0.43
2018-01,28.88,28.84,10.94,9.86,0.57,0.51,0.29,0.26
2018-02,10.27,14.87,12.11,10.9,0.89,0.74,0.4,0.36
2018-03,16.9,16.13,12.55,11.19,0.99,0.86,0.46,0.41
2018-04,35.75,31.16,13.99,12.33,1.15,1.03,0.5,0.5
2018-05,43.93,37.51,11.44,10.69,1.06,0.97,0.62,0.59
2018-06,39.4,36.4,9.64,9.54,0.94,0.88,0.55,0.52
2018-07,43.17,43.79,6.76,6.51,0.62,0.6,0.41,0.46
2018-08,39.47,37.97,7.17,6.46,0.61,0.56,0.33,0.44
2018-09,51.12,,9.04,8.3,0.73,0.69,0.54,0.55
2018-10,41.01,42.5,14.44,12.62,0.85,0.8,0.77,0.81
2018-11,24.17,23.25,14.32,13.36,0.97,0.88,0.5,0.48
2018-12,19.69,21.28,12.02,11.21,0.81,0.77,0.66,0.56
2019-01,27.67,27.99,11.08,10.84,0.76,0.71,0.48,0.48
2019-02,21.76,20.64,12.17,11.81,0.9,0.79,0.4,0.4
2019-03,18.61,21.13,13.86,12.45,0.94,0.84,0.51,0.44
2019-04,33.56,30.04,12.41,11.65,1.1,1.03,0.59,0.52
2019-05,36.89,34.64,9.57,10.08,0.9,0.89,0.49,0.5
2019-06,45.12,45.69,7.88,7.9,0.68,0.68,0.6,0.63
2019-07,48.5,,7.17,7.06,0.6,0.57,0.75,0.72
2019-08,52.0,52.87,8.83,8.96,0.57,0.56,0.55,0.65
2019-09,49.57,,11.95,11.14,0.63,0.65,1.08,1.09
2019-10,,,12.87,12.23,0.75,0.79,1.3,1.29
2019-11,38.25,41.25,13.89,13.58,0.73,0.72,0.69,0.81
2019-12,30.85,32.57,15.26,14.82,0.98,0.9,0.76,0.71
2020-01,16.0,19.56,12.89,12.79,0.8,0.78,0.45,0.45
2020-02,12.01,16.41,15.36,13.44,0.98,0.85,0.41,0.38
2020-03,17.88,20.72,14.03,12.82,1.05,0.91,0.52,0.45
2020-04,20.07,22.08,11.89,11.93,0.96,0.92,0.49,0.48
2020-05,30.39,27.11,11.47,11.03,1.0,0.94,0.38,0.4
2020-06,37.99,35.53,9.74,9.64,0.99,0.92,0.61,0.53
2020-07,45.27,45.5,7.23,7.24,0.77,0.71,0.58,0.55
2020-08,38.84,39.16,8.36,7.9,0.84,0.76,0.71,0.63
2020-09,,,7.92,7.74,0.7,0.64,0.65,0.64
2020-10,38.91,39.55,12.74,11.38,0.91,0.81,0.54,0.5
2020-11,31.07,29.03,12.94,12.22,0.78,0.74,0.6,0.56
2020-12,27.44,29.16,11.34,10.69,0.6,0.53,0.39,0.34
2021-01,27.39,30.15,10.76,10.28,0.56,0.5,0.42,0.34
2021-02,18.15,23.42,10.77,9.86,0.59,0.53,0.25,0.27
2021-03,12.99,16.36,11.69,10.28,0.77,0.66,0.48,0.44
2021-04,30.4,29.47,10.06,9.94,0.76,0.7,0.41,0.39
2021-05,36.65,35.63,10.69,10.66,0.92,0.88,0.58,0.59
2021-06,26.99,27.32,12.2,11.51,1.13,1.02,0.77,0.64
2021-07,40.43,39.89,8.39,8.08,0.76,0.73,0.62,0.55
2021-08,,,7.91,7.64,0.71,0.63,0.62,0.59
2021-09,51.28,,9.53,9.02,0.8,0.73,0.54,0.56
2021-10,33.51,32.54,10.96,10.27,0.82,0.75,0.41,0.41
2021-11,20.3,21.19,10.01,9.69,0.84,0.72,0.39,0.32
2021-12,21.65,22.45,11.38,10.22,0.79,0.68,0.48,0.4
2022-01,22.45,22.03,11.16,10.85,0.73,0.68,0.5,0.45
2022-02,34.77,31.55,10.35,9.58,0.63,0.53,0.27,0.23
2022-03,30.96,26.84,11.13,11.02,0.89,0.78,0.46,0.4
2022-04,31.17,28.24,12.43,11.16,1.06,0.93,0.5,0.45
2022-05,24.39,25.21,11.21,11.28,1.11,1.01,0.53,0.49
2022-06,29.95,28.83,11.67,11.39,1.23,1.14,0.66,0.59
2022-07,41.65,41.65,9.2,9.37,0.99,0.91,0.65,0.59
2022-08,,47.77,8.64,8.48,0.91,0.82,0.5,0.52
2022-09,40.97,39.26,11.35,10.58,1.12,0.98,0.52,0.49
2022-10,25.5,25.22,13.79,12.71,1.07,0.97,0.48,0.47
2022-11,20.5,19.34,14.01,12.36,0.99,0.85,0.47,0.41
2022-12,24.91,25.33,9.41,9.09,0.63,0.55,0.36,0.3
2023-01,25.89,27.32,9.86,9.57,0.59,0.51,0.41,0.36
2023-02,32.62,30.95,9.79,9.82,0.56,0.49,0.23,0.24
2023-03,26.65,25.48,11.25,10.66,0.83,0.77,0.51,0.5
2023-04,19.1,20.71,10.08,10.34,0.86,0.79,0.4,0.44
2023-05,29.71,31.29,9.5,9.88,0.89,0.87,0.45,0.52
2023-06,39.25,37.86,8.81,8.85,0.77,0.73,0.46,0.45
2023-07,40.47,40.96,7.3,7.69,0.63,0.63,0.48,0.5
2023-08,42.41,44.8,7.24,7.72,0.56,0.58,0.64,0.71
2023-09,49.04,,8.78,8.82,0.6,0.61,0.79,0.83
2023-10,54.78,51.48,18.24,21.54,0.9,1.05,1.7,2.4
2023-11,39.84,41.49,15.91,16.78,0.91,0.94,0.76,0.92
2023-12,20.78,25.37,11.47,11.77,0.72,0.76,0.56,0.62
2024-01,21.49,23.07,15.0,14.35,0.85,0.82,0.48,0.5
2024-02,22.34,23.48,11.82,11.95,0.89,0.82,0.4,0.43
2024-03,26.89,28.91,9.26,10.09,0.74,0.75,0.34,0.38
2024-04,36.42,36.66,11.14,11.01,1.09,1.04,0.52,0.6
2024-05,44.87,46.91,9.12,9.22,0.9,0.93,0.55,0.7
2024-06,42.08,42.78,11.3,11.25,1.05,1.04,0.76,0.74
2024-07,42.51,42.17,7.16,7.49,0.67,0.68,0.49,0.51
2024-08,45.47,47.0,7.8,7.71,0.65,0.64,0.85,0.8
2024-09,51.67,51.83,9.65,10.11,0.68,0.65,0.46,0.59
2024-10,40.82,40.24,13.51,13.19,0.79,0.8,0.58,0.64
2024-11,36.09,34.58,18.91,18.39,1.05,0.99,0.67,0.62
