month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,11.83,12.53,18.69,16.53,0.65,0.57,0.77,0.8
2014-02,19.23,18.34,14.77,13.47,0.62,0.58,0.58,0.54
2014-03,23.05,22.38,12.53,11.83,0.57,0.56,0.52,0.48
2014-04,18.55,17.92,12.93,12.37,0.71,0.7,0.72,0.68
2014-05,16.54,15.29,12.73,12.45,0.96,0.91,0.32,0.31
2014-06,23.96,20.45,11.02,10.66,0.84,0.84,0.28,0.27
2014-07,31.16,28.07,9.37,9.0,0.58,0.57,0.3,0.28
2014-08,18.89,17.99,9.67,9.13,0.74,0.69,0.48,0.41
2014-09,40.36,38.09,8.64,8.09,0.63,0.58,0.21,0.21
2014-10,33.26,28.14,15.64,14.56,0.72,0.68,0.39,0.36
2014-11,13.5,14.81,12.42,11.21,0.83,0.77,0.41,0.37
2014-12,13.52,16.04,12.7,11.75,0.74,0.69,0.48,0.43
2015-01,17.92,19.59,13.17,11.89,0.58,0.53,0.65,0.55
2015-02,33.73,29.23,12.08,10.93,0.54,0.5,0.4,0.39
2015-03,23.53,22.74,12.06,11.25,0.66,0.62,0.44,0.43
2015-04,14.85,14.31,12.6,11.56,0.89,0.83,0.55,0.47
2015-05,13.39,14.92,12.15,11.34,0.8,0.76,0.41,0.38
2015-06,20.75,20.53,10.01,9.27,0.78,0.7,0.28,0.27
2015-07,21.24,22.64,8.48,7.94,0.58,0.51,0.46,0.41
2015-08,30.22,29.45,8.85,7.96,0.57,0.5,0.36,0.32
2015-09,42.77,39.44,14.74,12.63,0.62,0.55,0.29,0.25
2015-10,52.32,44.74,20.84,17.21,0.7,0.59,0.41,0.33
2015-11,13.12,12.2,16.51,14.36,0.8,0.73,0.42,0.38
2015-12,21.58,20.34,13.49,12.01,0.53,0.5,0.55,0.48
2016-01,21.02,22.58,12.03,10.64,0.44,0.43,0.44,0.41
2016-02,24.21,22.98,12.08,10.58,0.46,0.44,0.5,0.42
2016-03,20.06,20.16,10.57,10.15,0.58,0.57,0.37,0.37
2016-04,19.77,17.97,12.78,11.83,0.88,0.83,0.42,0.39
2016-05,14.99,14.22,13.25,12.14,1.11,1.03,0.4,0.33
2016-06,11.27,12.93,11.87,11.09,0.91,0.85,0.42,0.35
2016-07,20.84,18.24,9.5,9.07,0.74,0.69,0.46,0.41
2016-08,20.01,19.5,8.52,8.44,0.67,0.63,0.33,0.32
2016-09,18.64,16.74,8.56,8.22,0.79,0.71,0.26,0.27
2016-10,22.7,19.82,9.94,9.5,0.95,0.84,0.34,0.3
2016-11,16.87,18.19,10.76,10.48,0.75,0.74,0.38,0.35
2016-12,17.45,18.5,11.9,11.23,0.69,0.65,0.44,0.42
2017-01,20.02,22.26,11.51,10.77,0.56,0.53,0.54,0.49
2017-02,21.6,21.49,11.35,10.92,0.58,0.55,0.47,0.47
2017-03,18.82,18.12,12.17,10.85,0.71,0.64,0.41,0.4
2017-04,17.29,17.49,12.35,11.38,0.73,0.69,0.41,0.4
2017-05,15.36,16.36,12.45,11.42,0.96,0.86,0.3,0.28
2017-06,12.38,14.59,11.12,10.52,0.86,0.82,0.28,0.28
2017-07,18.85,17.64,9.45,8.89,0.7,0.65,0.33,0.32
2017-08,13.21,15.35,9.91,9.04,0.69,0.64,0.35,0.34
2017-09,16.31,16.72,9.79,8.71,0.77,0.68,0.27,0.27
2017-10,22.4,20.6,9.99,9.57,0.68,0.64,0.29,0.29
2017-11,13.55,15.84,12.06,10.99,0.76,0.69,0.33,0.32
2017-12,15.41,17.64,13.6,12.14,0.66,0.62,0.45,0.42
2018-01,17.5,21.21,11.93,11.17,0.62,0.56,0.54,0.49
2018-02,16.75,18.98,13.94,12.56,0.62,0.58,0.48,0.46
2018-03,28.12,25.87,10.55,10.37,0.53,0.53,0.41,0.42
2018-04,16.91,18.99,12.26,11.52,0.78,0.73,0.41,0.39
2018-05,9.72,14.49,11.16,10.55,0.93,0.86,0.28,0.28
2018-06,16.71,18.52,10.49,9.69,0.9,0.79,0.3,0.27
2018-07,24.33,22.96,9.0,8.56,0.69,0.63,0.31,0.29
2018-08,21.84,23.08,9.9,9.27,0.71,0.65,0.3,0.3
2018-09,34.16,33.72,9.2,8.93,0.65,0.59,0.21,0.23
2018-10,17.35,17.41,11.61,11.09,0.84,0.8,0.48,0.42
2018-11,13.89,15.07,11.06,10.95,0.76,0.75,0.34,0.34
2018-12,21.39,19.69,11.22,10.62,0.67,0.65,0.43,0.4
2019-01,23.22,22.96,11.5,10.79,0.53,0.52,0.51,0.48
2019-02,26.62,26.36,10.88,10.48,0.51,0.51,0.37,0.41
2019-03,20.64,19.87,11.95,11.3,0.61,0.62,0.33,0.35
2019-04,20.46,19.81,12.11,11.36,0.74,0.7,0.38,0.38
2019-05,9.45,12.0,12.45,11.39,0.72,0.7,0.3,0.32
2019-06,19.73,20.42,12.05,10.91,0.79,0.76,0.28,0.27
2019-07,21.62,22.0,9.16,8.7,0.56,0.55,0.34,0.34
2019-08,22.94,23.98,9.81,9.05,0.55,0.52,0.27,0.29
2019-09,35.35,32.04,14.64,14.11,0.64,0.63,0.31,0.3
2019-10,12.77,13.69,9.76,9.43,0.71,0.68,0.33,0.33
2019-11,19.47,18.49,12.23,11.12,0.63,0.62,0.29,0.3
2019-12,19.15,19.05,11.6,10.84,0.59,0.57,0.39,0.4
2020-01,20.64,23.21,9.8,9.49,0.44,0.46,0.43,0.45
2020-02,30.11,27.24,9.67,9.46,0.44,0.44,0.4,0.42
2020-03,24.94,23.6,11.0,10.71,0.63,0.63,0.35,0.37
2020-04,15.84,15.55,13.36,12.1,0.83,0.79,0.4,0.39
2020-05,14.15,15.36,12.79,12.18,0.93,0.92,0.27,0.27
2020-06,13.42,15.46,11.91,11.09,0.96,0.88,0.27,0.26
2020-07,13.78,15.34,9.48,9.71,0.77,0.77,0.35,0.34
2020-08,13.83,15.35,9.73,9.19,0.81,0.74,0.37,0.34
2020-09,12.07,14.85,8.61,8.85,0.71,0.71,0.31,0.32
2020-10,17.75,17.65,9.71,9.16,0.73,0.69,0.3,0.3
2020-11,13.83,15.99,10.7,10.09,0.65,0.64,0.31,0.31
2020-12,15.19,17.14,11.03,10.26,0.61,0.58,0.35,0.36
2021-01,23.32,25.38,10.03,9.23,0.53,0.48,0.41,0.42
2021-02,23.45,24.03,11.58,10.43,0.54,0.5,0.5,0.48
2021-03,17.55,19.69,10.63,10.17,0.65,0.61,0.36,0.37
2021-04,19.39,18.33,12.62,11.81,0.75,0.73,0.41,0.4
2021-05,17.59,18.77,11.69,10.94,0.91,0.81,0.25,0.25
2021-06,10.65,14.67,11.3,10.2,0.83,0.77,0.31,0.29
2021-07,20.74,19.77,9.74,8.95,0.7,0.65,0.34,0.33
2021-08,16.62,17.69,9.44,9.05,0.69,0.67,0.36,0.35
2021-09,14.48,15.48,8.97,8.7,0.72,0.68,0.22,0.25
2021-10,14.8,16.29,9.13,8.98,0.73,0.69,0.28,0.29
2021-11,12.24,15.9,10.61,10.04,0.85,0.78,0.36,0.32
2021-12,20.71,21.31,10.61,10.54,0.6,0.59,0.44,0.42
2022-01,19.76,23.02,10.05,10.13,0.5,0.5,0.53,0.53
2022-02,31.77,31.12,9.29,8.55,0.49,0.44,0.45,0.42
2022-03,19.65,19.25,11.26,10.33,0.74,0.67,0.38,0.37
2022-04,18.32,19.36,12.05,11.15,0.85,0.77,0.33,0.32
2022-05,14.56,15.72,11.59,10.97,0.96,0.9,0.29,0.26
2022-06,13.67,15.89,9.84,9.46,0.79,0.75,0.3,0.31
2022-07,15.47,16.24,9.98,9.4,0.8,0.73,0.33,0.31
2022-08,14.67,14.71,8.9,8.71,0.76,0.71,0.34,0.32
2022-09,15.49,17.1,8.42,8.43,0.71,0.69,0.32,0.31
2022-10,16.37,16.4,10.29,9.65,0.83,0.77,0.25,0.27
2022-11,10.27,14.01,10.98,10.9,0.85,0.82,0.35,0.33
2022-12,17.82,17.79,12.24,10.97,0.76,0.7,0.47,0.41
2023-01,20.84,21.51,10.15,9.94,0.58,0.57,0.48,0.47
2023-02,25.19,26.03,9.6,9.35,0.49,0.48,0.45,0.44
2023-03,13.93,16.98,11.86,10.8,0.7,0.62,0.45,0.43
2023-04,9.71,12.77,12.29,11.36,0.79,0.76,0.39,0.38
2023-05,18.56,21.03,10.8,10.27,0.78,0.75,0.24,0.26
2023-06,20.17,19.26,10.44,10.0,0.7,0.68,0.27,0.29
2023-07,20.53,21.17,9.42,8.97,0.6,0.56,0.35,0.33
2023-08,19.76,22.95,9.22,8.73,0.58,0.54,0.31,0.32
2023-09,23.29,22.85,9.83,9.01,0.65,0.6,0.24,0.25
2023-10,21.4,22.26,10.47,9.83,0.63,0.6,0.32,0.31
2023-11,14.04,16.12,11.34,10.82,0.64,0.63,0.4,0.39
2023-12,13.65,18.43,10.33,10.13,0.5,0.5,0.51,0.49
2024-01,24.53,26.7,9.83,9.6,0.42,0.43,0.46,0.44
2024-02,24.91,25.13,10.06,9.66,0.48,0.47,0.41,0.44
2024-03,24.65,24.28,10.27,10.22,0.6,0.59,0.37,0.38
2024-04,18.76,19.23,12.07,11.53,0.88,0.84,0.44,0.38
2024-05,18.41,18.19,11.6,11.71,0.81,0.82,0.29,0.3
2024-06,18.09,16.04,11.65,11.64,0.9,0.92,0.35,0.33
2024-07,20.43,19.96,10.37,10.51,0.77,0.75,0.35,0.32
2024-08,14.27,16.89,8.98,9.32,0.62,0.64,0.37,0.39
2024-09,19.38,21.2,10.02,9.7,0.65,0.62,0.24,0.27
2024-10,18.25,17.91,11.11,10.7,0.67,0.67,0.29,0.29
2024-11,14.22,16.22,10.9,11.07,0.68,0.69,0.32,0.34
2024-12,12.7,16.84,12.3,11.3,0.7,0.66,0.45,0.41
