month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2016-11,45.68,42.12,24.96,28.56,2.58,2.51,0.74,0.92
2016-12,44.82,46.59,22.75,23.21,1.86,1.85,0.78,0.82
2017-01,49.93,,24.6,22.77,1.69,1.69,0.77,0.8
2017-02,49.1,48.6,26.05,24.22,1.96,1.81,0.61,0.76
2017-03,,,26.65,27.88,2.15,2.25,0.69,0.91
2017-04,,45.23,26.77,28.17,2.36,2.35,0.8,0.9
2017-05,47.69,44.72,25.76,30.86,2.87,2.87,0.89,0.92
2017-06,48.76,49.67,20.02,26.5,2.21,2.24,1.01,0.97
2017-07,,,18.96,23.57,1.91,1.87,0.89,0.88
2017-08,57.84,55.36,22.72,28.59,2.33,2.29,0.78,0.96
2017-09,63.83,57.01,27.51,31.58,2.61,2.57,0.98,1.17
2017-10,54.29,,24.57,26.3,2.05,2.14,1.03,0.88
2017-11,46.45,43.64,33.34,30.37,2.67,2.64,0.93,0.89
2017-12,49.29,48.38,25.36,23.58,1.87,1.85,0.89,0.84
2018-01,43.44,45.78,23.66,23.01,1.77,1.72,0.64,0.76
2018-02,54.72,52.47,24.68,22.12,1.74,1.57,0.53,0.69
2018-03,53.13,49.58,29.66,29.15,2.28,2.36,0.72,0.9
2018-04,53.45,46.9,28.45,29.41,2.56,2.54,0.66,0.89
2018-05,45.15,44.27,30.86,31.14,3.19,2.93,0.93,0.89
2018-06,51.18,,23.79,29.37,2.41,2.58,0.85,0.98
2018-07,58.86,58.73,18.4,22.7,1.68,1.66,0.97,0.92
2018-08,153.24,131.84,34.75,65.9,2.43,2.33,2.45,3.45
2018-09,70.99,69.01,37.75,45.96,2.4,2.44,1.3,1.52
2018-10,54.51,52.39,55.79,51.8,2.67,2.79,0.97,1.08
2018-11,46.29,44.2,32.75,29.61,2.63,2.53,0.84,0.91
2018-12,46.3,45.46,24.78,26.38,2.3,2.34,0.8,0.87
2019-01,,48.21,27.23,25.61,1.95,1.9,0.92,0.82
2019-02,43.99,46.52,31.51,30.18,2.38,2.45,0.64,0.9
2019-03,55.65,52.56,27.57,26.72,1.91,2.02,0.8,0.92
2019-04,53.59,46.74,26.74,29.47,2.48,2.57,0.84,0.9
2019-05,51.9,47.82,23.24,25.24,1.91,2.06,0.84,0.89
2019-06,,46.6,22.41,26.21,1.98,2.18,0.78,0.88
2019-07,58.1,54.26,19.27,19.17,1.29,1.31,0.85,0.72
2019-08,123.89,120.03,39.5,59.87,1.95,2.07,2.47,2.78
2019-09,206.03,190.92,140.13,176.25,2.72,2.57,6.61,6.48
2019-10,57.38,51.32,52.79,51.02,2.81,2.92,1.01,1.01
2019-11,53.92,53.44,54.79,49.12,2.4,2.65,1.18,1.18
2019-12,38.57,44.45,26.18,27.64,2.2,2.31,0.6,0.9
2020-01,39.69,46.1,25.6,26.97,1.97,2.16,0.79,0.85
2020-02,43.83,47.33,29.65,26.57,1.97,2.11,0.65,0.87
2020-03,51.85,46.47,30.18,29.31,2.41,2.55,0.74,0.91
2020-04,46.49,46.47,29.63,30.42,2.52,2.63,0.93,0.92
2020-05,46.35,43.41,27.82,29.28,2.59,2.68,1.04,0.92
2020-06,42.91,45.79,24.07,28.01,2.5,2.52,0.89,0.92
2020-07,40.03,43.52,23.09,28.18,2.61,2.53,0.96,0.93
2020-08,65.2,58.73,23.37,32.46,2.54,2.51,1.15,1.16
2020-09,49.08,45.5,25.18,28.68,2.71,2.57,0.94,0.91
2020-10,52.2,49.0,23.57,25.23,2.06,2.04,1.09,0.89
2020-11,42.06,42.61,27.58,28.35,2.28,2.37,0.87,0.9
2020-12,39.53,44.45,22.38,20.37,1.45,1.35,0.69,0.68
2021-01,38.17,45.14,22.87,22.02,1.44,1.51,0.65,0.7
2021-02,67.59,59.31,19.93,18.74,1.18,1.18,0.69,0.75
2021-03,,55.69,26.81,28.33,2.0,2.08,0.7,0.94
2021-04,54.83,,26.75,25.71,2.02,2.01,1.15,0.91
2021-05,,45.76,28.83,30.18,2.45,2.65,1.1,0.91
2021-06,43.64,47.92,23.8,26.68,2.13,2.16,1.0,0.91
2021-07,47.45,,17.32,22.15,1.53,1.63,0.87,0.79
2021-08,56.28,49.41,22.39,26.36,2.25,2.15,0.85,0.86
2021-09,61.35,53.78,25.66,32.93,2.66,2.61,1.07,1.04
2021-10,52.65,,24.13,27.2,2.24,2.24,1.0,0.95
2021-11,,47.47,21.68,28.94,2.44,2.58,1.01,0.94
2021-12,39.29,47.15,23.43,22.96,1.92,1.79,0.9,0.82
2022-01,42.35,49.79,23.13,22.17,1.53,1.59,0.76,0.76
2022-02,,49.3,25.73,24.99,1.99,1.94,0.78,0.84
2022-03,60.45,52.57,22.65,25.81,2.04,2.03,0.87,0.94
2022-04,,,27.05,29.54,2.46,2.43,1.09,0.94
2022-05,48.41,48.3,24.6,30.21,2.66,2.73,1.15,0.96
2022-06,40.02,45.43,25.12,31.01,2.84,2.74,1.02,0.93
2022-07,51.39,,22.26,27.6,2.14,2.29,1.02,0.96
2022-08,62.05,55.21,25.18,32.28,2.77,2.57,1.07,1.07
2022-09,58.31,,24.69,30.68,2.79,2.72,1.04,1.0
2022-10,45.54,44.28,26.72,28.68,2.67,2.58,1.07,0.92
2022-11,41.94,44.02,27.75,27.68,2.44,2.33,1.0,0.92
2022-12,37.29,44.74,21.16,23.94,1.87,1.9,0.68,0.82
2023-01,41.18,49.79,24.55,22.59,1.71,1.58,0.85,0.68
2023-02,45.81,49.62,21.24,21.56,1.58,1.55,0.57,0.75
2023-03,40.29,44.05,31.2,28.76,2.53,2.37,0.68,0.87
2023-04,51.22,51.26,28.78,29.35,2.2,2.34,1.02,0.94
2023-05,51.77,48.66,24.21,28.2,2.16,2.41,1.02,0.94
2023-06,51.64,,24.78,26.17,1.93,2.12,1.15,0.93
2023-07,60.89,55.86,19.14,23.32,1.79,1.76,1.19,0.94
2023-08,,88.34,32.15,46.2,2.64,2.6,1.48,1.83
2023-09,101.14,95.17,60.99,63.8,2.88,2.8,2.54,2.32
2023-10,68.46,80.63,90.85,97.39,3.47,3.18,2.15,1.81
2023-11,42.35,46.66,43.64,47.66,2.85,3.06,0.98,0.92
2023-12,40.16,41.56,29.76,29.58,2.63,2.62,0.82,0.92
2024-01,35.93,42.55,30.65,29.63,2.91,2.82,0.75,0.92
2024-02,42.03,45.17,29.72,30.46,2.76,2.81,0.66,0.9
2024-03,43.19,44.02,33.78,31.28,3.3,3.14,0.77,0.89
2024-04,45.21,41.88,32.85,33.81,4.0,3.75,0.84,0.82
2024-05,41.67,40.84,30.02,32.14,3.66,3.62,0.72,0.87
2024-06,48.96,47.2,24.52,29.72,2.63,2.8,1.01,0.95
2024-07,61.57,57.97,18.21,22.04,1.52,1.66,0.97,0.88
2024-08,57.34,51.52,27.16,28.68,2.3,2.35,0.83,0.92
2024-09,72.68,65.7,24.27,29.95,2.09,2.14,1.3,1.3
2024-10,51.1,,30.05,27.09,2.12,2.21,1.25,0.92
2024-11,39.59,43.29,33.62,30.12,2.56,2.53,0.73,0.87
2024-12,38.98,46.04,24.99,23.71,1.68,1.88,0.8,0.83
