month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2020-08,16.5,17.12,9.68,9.37,0.8,0.73,0.33,0.31
2020-09,15.95,17.5,9.65,9.21,0.81,0.74,0.38,0.34
2020-10,17.09,17.23,9.32,9.55,0.62,0.62,0.24,0.25
2020-11,17.69,18.47,10.76,10.85,0.66,0.68,0.21,0.22
2020-12,15.37,16.75,11.26,11.29,0.6,0.63,0.25,0.25
2021-01,13.95,14.66,10.93,11.48,0.56,0.61,0.39,0.41
2021-02,19.51,19.21,11.24,12.25,0.46,0.55,0.35,0.4
2021-03,16.1,17.29,11.84,11.88,0.71,0.68,0.32,0.36
2021-04,24.48,21.88,12.44,12.23,0.69,0.71,0.25,0.26
2021-05,19.58,21.14,10.25,11.0,0.76,0.77,0.17,0.21
2021-06,16.39,18.14,10.62,10.25,0.79,0.74,0.31,0.28
2021-07,17.74,17.45,9.19,9.34,0.64,0.65,0.33,0.33
2021-08,16.89,16.25,9.11,9.08,0.66,0.63,0.34,0.31
2021-09,16.91,18.32,9.41,9.02,0.74,0.68,0.35,0.33
2021-10,14.46,16.63,9.36,9.25,0.7,0.68,0.27,0.28
2021-11,16.83,16.51,8.87,8.62,0.77,0.67,0.3,0.29
2021-12,21.28,21.79,10.64,10.86,0.62,0.63,0.33,0.33
2022-01,13.92,15.82,12.06,12.36,0.59,0.63,0.41,0.42
2022-02,18.43,17.85,12.94,13.69,0.68,0.75,0.49,0.5
2022-03,16.79,16.68,11.35,11.8,0.75,0.76,0.27,0.29
2022-04,23.58,21.02,10.43,10.85,0.77,0.76,0.21,0.23
2022-05,19.22,19.18,11.0,10.73,0.94,0.87,0.25,0.24
2022-06,16.22,17.92,8.44,7.72,0.79,0.65,0.38,0.36
2022-07,18.95,18.8,9.69,9.38,0.77,0.72,0.35,0.31
2022-08,19.14,17.26,8.54,8.48,0.67,0.63,0.38,0.37
2022-09,20.28,20.09,8.08,7.85,0.64,0.59,0.47,0.47
2022-10,20.0,20.49,10.38,10.3,0.76,0.73,0.32,0.3
2022-11,20.94,18.63,11.08,11.21,0.77,0.78,0.22,0.24
2022-12,21.71,19.05,11.27,11.17,0.64,0.65,0.27,0.27
2023-01,19.66,18.48,11.0,11.86,0.56,0.62,0.4,0.42
2023-02,19.04,16.98,11.78,12.32,0.57,0.62,0.32,0.34
2023-03,18.48,17.23,12.17,12.75,0.69,0.73,0.29,0.35
2023-04,20.11,22.04,11.89,12.24,0.71,0.74,0.33,0.36
2023-05,24.19,23.22,9.62,10.03,0.73,0.73,0.2,0.21
2023-06,17.4,17.74,10.47,10.53,0.73,0.72,0.24,0.25
2023-07,17.16,15.82,9.57,9.81,0.58,0.58,0.28,0.27
2023-08,16.49,15.08,10.22,10.41,0.59,0.61,0.3,0.32
2023-09,18.79,18.86,10.63,10.76,0.68,0.68,0.25,0.28
2023-10,26.07,23.97,11.15,11.33,0.59,0.63,0.23,0.26
2023-11,26.35,21.95,11.35,11.79,0.6,0.64,0.33,0.3
2023-12,10.36,13.98,11.32,11.57,0.58,0.6,0.42,0.44
2024-01,14.77,14.47,13.5,14.08,0.66,0.69,0.48,0.51
2024-02,17.75,15.89,13.29,13.76,0.65,0.66,0.43,0.45
2024-03,16.8,15.75,12.05,12.35,0.8,0.81,0.37,0.37
2024-04,18.72,16.46,12.12,12.28,0.92,0.91,0.33,0.33
2024-05,21.46,21.89,10.29,10.53,0.78,0.79,0.2,0.23
2024-06,19.17,16.64,10.6,10.69,0.84,0.84,0.35,0.33
2024-07,17.75,17.33,10.16,10.49,0.71,0.73,0.32,0.3
2024-08,14.57,16.01,10.03,9.86,0.67,0.66,0.38,0.35
2024-09,16.05,16.62,9.69,9.92,0.63,0.64,0.27,0.27
2024-10,13.64,17.58,11.38,11.05,0.69,0.71,0.27,0.28
2024-11,14.65,16.72,11.26,11.41,0.63,0.65,0.28,0.28
2024-12,14.01,15.09,12.19,12.03,0.64,0.64,0.32,0.33
