month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,22.97,33.99,28.39,14.21,1.21,0.8,0.52,0.32
2014-02,27.56,29.8,24.95,23.8,1.51,1.53,0.27,0.32
2014-03,29.51,30.41,23.51,23.44,2.01,1.8,0.49,0.45
2014-04,22.09,26.3,21.36,20.48,2.61,2.49,0.48,0.53
2014-05,23.97,25.25,20.63,19.84,3.29,2.8,0.35,0.39
2014-06,21.68,24.77,16.15,16.74,2.16,2.25,0.7,0.65
2014-07,23.15,25.94,11.86,12.16,1.08,1.18,0.5,0.47
2014-08,24.39,24.74,12.93,13.82,1.72,1.69,0.54,0.52
2014-09,35.3,30.47,17.32,17.11,2.0,1.99,0.52,0.61
2014-10,44.47,40.1,22.57,21.14,1.67,1.62,0.47,0.51
2014-11,37.11,38.1,28.87,29.52,2.3,2.19,0.48,0.51
2014-12,28.76,31.47,33.03,30.76,2.9,2.63,0.58,0.58
2015-01,25.98,28.25,22.24,20.42,1.61,1.56,0.54,0.5
2015-02,29.83,29.87,19.14,18.15,1.49,1.5,0.56,0.51
2015-03,28.57,31.13,20.38,20.22,1.71,1.64,0.4,0.39
2015-04,23.9,26.12,21.91,20.28,3.16,2.7,0.45,0.49
2015-05,21.18,23.69,15.55,14.87,2.14,1.93,0.56,0.58
2015-06,22.5,24.92,13.51,14.91,1.91,2.03,0.57,0.55
2015-07,22.11,26.08,12.74,12.99,1.31,1.37,0.41,0.44
2015-08,30.91,30.36,14.02,13.67,1.24,1.38,0.48,0.47
2015-09,69.59,71.06,20.29,21.01,1.61,1.79,1.0,1.07
2015-10,77.4,79.8,21.9,21.92,1.26,1.25,0.58,0.68
2015-11,53.12,52.91,38.28,32.83,1.96,1.87,0.57,0.52
2015-12,47.96,46.59,28.89,24.96,1.5,1.42,0.54,0.51
2016-01,37.42,36.12,31.57,28.41,1.45,1.41,0.46,0.43
2016-02,24.58,26.86,25.36,22.01,1.54,1.42,0.41,0.39
2016-03,27.89,27.19,25.11,24.46,2.16,2.15,0.3,0.34
2016-04,22.31,23.39,25.92,24.69,4.24,3.64,0.32,0.34
2016-05,22.03,24.95,22.33,19.63,2.92,2.62,0.29,0.3
2016-06,22.74,24.32,19.59,19.31,3.27,2.98,0.69,0.67
2016-07,23.56,23.85,15.94,15.71,2.68,2.35,0.58,0.62
2016-08,23.65,25.14,15.18,15.52,2.23,2.18,0.56,0.61
2016-09,27.79,27.41,22.83,22.13,4.05,3.71,0.62,0.67
2016-10,30.14,26.96,21.63,21.11,3.41,3.17,0.4,0.49
2016-11,31.5,31.06,24.23,23.46,2.04,2.27,0.48,0.48
2016-12,30.28,29.36,23.08,23.1,1.94,1.76,0.38,0.41
2017-01,27.52,28.62,21.08,21.15,1.75,1.74,0.4,0.42
2017-02,25.3,28.6,21.83,20.48,1.59,1.56,0.43,0.42
2017-03,23.33,28.0,22.56,21.41,2.38,2.19,0.66,0.6
2017-04,25.03,27.32,23.65,23.85,2.9,2.63,0.53,0.52
2017-05,21.44,23.84,18.22,17.92,2.97,2.6,0.44,0.48
2017-06,21.22,24.21,14.9,14.5,2.25,2.02,0.47,0.46
2017-07,22.44,27.72,16.25,16.84,1.8,1.79,0.89,0.82
2017-08,27.84,28.34,16.39,16.43,1.83,1.62,0.79,0.73
2017-09,28.05,26.31,19.77,17.9,2.37,2.06,0.51,0.51
2017-10,30.48,31.07,24.36,23.86,2.17,2.14,0.45,0.48
2017-11,28.79,30.48,29.94,29.65,2.48,2.36,0.31,0.35
2017-12,27.28,28.21,32.16,28.79,2.25,2.03,0.41,0.39
2018-01,25.61,28.49,26.88,24.89,1.91,1.83,0.43,0.44
2018-02,28.41,28.19,22.22,21.05,1.63,1.56,0.37,0.38
2018-03,26.88,29.87,19.89,19.6,1.69,1.6,0.38,0.41
2018-04,28.96,27.8,20.77,21.54,2.62,2.39,0.37,0.46
2018-05,21.64,24.29,16.98,16.45,2.76,2.41,0.4,0.46
2018-06,21.12,23.42,13.93,13.48,1.81,1.61,0.42,0.42
2018-07,23.51,27.09,15.35,15.79,1.74,1.86,0.85,0.82
2018-08,28.58,28.24,17.48,15.98,1.97,1.84,0.66,0.59
2018-09,36.14,31.83,16.61,16.82,1.98,1.83,0.76,0.73
2018-10,54.07,51.74,28.13,26.57,1.99,2.02,0.55,0.61
2018-11,34.35,31.43,29.36,26.25,1.82,1.71,0.55,0.49
2018-12,33.18,32.06,23.95,22.47,1.62,1.69,0.54,0.58
2019-01,27.37,29.33,17.02,17.53,1.2,1.33,0.39,0.4
2019-02,29.12,30.31,20.24,19.03,1.76,1.56,0.28,0.33
2019-03,26.0,27.54,27.75,26.52,2.35,2.21,0.63,0.59
2019-04,26.86,27.47,22.94,21.26,2.83,2.26,0.42,0.42
2019-05,22.02,25.63,19.41,17.85,2.26,2.21,0.45,0.44
2019-06,21.59,25.05,13.74,14.74,1.51,1.67,0.52,0.58
2019-07,23.96,26.16,11.07,11.94,0.93,1.07,0.53,0.5
2019-08,26.94,28.63,14.06,13.42,1.27,1.21,0.53,0.52
2019-09,33.32,30.89,14.39,14.26,1.34,1.37,0.47,0.48
2019-10,36.57,37.19,21.34,19.35,1.97,1.91,0.61,0.59
2019-11,37.8,38.93,22.26,22.33,1.37,1.48,0.46,0.48
2019-12,37.32,37.09,28.44,26.38,1.88,1.76,0.55,0.56
2020-01,27.06,29.34,21.05,20.15,1.42,1.49,0.37,0.38
2020-02,26.74,28.79,16.85,17.75,1.26,1.37,0.25,0.33
2020-03,22.32,25.88,19.46,20.52,2.3,2.3,0.4,0.45
2020-04,24.39,26.23,24.36,20.7,3.04,2.58,0.33,0.35
2020-05,20.32,24.65,17.97,17.02,2.24,2.1,0.34,0.36
2020-06,19.36,23.87,14.38,15.12,2.01,2.0,0.38,0.45
2020-07,17.82,22.26,11.35,12.82,1.52,1.54,0.49,0.51
2020-08,25.68,27.98,17.39,16.92,1.91,1.91,0.68,0.67
2020-09,24.62,25.29,16.12,16.03,2.19,1.97,0.5,0.53
2020-10,27.56,29.55,22.34,22.63,1.94,2.21,0.41,0.51
2020-11,27.73,31.44,26.0,26.41,2.24,2.19,0.5,0.53
2020-12,28.47,29.02,25.25,24.69,1.84,1.92,0.3,0.35
2021-01,26.07,28.53,18.54,19.04,1.62,1.74,0.62,0.6
2021-02,29.9,29.76,19.7,19.07,1.17,1.29,0.33,0.37
2021-03,23.53,27.83,21.12,20.84,2.11,1.98,0.41,0.47
2021-04,23.5,27.79,21.37,20.56,2.07,1.98,0.47,0.45
2021-05,24.51,26.5,14.95,16.65,1.77,1.87,0.23,0.3
2021-06,22.45,27.79,18.61,18.47,1.98,1.96,0.65,0.62
2021-07,23.57,28.08,17.81,18.1,2.03,2.08,0.72,0.78
2021-08,22.33,25.8,13.4,13.58,1.73,1.63,0.48,0.5
2021-09,26.35,26.8,18.08,18.08,2.24,2.38,0.52,0.62
2021-10,29.56,30.35,22.68,23.57,2.06,2.35,0.49,0.59
2021-11,28.1,31.46,25.81,25.78,2.22,2.16,0.39,0.44
2021-12,27.59,28.03,21.97,22.85,1.68,1.75,0.42,0.44
2022-01,27.42,30.32,21.31,20.2,1.36,1.5,0.45,0.46
2022-02,29.45,31.34,23.97,22.8,1.8,1.87,0.69,0.69
2022-03,32.33,30.51,19.25,20.89,1.86,1.91,0.59,0.61
2022-04,34.46,30.67,20.08,20.84,2.14,2.15,0.4,0.46
2022-05,27.34,27.37,20.11,19.1,2.07,2.0,0.31,0.33
2022-06,24.85,26.16,19.05,18.55,2.7,2.45,0.7,0.7
2022-07,21.85,26.08,18.22,19.47,3.01,3.32,0.46,0.55
2022-08,25.39,24.61,17.38,17.34,2.4,2.32,0.5,0.61
2022-09,28.2,28.14,21.02,20.32,2.65,2.59,0.45,0.54
2022-10,28.26,29.79,26.72,25.41,2.4,2.39,0.38,0.43
2022-11,28.31,30.51,28.66,27.76,1.99,1.86,0.4,0.44
2022-12,34.93,31.01,24.83,24.1,2.1,2.09,0.54,0.55
2023-01,32.22,30.36,20.28,19.28,1.59,1.46,0.53,0.54
2023-02,26.22,29.35,18.13,17.88,1.32,1.33,0.26,0.33
2023-03,28.12,29.52,19.41,19.24,1.81,1.75,0.32,0.38
2023-04,26.88,27.64,21.71,20.6,2.4,2.15,0.37,0.4
2023-05,22.67,24.3,18.82,18.44,2.49,2.39,0.42,0.39
2023-06,23.99,25.38,14.87,15.19,1.62,1.7,0.57,0.56
2023-07,28.97,27.09,14.37,14.25,1.43,1.33,0.77,0.73
2023-08,28.4,28.81,10.26,11.6,0.8,0.89,0.55,0.53
2023-09,36.16,31.97,14.83,15.07,1.33,1.34,0.42,0.46
2023-10,39.01,40.72,17.71,17.98,1.61,1.65,0.56,0.6
2023-11,52.04,51.86,29.08,27.84,1.7,1.76,0.61,0.61
2023-12,26.72,28.31,21.98,21.61,1.61,1.53,0.46,0.47
2024-01,25.0,27.66,20.26,20.08,1.29,1.49,0.36,0.36
2024-02,25.44,28.32,20.53,20.61,1.69,1.61,0.33,0.36
2024-03,32.18,28.53,23.28,22.28,2.27,2.16,0.38,0.39
2024-04,27.57,25.04,23.93,22.53,2.79,2.59,0.42,0.38
2024-05,22.1,23.46,17.92,18.25,2.62,2.58,0.27,0.31
2024-06,24.43,23.46,16.66,16.17,2.08,2.05,0.58,0.58
2024-07,27.13,27.17,13.39,14.16,1.47,1.38,0.75,0.71
2024-08,27.84,27.57,14.47,14.72,1.33,1.44,0.63,0.63
2024-09,30.55,28.65,18.62,17.98,1.78,1.64,0.59,0.58
2024-10,31.88,29.71,27.43,25.16,2.13,2.04,0.48,0.46
2024-11,25.25,30.69,29.22,28.53,1.79,1.85,0.44,0.45
2024-12,24.79,27.34,22.7,21.89,1.68,1.73,0.41,0.4
