month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,37.13,25.49,16.7,11.63,0.61,0.43,0.9,0.52
2014-02,21.63,24.08,15.94,14.53,0.66,0.65,0.46,0.49
2014-03,23.29,25.88,15.51,14.37,0.68,0.65,0.49,0.47
2014-04,24.59,23.91,13.49,13.81,0.75,0.75,0.65,0.57
2014-05,26.14,24.55,14.15,13.35,1.01,0.95,0.32,0.31
2014-06,27.39,25.16,12.95,12.47,0.93,0.92,0.32,0.3
2014-07,28.98,28.55,10.67,10.12,0.59,0.58,0.31,0.29
2014-08,26.44,25.95,11.42,10.81,0.76,0.72,0.39,0.35
2014-09,39.94,34.1,11.56,11.33,0.73,0.74,0.29,0.32
2014-10,44.22,42.61,22.86,20.61,0.82,0.78,0.46,0.42
2014-11,22.12,26.54,17.41,15.47,0.96,0.88,0.38,0.34
2014-12,13.62,19.54,14.62,13.59,0.84,0.82,0.51,0.43
2015-01,19.02,21.75,14.75,13.89,0.74,0.72,0.54,0.5
2015-02,27.27,28.05,16.68,14.96,0.78,0.72,0.39,0.4
2015-03,27.15,30.49,15.08,14.17,0.79,0.74,0.4,0.4
2015-04,21.34,24.35,14.18,13.56,0.98,0.97,0.47,0.4
2015-05,20.01,22.45,13.91,13.27,0.98,0.96,0.45,0.39
2015-06,22.02,22.27,11.49,11.4,0.91,0.91,0.35,0.32
2015-07,22.34,24.98,9.97,10.2,0.63,0.63,0.38,0.35
2015-08,30.58,29.09,9.73,9.48,0.58,0.56,0.34,0.32
2015-09,52.79,51.58,17.34,16.06,0.73,0.71,0.43,0.41
2015-10,68.32,69.48,27.03,26.66,0.82,0.81,0.48,0.47
2015-11,25.8,28.65,21.41,19.85,0.93,0.91,0.49,0.4
2015-12,18.25,20.91,16.5,14.65,0.61,0.62,0.48,0.43
2016-01,18.36,20.66,16.19,14.89,0.6,0.63,0.43,0.42
2016-02,18.58,19.77,15.44,14.39,0.64,0.64,0.48,0.46
2016-03,15.13,20.64,14.3,14.51,0.82,0.87,0.37,0.37
2016-04,18.13,23.36,15.71,15.23,1.0,1.03,0.4,0.35
2016-05,18.18,23.77,14.81,14.52,1.25,1.19,0.41,0.31
2016-06,21.09,22.37,12.39,12.29,0.96,0.96,0.44,0.37
2016-07,22.76,23.91,11.71,11.42,0.89,0.86,0.41,0.36
2016-08,24.09,25.78,10.49,10.51,0.77,0.75,0.38,0.35
2016-09,28.44,25.44,11.34,10.96,0.93,0.87,0.33,0.32
2016-10,28.04,25.09,12.46,11.78,1.01,0.94,0.35,0.32
2016-11,24.52,24.85,13.42,12.85,0.79,0.79,0.47,0.41
2016-12,17.67,21.35,14.01,13.09,0.78,0.75,0.36,0.36
2017-01,16.48,20.42,15.8,14.23,0.7,0.66,0.55,0.49
2017-02,20.49,23.32,13.65,13.54,0.68,0.68,0.69,0.57
2017-03,20.34,23.54,14.23,13.2,0.81,0.78,0.51,0.44
2017-04,21.7,23.37,15.64,14.26,0.87,0.83,0.37,0.36
2017-05,21.98,22.65,14.65,13.7,1.08,0.97,0.32,0.31
2017-06,21.98,21.86,12.57,12.05,0.99,0.95,0.24,0.27
2017-07,22.45,23.3,12.24,11.3,0.83,0.8,0.34,0.32
2017-08,22.05,22.78,12.05,11.17,0.75,0.73,0.32,0.32
2017-09,24.24,24.17,13.11,11.88,0.82,0.78,0.26,0.28
2017-10,24.16,25.98,14.58,13.7,0.8,0.77,0.35,0.36
2017-11,20.5,23.46,16.08,14.37,0.87,0.83,0.27,0.3
2017-12,20.76,23.68,15.01,14.38,0.7,0.73,0.31,0.34
2018-01,17.33,21.63,14.23,13.45,0.77,0.75,0.37,0.37
2018-02,17.39,21.96,15.81,14.61,0.71,0.68,0.56,0.54
2018-03,22.41,24.4,14.29,13.69,0.73,0.73,0.36,0.38
2018-04,23.8,23.07,15.75,14.47,0.92,0.85,0.35,0.35
2018-05,16.73,22.06,13.33,12.81,1.15,1.07,0.34,0.32
2018-06,21.24,22.41,12.29,11.69,1.0,0.97,0.27,0.3
2018-07,24.22,24.41,10.97,10.84,0.79,0.8,0.3,0.32
2018-08,27.68,28.66,10.59,10.13,0.67,0.64,0.27,0.3
2018-09,38.08,33.69,12.04,11.26,0.74,0.71,0.33,0.34
2018-10,35.64,37.52,15.93,14.45,0.84,0.8,0.36,0.38
2018-11,24.75,25.81,14.91,14.27,0.89,0.86,0.36,0.35
2018-12,19.15,21.28,12.76,12.39,0.71,0.7,0.37,0.39
2019-01,19.52,20.73,14.01,13.51,0.65,0.65,0.49,0.46
2019-02,22.97,23.5,12.31,12.26,0.57,0.59,0.33,0.39
2019-03,20.34,23.39,13.53,13.22,0.69,0.71,0.3,0.34
2019-04,19.51,21.65,14.14,13.74,0.85,0.86,0.34,0.35
2019-05,26.16,24.88,15.09,14.44,0.86,0.85,0.45,0.39
2019-06,24.94,22.86,12.66,12.34,0.79,0.79,0.28,0.28
2019-07,23.68,25.46,10.32,9.85,0.58,0.57,0.28,0.27
2019-08,30.65,29.73,9.99,9.16,0.51,0.5,0.27,0.27
2019-09,38.48,38.54,15.09,14.43,0.62,0.64,0.34,0.35
2019-10,27.82,25.79,12.88,12.22,0.78,0.76,0.33,0.33
2019-11,28.0,30.2,15.39,14.36,0.64,0.66,0.44,0.42
2019-12,20.13,23.03,13.93,13.57,0.63,0.64,0.4,0.39
2020-01,15.07,19.1,12.55,12.77,0.58,0.63,0.37,0.4
2020-02,19.71,19.83,12.93,13.18,0.63,0.65,0.38,0.4
2020-03,17.9,21.4,14.98,14.03,0.85,0.86,0.33,0.35
2020-04,17.91,21.6,15.24,14.56,0.86,0.89,0.28,0.31
2020-05,19.99,23.46,14.5,14.46,0.98,0.98,0.28,0.29
2020-06,18.7,21.85,14.2,13.07,1.13,1.05,0.34,0.31
2020-07,17.35,20.52,12.46,11.72,1.0,0.94,0.32,0.31
2020-08,22.34,23.52,11.22,11.09,0.83,0.82,0.36,0.34
2020-09,16.17,20.94,12.17,11.58,0.9,0.88,0.33,0.33
2020-10,22.95,23.76,12.8,12.03,0.73,0.72,0.27,0.3
2020-11,24.32,26.74,13.55,13.12,0.7,0.71,0.32,0.35
2020-12,19.46,22.49,13.44,12.58,0.65,0.65,0.28,0.31
2021-01,20.11,21.01,12.83,12.42,0.63,0.63,0.4,0.4
2021-02,20.29,22.57,13.62,13.23,0.6,0.6,0.53,0.53
2021-03,19.9,21.78,13.64,12.43,0.77,0.71,0.36,0.36
2021-04,25.38,25.69,15.13,14.03,0.79,0.75,0.42,0.42
