month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,38.63,44.25,15.78,12.5,0.68,0.58,0.41,0.3
2014-02,34.7,36.02,19.88,19.34,0.72,0.69,0.32,0.31
2014-03,18.0,22.27,12.35,12.11,0.62,0.62,0.52,0.51
2014-04,15.72,19.16,10.94,10.85,0.76,0.73,0.48,0.46
2014-05,23.36,24.57,8.05,9.02,0.77,0.77,0.28,0.31
2014-06,40.49,40.5,6.3,6.66,0.6,0.61,0.38,0.36
2014-07,33.58,34.03,6.57,6.85,0.56,0.56,0.33,0.34
2014-08,39.93,42.67,7.27,7.38,0.67,0.65,0.56,0.55
2014-09,36.15,39.19,11.68,11.04,0.85,0.81,0.9,0.92
2014-10,29.02,33.15,13.92,13.25,0.76,0.72,0.73,0.77
2014-11,21.33,22.83,14.22,14.12,0.71,0.7,0.35,0.35
2014-12,16.5,19.66,14.3,13.61,0.85,0.77,0.34,0.31
2015-01,33.87,33.69,11.85,11.35,0.67,0.64,0.43,0.42
2015-02,24.26,27.16,12.7,11.88,0.63,0.62,0.49,0.48
2015-03,20.11,22.57,11.56,11.57,0.66,0.66,0.5,0.51
2015-04,24.57,26.49,9.67,9.96,0.7,0.69,0.5,0.46
2015-05,29.17,32.64,7.36,7.66,0.66,0.63,0.42,0.41
2015-06,27.08,32.1,6.86,7.21,0.63,0.63,0.42,0.41
2015-07,33.22,35.27,7.02,6.89,0.6,0.57,0.45,0.39
2015-08,25.87,29.14,7.12,7.2,0.55,0.57,0.4,0.4
2015-09,19.66,27.65,11.92,11.25,0.78,0.75,0.86,0.85
2015-10,28.92,31.87,14.18,13.51,0.61,0.59,0.4,0.37
2015-11,11.63,16.51,19.81,17.35,0.7,0.64,0.56,0.51
2015-12,25.95,28.94,13.41,12.59,0.54,0.52,0.35,0.32
2016-01,17.52,21.46,16.49,15.53,0.58,0.58,0.48,0.44
2016-02,18.8,24.69,16.97,15.62,0.67,0.61,0.38,0.35
2016-03,14.34,19.76,14.12,13.75,0.79,0.72,0.52,0.47
2016-04,14.69,17.15,10.74,10.72,0.83,0.8,0.32,0.31
2016-05,17.13,21.13,10.15,10.23,1.0,0.93,0.3,0.27
2016-06,33.73,34.71,8.46,8.45,0.76,0.73,0.38,0.34
2016-07,37.75,42.03,6.77,7.05,0.67,0.64,0.42,0.4
2016-08,28.69,35.33,7.61,8.11,0.72,0.7,0.46,0.43
2016-09,13.76,18.12,9.32,9.82,0.99,0.94,0.36,0.32
2016-10,27.05,29.93,10.01,10.12,0.82,0.78,0.43,0.39
2016-11,18.23,23.24,12.52,11.92,0.71,0.68,0.53,0.47
2016-12,19.42,24.13,11.79,11.89,0.66,0.64,0.3,0.3
2017-01,29.57,33.83,11.17,10.91,0.61,0.56,0.34,0.32
2017-02,17.29,22.19,10.98,10.46,0.59,0.56,0.39,0.36
2017-03,25.54,27.33,14.25,13.02,0.73,0.67,0.35,0.34
2017-04,23.21,25.71,12.54,12.48,0.76,0.7,0.34,0.37
2017-05,26.45,27.91,7.98,8.36,0.7,0.7,0.3,0.31
2017-06,44.3,46.22,6.98,7.05,0.59,0.59,0.32,0.35
2017-07,36.74,42.59,7.84,7.57,0.66,0.63,0.52,0.5
2017-08,30.79,33.75,7.28,7.42,0.55,0.57,0.41,0.43
2017-09,40.45,39.06,9.94,9.28,0.67,0.63,0.44,0.43
2017-10,27.92,29.42,12.75,13.01,0.72,0.72,0.45,0.46
2017-11,18.82,21.72,15.84,14.9,0.83,0.76,0.33,0.32
2017-12,20.53,24.25,16.11,15.15,0.74,0.69,0.36,0.36
2018-01,24.03,26.47,13.87,13.36,0.66,0.64,0.3,0.3
2018-02,22.39,25.72,11.13,11.2,0.64,0.59,0.22,0.25
2018-03,27.09,27.76,11.62,11.76,0.66,0.66,0.48,0.46
2018-04,23.4,25.9,9.98,10.38,0.69,0.68,0.42,0.47
2018-05,42.2,41.35,7.5,7.58,0.64,0.63,0.32,0.33
2018-06,47.43,44.6,6.99,6.94,0.62,0.62,0.3,0.32
2018-07,37.3,38.0,7.26,7.19,0.61,0.61,0.41,0.43
2018-08,28.46,31.41,9.06,8.86,0.66,0.66,0.5,0.52
2018-09,41.19,46.13,10.58,10.58,0.78,0.75,0.72,0.75
2018-10,38.7,41.99,16.97,16.88,0.88,0.83,0.58,0.65
2018-11,28.45,28.58,14.46,14.52,0.76,0.74,0.33,0.36
2018-12,40.84,39.99,14.3,13.13,0.68,0.63,0.51,0.46
2019-01,30.55,31.76,12.08,11.91,0.64,0.62,0.51,0.51
2019-02,26.47,24.15,11.86,12.06,0.7,0.69,0.36,0.37
2019-03,24.09,23.44,16.07,14.68,0.82,0.74,0.36,0.34
2019-04,31.16,32.76,9.67,9.95,0.69,0.65,0.34,0.37
2019-05,30.77,26.75,7.85,8.02,0.63,0.61,0.35,0.34
2019-06,,49.04,6.43,6.35,0.56,0.53,0.42,0.38
2019-07,37.39,36.13,6.52,6.59,0.54,0.54,0.39,0.39
2019-08,32.75,32.97,7.67,7.31,0.56,0.55,0.53,0.46
2019-09,29.75,29.93,9.11,8.31,0.53,0.52,0.39,0.36
2019-10,30.43,28.71,12.97,12.56,0.72,0.69,0.51,0.45
2019-11,21.59,23.6,13.53,12.45,0.61,0.6,0.68,0.64
2019-12,27.65,29.56,14.02,12.63,0.66,0.61,0.53,0.49
2020-01,20.74,22.41,12.72,12.61,0.66,0.65,0.4,0.37
2020-02,21.15,23.95,11.51,11.46,0.59,0.6,0.3,0.3
2020-03,17.53,19.12,11.91,11.61,0.78,0.74,0.38,0.36
2020-04,16.64,19.15,10.0,10.54,0.71,0.72,0.3,0.32
2020-05,32.09,30.45,7.47,7.93,0.6,0.6,0.29,0.3
2020-06,34.27,34.2,6.81,7.2,0.6,0.62,0.27,0.3
2020-07,37.41,39.21,6.23,6.71,0.6,0.6,0.41,0.41
2020-08,18.07,24.97,7.54,7.74,0.64,0.64,0.47,0.45
2020-09,21.12,24.87,8.26,8.31,0.63,0.63,0.29,0.31
2020-10,23.76,25.33,10.94,11.08,0.63,0.67,0.38,0.4
2020-11,22.32,24.2,12.3,12.17,0.62,0.62,0.44,0.43
2020-12,31.65,34.39,12.69,12.38,0.6,0.57,0.22,0.22
2021-01,32.05,36.56,12.21,11.91,0.56,0.56,0.48,0.43
2021-02,29.09,32.55,9.66,9.57,0.51,0.46,0.19,0.19
2021-03,18.62,20.22,11.49,11.74,0.73,0.71,0.33,0.35
2021-04,18.93,22.79,10.47,10.99,0.67,0.66,0.56,0.55
2021-05,27.16,29.18,6.66,7.13,0.6,0.61,0.26,0.29
2021-06,34.77,38.45,8.25,7.95,0.65,0.64,0.42,0.43
2021-07,43.87,45.05,7.49,7.73,0.59,0.59,0.47,0.46
2021-08,35.79,37.32,7.45,7.54,0.58,0.59,0.42,0.43
2021-09,35.27,36.15,8.14,8.17,0.6,0.62,0.38,0.37
2021-10,19.65,21.67,11.62,12.0,0.7,0.71,0.39,0.39
2021-11,21.45,22.35,11.4,11.62,0.7,0.71,0.35,0.35
2021-12,22.5,26.33,13.72,13.29,0.61,0.61,0.41,0.39
2022-01,32.94,33.14,11.61,11.81,0.59,0.6,0.42,0.41
2022-02,28.34,31.22,11.52,11.17,0.63,0.58,0.27,0.3
2022-03,24.35,27.06,12.46,12.75,0.71,0.7,0.57,0.52
2022-04,27.05,28.02,10.51,11.18,0.7,0.72,0.73,0.74
2022-05,29.89,29.82,8.61,8.96,0.77,0.77,0.39,0.38
2022-06,46.37,43.73,7.34,7.48,0.66,0.66,0.38,0.37
2022-07,37.53,38.99,5.84,6.38,0.6,0.59,0.38,0.37
2022-08,26.07,30.61,7.62,7.78,0.72,0.69,0.44,0.43
2022-09,23.34,23.07,9.77,10.28,0.88,0.88,0.4,0.37
2022-10,18.91,20.36,13.91,13.72,0.85,0.83,0.35,0.34
