month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.17,48.5,6.0,7.15,0.31,0.37,0.2,0.27
2014-02,28.04,30.19,10.81,10.85,0.55,0.57,0.26,0.28
2014-03,25.49,29.25,12.27,11.99,0.66,0.66,0.54,0.51
2014-04,13.07,16.33,11.01,10.43,0.81,0.77,0.52,0.49
2014-05,29.86,30.14,8.03,8.43,0.8,0.79,0.38,0.36
2014-06,48.92,46.32,6.8,7.04,0.69,0.69,0.43,0.37
2014-07,30.97,31.81,7.47,7.5,0.63,0.63,0.34,0.33
2014-08,34.45,32.9,6.74,7.17,0.6,0.6,0.41,0.38
2014-09,31.67,30.67,12.94,12.43,0.97,0.93,0.94,0.85
2014-10,36.43,34.09,19.27,17.85,1.02,0.98,0.98,0.91
2014-11,27.15,26.72,19.01,18.32,0.96,0.96,0.51,0.48
2014-12,14.92,16.61,14.34,14.08,0.92,0.91,0.4,0.39
2015-01,34.3,34.26,8.84,8.65,0.52,0.52,0.41,0.37
2015-02,21.4,25.49,10.88,10.32,0.61,0.61,0.41,0.41
2015-03,17.95,20.86,10.72,10.11,0.71,0.68,0.56,0.51
2015-04,29.3,29.4,11.25,10.68,0.89,0.84,0.51,0.46
2015-05,37.2,34.02,8.17,7.98,0.75,0.73,0.44,0.37
2015-06,27.98,32.35,6.15,6.84,0.57,0.62,0.32,0.34
2015-07,28.32,28.23,7.48,7.41,0.63,0.62,0.42,0.36
2015-08,25.82,28.67,7.67,7.49,0.63,0.62,0.41,0.38
2015-09,17.06,19.31,13.69,12.72,0.88,0.86,0.81,0.75
2015-10,26.9,25.71,19.4,18.42,0.83,0.84,0.58,0.57
2015-11,12.3,13.8,21.39,20.1,0.77,0.78,0.53,0.52
2015-12,18.14,21.16,12.77,12.59,0.58,0.61,0.34,0.35
2016-01,17.77,20.25,16.41,15.03,0.65,0.65,0.53,0.49
2016-02,10.45,15.72,16.98,15.24,0.79,0.78,0.38,0.36
2016-03,9.58,13.78,13.31,13.25,0.79,0.8,0.48,0.42
