month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,62.47,56.6,9.74,11.04,0.81,0.8,1.47,1.33
2014-02,58.5,58.07,26.63,26.19,1.8,1.72,2.02,1.97
2014-03,55.7,53.33,21.9,21.58,1.87,1.84,1.81,1.74
2014-04,51.58,52.0,17.18,16.52,1.93,1.81,1.53,1.47
2014-05,55.17,54.05,13.09,13.28,1.64,1.63,0.95,1.11
2014-06,57.99,55.77,11.1,10.9,1.35,1.37,0.89,0.94
2014-07,52.02,51.24,10.98,10.45,1.18,1.2,0.85,0.92
2014-08,52.31,,9.6,9.23,1.04,1.01,0.81,0.79
2014-09,54.22,52.56,12.37,10.84,1.17,1.1,1.08,0.96
2014-10,55.15,51.14,17.87,16.31,1.15,1.13,1.15,1.08
2014-11,,39.3,26.24,24.19,1.64,1.62,1.29,1.26
2014-12,40.94,38.86,20.8,20.26,2.19,2.09,1.46,1.35
2015-01,,48.1,14.73,13.49,1.44,1.32,1.67,1.6
2015-02,46.16,48.57,20.33,19.31,2.0,1.9,1.86,1.8
2015-03,52.78,51.85,19.01,18.49,1.97,1.94,2.23,2.31
2015-04,54.05,,19.31,18.33,2.4,2.24,1.56,1.52
2015-05,52.14,,13.17,12.12,1.57,1.44,1.0,1.02
2015-06,44.44,45.65,9.13,9.52,1.08,1.09,0.7,0.82
2015-07,,47.55,10.54,10.34,1.16,1.08,0.94,0.91
2015-08,51.07,,10.33,9.81,1.11,1.05,0.95,0.9
2015-09,47.12,44.7,15.71,13.53,1.18,1.1,1.09,1.03
2015-10,57.65,,21.98,20.41,1.22,1.19,1.19,1.15
2015-11,51.76,39.99,27.15,24.16,1.52,1.45,1.49,1.38
2015-12,51.17,43.29,23.25,21.39,1.78,1.69,1.94,1.67
2016-01,53.61,51.13,24.77,22.36,1.78,1.64,1.85,1.66
2016-02,43.39,36.5,26.68,25.28,2.2,2.08,1.46,1.38
2016-03,52.6,47.65,22.49,20.1,2.2,1.96,1.63,1.42
2016-04,53.61,52.65,16.99,15.78,1.91,1.82,1.22,1.26
2016-05,55.31,54.41,15.71,15.03,1.99,1.93,1.22,1.26
2016-06,55.59,55.2,14.2,13.65,1.74,1.73,1.16,1.19
2016-07,56.66,56.63,13.23,13.0,1.63,1.64,1.02,1.19
2016-08,54.65,54.32,13.29,12.42,1.61,1.55,1.16,1.17
2016-09,53.86,54.07,13.69,13.39,1.91,1.79,1.12,1.21
2016-10,56.94,58.01,17.74,16.52,2.06,2.04,1.29,1.44
2016-11,47.49,48.63,19.3,17.81,1.87,1.72,1.36,1.31
2016-12,,,16.58,15.44,1.82,1.57,2.25,2.08
2017-01,44.46,45.79,15.73,14.81,1.64,1.51,1.91,1.73
2017-02,41.83,45.66,14.86,13.53,1.63,1.48,1.81,1.77
2017-03,52.76,53.91,20.26,19.22,2.0,1.96,2.18,2.08
2017-04,49.61,48.6,18.08,16.94,1.72,1.61,1.48,1.47
2017-05,46.94,47.29,11.72,11.41,1.38,1.3,0.9,0.97
2017-06,49.92,48.49,12.73,11.57,1.45,1.33,0.81,0.92
2017-07,40.63,43.11,9.69,9.69,1.05,1.04,0.78,0.82
2017-08,41.25,41.9,9.96,9.57,1.01,0.99,0.83,0.85
2017-09,,48.92,12.21,11.61,1.15,1.12,0.87,0.94
2017-10,41.71,39.99,15.19,14.56,1.24,1.17,0.79,0.95
2017-11,,,29.34,27.07,2.5,2.35,1.98,1.94
2017-12,46.79,48.96,19.37,17.62,1.87,1.71,1.98,2.05
2018-01,53.84,53.54,19.29,18.71,1.96,1.88,2.38,2.31
