month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,51.98,38.29,7.43,8.83,0.4,0.5,0.38,0.46
2014-02,40.06,40.57,19.53,18.66,0.81,0.83,0.39,0.39
2014-03,20.47,25.72,14.46,14.47,0.84,0.86,0.68,0.64
2014-04,18.12,21.91,13.07,13.82,1.13,1.11,0.74,0.72
2014-05,22.83,24.86,11.89,13.35,1.27,1.29,0.62,0.68
2014-06,37.12,36.24,11.97,13.07,1.26,1.29,0.85,0.8
2014-07,28.87,28.83,13.55,14.4,1.21,1.26,0.76,0.82
2014-08,28.37,30.31,13.66,14.29,1.3,1.27,1.0,0.98
2014-09,42.34,40.47,21.64,24.32,1.79,1.82,1.92,1.92
2014-10,,47.15,28.21,29.7,1.69,1.77,1.74,1.77
2014-11,31.79,31.7,23.66,25.47,1.27,1.32,0.89,0.99
2014-12,19.85,24.91,18.17,17.58,1.35,1.24,0.52,0.53
2015-01,37.42,32.62,12.19,12.41,0.77,0.81,0.53,0.51
2015-02,21.0,24.97,14.06,14.15,0.91,0.91,0.56,0.54
2015-03,19.38,24.65,13.02,14.01,0.9,0.94,0.63,0.63
2015-04,26.24,26.73,12.75,13.45,1.09,1.09,0.8,0.72
2015-05,26.26,28.5,12.82,13.19,1.25,1.24,0.81,0.79
2015-06,23.04,28.43,12.36,13.17,1.24,1.25,0.84,0.82
2015-07,27.15,29.45,14.0,14.28,1.27,1.25,0.99,0.94
2015-08,19.82,25.8,14.84,15.62,1.29,1.29,1.05,1.01
2015-09,24.42,30.91,22.71,22.17,1.63,1.57,1.61,1.42
2015-10,45.3,44.57,32.27,34.03,1.58,1.63,1.29,1.35
2015-11,23.99,25.99,35.76,37.62,1.4,1.47,1.17,1.19
2015-12,25.7,25.95,17.81,18.38,0.86,0.9,0.56,0.56
2016-01,23.15,29.16,19.32,18.29,0.84,0.89,0.68,0.66
2016-02,21.19,26.67,18.89,18.27,1.02,1.0,0.48,0.48
2016-03,22.83,26.11,15.79,16.35,1.04,1.03,0.64,0.6
2016-04,14.32,21.24,13.03,13.22,1.14,1.18,0.62,0.62
2016-05,20.57,25.33,13.89,14.08,1.47,1.44,0.66,0.66
2016-06,29.31,32.02,12.81,13.38,1.28,1.32,0.78,0.75
2016-07,33.85,34.21,11.04,12.35,1.17,1.22,0.69,0.72
2016-08,27.78,31.17,14.01,14.61,1.45,1.4,1.01,0.93
2016-09,17.41,24.27,13.5,14.32,1.56,1.52,0.72,0.73
2016-10,25.6,28.7,16.32,15.74,1.42,1.39,0.85,0.78
2016-11,26.87,30.27,15.62,16.28,1.01,1.11,0.79,0.82
2016-12,27.35,28.67,13.18,14.09,0.89,0.91,0.42,0.46
2017-01,27.33,30.76,11.33,11.81,0.72,0.73,0.38,0.39
2017-02,23.59,28.29,10.52,11.39,0.72,0.76,0.41,0.44
2017-03,30.59,30.89,14.9,14.87,0.89,0.92,0.49,0.49
2017-04,27.67,29.0,13.34,13.9,0.95,0.97,0.61,0.6
2017-05,26.72,28.52,12.49,13.11,1.27,1.27,0.65,0.65
2017-06,40.19,36.5,13.75,13.84,1.28,1.29,0.73,0.77
2017-07,28.86,31.84,13.91,14.37,1.25,1.24,0.96,0.96
2017-08,24.53,27.94,14.91,15.57,1.29,1.29,1.04,1.0
2017-09,35.96,34.81,18.76,19.76,1.4,1.43,1.07,1.11
2017-10,29.48,32.33,18.33,18.94,1.22,1.24,0.79,0.83
2017-11,30.04,29.96,22.48,21.77,1.4,1.3,0.64,0.69
2017-12,27.02,28.28,18.04,17.28,1.06,1.04,0.47,0.47
2018-01,31.84,30.24,13.96,14.11,0.86,0.87,0.43,0.44
2018-02,18.81,24.51,10.96,12.08,0.78,0.81,0.33,0.38
2018-03,27.24,28.16,13.25,13.51,0.93,0.96,0.61,0.61
2018-04,24.72,26.32,13.61,14.28,1.09,1.1,0.8,0.76
2018-05,39.56,34.33,14.65,14.53,1.44,1.36,0.74,0.77
2018-06,36.73,34.35,13.68,14.29,1.26,1.28,0.7,0.79
2018-07,26.72,28.63,14.02,14.46,1.27,1.25,0.86,0.9
2018-08,32.78,29.4,13.24,14.43,1.09,1.14,0.74,0.83
2018-09,38.04,35.54,18.37,19.28,1.5,1.49,1.32,1.31
2018-10,42.6,40.99,23.35,23.92,1.39,1.39,0.98,1.06
2018-11,30.43,31.68,20.31,20.52,1.26,1.23,0.63,0.67
2018-12,42.84,35.87,14.4,14.24,0.88,0.87,0.57,0.55
2019-01,33.62,32.15,13.57,13.26,0.88,0.86,0.6,0.56
2019-02,27.22,26.92,12.75,13.22,0.95,0.93,0.41,0.44
2019-03,27.58,27.22,16.12,15.88,0.98,0.98,0.44,0.46
2019-04,29.11,28.8,12.26,13.09,1.04,1.06,0.59,0.61
2019-05,26.99,27.55,11.8,13.04,1.12,1.17,0.63,0.67
2019-06,44.05,36.79,13.98,14.18,1.29,1.26,0.9,0.87
2019-07,32.98,33.85,14.88,15.46,1.3,1.32,0.97,0.98
2019-08,28.57,28.74,16.07,17.2,1.29,1.34,1.22,1.15
