month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,43.67,41.07,11.49,9.49,0.47,0.57,0.35,0.52
2014-02,42.85,37.39,32.84,22.8,1.0,0.94,0.71,0.7
2014-03,39.75,27.53,26.35,21.69,1.01,1.03,0.55,0.58
2014-04,29.66,29.09,15.75,16.34,1.18,1.13,0.74,0.64
2014-05,25.98,25.89,13.53,14.11,1.23,1.2,0.36,0.43
2014-06,34.01,31.59,11.62,12.67,1.06,1.04,0.57,0.55
2014-07,42.76,37.46,11.62,11.24,0.8,0.8,0.77,0.74
2014-08,51.83,39.16,12.49,11.86,0.91,0.86,0.71,0.76
2014-09,68.03,61.23,24.07,23.91,1.08,1.06,1.41,1.52
2014-10,69.14,67.0,41.92,40.06,1.28,1.27,1.54,1.64
2014-11,52.2,52.87,43.43,37.5,1.39,1.3,1.16,1.1
2014-12,21.4,26.74,15.18,14.24,1.11,1.07,0.6,0.55
2015-01,39.15,33.11,14.53,12.22,0.86,0.83,0.57,0.64
2015-02,37.17,28.83,16.06,12.97,0.92,0.88,0.36,0.47
2015-03,38.75,27.86,20.65,15.79,1.14,1.06,0.56,0.54
2015-04,23.98,24.18,16.53,15.45,1.3,1.23,0.53,0.49
2015-05,28.05,28.43,12.74,13.71,1.22,1.17,0.46,0.51
2015-06,30.47,33.37,10.41,11.78,0.99,0.96,0.66,0.62
2015-07,46.61,38.26,11.28,11.75,0.78,0.78,0.7,0.72
2015-08,54.12,,16.77,15.87,0.91,0.92,1.21,1.18
2015-09,75.8,71.15,47.23,42.02,1.26,1.26,1.96,2.04
2015-10,110.6,101.13,87.14,79.69,1.64,1.62,2.4,2.59
2015-11,36.59,30.93,34.58,30.08,1.26,1.26,0.78,0.73
2015-12,31.13,26.88,19.26,16.4,0.98,0.97,0.7,0.63
2016-01,17.81,20.06,22.33,18.1,0.95,0.97,0.53,0.49
2016-02,23.87,22.07,20.19,16.77,0.86,0.87,0.44,0.48
2016-03,22.83,21.15,20.63,17.47,1.18,1.13,0.47,0.45
2016-04,20.7,22.08,18.6,16.48,1.28,1.24,0.43,0.44
2016-05,20.07,23.73,13.97,14.93,1.2,1.22,0.41,0.43
2016-06,27.16,30.52,11.02,12.62,1.04,1.03,0.54,0.56
2016-07,26.02,30.57,10.72,12.13,1.08,0.99,0.47,0.51
2016-08,43.1,39.17,11.54,12.88,1.01,0.98,0.87,0.83
2016-09,31.77,33.41,12.2,13.46,1.33,1.18,0.78,0.65
2016-10,39.83,32.96,13.73,14.5,1.37,1.28,0.72,0.64
