month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,65.47,81.12,19.02,15.67,0.93,0.99,0.7,0.89
2014-02,128.84,132.57,48.84,42.55,1.75,1.73,1.92,2.0
2014-03,56.3,52.5,44.84,36.69,2.18,2.06,0.5,0.8
2014-04,51.83,42.57,30.85,27.87,2.77,2.42,0.79,0.62
2014-05,37.44,36.08,32.31,29.37,3.45,3.01,0.45,0.55
2014-06,36.09,39.23,23.77,25.17,2.57,2.47,0.65,0.65
2014-07,53.99,56.24,18.65,20.52,1.38,1.45,0.67,0.71
2014-08,105.93,87.24,25.37,24.51,2.17,1.93,0.89,0.88
2014-09,219.63,192.41,53.71,44.69,2.63,2.4,2.81,2.36
2014-10,157.26,148.94,82.91,72.8,2.65,2.37,3.01,2.2
2014-11,112.48,104.42,113.52,115.63,3.61,3.21,2.97,2.5
2014-12,33.65,37.44,33.31,28.86,2.94,2.6,0.64,0.57
2015-01,33.47,43.31,28.54,25.07,1.95,1.92,0.58,0.7
2015-02,37.04,45.27,33.26,26.27,2.35,2.12,0.45,0.68
2015-03,48.75,41.37,39.13,29.86,2.67,2.35,0.57,0.62
2015-04,37.74,38.17,34.3,29.87,3.11,2.73,0.47,0.54
2015-05,33.76,38.73,27.62,27.08,2.97,2.68,0.47,0.56
2015-06,35.91,46.42,21.51,23.46,2.5,2.26,0.56,0.65
2015-07,56.11,64.32,17.47,19.01,1.23,1.22,0.68,0.73
2015-08,164.89,148.51,40.98,36.57,2.2,2.02,2.34,1.87
2015-09,302.95,259.04,93.99,78.57,2.99,2.58,4.99,3.89
2015-10,190.76,175.29,189.92,160.82,3.2,2.88,5.55,4.62
2015-11,53.8,,73.86,54.43,3.06,2.64,0.86,0.67
2015-12,43.19,41.26,36.84,31.98,2.21,2.19,0.61,0.65
2016-01,31.3,38.42,45.0,34.06,2.55,2.4,0.48,0.58
2016-02,37.12,36.66,46.16,34.59,2.96,2.62,0.48,0.53
2016-03,41.1,36.51,43.31,33.66,3.11,2.81,0.46,0.52
2016-04,36.39,33.8,38.67,33.01,3.43,3.05,0.39,0.49
2016-05,32.6,33.56,31.42,30.75,3.55,3.28,0.54,0.5
2016-06,35.31,39.25,25.26,25.17,2.7,2.5,0.65,0.63
2016-07,34.03,46.18,21.6,23.85,2.43,2.19,0.55,0.65
2016-08,63.14,55.64,19.02,21.47,1.75,1.75,0.79,0.74
2016-09,94.54,72.81,21.46,24.69,2.71,2.55,0.88,0.83
2016-10,43.78,41.47,27.18,26.33,2.86,2.57,0.65,0.61
2016-11,47.79,36.36,34.9,30.11,3.18,2.82,0.55,0.53
2016-12,36.63,42.48,24.71,25.77,1.98,2.1,0.63,0.68
2017-01,38.46,47.16,28.4,25.68,1.67,1.63,0.59,0.71
2017-02,40.08,,29.51,27.81,2.07,1.9,0.5,0.66
2017-03,41.1,43.33,29.2,26.54,2.27,2.13,0.49,0.65
2017-04,40.52,39.47,31.43,30.02,2.47,2.41,0.47,0.59
2017-05,35.16,37.41,29.7,29.35,3.07,2.83,0.66,0.53
2017-06,33.43,43.36,23.08,24.8,2.4,2.17,0.53,0.65
2017-07,35.99,,19.62,22.45,1.86,1.86,0.56,0.68
2017-08,45.45,53.25,23.44,24.1,2.14,1.94,0.52,0.65
2017-09,69.67,54.69,25.83,25.01,2.06,2.02,0.65,0.74
2017-10,60.39,51.14,32.93,27.42,2.45,2.15,0.87,0.72
2017-11,35.62,37.99,37.88,31.71,2.78,2.52,0.62,0.56
2017-12,39.23,43.21,28.59,26.77,1.94,1.95,0.73,0.69
2018-01,,,27.66,25.07,1.7,1.71,0.69,0.68
2018-02,51.99,53.46,29.16,25.24,1.89,1.75,0.47,0.68
2018-03,41.12,43.42,35.66,28.57,2.53,2.19,0.52,0.64
2018-04,45.45,38.55,34.07,30.26,3.01,2.64,0.41,0.56
2018-05,37.76,38.14,30.85,29.31,3.14,2.79,0.54,0.55
2018-06,46.19,46.34,21.45,23.25,2.03,1.97,0.55,0.73
2018-07,54.12,61.69,16.08,18.29,1.37,1.35,0.56,0.66
2018-08,133.98,126.94,24.7,25.6,1.86,1.79,1.16,1.37
2018-09,87.2,80.12,36.8,27.51,2.14,1.95,1.11,1.07
2018-10,58.29,52.37,67.73,47.24,3.05,2.49,0.96,0.78
2018-11,35.41,39.21,38.07,32.18,2.76,2.45,0.59,0.58
2018-12,39.67,40.16,27.86,27.69,2.39,2.37,0.53,0.62
2019-01,37.75,47.52,29.25,26.39,2.0,1.91,0.63,0.67
2019-02,32.37,39.34,36.72,30.46,2.93,2.53,0.42,0.56
2019-03,47.66,47.47,31.61,26.59,2.0,1.96,0.7,0.72
2019-04,44.34,41.71,29.09,30.17,2.68,2.61,0.47,0.56
2019-05,42.84,44.93,22.58,25.35,1.91,2.04,0.49,0.67
2019-06,42.14,44.02,24.79,27.07,2.08,2.17,0.56,0.61
2019-07,,59.15,16.86,18.49,1.05,1.09,0.58,0.71
2019-08,144.59,146.91,29.0,28.25,1.9,1.95,1.78,1.64
2019-09,338.99,268.94,88.98,67.45,3.89,3.02,5.47,3.77
2019-10,65.24,52.53,58.33,43.74,2.5,2.3,1.11,0.88
2019-11,66.0,68.99,69.84,59.59,2.48,2.23,1.45,1.32
2019-12,33.54,38.1,36.68,32.61,2.79,2.57,0.44,0.52
2020-01,30.87,37.98,32.83,29.93,2.52,2.44,0.59,0.6
2020-02,38.32,38.89,38.34,31.19,2.38,2.29,0.49,0.62
2020-03,41.58,39.93,36.71,29.14,2.84,2.52,0.45,0.58
2020-04,41.0,37.14,33.53,30.79,2.87,2.74,0.55,0.54
2020-05,37.42,35.53,31.44,30.68,2.73,2.74,0.74,0.53
2020-06,34.31,43.08,22.68,26.1,2.57,2.43,0.62,0.62
2020-07,34.44,46.39,20.86,24.7,2.34,2.28,0.58,0.65
2020-08,45.4,,22.72,23.37,2.07,1.87,0.69,0.71
2020-09,41.76,44.2,26.11,27.23,2.7,2.44,0.72,0.64
2020-10,47.14,48.44,28.03,27.82,2.32,2.23,0.83,0.65
2020-11,39.91,40.48,29.57,28.52,2.14,2.2,0.55,0.61
2020-12,37.99,47.56,26.06,26.0,1.51,1.57,0.6,0.72
2021-01,32.91,46.96,28.38,27.52,1.66,1.75,0.59,0.7
2021-02,57.24,59.45,22.31,21.04,1.11,1.17,0.7,0.75
2021-03,44.6,53.12,28.4,26.75,2.04,1.98,0.44,0.67
2021-04,,,25.84,24.86,1.79,1.78,0.78,0.72
2021-05,37.72,41.55,29.61,29.74,2.6,2.53,0.52,0.57
2021-06,34.69,42.77,27.36,26.2,2.39,2.12,0.64,0.67
2021-07,36.06,49.91,20.69,22.55,1.66,1.72,0.61,0.7
2021-08,44.5,,22.73,25.5,2.1,1.91,0.52,0.63
2021-09,51.63,45.39,26.93,26.28,2.41,2.23,0.63,0.66
2021-10,,48.99,26.05,25.73,2.19,2.05,0.69,0.67
2021-11,41.12,39.68,25.69,27.7,2.57,2.52,0.59,0.58
2021-12,34.63,43.07,26.86,25.82,2.08,2.03,0.67,0.66
2022-01,36.63,48.03,27.69,24.83,1.69,1.7,0.65,0.71
2022-02,44.1,46.63,29.19,26.26,1.99,1.85,0.59,0.68
2022-03,51.12,,26.25,24.74,2.1,1.95,0.65,0.68
2022-04,48.27,45.07,28.18,26.74,2.43,2.27,0.57,0.61
2022-05,36.74,38.28,28.6,27.79,2.84,2.65,0.75,0.57
2022-06,39.69,40.88,28.82,26.97,3.15,2.62,0.77,0.61
2022-07,40.8,42.2,24.0,24.67,2.1,2.09,0.66,0.69
2022-08,53.02,47.72,24.4,24.98,2.45,2.13,0.76,0.68
2022-09,53.71,44.64,28.54,26.39,2.79,2.37,0.81,0.66
2022-10,36.75,38.34,36.78,29.61,3.18,2.73,0.86,0.58
2022-11,35.88,41.62,29.93,27.33,2.3,2.14,0.74,0.67
2022-12,35.42,47.19,23.24,25.32,1.76,1.89,0.58,0.66
2023-01,34.93,51.79,27.61,24.65,1.73,1.57,0.73,0.66
2023-02,39.94,,25.89,24.73,1.67,1.66,0.53,0.71
2023-03,34.92,42.73,34.73,28.76,2.67,2.32,0.41,0.6
2023-04,43.66,44.45,29.27,26.73,2.21,2.14,0.57,0.67
2023-05,48.56,42.18,24.17,26.41,2.03,2.21,0.61,0.64
2023-06,47.02,,24.56,24.63,1.92,1.85,0.78,0.66
2023-07,55.41,54.72,21.1,23.39,1.81,1.76,0.86,0.69
2023-08,119.41,106.15,21.01,22.55,1.6,1.63,0.96,1.15
2023-09,120.68,117.36,37.27,32.33,1.89,1.87,2.03,1.47
2023-10,114.39,113.55,73.12,71.27,2.4,2.29,2.27,2.0
2023-11,41.89,45.93,42.21,40.39,2.48,2.45,0.64,0.64
2023-12,39.98,37.5,31.47,30.75,2.29,2.42,0.6,0.57
2024-01,27.55,36.88,28.41,29.52,2.33,2.47,0.49,0.55
2024-02,37.15,38.32,34.08,31.08,2.87,2.7,0.5,0.53
2024-03,36.51,35.89,30.97,30.03,2.57,2.7,0.5,0.55
2024-04,35.7,32.35,34.26,32.91,3.65,3.46,0.42,0.46
2024-05,38.5,32.4,30.36,31.74,3.45,3.42,0.53,0.5
2024-06,43.17,37.94,26.28,26.05,2.59,2.44,0.68,0.65
2024-07,54.95,57.3,16.09,20.35,1.26,1.4,0.56,0.67
2024-08,59.63,59.81,22.01,24.08,1.75,1.84,0.55,0.69
2024-09,79.74,71.46,28.31,26.09,2.12,1.97,1.0,0.89
2024-10,,,35.27,28.01,2.21,2.03,0.92,0.66
2024-11,35.21,36.29,41.19,35.74,2.82,2.67,0.49,0.54
2024-12,35.14,42.12,30.05,29.21,1.92,2.05,0.72,0.67
