month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,13.3,13.59,8.34,7.66,0.53,0.5,0.31,0.32
2014-02,23.57,24.54,11.58,10.59,0.73,0.65,0.27,0.27
2014-03,28.12,28.63,16.21,14.39,0.97,0.89,0.56,0.51
2014-04,17.23,20.3,11.58,11.66,0.99,0.88,0.38,0.37
2014-05,23.01,26.22,11.54,10.78,1.22,1.08,0.36,0.33
2014-06,32.37,31.92,10.47,9.99,1.0,0.94,0.49,0.41
2014-07,43.17,43.7,7.86,7.35,0.7,0.69,0.33,0.33
2014-08,45.99,45.11,8.7,7.91,0.74,0.69,0.35,0.34
2014-09,47.27,48.09,9.59,8.43,0.61,0.59,0.32,0.31
2014-10,44.55,45.3,14.22,13.25,0.67,0.62,0.34,0.34
2014-11,31.74,34.89,14.4,13.28,0.79,0.68,0.31,0.31
2014-12,14.85,20.29,11.25,10.31,0.77,0.67,0.48,0.42
2015-01,12.47,17.84,12.14,10.68,0.8,0.69,0.5,0.45
2015-02,21.6,23.08,12.99,11.9,0.83,0.72,0.35,0.34
2015-03,16.15,18.84,12.14,11.01,0.95,0.85,0.4,0.38
2015-04,23.13,25.83,11.99,11.4,1.01,0.9,0.37,0.35
2015-05,40.37,38.42,9.87,9.43,0.97,0.92,0.32,0.32
2015-06,33.94,37.34,8.1,8.01,0.78,0.75,0.34,0.33
2015-07,43.0,42.41,7.69,7.55,0.63,0.59,0.38,0.34
2015-08,43.42,43.93,8.16,7.57,0.64,0.61,0.34,0.32
2015-09,44.05,46.68,11.77,9.74,0.65,0.6,0.38,0.34
2015-10,51.82,51.7,28.93,26.58,0.72,0.66,0.42,0.42
2015-11,32.23,34.26,18.78,17.8,0.67,0.61,0.34,0.32
2015-12,17.66,22.83,13.54,11.99,0.61,0.56,0.43,0.41
2016-01,20.67,23.06,16.64,15.18,0.65,0.61,0.37,0.36
2016-02,19.27,20.63,15.59,14.37,0.8,0.75,0.29,0.29
2016-03,11.98,16.24,15.32,13.77,1.1,0.99,0.42,0.37
2016-04,29.25,27.21,13.14,11.75,1.05,1.02,0.35,0.33
2016-05,29.0,32.87,11.36,10.24,1.11,1.02,0.27,0.26
2016-06,25.84,29.01,9.97,9.88,1.04,1.0,0.44,0.39
2016-07,37.03,39.31,8.53,8.51,0.89,0.85,0.38,0.37
2016-08,39.63,42.41,8.05,8.09,0.83,0.79,0.35,0.35
2016-09,38.8,39.21,8.34,8.56,0.88,0.86,0.27,0.31
2016-10,34.3,38.51,9.1,8.92,0.81,0.8,0.29,0.31
2016-11,27.07,28.64,10.69,9.48,0.76,0.71,0.35,0.35
2016-12,20.62,21.94,9.31,9.04,0.62,0.57,0.57,0.49
2017-01,17.08,21.9,9.93,8.92,0.59,0.55,0.45,0.42
2017-02,14.55,18.65,9.62,9.1,0.74,0.67,0.35,0.34
2017-03,27.24,29.3,12.28,10.93,0.91,0.83,0.37,0.35
2017-04,35.41,34.51,11.49,10.53,0.93,0.85,0.38,0.37
2017-05,43.03,42.51,8.29,8.57,0.88,0.85,0.26,0.27
2017-06,32.55,34.73,10.41,9.61,0.95,0.89,0.4,0.37
2017-07,48.48,44.92,7.49,7.36,0.68,0.67,0.35,0.33
2017-08,51.43,,6.65,6.6,0.59,0.55,0.28,0.28
2017-09,51.46,,8.03,7.54,0.61,0.58,0.27,0.28
2017-10,35.47,36.62,9.57,9.32,0.68,0.63,0.28,0.29
2017-11,35.33,36.1,11.93,10.9,0.72,0.67,0.37,0.36
2017-12,16.34,20.59,10.23,9.24,0.66,0.59,0.52,0.46
2018-01,21.23,23.94,10.97,9.74,0.62,0.57,0.4,0.39
2018-02,6.48,12.48,11.66,10.78,0.91,0.81,0.39,0.35
2018-03,20.22,23.36,10.88,10.15,0.86,0.79,0.35,0.34
2018-04,45.4,39.8,11.75,10.54,0.98,0.9,0.32,0.32
2018-05,44.33,42.51,9.66,9.44,0.88,0.86,0.24,0.27
2018-06,36.42,38.09,8.68,8.34,0.81,0.77,0.39,0.36
2018-07,35.32,39.13,6.08,6.28,0.55,0.54,0.26,0.26
2018-08,38.17,42.28,6.71,6.64,0.57,0.54,0.25,0.26
2018-09,47.59,49.32,7.62,7.14,0.61,0.57,0.28,0.28
2018-10,30.34,34.1,11.84,10.74,0.73,0.66,0.29,0.3
2018-11,23.85,28.93,11.23,10.8,0.75,0.69,0.37,0.36
