month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.03,13.1,15.76,14.53,0.6,0.73,0.21,0.3
2014-02,21.23,20.43,13.95,11.58,0.67,0.61,0.18,0.23
2014-03,22.36,24.74,36.79,25.6,1.18,1.06,0.48,0.46
2014-04,18.35,21.06,14.28,13.94,1.24,1.1,0.28,0.36
2014-05,21.98,29.28,12.86,13.15,1.43,1.3,0.45,0.44
2014-06,24.07,31.8,11.93,12.67,1.22,1.18,0.57,0.53
2014-07,31.78,34.32,10.97,10.97,0.94,0.93,0.48,0.48
2014-08,34.77,37.77,14.28,12.46,1.13,1.06,0.6,0.54
2014-09,,51.35,17.22,12.14,0.82,0.79,0.62,0.59
2014-10,51.43,51.62,24.81,17.48,0.86,0.8,0.56,0.66
2014-11,19.93,25.91,24.58,15.89,1.26,1.08,0.34,0.38
2014-12,11.71,16.44,12.13,12.54,0.87,0.82,0.22,0.29
2015-01,15.38,17.11,13.64,13.25,0.87,0.8,0.33,0.34
2015-02,15.49,17.49,15.1,13.22,0.9,0.84,0.29,0.35
2015-03,12.12,17.85,11.35,12.15,0.92,0.86,0.26,0.32
2015-04,16.01,22.16,12.93,12.17,1.21,1.11,0.27,0.37
2015-05,32.82,34.33,12.38,12.61,1.21,1.15,0.47,0.5
2015-06,29.57,38.46,10.9,11.5,1.08,1.05,0.57,0.52
2015-07,44.63,48.4,10.03,11.03,0.79,0.81,0.66,0.61
2015-08,,51.68,10.61,9.71,0.77,0.78,0.57,0.58
2015-09,56.37,55.29,20.26,13.32,0.77,0.75,0.7,0.75
2015-10,62.14,61.03,58.47,43.23,1.0,0.95,1.3,1.35
2015-11,31.87,39.43,37.16,33.98,1.17,1.08,0.52,0.58
2015-12,11.84,17.54,17.39,14.44,0.82,0.83,0.34,0.34
2016-01,15.74,17.2,18.37,14.36,0.8,0.79,0.32,0.33
2016-02,21.56,21.33,18.42,13.09,0.87,0.82,0.22,0.3
2016-03,11.3,20.39,14.99,12.53,1.17,1.1,0.3,0.33
2016-04,13.12,19.97,13.41,11.94,1.15,1.09,0.25,0.35
2016-05,17.66,24.16,12.54,12.56,1.3,1.2,0.3,0.35
2016-06,24.02,29.91,10.04,11.53,1.17,1.1,0.42,0.44
2016-07,25.11,29.72,11.2,12.01,1.18,1.11,0.47,0.47
2016-08,24.99,32.44,10.64,11.96,1.15,1.06,0.47,0.47
2016-09,25.58,29.68,11.97,12.47,1.38,1.22,0.45,0.47
2016-10,22.46,26.04,13.41,12.42,1.25,1.13,0.37,0.42
2016-11,20.93,22.99,11.76,11.85,1.02,0.98,0.31,0.37
2016-12,18.52,21.1,9.76,11.23,0.63,0.61,0.31,0.27
2017-01,29.08,26.44,10.82,10.13,0.55,0.52,0.23,0.22
2017-02,16.31,20.28,11.72,12.17,0.8,0.7,0.18,0.25
2017-03,21.95,22.61,11.96,12.08,0.93,0.88,0.26,0.34
2017-04,20.37,23.77,13.01,12.95,1.17,1.09,0.29,0.38
2017-05,32.71,33.09,11.39,12.85,1.23,1.18,0.37,0.44
2017-06,22.89,29.2,11.74,11.76,1.12,1.08,0.47,0.48
2017-07,32.53,35.99,10.59,10.52,0.97,0.94,0.47,0.46
2017-08,51.21,,9.52,9.74,0.81,0.77,0.42,0.48
2017-09,,,10.8,10.21,0.78,0.76,0.34,0.45
2017-10,25.31,24.77,13.76,13.07,0.97,0.91,0.39,0.41
2017-11,29.67,28.99,13.44,12.18,0.83,0.83,0.31,0.38
2017-12,13.82,18.85,12.72,13.09,0.89,0.82,0.42,0.36
2018-01,33.87,29.03,12.73,10.39,0.59,0.54,0.21,0.22
2018-02,13.9,17.98,12.39,12.83,0.89,0.83,0.21,0.31
2018-03,17.82,19.02,12.02,12.24,0.95,0.89,0.24,0.33
2018-04,25.82,27.53,14.76,13.44,1.24,1.14,0.31,0.4
2018-05,36.42,36.09,14.27,13.6,1.33,1.19,0.45,0.5
2018-06,24.46,29.89,11.51,11.73,1.15,1.09,0.43,0.45
2018-07,38.88,44.12,7.6,8.4,0.7,0.72,0.37,0.42
2018-08,35.32,40.11,9.16,9.16,0.78,0.73,0.32,0.4
