month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2017-10,18.57,22.66,12.52,11.82,0.71,0.71,0.25,0.31
2017-11,20.18,22.85,15.7,13.51,0.88,0.84,0.21,0.24
2017-12,21.4,24.45,14.32,13.13,0.66,0.69,0.23,0.27
2018-01,15.53,20.92,12.66,12.06,0.7,0.7,0.3,0.32
2018-02,16.23,20.54,14.47,13.11,0.65,0.62,0.4,0.4
2018-03,22.3,23.32,13.33,12.67,0.68,0.7,0.29,0.3
2018-04,21.51,22.42,14.27,12.96,0.84,0.79,0.25,0.26
2018-05,14.9,21.21,11.11,11.19,0.94,0.94,0.22,0.27
2018-06,20.5,23.07,11.58,10.55,0.94,0.87,0.23,0.27
2018-07,22.66,24.3,9.27,9.48,0.67,0.69,0.23,0.28
2018-08,26.82,28.59,9.22,8.9,0.58,0.57,0.21,0.26
2018-09,35.82,34.26,9.05,8.93,0.55,0.53,0.2,0.25
2018-10,34.46,31.02,14.13,12.52,0.79,0.72,0.3,0.28
2018-11,23.11,23.73,14.19,12.82,0.83,0.8,0.25,0.25
2018-12,16.7,23.08,11.7,11.38,0.63,0.65,0.28,0.32
2019-01,17.95,18.99,12.96,12.44,0.61,0.6,0.39,0.37
2019-02,22.02,21.59,11.53,11.76,0.54,0.56,0.3,0.32
2019-03,20.0,23.19,12.05,11.9,0.61,0.63,0.25,0.3
2019-04,19.24,20.17,13.16,12.59,0.79,0.81,0.29,0.29
2019-05,21.22,20.56,12.71,12.17,0.73,0.73,0.33,0.3
2019-06,21.29,22.16,10.47,10.63,0.66,0.7,0.21,0.25
2019-07,23.0,27.01,8.8,8.98,0.51,0.51,0.22,0.25
2019-08,30.9,30.28,8.54,8.43,0.46,0.44,0.22,0.24
2019-09,38.01,32.55,12.26,11.71,0.57,0.57,0.28,0.29
2019-10,20.8,22.44,10.67,10.66,0.68,0.7,0.23,0.28
2019-11,32.48,30.97,13.11,12.16,0.52,0.55,0.27,0.29
2019-12,20.46,21.52,12.67,12.42,0.55,0.58,0.29,0.3
2020-01,12.88,17.39,11.51,11.7,0.55,0.59,0.31,0.33
2020-02,18.41,17.55,12.14,12.22,0.62,0.63,0.35,0.35
2020-03,15.5,20.23,13.72,12.57,0.79,0.81,0.28,0.29
2020-04,15.59,20.63,13.24,12.47,0.76,0.82,0.22,0.27
2020-05,17.53,20.67,11.42,11.86,0.78,0.82,0.23,0.25
2020-06,18.15,20.78,12.61,11.46,1.01,0.96,0.29,0.29
2020-07,16.78,20.59,11.31,10.83,0.9,0.88,0.28,0.31
2020-08,19.91,22.9,9.76,9.98,0.74,0.75,0.28,0.31
2020-09,15.46,20.53,11.36,10.94,0.85,0.85,0.32,0.32
2020-10,19.02,22.48,10.91,10.99,0.66,0.69,0.21,0.27
2020-11,22.3,23.88,12.39,12.02,0.66,0.69,0.23,0.27
2020-12,19.24,23.18,11.94,11.67,0.59,0.62,0.22,0.27
2021-01,20.21,20.89,11.47,11.17,0.59,0.58,0.34,0.34
2021-02,20.45,22.51,12.37,12.04,0.52,0.54,0.39,0.39
2021-03,18.72,21.99,12.04,11.4,0.7,0.66,0.27,0.3
2021-04,23.27,24.26,13.07,12.2,0.69,0.68,0.3,0.31
2021-05,22.15,22.99,11.39,11.47,0.77,0.79,0.17,0.22
2021-06,18.03,22.07,10.69,10.51,0.73,0.73,0.26,0.28
2021-07,20.02,22.84,9.79,9.7,0.66,0.66,0.3,0.31
2021-08,18.26,22.41,10.57,10.08,0.74,0.72,0.33,0.32
2021-09,15.81,21.29,10.91,10.65,0.76,0.77,0.28,0.31
2021-10,18.54,21.56,10.3,10.73,0.71,0.75,0.26,0.3
2021-11,18.34,20.66,10.45,10.98,0.9,0.95,0.28,0.29
2021-12,18.07,21.75,11.39,11.24,0.61,0.63,0.37,0.39
2022-01,15.93,21.01,12.86,12.21,0.68,0.66,0.36,0.36
2022-02,19.6,22.91,11.83,11.54,0.61,0.6,0.38,0.38
2022-03,16.29,21.23,11.82,11.4,0.79,0.77,0.27,0.3
2022-04,21.21,24.93,11.43,11.54,0.73,0.75,0.19,0.26
2022-05,19.65,21.73,12.38,11.6,0.96,0.91,0.25,0.26
2022-06,17.32,21.64,9.73,10.2,0.82,0.85,0.35,0.35
2022-07,17.51,21.55,10.42,10.37,0.76,0.77,0.28,0.3
2022-08,19.24,21.6,10.04,10.21,0.74,0.75,0.34,0.34
2022-09,21.85,23.52,9.08,9.66,0.64,0.69,0.33,0.32
2022-10,24.51,22.93,11.49,11.18,0.78,0.78,0.32,0.31
2022-11,22.81,22.57,12.78,11.81,0.88,0.86,0.22,0.25
2022-12,25.97,24.42,12.5,11.81,0.67,0.66,0.3,0.28
2023-01,19.83,25.31,10.89,10.3,0.54,0.52,0.35,0.33
2023-02,20.73,23.26,11.68,11.22,0.59,0.58,0.3,0.31
2023-03,17.62,21.31,12.34,11.74,0.7,0.68,0.25,0.31
2023-04,27.85,26.1,12.53,12.0,0.69,0.7,0.4,0.39
2023-05,25.47,24.23,10.64,10.77,0.7,0.73,0.2,0.23
2023-06,19.71,21.95,10.3,10.68,0.64,0.68,0.21,0.26
2023-07,22.96,23.7,9.67,9.65,0.56,0.56,0.26,0.25
2023-08,27.15,28.19,8.57,8.5,0.45,0.45,0.24,0.25
2023-09,31.42,29.09,9.39,9.27,0.5,0.5,0.22,0.23
2023-10,30.91,27.56,11.35,11.34,0.56,0.59,0.23,0.26
2023-11,27.07,25.1,12.89,12.66,0.64,0.65,0.32,0.29
2023-12,13.37,16.18,10.86,11.56,0.54,0.61,0.37,0.37
2024-01,15.23,18.31,12.92,12.55,0.67,0.7,0.39,0.36
2024-02,16.37,16.46,12.38,12.69,0.61,0.65,0.36,0.33
2024-03,16.51,18.96,11.39,11.83,0.75,0.8,0.32,0.31
2024-04,20.93,20.92,12.37,12.22,0.92,0.93,0.3,0.26
2024-05,23.33,23.74,12.31,12.02,0.87,0.87,0.2,0.22
2024-06,19.76,20.57,12.05,11.6,0.85,0.85,0.3,0.28
2024-07,25.57,23.89,10.39,10.42,0.69,0.67,0.3,0.28
2024-08,17.67,20.45,11.42,11.3,0.72,0.73,0.32,0.32
2024-09,20.24,23.89,11.08,10.52,0.65,0.62,0.25,0.28
2024-10,17.12,22.11,12.71,12.07,0.72,0.74,0.26,0.29
2024-11,20.31,21.96,13.05,12.66,0.69,0.73,0.26,0.27
2024-12,15.86,19.1,13.1,12.5,0.68,0.7,0.27,0.28
