month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,12.93,11.15,8.1,7.94,0.48,0.49,0.32,0.27
2014-02,29.72,26.48,11.59,10.49,0.66,0.65,0.3,0.3
2014-03,31.92,30.12,13.89,13.04,0.82,0.8,0.61,0.59
2014-04,16.9,17.71,12.01,11.34,1.01,0.9,0.52,0.47
2014-05,30.1,30.31,10.88,10.23,1.08,0.98,0.43,0.39
2014-06,42.83,38.51,10.32,9.09,1.01,0.92,0.48,0.4
2014-07,45.3,46.49,6.64,6.02,0.59,0.57,0.27,0.27
2014-08,45.97,47.02,7.32,6.63,0.65,0.59,0.31,0.3
2014-09,42.26,42.78,8.84,7.32,0.6,0.56,0.38,0.34
2014-10,40.6,37.89,14.4,12.81,0.72,0.68,0.39,0.35
2014-11,30.77,29.6,14.63,12.96,0.81,0.74,0.38,0.35
2014-12,13.01,15.21,14.14,12.78,0.99,0.87,0.74,0.63
2015-01,14.92,18.15,11.14,10.28,0.75,0.72,0.57,0.5
2015-02,21.25,21.08,12.43,11.42,0.75,0.71,0.38,0.35
2015-03,17.54,18.18,11.82,10.44,0.89,0.82,0.52,0.47
2015-04,22.41,20.83,12.75,11.4,1.01,0.87,0.51,0.43
2015-05,43.48,42.05,8.97,8.09,0.85,0.78,0.33,0.31
2015-06,35.71,37.94,7.41,6.86,0.71,0.67,0.3,0.3
2015-07,40.67,42.57,7.95,6.91,0.66,0.59,0.46,0.38
2015-08,39.74,40.61,7.54,6.76,0.59,0.57,0.35,0.33
2015-09,35.43,38.52,11.52,9.27,0.65,0.59,0.37,0.33
2015-10,47.32,47.23,26.83,24.78,0.78,0.68,0.49,0.43
2015-11,29.62,26.24,18.66,16.8,0.68,0.62,0.37,0.32
2015-12,18.68,21.32,12.16,10.47,0.6,0.57,0.42,0.37
2016-01,28.07,28.0,17.08,14.97,0.7,0.63,0.52,0.42
2016-02,16.74,16.81,14.83,12.26,0.78,0.68,0.41,0.31
2016-03,15.51,15.95,14.7,13.47,0.96,0.85,0.47,0.4
2016-04,30.24,27.92,13.12,11.08,1.03,0.92,0.51,0.41
2016-05,29.78,31.51,11.19,9.77,1.04,0.93,0.35,0.32
2016-06,25.15,25.93,10.45,9.51,1.08,0.95,0.49,0.42
2016-07,36.35,39.09,8.47,7.97,0.9,0.81,0.43,0.39
2016-08,41.92,45.23,7.72,6.96,0.76,0.68,0.35,0.31
2016-09,37.89,37.69,8.48,7.95,0.89,0.81,0.28,0.3
2016-10,36.41,38.36,10.98,9.4,1.02,0.95,0.41,0.41
2016-11,23.89,23.45,11.55,10.29,0.86,0.8,0.47,0.43
2016-12,23.42,21.4,8.9,8.51,0.61,0.6,0.58,0.55
2017-01,18.8,21.24,10.06,8.65,0.62,0.56,0.51,0.45
2017-02,16.27,18.06,9.39,8.75,0.69,0.6,0.43,0.39
2017-03,30.05,28.33,12.12,11.05,0.84,0.83,0.45,0.44
2017-04,31.85,32.51,11.86,11.13,0.89,0.84,0.53,0.54
2017-05,41.86,42.56,7.57,6.77,0.76,0.69,0.26,0.26
2017-06,35.74,36.99,9.45,8.45,0.87,0.81,0.38,0.35
2017-07,48.36,47.12,6.63,6.14,0.62,0.59,0.31,0.31
2017-08,49.67,,6.78,6.24,0.58,0.56,0.31,0.3
2017-09,,,8.31,7.37,0.64,0.6,0.33,0.34
2017-10,32.77,34.89,9.49,8.5,0.69,0.65,0.28,0.29
2017-11,33.31,27.93,13.9,12.33,0.87,0.81,0.47,0.43
2017-12,16.78,18.73,10.67,9.68,0.7,0.67,0.63,0.57
2018-01,23.99,22.81,10.8,9.83,0.63,0.6,0.41,0.41
2018-02,6.52,11.68,10.71,9.15,0.83,0.7,0.45,0.38
2018-03,19.1,19.27,11.1,10.57,0.82,0.8,0.47,0.44
2018-04,,41.51,10.83,10.17,0.85,0.84,0.4,0.41
2018-05,44.09,42.05,9.19,8.36,0.79,0.74,0.29,0.3
2018-06,37.99,39.88,7.41,6.92,0.68,0.63,0.34,0.31
2018-07,33.95,37.55,6.38,6.14,0.59,0.55,0.27,0.27
2018-08,37.72,39.0,6.57,6.21,0.55,0.53,0.25,0.26
2018-09,44.81,43.91,8.18,7.25,0.64,0.6,0.36,0.34
2018-10,31.36,33.36,11.57,10.28,0.74,0.69,0.31,0.31
2018-11,22.38,23.82,11.01,9.97,0.74,0.68,0.37,0.33
2018-12,18.21,21.12,8.25,7.66,0.56,0.55,0.52,0.46
2019-01,23.71,23.65,8.9,8.38,0.63,0.59,0.54,0.51
2019-02,27.08,26.26,9.27,8.55,0.67,0.64,0.36,0.37
2019-03,23.58,23.98,11.94,10.98,0.79,0.76,0.42,0.42
2019-04,46.01,40.58,10.05,9.75,0.86,0.86,0.52,0.5
2019-05,44.73,42.33,7.58,7.01,0.69,0.68,0.27,0.28
2019-06,39.34,39.15,7.1,6.64,0.61,0.59,0.3,0.29
2019-07,40.38,41.56,6.04,6.13,0.55,0.54,0.37,0.33
2019-08,51.44,51.47,7.49,6.54,0.55,0.52,0.27,0.27
2019-09,44.52,46.15,9.48,7.85,0.55,0.54,0.31,0.31
2019-10,45.01,43.31,10.57,9.37,0.63,0.59,0.37,0.35
2019-11,34.34,34.04,10.96,10.07,0.62,0.6,0.43,0.39
