month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,72.57,65.49,31.54,36.49,3.76,3.82,3.89,1.92
2014-02,74.76,68.2,29.27,28.7,2.87,3.07,2.09,1.81
2014-03,77.14,70.72,37.66,36.38,3.43,3.45,2.13,2.01
2014-04,57.14,53.65,25.99,23.75,3.57,3.67,1.34,1.51
2014-05,58.88,52.71,21.31,23.83,4.46,4.37,1.43,1.55
2014-06,94.22,77.48,27.9,37.75,3.4,3.49,2.39,2.12
2014-07,,84.08,51.45,51.53,3.34,3.42,2.79,2.36
2014-08,72.24,63.85,20.03,27.72,3.35,3.42,1.55,1.54
2014-09,67.83,59.59,35.25,31.09,3.5,3.41,1.97,1.72
2014-10,72.83,59.58,41.99,38.57,4.21,4.22,1.61,1.68
2014-11,58.27,52.11,35.47,27.01,4.41,4.54,1.51,1.47
2014-12,55.87,51.61,26.27,24.1,4.82,4.67,1.56,1.45
2015-01,64.06,57.55,24.76,22.78,3.24,3.44,1.82,1.64
2015-02,67.2,60.88,27.01,25.05,3.28,3.37,1.99,1.75
2015-03,64.77,59.63,26.83,24.36,3.32,3.29,1.87,1.76
2015-04,60.7,53.97,26.36,25.4,3.85,4.01,1.71,1.59
2015-05,61.97,53.94,20.89,23.22,3.87,3.82,1.56,1.56
2015-06,70.1,60.02,17.16,23.13,3.41,3.48,1.72,1.69
2015-07,71.2,63.72,22.18,24.55,3.26,3.29,2.0,1.76
2015-08,70.08,61.63,29.64,26.2,3.33,3.38,1.9,1.72
2015-09,92.55,81.24,81.01,70.03,3.53,3.54,2.58,2.27
2015-10,105.47,83.55,233.2,218.48,4.82,4.47,5.49,4.29
2015-11,54.81,,33.1,23.48,4.43,4.54,1.25,1.29
2015-12,57.29,54.07,27.54,24.38,3.83,3.95,1.72,1.57
2016-01,57.09,54.32,27.76,23.43,3.35,3.46,1.59,1.61
2016-02,61.19,56.87,27.96,24.46,3.29,3.39,1.78,1.69
2016-03,71.32,63.39,28.62,26.35,3.22,3.31,1.97,1.83
2016-04,64.31,60.55,27.75,23.19,3.07,3.15,1.41,1.64
2016-05,67.51,56.58,20.81,21.91,3.77,3.69,1.28,1.53
2016-06,62.19,56.54,14.41,18.19,3.09,3.11,1.39,1.49
2016-07,63.04,57.55,16.23,22.07,3.43,3.47,1.63,1.63
2016-08,63.99,57.59,17.97,21.31,3.09,3.08,1.48,1.61
2016-09,56.73,52.48,13.9,17.8,2.62,2.78,1.08,1.23
2016-10,56.1,52.92,14.08,16.17,2.57,2.53,0.98,1.16
2016-11,55.73,51.64,19.67,21.69,4.26,4.18,1.3,1.37
2016-12,58.24,53.43,21.13,19.06,3.15,3.19,1.24,1.38
2017-01,54.65,52.91,25.4,23.0,3.62,3.66,1.73,1.5
2017-02,53.51,52.82,21.93,21.2,3.14,3.21,1.57,1.45
2017-03,52.81,51.46,24.16,22.99,3.78,3.79,1.49,1.44
2017-04,,,22.87,23.17,3.67,3.82,1.18,1.4
2017-05,57.08,52.86,17.34,21.31,3.7,3.73,1.4,1.52
2017-06,56.57,55.07,15.37,19.35,3.46,3.4,1.56,1.58
2017-07,62.82,56.87,14.64,20.69,3.27,3.3,1.61,1.62
2017-08,55.62,53.14,15.78,19.32,3.26,3.25,1.43,1.46
2017-09,52.11,51.69,16.09,19.69,3.17,3.25,1.16,1.31
2017-10,53.03,52.36,18.22,18.9,3.02,2.97,1.25,1.32
2017-11,49.83,,23.8,22.68,3.46,3.6,1.24,1.3
2017-12,54.19,53.22,24.96,20.43,3.3,3.27,1.66,1.44
2018-01,54.73,52.15,24.63,23.57,3.66,3.75,1.51,1.5
2018-02,59.68,56.38,26.17,23.41,3.26,3.37,1.86,1.67
2018-03,55.84,53.44,24.64,22.45,3.52,3.53,1.74,1.57
2018-04,58.85,53.57,25.59,25.38,3.92,3.95,1.71,1.61
2018-05,55.11,52.47,22.48,23.13,4.26,4.21,1.59,1.55
2018-06,61.87,56.8,15.46,20.05,3.17,3.24,1.52,1.59
2018-07,62.78,57.02,15.72,20.81,3.4,3.37,1.61,1.67
2018-08,69.89,63.85,21.85,27.78,3.36,3.4,2.04,1.81
2018-09,57.26,52.25,20.23,21.11,3.32,3.34,1.35,1.44
2018-10,53.3,51.61,30.61,25.73,4.16,4.29,1.5,1.46
2018-11,53.08,51.2,25.28,24.01,4.03,4.04,1.49,1.46
2018-12,52.07,51.14,20.51,22.55,3.54,3.77,1.52,1.38
2019-01,56.44,54.9,23.85,20.34,3.18,3.13,1.96,1.57
2019-02,55.1,53.89,21.98,22.02,3.18,3.27,1.86,1.59
2019-03,62.01,57.72,22.81,20.96,2.98,3.08,1.76,1.63
2019-04,55.51,53.77,21.25,20.97,3.41,3.42,1.47,1.54
2019-05,53.57,52.19,17.22,19.45,3.28,3.14,1.39,1.34
2019-06,57.73,54.51,16.17,19.25,2.98,3.13,1.36,1.45
2019-07,64.79,60.08,16.12,19.05,2.83,2.86,1.77,1.58
2019-08,74.03,68.31,30.4,25.65,2.66,2.89,1.6,1.71
2019-09,95.85,84.2,111.78,89.57,3.58,3.58,3.55,2.84
2019-10,57.05,52.46,29.83,25.71,4.16,4.3,1.55,1.45
2019-11,,,26.48,23.94,3.58,3.66,1.35,1.42
2019-12,,51.92,23.46,23.57,3.8,3.89,1.91,1.58
2020-01,53.78,54.09,22.37,23.71,3.28,3.41,2.17,1.66
2020-02,53.47,54.23,26.32,23.92,3.58,3.66,2.07,1.7
2020-03,59.25,55.84,22.55,21.83,3.18,3.29,1.87,1.65
2020-04,55.08,54.74,24.28,21.74,3.51,3.42,1.75,1.58
2020-05,53.77,52.88,20.04,21.74,3.66,3.7,1.55,1.56
2020-06,56.73,53.68,14.53,18.59,3.19,3.22,1.5,1.48
2020-07,55.64,54.58,14.26,18.62,3.22,3.21,1.5,1.5
2020-08,59.61,55.37,16.59,20.05,3.38,3.3,1.68,1.58
2020-09,52.73,52.02,14.2,18.26,3.13,3.08,1.23,1.33
2020-10,53.23,51.96,16.42,19.51,2.9,2.99,1.29,1.33
2020-11,,51.2,23.53,23.78,4.08,4.07,1.62,1.47
2020-12,52.27,51.99,23.66,21.86,3.24,3.37,1.55,1.46
2021-01,55.11,53.17,23.59,21.35,2.99,3.08,1.74,1.48
2021-02,55.32,55.25,20.98,19.37,2.62,2.77,1.86,1.49
2021-03,54.47,53.59,20.7,20.08,3.09,3.06,1.82,1.49
2021-04,51.42,51.89,21.42,19.6,2.94,2.97,1.3,1.33
2021-05,53.76,52.68,19.67,21.97,3.43,3.55,1.41,1.48
2021-06,55.35,54.3,14.15,17.47,2.91,2.88,1.46,1.41
2021-07,57.98,55.61,14.91,18.87,2.74,2.8,1.61,1.4
2021-08,54.34,52.38,14.89,19.0,2.98,3.04,1.3,1.35
2021-09,54.49,52.13,14.86,19.07,2.89,2.94,1.38,1.32
2021-10,53.14,53.27,16.11,19.2,3.06,3.08,1.45,1.39
2021-11,,,17.48,21.26,3.46,3.54,1.3,1.34
2021-12,52.22,52.41,22.89,20.7,3.13,3.14,1.77,1.42
2022-01,57.14,54.35,23.79,22.96,3.21,3.39,2.13,1.63
2022-02,54.76,53.85,21.13,22.56,3.33,3.33,1.83,1.57
2022-03,53.79,51.92,22.82,23.89,3.7,3.86,1.61,1.52
2022-04,51.18,,25.32,23.23,3.42,3.53,1.38,1.41
2022-05,53.46,52.63,14.93,17.64,2.62,2.75,1.39,1.3
2022-06,52.87,51.76,15.41,19.87,3.37,3.31,1.44,1.39
2022-07,60.54,56.08,15.54,20.14,2.95,3.01,1.73,1.55
2022-08,53.28,53.16,14.39,18.22,2.92,2.87,1.43,1.36
2022-09,52.74,51.97,14.53,18.17,2.77,2.8,1.22,1.3
2022-10,51.96,51.02,18.05,19.77,3.04,3.09,1.23,1.28
2022-11,49.02,,24.2,22.22,3.69,3.67,1.28,1.3
2022-12,53.51,51.69,22.06,22.96,3.49,3.72,1.65,1.38
2023-01,53.68,53.85,26.07,22.59,3.24,3.23,1.95,1.54
2023-02,52.64,51.96,23.73,23.88,3.25,3.47,1.67,1.52
2023-03,57.0,53.7,24.88,24.41,3.61,3.63,1.8,1.6
2023-04,60.48,56.11,27.82,23.71,3.34,3.35,1.56,1.52
2023-05,52.07,52.37,18.76,21.22,3.38,3.52,1.53,1.46
2023-06,55.86,53.78,15.54,19.18,3.03,3.01,1.56,1.47
2023-07,56.21,53.43,15.66,20.25,3.17,3.2,1.56,1.49
2023-08,47.2,51.6,19.88,22.74,4.6,4.34,1.32,1.47
2023-09,54.71,52.91,22.67,23.1,3.64,3.82,1.47,1.52
2023-10,53.29,53.17,38.79,25.53,5.41,5.05,1.18,1.45
