month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,,49.51,9.62,13.81,0.69,0.91,0.74,0.79
2014-02,45.86,45.61,18.91,15.23,1.08,1.04,0.85,0.82
2014-03,37.26,36.61,19.18,15.44,1.15,1.15,0.83,0.76
2014-04,28.39,31.47,14.41,15.43,1.27,1.25,0.89,0.89
2014-05,33.26,34.22,13.69,15.05,1.46,1.36,1.46,1.34
2014-06,41.04,41.64,13.79,13.15,1.27,1.21,1.67,1.56
2014-07,51.38,,15.55,13.83,1.12,1.12,1.59,1.56
2014-08,51.4,48.65,14.02,13.65,1.11,1.05,1.22,1.24
2014-09,63.43,60.24,20.88,25.42,1.23,1.16,1.39,1.44
2014-10,51.95,54.28,28.99,26.9,1.39,1.34,1.36,1.27
2014-11,30.36,35.87,33.49,22.59,1.74,1.57,1.31,1.16
2014-12,25.9,30.75,15.83,15.18,1.38,1.32,1.02,1.04
2015-01,46.74,41.32,14.27,13.69,1.14,0.99,0.85,0.77
2015-02,42.94,39.98,14.25,14.39,1.15,1.04,0.68,0.64
2015-03,36.59,36.05,16.26,15.62,1.23,1.16,0.81,0.78
2015-04,24.47,29.54,15.38,16.31,1.42,1.34,0.89,0.89
2015-05,29.72,31.47,14.17,15.53,1.47,1.36,1.19,1.15
2015-06,34.62,38.59,10.26,12.88,1.16,1.1,1.29,1.2
2015-07,,48.3,13.97,13.47,1.06,1.05,1.29,1.27
2015-08,54.73,51.25,21.69,18.79,1.21,1.17,1.36,1.33
2015-09,92.87,,86.35,84.31,1.94,1.69,3.37,2.97
2015-10,89.77,92.57,79.25,84.04,1.62,1.55,1.87,1.87
2015-11,33.45,32.32,21.77,19.14,1.38,1.35,0.88,0.8
2015-12,38.72,38.57,16.56,14.35,1.12,1.16,1.13,1.07
2016-01,21.95,33.06,17.17,13.74,1.09,1.13,0.94,0.92
2016-02,37.67,35.94,15.59,13.91,1.03,1.06,0.68,0.68
2016-03,26.05,30.73,15.73,14.51,1.12,1.13,0.62,0.65
2016-04,28.01,28.56,18.13,17.09,1.43,1.39,0.91,0.88
2016-05,38.98,29.57,15.06,16.66,1.53,1.42,1.06,1.02
2016-06,33.24,37.01,11.06,13.64,1.26,1.2,1.32,1.31
2016-07,33.9,39.7,10.67,11.68,1.23,1.11,1.5,1.41
2016-08,53.5,,11.85,13.41,1.27,1.14,1.67,1.61
2016-09,42.69,45.36,12.55,16.11,1.6,1.39,1.86,1.72
2016-10,52.91,47.36,13.4,16.55,1.58,1.42,2.1,1.79
2016-11,26.54,29.36,15.02,16.47,1.6,1.48,1.04,1.13
2016-12,28.18,30.44,16.73,14.81,1.3,1.26,1.0,0.98
2017-01,26.62,31.4,17.65,15.35,1.31,1.29,0.99,0.96
2017-02,42.4,38.04,14.48,15.17,1.23,1.15,0.73,0.77
2017-03,26.74,30.01,15.18,15.83,1.3,1.26,0.72,0.76
2017-04,29.77,30.11,17.4,17.42,1.6,1.47,1.11,1.07
2017-05,27.5,31.04,13.29,14.91,1.49,1.38,1.22,1.19
2017-06,26.65,35.52,11.25,13.32,1.35,1.24,1.43,1.39
2017-07,35.82,43.16,10.0,10.33,1.06,1.03,1.64,1.52
2017-08,37.26,38.71,11.56,12.03,1.11,1.04,1.14,1.14
2017-09,40.57,38.24,12.22,14.12,1.27,1.18,1.21,1.15
2017-10,41.13,39.21,16.03,16.57,1.7,1.45,1.62,1.52
2017-11,28.22,30.27,17.41,16.45,1.45,1.4,1.09,1.07
2017-12,36.7,36.56,16.7,15.14,1.24,1.21,0.99,0.91
2018-01,32.08,30.94,16.44,14.65,1.4,1.24,0.96,0.89
2018-02,42.9,38.42,14.91,15.32,1.15,1.1,0.61,0.66
2018-03,30.95,29.36,17.6,16.66,1.43,1.34,0.75,0.77
2018-04,30.86,28.38,16.65,17.39,1.46,1.41,0.83,0.86
2018-05,24.48,27.04,15.3,16.78,1.56,1.42,0.83,0.86
2018-06,36.07,38.67,11.8,14.27,1.4,1.27,1.51,1.46
2018-07,48.7,47.42,10.73,11.71,1.08,1.01,1.41,1.38
2018-08,48.4,49.92,13.6,13.23,1.17,1.09,1.49,1.47
2018-09,,47.85,13.82,15.28,1.22,1.14,1.21,1.29
2018-10,30.19,31.03,21.92,17.92,1.57,1.42,0.99,0.99
2018-11,21.38,26.2,17.93,16.83,1.53,1.44,0.87,0.87
2018-12,22.83,27.65,15.26,15.15,1.25,1.27,0.83,0.84
2019-01,39.99,41.08,13.04,13.07,0.98,0.97,0.83,0.81
2019-02,21.73,32.08,13.14,14.77,1.15,1.13,0.64,0.67
2019-03,23.19,32.33,15.19,14.67,1.19,1.15,0.62,0.66
2019-04,34.28,30.47,16.01,17.05,1.41,1.35,0.88,0.87
2019-05,29.48,35.22,14.22,14.18,1.38,1.32,1.46,1.42
2019-06,33.14,32.97,12.82,14.08,1.24,1.22,1.11,1.07
2019-07,42.05,43.49,10.77,11.36,0.83,0.88,0.99,0.99
2019-08,54.27,54.44,19.2,16.35,0.98,0.99,1.28,1.26
2019-09,80.33,82.84,57.3,60.49,1.47,1.42,2.07,2.04
2019-10,27.55,31.89,16.4,18.03,1.34,1.34,0.78,0.8
2019-11,39.36,40.54,23.38,19.32,1.4,1.35,1.24,1.19
2019-12,34.33,34.24,12.14,13.23,1.07,1.05,0.79,0.77
2020-01,31.15,32.81,12.88,13.73,1.07,1.09,0.79,0.81
2020-02,33.0,32.77,13.09,14.03,1.04,1.08,0.49,0.6
2020-03,21.94,26.69,15.19,15.75,1.27,1.27,0.59,0.68
2020-04,21.91,26.05,16.12,16.02,1.35,1.3,0.67,0.71
2020-05,21.18,25.56,14.05,16.08,1.4,1.37,0.79,0.82
2020-06,26.8,32.68,10.67,14.41,1.27,1.2,1.03,1.01
2020-07,26.98,32.66,10.83,13.34,1.18,1.15,1.05,1.04
2020-08,29.34,37.23,11.14,12.18,1.2,1.12,1.25,1.29
2020-09,27.62,32.83,10.71,13.62,1.27,1.17,1.09,1.06
2020-10,35.42,41.21,12.26,11.82,1.23,1.15,1.61,1.49
2020-11,21.03,27.77,15.87,15.48,1.41,1.37,0.94,0.99
2020-12,28.52,33.32,15.17,13.89,1.11,1.11,0.83,0.8
2021-01,38.7,39.14,12.27,12.25,0.93,0.93,0.59,0.63
2021-02,34.57,37.91,14.05,13.2,1.06,1.0,0.68,0.63
2021-03,23.54,30.03,15.23,15.13,1.18,1.18,0.65,0.72
2021-04,28.63,33.74,16.1,15.07,1.26,1.25,1.11,1.08
2021-05,20.78,29.58,14.78,15.43,1.42,1.38,1.13,1.09
2021-06,29.51,36.5,12.06,12.95,1.28,1.22,1.45,1.36
2021-07,35.01,40.73,10.26,11.16,0.97,0.98,1.29,1.22
2021-08,28.31,37.22,10.3,11.43,1.15,1.07,1.3,1.25
2021-09,32.21,38.7,10.38,11.61,1.19,1.11,1.36,1.34
2021-10,28.4,37.39,12.38,13.66,1.36,1.25,1.41,1.32
2021-11,20.06,27.81,13.12,15.24,1.47,1.36,1.04,1.01
2021-12,29.88,34.14,14.2,13.8,1.15,1.11,0.87,0.85
2022-01,28.47,35.24,13.95,13.74,1.14,1.05,0.77,0.73
2022-02,26.75,29.11,13.73,15.19,1.28,1.21,0.68,0.71
2022-03,19.96,27.32,14.91,16.05,1.38,1.32,0.75,0.79
2022-04,20.32,29.28,17.13,17.13,1.52,1.44,1.03,1.03
2022-05,27.96,36.16,13.02,14.87,1.48,1.37,1.61,1.49
2022-06,29.29,36.29,11.65,13.25,1.46,1.32,1.65,1.53
2022-07,35.45,41.72,10.86,10.73,1.06,1.04,1.42,1.41
2022-08,30.92,37.73,10.92,12.34,1.22,1.11,1.32,1.25
2022-09,42.96,42.47,10.93,12.61,1.2,1.12,1.47,1.39
2022-10,26.33,30.95,14.95,15.08,1.51,1.36,1.07,1.14
2022-11,20.21,26.87,17.47,16.69,1.54,1.41,0.95,0.91
2022-12,27.0,31.25,14.81,14.96,1.28,1.25,0.83,0.84
2023-01,33.12,38.41,15.41,14.03,1.16,1.08,0.86,0.81
2023-02,33.43,33.67,13.64,14.6,1.22,1.13,0.62,0.66
2023-03,32.25,32.11,15.9,14.66,1.27,1.17,0.62,0.65
2023-04,42.32,42.38,21.5,22.42,1.62,1.53,1.37,1.32
2023-05,28.13,37.09,14.07,15.13,1.47,1.4,1.86,1.54
2023-06,32.78,38.5,12.32,12.55,1.25,1.22,1.47,1.53
2023-07,32.57,39.36,10.37,10.86,1.0,1.04,1.37,1.36
2023-08,35.85,38.16,12.3,12.25,1.02,1.01,1.02,1.07
2023-09,,42.07,18.54,14.45,1.19,1.11,1.16,1.11
2023-10,51.45,52.94,27.9,27.01,1.52,1.39,1.15,1.16
2023-11,17.78,25.36,17.9,17.48,1.49,1.47,0.79,0.8
2023-12,22.7,28.25,15.04,14.83,1.26,1.26,0.95,0.89
2024-01,36.0,31.91,14.33,13.52,1.14,1.09,0.8,0.79
2024-02,33.46,31.16,13.46,15.18,1.2,1.18,0.59,0.66
2024-03,32.73,28.74,15.33,15.77,1.28,1.25,0.61,0.67
2024-04,19.53,26.42,16.55,17.45,1.6,1.49,0.92,0.87
2024-05,21.35,24.19,14.71,16.31,1.46,1.41,0.71,0.77
2024-06,34.59,35.94,11.37,13.6,1.22,1.19,1.25,1.19
2024-07,42.02,44.49,9.88,11.16,0.86,0.9,1.19,1.16
2024-08,32.26,38.01,12.01,12.31,0.93,0.98,0.94,0.9
2024-09,40.93,42.33,12.89,12.86,1.17,1.13,1.39,1.33
2024-10,38.19,40.29,15.75,15.19,1.47,1.34,1.79,1.53
2024-11,18.24,27.33,17.22,16.27,1.49,1.43,0.77,0.94
2024-12,29.89,30.05,16.09,14.27,1.13,1.14,0.72,0.73
