month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2019-04,29.53,30.37,34.35,34.01,2.69,2.56,0.37,0.5
2019-05,34.87,30.95,27.43,29.58,2.12,2.12,0.49,0.53
2019-06,33.61,32.6,29.28,30.4,2.33,2.2,0.6,0.54
2019-07,43.58,46.48,20.57,21.13,1.16,1.14,0.63,0.48
2019-08,68.37,55.89,36.98,27.83,1.51,1.37,1.0,0.77
2019-09,182.61,173.26,110.4,99.28,2.61,2.62,5.06,4.89
2019-10,53.07,42.2,54.53,42.49,2.38,2.04,0.85,0.72
2019-11,40.79,41.78,79.07,60.92,2.4,2.12,1.02,0.75
2019-12,25.66,29.82,37.17,36.04,2.39,2.3,0.34,0.49
2020-01,22.72,29.68,36.15,33.92,2.51,2.26,0.5,0.48
2020-02,27.34,28.94,41.51,35.24,2.41,2.28,0.4,0.46
2020-03,23.82,29.24,38.49,34.42,2.86,2.52,0.34,0.5
2020-04,28.6,29.39,39.63,33.06,3.12,2.53,0.41,0.52
2020-05,30.33,30.37,32.69,33.68,2.8,2.67,0.55,0.55
2020-06,26.7,32.21,28.05,30.27,2.96,2.53,0.77,0.57
2020-07,28.03,32.3,23.05,29.91,2.47,2.27,0.66,0.57
2020-08,35.15,35.3,23.97,27.39,2.09,1.83,0.71,0.59
2020-09,30.48,33.94,24.82,30.73,2.47,2.17,0.59,0.59
2020-10,32.46,34.51,29.12,30.61,2.03,1.91,0.79,0.56
2020-11,31.71,31.23,30.43,31.79,2.09,2.08,0.48,0.52
2020-12,28.9,41.05,26.71,27.22,1.35,1.46,0.36,0.48
2021-01,22.42,34.68,33.87,31.29,1.85,1.74,0.57,0.46
2021-02,30.8,41.84,25.93,27.39,1.15,1.35,0.35,0.42
2021-03,29.93,35.13,36.78,35.86,2.32,2.03,0.42,0.53
2021-04,32.51,33.07,30.76,29.48,2.03,1.83,0.51,0.53
2021-05,30.18,30.0,36.02,33.37,2.81,2.43,0.52,0.51
2021-06,28.51,31.96,25.89,29.49,2.06,1.92,0.59,0.52
2021-07,30.13,37.72,22.9,27.7,1.73,1.66,0.6,0.54
2021-08,33.75,35.08,28.15,30.71,2.43,2.02,0.61,0.55
2021-09,34.66,32.15,29.46,30.72,2.48,2.13,0.62,0.56
2021-10,35.04,32.66,28.5,31.67,2.28,2.08,0.59,0.56
2021-11,30.56,31.02,29.77,33.49,2.75,2.46,0.47,0.55
2021-12,26.74,31.91,28.07,30.01,1.98,2.01,0.41,0.52
2022-01,26.82,32.06,31.72,30.96,1.9,1.83,0.45,0.48
2022-02,34.05,36.87,28.34,28.18,1.77,1.63,0.4,0.49
2022-03,33.7,33.28,28.41,30.74,2.11,1.96,0.42,0.51
2022-04,29.51,31.91,31.81,33.54,2.45,2.25,0.42,0.53
2022-05,29.85,30.53,34.12,31.63,3.16,2.59,0.62,0.56
2022-06,32.64,32.55,26.73,30.73,2.82,2.37,0.7,0.58
2022-07,28.33,31.92,29.05,29.7,2.35,2.01,0.66,0.54
2022-08,38.03,34.85,24.39,28.79,2.12,1.88,0.69,0.57
2022-09,33.06,33.17,28.5,30.72,2.4,2.01,0.67,0.57
2022-10,28.25,30.77,32.94,32.52,2.64,2.26,0.74,0.54
2022-11,25.23,31.2,31.26,32.12,2.21,2.11,0.51,0.51
2022-12,28.08,34.96,24.86,29.59,1.57,1.74,0.41,0.47
2023-01,25.45,40.47,29.19,28.41,1.68,1.49,0.52,0.45
2023-02,27.91,37.53,27.6,29.41,1.66,1.62,0.32,0.5
2023-03,26.12,30.85,34.88,34.41,2.58,2.25,0.33,0.5
2023-04,33.82,32.75,29.67,30.43,1.91,1.94,0.39,0.52
2023-05,35.17,30.65,29.85,31.45,2.14,2.18,0.51,0.51
2023-06,29.95,34.57,29.46,29.62,2.14,1.94,0.79,0.54
2023-07,38.4,37.07,27.42,28.96,1.91,1.73,0.87,0.57
2023-08,62.27,,26.58,25.08,1.54,1.49,0.87,0.67
2023-09,68.05,61.45,45.93,35.52,1.73,1.58,1.77,1.16
2023-10,71.03,64.74,61.79,56.86,1.92,1.88,1.7,1.41
2023-11,31.57,32.73,43.54,41.34,2.49,2.39,0.63,0.57
2023-12,28.21,30.19,36.19,33.86,2.39,2.36,0.54,0.49
2024-01,22.03,30.96,34.18,32.99,2.44,2.28,0.48,0.52
2024-02,28.64,30.57,34.83,33.82,2.35,2.29,0.42,0.49
2024-03,28.04,30.53,30.71,32.6,2.44,2.57,0.39,0.52
2024-04,27.36,31.27,33.8,34.17,3.05,3.05,0.37,0.56
2024-05,31.25,32.17,31.94,31.52,3.2,3.23,0.56,0.6
2024-06,32.48,31.41,27.82,29.8,2.37,2.34,0.6,0.57
2024-07,39.88,41.39,23.04,24.39,1.6,1.49,0.72,0.53
2024-08,36.47,36.16,24.69,29.05,1.75,1.78,0.6,0.55
2024-09,70.56,57.57,26.81,28.91,1.84,1.87,0.86,0.79
2024-10,37.88,35.16,31.92,30.09,1.84,1.88,0.74,0.54
2024-11,24.14,30.13,42.66,37.19,2.8,2.4,0.45,0.51
2024-12,27.3,30.42,33.89,31.1,1.88,2.09,0.47,0.47
