month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,13.37,14.66,8.74,6.99,0.51,0.47,0.32,0.32
2014-02,24.78,26.65,10.94,10.18,0.68,0.65,0.28,0.31
2014-03,31.58,31.81,15.24,12.9,0.95,0.86,0.58,0.52
2014-04,16.99,21.94,10.76,10.81,0.95,0.87,0.39,0.39
2014-05,24.46,27.52,11.06,10.69,1.17,1.09,0.35,0.37
2014-06,36.34,35.89,10.1,9.45,0.98,0.95,0.44,0.41
2014-07,46.67,46.6,6.81,6.26,0.61,0.6,0.29,0.28
2014-08,47.54,47.18,7.78,7.38,0.69,0.65,0.31,0.31
2014-09,44.25,46.26,8.98,8.1,0.59,0.59,0.31,0.32
2014-10,42.34,44.15,13.75,13.09,0.67,0.65,0.33,0.34
2014-11,32.53,35.85,14.01,13.53,0.77,0.73,0.32,0.33
2014-12,15.28,20.84,11.38,10.22,0.77,0.71,0.52,0.48
2015-01,14.29,20.0,11.41,10.03,0.74,0.69,0.54,0.51
2015-02,22.69,24.94,13.01,11.96,0.77,0.72,0.37,0.37
2015-03,17.46,21.5,11.96,10.56,0.94,0.88,0.46,0.44
2015-04,24.01,26.8,12.1,11.51,1.01,0.94,0.42,0.41
2015-05,42.67,40.44,9.19,9.0,0.92,0.9,0.3,0.32
2015-06,35.22,39.23,7.65,7.32,0.73,0.72,0.3,0.3
2015-07,42.81,42.12,7.73,7.49,0.64,0.63,0.37,0.35
2015-08,42.02,44.07,7.83,7.3,0.63,0.62,0.32,0.32
2015-09,41.02,43.96,11.01,9.32,0.62,0.61,0.34,0.33
2015-10,,51.23,27.06,25.26,0.73,0.72,0.41,0.45
2015-11,30.99,34.98,17.93,17.97,0.66,0.68,0.32,0.36
2015-12,18.22,23.16,12.89,11.4,0.6,0.62,0.41,0.41
2016-01,22.39,24.9,16.05,14.58,0.61,0.64,0.41,0.4
2016-02,18.51,20.86,14.62,12.68,0.74,0.73,0.32,0.34
2016-03,14.24,18.96,14.91,12.75,1.08,1.0,0.45,0.42
2016-04,32.11,29.76,12.89,11.53,1.04,1.03,0.38,0.39
2016-05,31.11,32.65,11.06,10.2,1.07,1.02,0.27,0.3
2016-06,28.36,31.34,9.95,9.52,1.04,0.98,0.43,0.4
2016-07,37.77,39.37,8.3,7.93,0.88,0.8,0.39,0.36
2016-08,40.81,43.52,7.62,7.41,0.78,0.73,0.33,0.32
2016-09,39.82,41.19,7.84,7.76,0.8,0.78,0.24,0.28
2016-10,35.69,38.57,9.32,8.76,0.84,0.81,0.31,0.32
2016-11,27.52,29.71,10.23,8.81,0.72,0.69,0.35,0.35
2016-12,21.71,22.52,9.07,8.45,0.61,0.56,0.57,0.52
2017-01,18.31,20.8,9.47,8.68,0.56,0.55,0.47,0.47
2017-02,15.58,20.25,9.38,8.83,0.69,0.64,0.39,0.39
2017-03,28.8,30.81,12.17,10.82,0.91,0.87,0.4,0.4
2017-04,36.11,35.39,11.34,10.45,0.91,0.85,0.43,0.42
2017-05,43.17,42.12,7.79,7.95,0.83,0.81,0.25,0.27
2017-06,34.98,38.31,9.55,8.48,0.88,0.83,0.34,0.34
2017-07,,47.31,7.11,6.88,0.65,0.65,0.32,0.32
2017-08,,,6.67,6.66,0.6,0.58,0.29,0.3
2017-09,,,7.87,7.6,0.6,0.59,0.27,0.3
2017-10,34.84,36.92,9.03,8.83,0.65,0.65,0.25,0.28
2017-11,35.42,36.11,11.44,10.85,0.7,0.7,0.37,0.38
2017-12,16.41,21.39,10.62,9.07,0.69,0.62,0.56,0.5
2018-01,21.71,24.08,10.74,9.94,0.6,0.59,0.42,0.43
2018-02,6.08,14.03,11.24,10.14,0.86,0.8,0.42,0.4
2018-03,19.33,23.96,10.54,9.6,0.84,0.82,0.38,0.39
2018-04,49.65,43.98,10.78,9.93,0.89,0.85,0.33,0.34
2018-05,46.21,43.75,9.47,9.07,0.86,0.83,0.26,0.29
2018-06,37.33,39.79,7.9,7.51,0.73,0.71,0.35,0.34
2018-07,34.56,38.99,6.1,6.3,0.56,0.56,0.25,0.27
2018-08,39.36,42.0,6.6,6.59,0.57,0.57,0.24,0.26
2018-09,45.9,46.95,7.72,7.38,0.6,0.59,0.3,0.3
2018-10,30.42,34.08,11.35,10.43,0.72,0.69,0.26,0.3
2018-11,23.9,29.67,10.94,10.27,0.74,0.72,0.35,0.35
2018-12,17.95,21.46,8.66,8.24,0.58,0.58,0.5,0.47
2019-01,23.07,25.38,9.01,8.55,0.62,0.57,0.47,0.45
2019-02,28.47,28.82,9.39,8.89,0.67,0.65,0.31,0.33
2019-03,22.87,27.79,11.02,10.25,0.78,0.74,0.38,0.38
2019-04,43.8,40.96,10.04,9.44,0.91,0.86,0.4,0.39
2019-05,45.58,43.13,8.05,8.16,0.78,0.79,0.26,0.29
2019-06,40.11,41.15,7.15,7.13,0.62,0.64,0.28,0.3
2019-07,42.97,43.98,6.2,6.19,0.55,0.55,0.31,0.29
2019-08,52.15,51.49,7.44,7.22,0.56,0.56,0.24,0.28
2019-09,47.83,49.12,9.66,9.44,0.54,0.58,0.25,0.3
2019-10,45.18,46.74,10.19,10.06,0.6,0.6,0.35,0.35
2019-11,38.0,39.11,10.21,9.81,0.59,0.61,0.38,0.37
2019-12,32.86,34.14,10.84,10.13,0.69,0.66,0.53,0.48
2020-01,16.0,20.94,9.59,9.35,0.58,0.6,0.42,0.42
