month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,28.27,17.06,13.19,11.66,0.7,0.73,0.37,0.43
2014-02,21.19,23.42,12.59,11.06,0.7,0.63,0.22,0.24
2014-03,19.88,20.08,20.15,16.68,1.0,0.93,0.54,0.5
2014-04,16.17,19.12,13.61,13.08,1.19,1.03,0.41,0.39
2014-05,25.1,25.48,12.74,12.1,1.38,1.2,0.5,0.43
2014-06,30.92,29.97,11.78,11.48,1.18,1.05,0.62,0.51
2014-07,37.12,36.7,9.6,9.34,0.83,0.79,0.42,0.39
2014-08,43.05,45.54,10.04,9.0,0.81,0.72,0.48,0.4
2014-09,,,12.14,10.28,0.67,0.65,0.59,0.54
2014-10,49.93,48.99,17.8,16.0,0.72,0.68,0.53,0.56
2014-11,27.69,28.92,20.88,17.66,1.08,0.93,0.41,0.4
2014-12,10.53,16.98,12.62,11.27,0.92,0.78,0.41,0.35
2015-01,12.56,18.06,11.73,10.25,0.75,0.68,0.38,0.37
2015-02,16.73,19.27,13.31,10.75,0.84,0.71,0.31,0.28
2015-03,14.79,17.57,12.07,10.95,0.98,0.82,0.4,0.35
2015-04,19.95,22.04,12.18,11.56,1.11,1.0,0.38,0.39
2015-05,42.41,39.36,10.48,10.48,1.06,1.0,0.41,0.41
2015-06,34.87,38.33,8.13,8.55,0.8,0.78,0.46,0.43
2015-07,45.95,46.05,8.64,8.36,0.7,0.64,0.64,0.56
2015-08,48.22,,8.56,8.19,0.66,0.62,0.49,0.45
2015-09,,51.08,15.05,10.77,0.69,0.64,0.65,0.58
2015-10,55.44,57.18,39.38,36.83,0.82,0.76,0.95,0.98
2015-11,34.01,34.74,24.76,22.66,0.87,0.78,0.49,0.52
2015-12,16.75,22.02,16.05,12.98,0.73,0.67,0.47,0.44
2016-01,20.18,25.55,18.4,12.59,0.75,0.65,0.42,0.39
2016-02,20.41,22.78,15.95,12.37,0.78,0.69,0.24,0.27
2016-03,10.48,14.84,15.7,13.06,1.19,1.0,0.45,0.39
2016-04,20.64,22.14,14.67,11.78,1.24,1.08,0.39,0.35
2016-05,22.86,25.5,13.27,11.64,1.32,1.12,0.37,0.35
2016-06,22.17,26.73,10.59,10.55,1.16,1.04,0.51,0.45
2016-07,29.22,29.64,10.45,10.53,1.1,0.98,0.49,0.48
2016-08,34.21,38.7,8.59,9.57,0.92,0.87,0.44,0.42
2016-09,29.99,32.26,10.89,11.07,1.17,1.05,0.41,0.43
2016-10,28.81,29.77,12.62,12.02,1.15,1.05,0.37,0.39
2016-11,20.36,22.65,13.16,11.31,1.02,0.88,0.38,0.35
2016-12,20.32,21.58,9.45,9.75,0.65,0.58,0.46,0.4
2017-01,23.23,26.45,10.52,9.75,0.56,0.51,0.33,0.33
2017-02,13.21,18.56,11.17,10.41,0.82,0.68,0.27,0.28
2017-03,20.52,21.7,13.09,10.95,1.01,0.87,0.38,0.35
2017-04,28.75,27.52,13.62,11.68,1.13,1.0,0.41,0.39
2017-05,40.47,39.56,9.04,9.82,1.01,0.95,0.31,0.34
2017-06,29.44,31.68,11.22,10.71,1.05,0.97,0.5,0.45
2017-07,43.1,44.01,7.81,8.14,0.71,0.69,0.41,0.38
2017-08,52.52,51.76,7.46,8.23,0.65,0.63,0.38,0.36
2017-09,52.4,52.2,9.13,8.77,0.66,0.64,0.4,0.38
2017-10,33.99,33.41,11.11,10.48,0.77,0.74,0.35,0.35
2017-11,29.79,29.75,14.11,13.21,0.87,0.81,0.42,0.41
2017-12,14.09,18.36,10.71,10.05,0.72,0.64,0.48,0.43
2018-01,27.23,29.09,11.29,9.72,0.57,0.51,0.26,0.25
2018-02,8.77,15.39,11.56,10.8,0.88,0.75,0.31,0.3
2018-03,18.61,19.61,12.05,10.88,0.98,0.86,0.35,0.35
2018-04,35.01,32.24,13.79,12.25,1.17,1.06,0.36,0.36
2018-05,41.28,38.77,11.15,10.93,1.04,0.97,0.34,0.37
2018-06,34.32,35.88,9.79,10.15,0.94,0.91,0.43,0.43
2018-07,40.3,44.18,6.57,6.96,0.59,0.61,0.32,0.33
