month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,46.7,42.82,11.27,11.59,0.49,0.63,0.35,0.62
2014-02,,43.52,31.26,19.11,1.02,1.0,0.6,0.75
2014-03,51.29,43.04,27.81,23.46,1.15,1.21,0.55,0.76
2014-04,30.97,28.41,15.72,17.38,1.27,1.23,0.64,0.54
2014-05,29.88,25.73,14.52,17.27,1.4,1.33,0.31,0.47
2014-06,34.69,29.39,11.85,15.45,1.15,1.16,0.49,0.56
2014-07,43.16,40.38,11.12,12.95,0.78,0.85,0.64,0.74
2014-08,56.91,,14.21,16.74,1.06,1.07,0.65,0.95
2014-09,104.91,103.95,34.45,49.1,1.53,1.63,2.13,2.81
2014-10,96.88,106.43,54.66,67.17,1.64,1.81,2.16,2.99
2014-11,59.31,64.36,51.19,44.11,1.59,1.58,1.36,1.41
2014-12,21.27,26.58,15.95,16.32,1.21,1.18,0.46,0.5
2015-01,33.82,32.71,14.81,13.36,0.91,0.9,0.45,0.57
2015-02,36.26,31.54,16.82,14.81,1.02,1.01,0.35,0.56
2015-03,46.02,31.3,21.36,17.66,1.25,1.18,0.5,0.57
2015-04,24.17,24.06,17.47,18.34,1.43,1.36,0.41,0.45
2015-05,27.82,27.17,13.22,16.71,1.29,1.27,0.35,0.51
2015-06,30.39,33.71,11.0,14.58,1.09,1.08,0.5,0.62
2015-07,49.48,41.8,12.48,13.86,0.85,0.9,0.66,0.76
2015-08,71.96,75.22,23.95,30.27,1.17,1.32,1.64,1.96
2015-09,128.95,132.32,67.11,75.44,1.78,2.03,3.28,4.46
2015-10,154.17,162.44,142.56,147.14,2.41,2.72,4.48,6.58
2015-11,40.57,49.64,39.49,40.45,1.45,1.52,0.7,1.08
2015-12,28.25,27.37,19.46,15.74,0.96,1.0,0.51,0.47
2016-01,21.49,23.55,24.11,17.79,1.09,1.15,0.46,0.46
2016-02,26.34,25.61,21.05,16.91,1.01,1.07,0.38,0.48
