month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,26.03,42.1,29.2,30.08,1.08,1.25,0.88,0.84
2014-02,52.59,,51.37,51.47,2.02,2.16,1.05,1.05
2014-03,42.48,41.78,47.64,46.57,2.85,2.85,1.16,1.13
2014-04,40.44,38.63,30.89,29.15,3.22,2.94,0.92,0.88
2014-05,36.35,38.2,29.59,27.06,3.7,3.27,0.85,0.85
2014-06,39.72,38.61,28.74,25.49,3.5,3.06,0.88,0.85
2014-07,38.81,39.74,23.64,22.47,1.92,1.93,0.75,0.75
2014-08,38.57,41.03,16.47,16.15,1.46,1.33,0.65,0.66
2014-09,53.67,51.08,14.42,12.72,0.99,0.85,0.62,0.56
2014-10,59.74,58.0,18.07,16.03,0.93,0.87,0.65,0.6
2014-11,53.34,52.52,33.16,30.04,2.07,1.86,1.18,1.17
2014-12,35.57,37.56,36.24,33.36,3.19,2.88,0.9,0.87
2015-01,37.28,36.99,30.79,27.67,2.2,2.02,0.9,0.86
2015-02,37.84,36.06,36.21,31.31,2.59,2.25,0.97,0.89
2015-03,41.94,37.88,38.58,33.35,3.22,2.75,0.94,0.88
2015-04,36.4,38.61,32.16,28.38,3.38,3.02,0.83,0.83
2015-05,34.4,37.64,26.13,24.04,2.96,2.61,0.82,0.8
2015-06,33.6,38.35,22.16,20.86,2.53,2.2,0.82,0.79
2015-07,34.69,40.68,14.64,13.84,1.18,0.99,0.61,0.56
2015-08,44.33,45.86,12.91,11.92,0.95,0.88,0.64,0.58
2015-09,62.64,57.8,16.26,14.03,0.89,0.76,0.7,0.62
2015-10,78.5,70.64,24.54,20.8,0.83,0.8,0.56,0.49
2015-11,58.33,56.53,43.48,37.83,2.06,1.88,1.49,1.47
2015-12,42.46,40.5,39.12,32.82,2.22,1.98,0.98,0.9
2016-01,45.86,40.46,42.06,34.27,2.35,2.12,1.03,0.95
2016-02,32.05,37.0,46.76,38.63,3.47,2.87,1.1,0.98
2016-03,37.49,37.41,40.39,33.32,3.53,2.98,0.9,0.85
2016-04,35.46,37.54,35.18,29.28,4.38,3.57,0.91,0.86
2016-05,39.26,39.2,27.85,25.09,3.52,3.09,0.89,0.87
2016-06,35.56,39.3,29.77,24.71,3.36,2.8,1.08,0.92
2016-07,37.42,39.45,20.86,20.99,2.29,2.09,0.84,0.84
2016-08,45.4,43.41,20.38,19.27,1.87,1.73,0.9,0.83
2016-09,42.17,41.24,22.61,21.61,2.63,2.22,0.97,0.96
2016-10,46.21,41.19,29.2,25.66,3.37,3.0,0.94,0.93
2016-11,43.37,41.24,31.13,26.53,2.98,2.65,0.9,0.86
2016-12,35.31,38.47,28.37,26.61,2.55,2.4,0.82,0.83
2017-01,36.25,35.83,29.64,27.19,1.8,1.7,0.88,0.82
2017-02,40.07,38.6,28.37,26.97,2.22,2.04,0.82,0.83
2017-03,45.41,42.03,33.69,31.06,2.75,2.52,1.09,1.01
2017-04,41.13,37.81,35.66,32.12,3.03,2.76,0.97,0.9
2017-05,35.15,38.76,28.89,26.58,3.38,3.04,0.86,0.86
2017-06,37.77,37.25,29.0,25.11,3.2,2.75,0.81,0.8
2017-07,38.65,38.92,21.75,20.52,1.92,1.9,0.86,0.83
2017-08,35.99,40.82,19.44,17.93,1.53,1.38,0.77,0.73
2017-09,44.46,41.17,19.31,16.69,1.51,1.21,0.66,0.59
2017-10,49.41,45.08,31.15,27.22,2.19,2.02,1.15,1.06
2017-11,39.98,38.48,33.9,32.29,2.6,2.43,0.95,0.93
2017-12,36.7,36.96,31.2,28.0,2.22,2.05,0.81,0.81
2018-01,39.81,38.51,31.83,28.62,1.97,1.91,0.86,0.82
2018-02,37.98,38.59,36.54,32.89,2.42,2.08,0.79,0.78
2018-03,36.58,37.3,34.94,31.6,2.74,2.53,0.92,0.87
2018-04,41.75,38.99,31.1,29.53,3.08,2.9,0.89,0.88
2018-05,38.77,37.94,25.09,24.76,2.91,2.84,0.73,0.79
2018-06,40.5,39.25,24.04,21.38,2.46,2.15,0.8,0.78
2018-07,41.28,40.86,20.62,19.15,1.9,1.73,0.81,0.79
2018-08,,45.95,19.06,16.8,1.47,1.26,0.78,0.71
2018-09,54.07,51.7,16.07,16.16,1.23,1.22,0.77,0.75
2018-10,57.48,52.69,28.44,24.42,1.51,1.44,1.07,0.99
2018-11,49.87,43.81,36.66,33.28,2.48,2.21,1.18,1.09
2018-12,39.86,38.39,31.11,29.09,2.31,2.22,0.93,0.9
2019-01,36.05,38.29,31.85,30.12,2.16,2.06,1.04,0.96
2019-02,33.8,36.69,33.82,31.79,2.65,2.43,0.96,0.93
2019-03,42.61,38.37,32.97,29.76,2.27,2.21,0.93,0.9
2019-04,38.82,38.61,32.55,30.71,3.39,3.17,0.95,0.91
2019-05,39.61,39.51,20.97,21.9,2.08,2.12,0.83,0.85
2019-06,38.83,39.82,22.9,22.05,2.2,2.15,0.82,0.83
2019-07,38.28,41.43,15.38,13.62,1.06,0.95,0.63,0.56
2019-08,48.89,48.27,13.07,9.71,0.84,0.63,0.53,0.36
2019-09,54.49,51.02,15.31,12.43,0.82,0.76,0.58,0.51
2019-10,54.52,51.6,19.6,16.94,1.3,1.15,0.77,0.68
2019-11,53.38,,25.51,23.21,1.32,1.29,1.09,0.98
2019-12,45.2,43.25,31.93,30.52,2.13,2.0,1.01,0.98
2020-01,33.27,35.26,30.52,29.23,2.07,2.02,1.06,0.99
