month,ISPU_PM25_OBS,ISPU_PM25_MOD,ISPU_CO_OBS,ISPU_CO_MOD,ISPU_NO2_OBS,ISPU_NO2_MOD,ISPU_SO2_OBS,ISPU_SO2_MOD
2014-01,24.5,33.95,32.14,30.87,1.33,1.38,0.82,0.76
2014-02,49.5,39.31,41.68,38.11,1.66,1.75,0.59,0.58
2014-03,34.38,32.27,37.24,35.69,2.18,2.22,0.53,0.5
2014-04,34.14,32.66,25.06,23.78,2.43,2.34,0.48,0.48
2014-05,29.42,30.74,22.66,21.36,2.76,2.54,0.45,0.47
2014-06,29.33,30.12,22.61,20.89,2.67,2.41,0.47,0.48
2014-07,32.53,32.88,21.34,19.85,1.62,1.58,0.49,0.51
2014-08,32.07,33.61,16.42,16.56,1.37,1.27,0.52,0.54
2014-09,52.15,48.72,17.11,16.06,1.14,1.03,0.54,0.55
2014-10,58.53,56.56,25.34,22.73,1.29,1.21,0.74,0.66
2014-11,49.0,48.01,23.13,21.84,1.39,1.33,0.5,0.52
2014-12,31.07,32.87,26.5,24.64,2.26,2.09,0.47,0.47
2015-01,33.49,32.24,28.24,25.92,1.93,1.81,0.63,0.62
2015-02,30.9,32.21,31.72,28.11,2.19,1.97,0.54,0.54
2015-03,34.48,32.82,31.23,28.18,2.47,2.25,0.45,0.45
2015-04,27.14,32.47,24.98,22.91,2.49,2.34,0.35,0.38
2015-05,29.37,31.59,22.53,21.28,2.54,2.35,0.47,0.46
2015-06,26.15,29.07,19.51,18.47,2.15,1.96,0.51,0.55
2015-07,31.64,33.36,16.42,16.6,1.25,1.17,0.54,0.54
2015-08,42.34,40.42,16.12,15.39,1.13,1.07,0.62,0.58
2015-09,63.85,57.86,23.84,20.57,1.25,1.14,0.84,0.71
2015-10,77.06,66.66,34.11,29.18,1.15,1.11,0.63,0.57
2015-11,55.97,54.0,28.54,26.08,1.39,1.36,0.66,0.63
2015-12,37.58,36.54,31.9,28.35,1.7,1.58,0.56,0.54
2016-01,41.34,36.06,31.13,29.68,1.66,1.78,0.5,0.5
2016-02,27.49,32.27,33.05,31.14,2.17,2.08,0.52,0.53
2016-03,29.92,32.21,32.06,30.0,2.72,2.64,0.39,0.4
2016-04,28.04,31.27,26.02,25.17,3.18,2.95,0.38,0.4
2016-05,33.13,31.69,21.47,21.43,2.82,2.76,0.45,0.47
2016-06,29.95,28.61,19.67,18.94,2.13,2.04,0.51,0.55
2016-07,32.57,29.85,18.13,17.6,1.84,1.73,0.56,0.57
2016-08,36.28,31.77,18.9,17.94,1.67,1.57,0.6,0.57
2016-09,34.17,29.93,17.84,17.68,1.97,1.84,0.49,0.53
2016-10,38.91,32.58,21.65,20.28,2.36,2.2,0.48,0.49
2016-11,38.62,34.43,24.77,23.0,2.22,2.12,0.48,0.49
2016-12,31.42,32.93,23.74,22.26,1.92,1.9,0.43,0.46
2017-01,34.03,32.76,26.41,25.44,1.48,1.5,0.57,0.61
2017-02,36.31,32.7,26.86,25.89,1.76,1.71,0.55,0.57
2017-03,34.91,33.46,27.04,25.04,2.03,1.95,0.56,0.54
2017-04,36.11,32.9,28.35,26.48,2.24,2.17,0.41,0.44
2017-05,29.31,30.72,22.04,21.55,2.54,2.4,0.41,0.45
2017-06,29.6,30.56,21.9,20.5,2.31,2.16,0.38,0.44
2017-07,32.62,31.46,18.45,17.6,1.47,1.46,0.52,0.53
2017-08,29.42,31.84,18.67,17.83,1.35,1.32,0.55,0.57
2017-09,36.3,33.43,19.7,18.64,1.44,1.39,0.48,0.51
2017-10,44.42,35.98,23.62,22.81,1.55,1.56,0.56,0.56
2017-11,39.34,35.43,27.09,25.6,2.05,1.96,0.47,0.47
2017-12,35.61,33.08,27.53,26.14,1.81,1.83,0.51,0.53
2018-01,37.02,32.88,28.29,26.55,1.51,1.56,0.59,0.6
2018-02,31.47,32.54,31.52,28.97,1.98,1.92,0.46,0.49
2018-03,33.91,32.92,29.19,27.32,2.17,2.1,0.52,0.5
2018-04,37.13,33.45,24.51,23.08,2.44,2.31,0.39,0.42
2018-05,30.43,32.09,22.0,21.29,2.62,2.42,0.4,0.44
2018-06,32.94,31.45,19.95,18.37,1.95,1.81,0.46,0.49
2018-07,34.94,31.53,18.99,17.78,1.63,1.55,0.53,0.55
2018-08,43.58,38.68,18.71,17.18,1.35,1.22,0.49,0.52
2018-09,51.75,48.51,17.12,16.8,1.22,1.19,0.62,0.62
2018-10,56.57,52.94,22.98,20.65,1.2,1.13,0.55,0.55
2018-11,44.13,43.07,24.25,23.26,1.6,1.51,0.53,0.52
2018-12,40.8,34.61,24.65,23.59,1.69,1.72,0.52,0.53
2019-01,31.23,32.31,28.41,26.67,1.8,1.73,0.61,0.61
2019-02,29.35,31.93,27.18,26.09,2.01,1.94,0.44,0.48
2019-03,36.65,33.43,28.54,26.43,1.78,1.75,0.53,0.55
2019-04,32.45,31.96,25.43,24.69,2.62,2.48,0.44,0.44
2019-05,32.7,31.41,20.94,20.36,2.01,1.93,0.52,0.53
2019-06,30.98,30.21,19.31,18.66,1.73,1.73,0.49,0.54
2019-07,32.09,35.08,16.85,16.13,1.05,0.97,0.52,0.54
2019-08,43.29,38.34,16.72,15.14,0.98,0.88,0.5,0.53
2019-09,52.7,,21.14,19.12,1.06,1.01,0.6,0.6
2019-10,51.3,47.15,18.99,17.96,1.21,1.12,0.52,0.55
2019-11,52.65,,20.42,19.15,0.98,0.99,0.54,0.55
2019-12,45.93,44.98,22.11,20.36,1.38,1.26,0.42,0.46
2020-01,32.15,31.99,25.4,25.16,1.6,1.62,0.58,0.59
2020-02,32.16,32.49,27.52,26.9,1.93,1.91,0.42,0.47
2020-03,33.73,32.75,27.35,25.63,2.27,2.22,0.4,0.43
2020-04,31.11,33.05,25.91,25.08,2.29,2.29,0.42,0.43
2020-05,35.03,31.89,23.96,23.14,2.47,2.42,0.43,0.44
2020-06,25.5,27.48,19.64,19.25,2.17,2.06,0.6,0.61
2020-07,27.26,27.87,19.11,18.27,1.94,1.81,0.54,0.57
2020-08,30.41,30.66,17.52,17.23,1.5,1.47,0.62,0.6
2020-09,29.65,30.11,16.77,17.0,1.41,1.4,0.52,0.54
2020-10,40.06,37.37,19.88,19.27,1.34,1.35,0.53,0.55
2020-11,44.36,40.01,19.82,18.78,1.44,1.37,0.49,0.51
2020-12,36.45,34.62,25.28,24.27,1.37,1.39,0.49,0.54
2021-01,34.46,32.26,24.79,24.32,1.4,1.46,0.65,0.66
2021-02,36.42,34.19,27.73,26.88,1.44,1.5,0.53,0.57
2021-03,38.18,34.73,23.92,23.0,1.83,1.79,0.44,0.48
2021-04,47.19,37.72,23.51,22.83,1.71,1.69,0.58,0.57
2021-05,32.83,30.94,19.12,19.53,1.99,2.05,0.43,0.49
2021-06,37.09,33.06,17.62,17.13,1.46,1.39,0.47,0.5
2021-07,31.38,30.47,19.15,17.92,1.45,1.38,0.55,0.56
2021-08,28.98,28.95,17.59,17.41,1.6,1.53,0.52,0.55
2021-09,35.39,31.99,19.07,18.12,1.65,1.56,0.43,0.48
2021-10,45.9,38.64,20.92,20.09,1.44,1.43,0.58,0.59
2021-11,41.66,33.17,20.36,19.45,1.97,1.9,0.42,0.47
2021-12,37.66,33.23,26.7,25.07,1.67,1.62,0.64,0.62
2022-01,33.41,33.51,25.93,25.32,1.53,1.58,0.63,0.63
2022-02,36.66,34.15,23.88,22.04,1.7,1.58,0.6,0.59
2022-03,39.85,34.26,22.85,22.01,1.96,1.88,0.49,0.5
2022-04,44.04,36.26,22.83,21.83,2.06,1.97,0.48,0.5
2022-05,41.69,33.16,22.26,21.04,2.57,2.44,0.5,0.48
2022-06,40.96,32.01,18.69,17.96,1.93,1.82,0.63,0.61
2022-07,34.49,31.18,19.54,18.29,1.73,1.66,0.46,0.5
2022-08,32.2,29.99,17.85,17.46,1.64,1.53,0.58,0.58
2022-09,40.09,34.2,17.43,17.06,1.38,1.38,0.55,0.56
2022-10,43.19,36.56,23.56,22.02,1.75,1.71,0.54,0.53
2022-11,41.29,34.41,25.77,24.77,1.77,1.78,0.43,0.45
2022-12,38.59,35.81,23.84,22.74,1.44,1.49,0.59,0.58
2023-01,41.95,37.26,23.23,21.72,1.28,1.3,0.75,0.7
2023-02,35.27,33.15,26.76,25.33,1.54,1.51,0.56,0.58
2023-03,39.17,34.38,25.47,24.17,2.07,2.0,0.43,0.45
2023-04,35.76,33.66,23.4,21.69,2.35,2.16,0.44,0.45
2023-05,38.19,32.85,22.14,21.47,1.98,2.03,0.45,0.47
2023-06,35.88,31.29,20.5,19.3,1.77,1.65,0.46,0.51
2023-07,36.73,33.96,18.29,18.05,1.26,1.34,0.56,0.57
2023-08,32.76,32.99,13.98,14.0,0.86,0.8,0.5,0.52
2023-09,47.67,35.04,14.33,13.1,0.86,0.74,0.45,0.47
2023-10,51.39,47.09,18.21,16.85,0.95,0.86,0.56,0.57
2023-11,52.01,51.2,23.12,22.35,1.3,1.27,0.54,0.53
2023-12,36.4,37.04,23.4,23.32,1.61,1.62,0.52,0.52
2024-01,37.07,33.52,24.55,24.01,1.7,1.74,0.62,0.6
2024-02,30.64,32.34,26.29,26.07,1.99,2.01,0.5,0.51
2024-03,36.38,32.66,26.8,26.25,2.05,2.0,0.53,0.53
2024-04,34.77,32.26,25.79,24.83,2.76,2.75,0.42,0.42
2024-05,28.18,28.18,20.66,21.36,2.44,2.49,0.52,0.54
2024-06,36.22,31.45,18.23,18.29,1.71,1.72,0.58,0.57
2024-07,37.98,31.81,19.15,18.46,1.5,1.49,0.59,0.61
2024-08,32.2,33.08,17.89,17.84,1.24,1.25,0.58,0.58
2024-09,42.18,38.86,18.73,18.57,1.24,1.25,0.64,0.63
2024-10,42.77,45.24,19.4,19.2,1.15,1.2,0.47,0.51
2024-11,41.15,39.92,22.43,22.14,1.52,1.52,0.36,0.39
2024-12,32.35,32.25,26.38,25.87,1.58,1.62,0.52,0.56
